%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437739616127000,5979,1732437739616127000,map,5.447964731494148,0.07914567533928585,0.0,0.0,0.0,-0.9912235867372619,0.13219607065158162
1732437739626319900,5980,1732437739626319900,map,5.443303641960838,0.07773693579606133,0.0,0.0,0.0,-0.9913568144819416,0.13119324060414586
1732437739636565400,5981,1732437739636565400,map,5.438618499085549,0.0763209265160616,0.0,0.0,0.0,-0.991489707303008,0.1301851001927475
1732437739647159000,5982,1732437739647159000,map,5.436524912862133,0.07984290446014453,0.0,0.0,0.0,-0.9918207687373539,0.127638406058852
1732437739657636300,5983,1732437739657636300,map,5.431492845974043,0.07924179022696709,0.0,0.0,0.0,-0.9919529595336949,0.12660697481712455
1732437739667972300,5984,1732437739667972300,map,5.426744908855647,0.077888535424804,0.0,0.0,0.0,-0.9920958363039285,0.12548247522426723
1732437739678172800,5985,1732437739678172800,map,5.4220592149144515,0.07655302114370244,0.0,0.0,0.0,-0.9922355902297446,0.12437255919788069
1732437739688805600,5986,1732437739688805600,map,5.417174939973227,0.0751609073994648,0.0,0.0,0.0,-0.9923799451825187,0.12321543896582594
1732437739699184500,5987,1732437739699184500,map,5.412407296343377,0.0738020358566851,0.0,0.0,0.0,-0.9925195516381385,0.12208578793630513
1732437739709657600,5988,1732437739709657600,map,5.407995676205834,0.07314903400492767,0.0,0.0,0.0,-0.9926591217069678,0.12094572374396481
1732437739719970200,5989,1732437739719970200,map,5.403282950147986,0.07184284221280746,0.0,0.0,0.0,-0.9927899666220611,0.1198669352847854
1732437739730511500,5990,1732437739730511500,map,5.398465711120624,0.07050768332578827,0.0,0.0,0.0,-0.9929225015729709,0.11876407651337066
1732437739741298300,5991,1732437739741298300,map,5.393536281739014,0.06914142945932977,0.0,0.0,0.0,0.9930568549138183,-0.11763538119407557
1732437739751802700,5992,1732437739751802700,map,5.3924344894569805,0.07803413817731242,0.0,0.0,0.0,-0.9921501556972478,0.12505226327390848
1732437739762375300,5993,1732437739762375300,map,5.387633126080623,0.07673156317581187,0.0,0.0,0.0,-0.9922879748735263,0.12395392257365712
1732437739772908600,5994,1732437739772908600,map,5.382849610119348,0.0754338300483588,0.0,0.0,0.0,-0.9924240726292773,0.1228595135344391
1732437739783457700,5995,1732437739783457700,map,5.378058918861424,0.07413415031505477,0.0,0.0,0.0,-0.992559164775526,0.12176331311240803
1732437739793882800,5996,1732437739793882800,map,5.373324540058209,0.07284974774159614,0.0,0.0,0.0,-0.9926914794113701,0.12067985210491952
1732437739804491300,5997,1732437739804491300,map,5.3701576372092905,0.07219962222278231,0.0,0.0,0.0,-0.9928249076665366,0.11957718309499142
1732437739814728100,5998,1732437739814728100,map,5.365612489176061,0.07097969008764582,0.0,0.0,0.0,-0.9929405563160806,0.11861303310645295
1732437739825359400,5999,1732437739825359400,map,5.36089218280242,0.0697127448988879,0.0,0.0,0.0,0.9930596706439196,-0.11761160886830005
1732437739835931600,6000,1732437739835931600,map,5.356198116879776,0.06845284273033014,0.0,0.0,0.0,0.9931771212347275,-0.11661563298245861
1732437739845996400,6001,1732437739845996400,map,5.3560287664857,0.07225850788684296,0.0,0.0,0.0,0.9935746249890803,-0.11317890518028727
1732437739856175200,6002,1732437739856175200,map,5.3517399891732165,0.07201565992306524,0.0,0.0,0.0,0.9936834427644635,-0.1122194973066764
1732437739866557800,6003,1732437739866557800,map,5.347150964451743,0.07086610124576942,0.0,0.0,0.0,0.9937951539764545,-0.11122586000078899
1732437739876925000,6004,1732437739876925000,map,5.342568746404966,0.06971824765232815,0.0,0.0,0.0,0.9939057081113573,-0.1102335855520521
1732437739887539000,6005,1732437739887539000,map,5.33787744476629,0.0685430684293189,0.0,0.0,0.0,0.9940178676651901,-0.10921757533633807
1732437739897947000,6006,1732437739897947000,map,5.333277193451486,0.06739069747086024,0.0,0.0,0.0,0.9941268418250199,-0.1082211733581372
1732437739909525000,6007,1732437739909525000,map,5.3274253944829075,0.06622562696892365,0.0,0.0,0.0,0.9942468926309954,-0.10711263461240172
1732437739919687500,6008,1732437739919687500,map,5.3228892641658385,0.06510749964067397,0.0,0.0,0.0,0.9943548083434413,-0.10610615026603475
1732437739930337200,6009,1732437739930337200,map,5.318135667409363,0.06393576821556546,0.0,0.0,0.0,0.9944668043252184,-0.10505129744647575
1732437739940832300,6010,1732437739940832300,map,5.3134510778604644,0.06278104662907391,0.0,0.0,0.0,0.9945760796977312,-0.10401164210362364
1732437739951501000,6011,1732437739951501000,map,5.313860075359671,0.07343632013658263,0.0,0.0,0.0,0.9943755625044054,-0.10591147574294021
1732437739961928700,6012,1732437739961928700,map,5.308365452896033,0.07255049249141843,0.0,0.0,0.0,0.9944850330626546,-0.10487859178293267
1732437739972598200,6013,1732437739972598200,map,5.303528582596475,0.0713997499244734,0.0,0.0,0.0,0.9946083556786489,-0.10370254969967847
1732437739983486200,6014,1732437739983486200,map,5.298592658343082,0.070225441374973,0.0,0.0,0.0,0.9947327700518329,-0.10250227404798046
1732437739993757200,6015,1732437739993757200,map,5.29393644250853,0.06911767841465677,0.0,0.0,0.0,0.994848806454181,-0.10136987864593501
1732437740004080300,6016,1732437740004080300,map,5.290677045844898,0.06872252836065118,0.0,0.0,0.0,0.9949641325207893,-0.10023160677727116
1732437740014251300,6017,1732437740014251300,map,5.286155030066972,0.06767048528658615,0.0,0.0,0.0,0.995076653212027,-0.09910829547697553
1732437740024890800,6018,1732437740024890800,map,5.281424719687532,0.0665699826529691,0.0,0.0,0.0,0.995192999681384,-0.0979331066859863
1732437740035385600,6019,1732437740035385600,map,5.276758742774132,0.06548444714478929,0.0,0.0,0.0,0.9953064040929023,-0.09677376696014484
1732437740045776000,6020,1732437740045776000,map,5.275195790829277,0.07023575780368008,0.0,0.0,0.0,0.995621586043344,-0.0934754374396616
1732437740056269900,6021,1732437740056269900,map,5.27333719033869,0.07071955907638361,0.0,0.0,0.0,0.9957297883243704,-0.09231570095874538
1732437740066482800,6022,1732437740066482800,map,5.269046056008455,0.06980267101766136,0.0,0.0,0.0,0.9958384592075425,-0.09113595976971825
1732437740076786900,6023,1732437740076786900,map,5.264716602351591,0.06887759525603787,0.0,0.0,0.0,0.9959466839725615,-0.08994555399828752
1732437740086893300,6024,1732437740086893300,map,5.260470215919226,0.0679702684951109,0.0,0.0,0.0,0.9960514499841993,-0.0887778631437717
1732437740097017100,6025,1732437740097017100,map,5.2562165185627014,0.06706137960665681,0.0,0.0,0.0,0.9961550237811524,-0.08760803956014361
1732437740107018500,6026,1732437740107018500,map,5.251934445561802,0.0660934151889081,0.0,0.0,0.0,0.9962559962425638,-0.08645224086590828
1732437740117064000,6027,1732437740117064000,map,5.24770880760459,0.06518730679673257,0.0,0.0,0.0,0.9963709345279244,-0.08511733564880127
1732437740127213100,6028,1732437740127213100,map,5.243439590324063,0.06427185364029175,0.0,0.0,0.0,0.9964852417467546,-0.08376850828868937
1732437740137429800,6029,1732437740137429800,map,5.239141937114422,0.06335030293496646,0.0,0.0,0.0,0.9965984660852888,-0.08241054177985664
1732437740147554900,6030,1732437740147554900,map,5.2352704420573,0.07321299951544757,0.0,0.0,0.0,0.9962157490387037,-0.0869147937192207
1732437740158408000,6031,1732437740158408000,map,5.231407127069537,0.07263519629516546,0.0,0.0,0.0,0.9963405196344688,-0.08547262096435806
1732437740168982200,6032,1732437740168982200,map,5.22702251556433,0.0717176399206978,0.0,0.0,0.0,0.9964872435937935,-0.08374469150246902
1732437740179575500,6033,1732437740179575500,map,5.222629984208942,0.07079842617954979,0.0,0.0,0.0,0.9966312277493025,-0.08201338838822658
1732437740189828500,6034,1732437740189828500,map,5.218378558875309,0.06990874133271308,0.0,0.0,0.0,0.9967677219669555,-0.08033746600936727
1732437740200334900,6035,1732437740200334900,map,5.214022060764972,0.06899706817609541,0.0,0.0,0.0,0.9969046660521726,-0.07861988809077713
1732437740210769600,6036,1732437740210769600,map,5.208772153431027,0.06855304552859143,0.0,0.0,0.0,0.9970377461651493,-0.0769138005946873
1732437740221362600,6037,1732437740221362600,map,5.204322022751587,0.06766271086222075,0.0,0.0,0.0,0.9971695596713199,-0.07518556553558693
1732437740231994700,6038,1732437740231994700,map,5.199855466120141,0.06676908986662755,0.0,0.0,0.0,0.9972988474415122,-0.07345072424307095
1732437740242477500,6039,1732437740242477500,map,5.202368599630056,0.07216273432973241,0.0,0.0,0.0,0.9973116769329797,-0.07327631986616039
1732437740252865100,6040,1732437740252865100,map,5.195795660177115,0.07207262179943674,0.0,0.0,0.0,0.9974347802079752,-0.0715811373999347
1732437740263274400,6041,1732437740263274400,map,5.1026864324683245,-0.06781231688464007,0.0,0.0,0.0,0.99906370868023,-0.04326321761155585
1732437740274167900,6042,1732437740274167900,map,5.097856022022868,-0.06839402544380213,0.0,0.0,0.0,0.9991361661138786,-0.041556245779186166
1732437740284628000,6043,1732437740284628000,map,5.093217790389279,-0.06895259061566494,0.0,0.0,0.0,0.9992029960766924,-0.039917071928708615
1732437740295075600,6044,1732437740295075600,map,5.088585101522528,-0.06951048829250872,0.0,0.0,0.0,0.999267061783045,-0.038279749678912976
1732437740305469900,6045,1732437740305469900,map,5.083839583707774,-0.06892878087612408,0.0,0.0,0.0,0.999328138184557,-0.036650678473760884
1732437740316098400,6046,1732437740316098400,map,5.079117835486874,-0.06942266315107415,0.0,0.0,0.0,0.999380254867678,-0.03520094005300465
1732437740326370200,6047,1732437740326370200,map,5.074554552485937,-0.06989997038651019,0.0,0.0,0.0,0.9994286240162296,-0.033799785458284805
1732437740336512500,6048,1732437740336512500,map,5.070048800311985,-0.07037126005083005,0.0,0.0,0.0,0.9994744559021277,-0.03241623048946368
1732437740346942800,6049,1732437740346942800,map,5.069011376847759,-0.06056043145548673,0.0,0.0,0.0,0.99892765452661,-0.04629839113798324
1732437740357358200,6050,1732437740357358200,map,5.063355510436661,-0.061565144593220156,0.0,0.0,0.0,0.998992462422071,-0.04487828009056562
1732437740367588800,6051,1732437740367588800,map,5.058719770478129,-0.06208647667348122,0.0,0.0,0.0,0.9990415816891589,-0.04377120121751177
1732437740378077000,6052,1732437740378077000,map,5.053967305536378,-0.06262093556388804,0.0,0.0,0.0,0.999090664162047,-0.04263619101467685
1732437740388259200,6053,1732437740388259200,map,5.0493534968246925,-0.06313980127143537,0.0,0.0,0.0,0.9991370810225569,-0.04153424280909069
1732437740398368000,6054,1732437740398368000,map,5.044772947483226,-0.0636549266534212,0.0,0.0,0.0,0.999181960995703,-0.040440188189245954
1732437740408878900,6055,1732437740408878900,map,5.040115465728266,-0.06358695830441685,0.0,0.0,0.0,0.9992273557531692,-0.03930256371446616
1732437740418978900,6056,1732437740418978900,map,5.035545251949897,-0.06406523721643698,0.0,0.0,0.0,0.9992673118243485,-0.0382732219618413
1732437740429411400,6057,1732437740429411400,map,5.030824583113975,-0.06455926144907553,0.0,0.0,0.0,0.9993074699805086,-0.03720995083516206
1732437740439878300,6058,1732437740439878300,map,5.026088348401421,-0.065054914671276,0.0,0.0,0.0,0.9993466235775079,-0.036143131356245584
1732437740450215300,6059,1732437740450215300,map,5.025425142971662,-0.059212016036611415,0.0,0.0,0.0,0.999243400964108,-0.03889248808809982
1732437740461830400,6060,1732437740461830400,map,5.019779799433425,-0.059528974665871925,0.0,0.0,0.0,0.9992887735743382,-0.03770871263110305
1732437740472055900,6061,1732437740472055900,map,5.015119691396695,-0.05999338945517185,0.0,0.0,0.0,0.9993296854147171,-0.03660846690210813
1732437740482483000,6062,1732437740482483000,map,5.010367707385175,-0.06046696037586152,0.0,0.0,0.0,0.9993701563865222,-0.03548648368010392
1732437740492998600,6063,1732437740492998600,map,5.005575390914485,-0.06094455072922933,0.0,0.0,0.0,0.9994096950823688,-0.03435493232953043
1732437740503301600,6064,1732437740503301600,map,5.001310088617175,-0.06077299932650981,0.0,0.0,0.0,0.9994471917794747,-0.03324621548570565
1732437740514277300,6065,1732437740514277300,map,4.996337267724418,-0.06122810478797891,0.0,0.0,0.0,0.999483432149125,-0.032138277169218056
1732437740524842400,6066,1732437740524842400,map,4.991550479636727,-0.06166618479298702,0.0,0.0,0.0,0.9995171566254326,-0.031071749410204907
1732437740535169100,6067,1732437740535169100,map,4.986871704751003,-0.062094379584112236,0.0,0.0,0.0,0.999549020275722,-0.030029253501285803
1732437740545461300,6068,1732437740545461300,map,4.98278219984298,-0.05530055215293983,0.0,0.0,0.0,0.9992996326422534,-0.0374198369993435
1732437740555822300,6069,1732437740555822300,map,4.978819835280315,-0.05579335806620145,0.0,0.0,0.0,0.9993382433709127,-0.03637410255028517
1732437740566303800,6070,1732437740566303800,map,4.974137964060717,-0.05623375911421413,0.0,0.0,0.0,0.9993774831146898,-0.03527954426219537
1732437740576755500,6071,1732437740576755500,map,4.9694694038903355,-0.05667290805601766,0.0,0.0,0.0,0.9994154175528256,-0.03418805577553801
1732437740587334600,6072,1732437740587334600,map,4.964743936751162,-0.05711740996195014,0.0,0.0,0.0,0.9994526004152957,-0.033083221171816626
1732437740597414100,6073,1732437740597414100,map,4.9602416306921135,-0.05754092018123569,0.0,0.0,0.0,0.9994868910949759,-0.0320305249613521
1732437740607687800,6074,1732437740607687800,map,4.956318748439961,-0.05714682119115111,0.0,0.0,0.0,0.9995207014214262,-0.030957510074620595
1732437740618173100,6075,1732437740618173100,map,4.95167718107132,-0.05753531806688139,0.0,0.0,0.0,0.9995498234782915,-0.030002506303917743
1732437740628432300,6076,1732437740628432300,map,4.947135702243975,-0.05791543758158191,0.0,0.0,0.0,0.9995774343938134,-0.02906806926305259
1732437740638990500,6077,1732437740638990500,map,4.94246186395689,-0.058306635517104355,0.0,0.0,0.0,0.9996049378912272,-0.02810637193726613
1732437740658272600,6078,1732437740658272600,map,4.938052877624912,-0.05067197432719006,0.0,0.0,0.0,0.9997622746843972,-0.02180353452723087
1732437740668521000,6079,1732437740668521000,map,4.933558500996909,-0.05100696957644757,0.0,0.0,0.0,0.999779985363255,-0.02097572089464249
1732437740678807000,6080,1732437740678807000,map,4.929047635106075,-0.05134319387817876,0.0,0.0,0.0,0.9997970718051719,-0.020144855666007613
1732437740688936000,6081,1732437740688936000,map,4.92460562065845,-0.05167428623208081,0.0,0.0,0.0,0.9998132226884577,-0.01932665872106752
1732437740699563300,6082,1732437740699563300,map,4.919945079623871,-0.05202166680001663,0.0,0.0,0.0,0.9998294483176199,-0.01846819636250914
1732437740710211500,6083,1732437740710211500,map,4.916642115434439,-0.05048920271349089,0.0,0.0,0.0,0.9998449665856568,-0.017608032068542348
1732437740723380600,6084,1732437740723380600,map,4.91097352998325,-0.0507729304248854,0.0,0.0,0.0,0.9998590907297152,-0.016786860491087397
1732437740733637600,6085,1732437740733637600,map,4.906558446114738,-0.05099391706298306,0.0,0.0,0.0,0.9998696243729278,-0.016147267767032
1732437740743833800,6086,1732437740743833800,map,4.9076018718695975,-0.04133091584897153,0.0,0.0,0.0,0.9998250648190468,-0.018704003838457564
1732437740753875400,6087,1732437740753875400,map,4.903493625792434,-0.04133441350388789,0.0,0.0,0.0,0.9998365820684051,-0.018077863750166637
1732437740764397200,6088,1732437740764397200,map,4.898984582390395,-0.04154120160206609,0.0,0.0,0.0,0.9998453069243132,-0.017588695842101792
1732437740774594700,6089,1732437740774594700,map,4.894614515472919,-0.041741616134861936,0.0,0.0,0.0,0.9998535344917218,-0.01711460091300425
1732437740784822500,6090,1732437740784822500,map,4.890231463703509,-0.041942626162665864,0.0,0.0,0.0,0.9998615607021474,-0.016639093432821966
1732437740795378200,6091,1732437740795378200,map,4.885707892694851,-0.042150080507734056,0.0,0.0,0.0,0.9998696070986189,-0.016148337389762443
1732437740805975300,6092,1732437740805975300,map,4.880878268842229,-0.042353628627768036,0.0,0.0,0.0,0.9998774427597064,-0.015655652663186068
1732437740816249400,6093,1732437740816249400,map,4.8764573816666905,-0.04255525403019167,0.0,0.0,0.0,0.9998856445337259,-0.015122759515901307
1732437740826770400,6094,1732437740826770400,map,4.871930254816276,-0.04276172475355422,0.0,0.0,0.0,0.9998937490774417,-0.01457705580212572
1732437740837381200,6095,1732437740837381200,map,4.867364487533282,-0.04296995776861501,0.0,0.0,0.0,0.9999016211454553,-0.014026689940629153
1732437740847713700,6096,1732437740847713700,map,4.870948212608566,-0.034154772118791255,0.0,0.0,0.0,0.9999419603086305,-0.010773857903896372
1732437740858092500,6097,1732437740858092500,map,4.866233713207834,-0.0337457439761929,0.0,0.0,0.0,0.9999476158961269,-0.010235500166182035
1732437740868659100,6098,1732437740868659100,map,4.8616644639336375,-0.03389764399479678,0.0,0.0,0.0,0.99995375221295,-0.009617350739277275
1732437740879168000,6099,1732437740879168000,map,4.857120165512422,-0.03404871454781333,0.0,0.0,0.0,0.9999594760173787,-0.009002573134926153
1732437740889717000,6100,1732437740889717000,map,4.852558526897019,-0.03420036155784978,0.0,0.0,0.0,0.9999648415276859,-0.008385446232003336
1732437740900189900,6101,1732437740900189900,map,4.8480297957324305,-0.034350914593342274,0.0,0.0,0.0,0.9999697915818024,-0.00777276809424253
1732437740910315500,6102,1732437740910315500,map,4.845710413791512,-0.034525432727919414,0.0,0.0,0.0,0.9999742205620478,-0.0071804046769922275
1732437740920565600,6103,1732437740920565600,map,4.841402956404692,-0.03467453976905688,0.0,0.0,0.0,0.9999790408854479,-0.0064743949385163285
1732437740930997500,6104,1732437740930997500,map,4.837019100177576,-0.03482629143415694,0.0,0.0,0.0,0.9999834349017303,-0.005755859808667579
1732437740941495700,6105,1732437740941495700,map,4.8326073823271845,-0.03497900755783079,0.0,0.0,0.0,0.9999873356082345,-0.0050327550252819014
1732437740955739400,6106,1732437740955739400,map,4.834433090259273,-0.03301764544258101,0.0,0.0,0.0,0.9999873308783521,0.0050336947453335085
1732437740966153500,6107,1732437740966153500,map,4.8301114490103885,-0.03315092101698469,0.0,0.0,0.0,0.9999834733591721,0.0057491745951817885
1732437740976396100,6108,1732437740976396100,map,4.825860976799078,-0.03328200180153518,0.0,0.0,0.0,0.999979180024017,0.006452869012669171
1732437740986936300,6109,1732437740986936300,map,4.821487006596037,-0.03341689115436752,0.0,0.0,0.0,0.9999742449606465,0.00717700601818734
1732437740997259500,6110,1732437740997259500,map,4.817203087011966,-0.03354900342616096,0.0,0.0,0.0,0.9999689031971339,0.007886230957885224
1732437741007875600,6111,1732437741007875600,map,4.814958325145394,-0.031771772194101655,0.0,0.0,0.0,0.9999628852485303,0.008615574585296173
1732437741018437300,6112,1732437741018437300,map,4.810712739024618,-0.03178536561284673,0.0,0.0,0.0,0.9999555480248987,0.009428784345006868
1732437741028798100,6113,1732437741028798100,map,4.8065479105708535,-0.03179870046357469,0.0,0.0,0.0,0.9999477077818978,0.010226519531520803
1732437741039028900,6114,1732437741039028900,map,4.802435339442679,-0.03181186799801505,0.0,0.0,0.0,0.9999393414308211,0.01101423891587186
1732437741049399200,6115,1732437741049399200,map,4.804783186815488,-0.02858128245939373,0.0,0.0,0.0,0.9999386056378807,0.011080837286545825
1732437741060139900,6116,1732437741060139900,map,4.801811154867963,-0.02805508604771456,0.0,0.0,0.0,0.9999290995364281,0.011907808373844517
1732437741070281800,6117,1732437741070281800,map,4.797849245888739,-0.02802201350968314,0.0,0.0,0.0,0.99992024449924,0.01262951466131157
1732437741080836100,6118,1732437741080836100,map,4.793726233835829,-0.027987596143297377,0.0,0.0,0.0,0.9999104762905028,0.01338056069453024
1732437741091616600,6119,1732437741091616600,map,4.789514857293908,-0.027952441143125006,0.0,0.0,0.0,0.99989991634953,0.014147695367191251
1732437741101965300,6120,1732437741101965300,map,4.785742485604134,-0.027740127006300686,0.0,0.0,0.0,0.9998892257143235,0.014884095552328197
1732437741112358100,6121,1732437741112358100,map,4.781700060459445,-0.02769467809546311,0.0,0.0,0.0,0.9998776865281833,0.01564007618421391
1732437741123185500,6122,1732437741123185500,map,4.777488591556781,-0.0276473286287936,0.0,0.0,0.0,0.9998650568811785,0.016427660454171374
1732437741134038900,6123,1732437741134038900,map,4.773267009589904,-0.027599865461130912,0.0,0.0,0.0,0.9998517743053267,0.01721712573254089
1732437741144509600,6124,1732437741144509600,map,4.777195758565436,-0.019601136483293202,0.0,0.0,0.0,0.9999219120601525,0.012496790866807855
1732437741154807500,6125,1732437741154807500,map,4.774773119900262,-0.019568116275075487,0.0,0.0,0.0,0.9999122693031168,0.013245893593538366
1732437741165501000,6126,1732437741165501000,map,4.770763342127381,-0.0195224878696183,0.0,0.0,0.0,0.9999017244887594,0.01401932111070497
1732437741175750200,6127,1732437741175750200,map,4.7669201650244855,-0.01947875526072418,0.0,0.0,0.0,0.9998910563219603,0.014760605927759449
1732437741185837000,6128,1732437741185837000,map,4.763137883597499,-0.019435715601102466,0.0,0.0,0.0,0.9998800206293296,0.015490137064973264
1732437741196230900,6129,1732437741196230900,map,4.759240447847413,-0.019391365567579255,0.0,0.0,0.0,0.9998680921185548,0.016241870680479054
1732437741206799600,6130,1732437741206799600,map,4.755406458241413,-0.019069285743349207,0.0,0.0,0.0,0.9998553834911386,0.01700623720251747
1732437741217036100,6131,1732437741217036100,map,4.751576039544452,-0.01900843695819132,0.0,0.0,0.0,0.9998428957258367,0.017725232482925304
1732437741227418700,6132,1732437741227418700,map,4.747690951363625,-0.01894671971139994,0.0,0.0,0.0,0.9998297015789948,0.018454480227261053
1732437741238252100,6133,1732437741238252100,map,4.743637177328393,-0.018882322776009097,0.0,0.0,0.0,0.9998153675304067,0.019215380559276532
1732437741248523500,6134,1732437741248523500,map,4.7455909964997325,-0.007970760055577841,0.0,0.0,0.0,0.9998924432118295,0.014666356325906585
1732437741258778400,6135,1732437741258778400,map,4.742331464004822,-0.007814331415116782,0.0,0.0,0.0,0.9998816181661868,0.015386671289400411
1732437741268994300,6136,1732437741268994300,map,4.738559089920898,-0.007745287559680514,0.0,0.0,0.0,0.999871644821104,0.016021669162112576
1732437741279596800,6137,1732437741279596800,map,4.734643957996661,-0.0076736308796756525,0.0,0.0,0.0,0.9998608676049162,0.016680690403707912
1732437741290076300,6138,1732437741290076300,map,4.73077424566466,-0.0076028054915019405,0.0,0.0,0.0,0.9998497885802891,0.01733205919536121
1732437741300467300,6139,1732437741300467300,map,4.726937213283172,-0.007532578227938402,0.0,0.0,0.0,0.999838384138609,0.017977919876766946
1732437741311348900,6140,1732437741311348900,map,4.723359570767699,-0.007398491472798807,0.0,0.0,0.0,0.9998259940384125,0.018654266136739664
1732437741321820100,6141,1732437741321820100,map,4.719520086222798,-0.007323989256650121,0.0,0.0,0.0,0.9998127622193879,0.019350465194354877
1732437741332200100,6142,1732437741332200100,map,4.715714042065866,-0.007250135925262802,0.0,0.0,0.0,0.9997991671817599,0.02004059137499413
1732437741342288200,6143,1732437741342288200,map,4.712015029150686,-0.007178359452009508,0.0,0.0,0.0,0.9997854979977463,0.02071130110346804
1732437741353031700,6144,1732437741353031700,map,4.7161037225654034,-0.005321123942065853,0.0,0.0,0.0,0.9996011675116845,0.028240147118550468
1732437741363366000,6145,1732437741363366000,map,4.712314161291683,-0.005238332905224241,0.0,0.0,0.0,0.9995809857899655,0.028945687885435792
1732437741373962800,6146,1732437741373962800,map,4.708428341942008,-0.005153438905708185,0.0,0.0,0.0,0.9995597743145688,0.029669135009441086
1732437741384467700,6147,1732437741384467700,map,4.7045762220863505,-0.00506928114341032,0.0,0.0,0.0,0.9995382299906683,0.030386292750545177
1732437741394843000,6148,1732437741394843000,map,4.70077162621791,-0.004986161643827369,0.0,0.0,0.0,0.9995164464022936,0.031094587492536185
1732437741405472600,6149,1732437741405472600,map,4.697016441423541,-0.0033744074148630565,0.0,0.0,0.0,0.9994936083784826,0.031820226437922566
1732437741416143800,6150,1732437741416143800,map,4.693112618007151,-0.0031896331404607237,0.0,0.0,0.0,0.9994717300497081,0.032500166637164735
1732437741426978700,6151,1732437741426978700,map,4.689148908552334,-0.003002024363029654,0.0,0.0,0.0,0.9994490428487826,0.03319052197017153
1732437741437385800,6152,1732437741437385800,map,4.6853417003023985,-0.0028218230406727995,0.0,0.0,0.0,0.999426802445396,0.03385360473821941
1732437741447779000,6153,1732437741447779000,map,4.690448456306584,0.0001484583242470361,0.0,0.0,0.0,0.9994181979674693,0.03410667927923238
1732437741459129900,6154,1732437741459129900,map,4.685957911079933,0.000846232396911506,0.0,0.0,0.0,0.9993932559229135,0.034829872463133
1732437741469277800,6155,1732437741469277800,map,4.682216406450249,0.0010651183053960178,0.0,0.0,0.0,0.9993728826038684,0.03540962462431485
1732437741479806200,6156,1732437741479806200,map,4.678334612449208,0.0012922114378561833,0.0,0.0,0.0,0.9993513899097812,0.036011102251783736
1732437741490796500,6157,1732437741490796500,map,4.674282517106171,0.001529267557843439,0.0,0.0,0.0,0.9993285681191048,0.03663895387452901
1732437741501348400,6158,1732437741501348400,map,4.6703920587155725,0.0017568675753583118,0.0,0.0,0.0,0.9993062855178407,0.037241747066107694
1732437741511601300,6159,1732437741511601300,map,4.666939115167917,0.0022050319659302486,0.0,0.0,0.0,0.9992842860241414,0.037827446453891134
1732437741522160500,6160,1732437741522160500,map,4.6630662589360385,0.002446866122340352,0.0,0.0,0.0,0.9992626567927695,0.038394566535591305
1732437741532770900,6161,1732437741532770900,map,4.659174623796755,0.002689872896828316,0.0,0.0,0.0,0.9992405984842171,0.03896442404172931
1732437741543116600,6162,1732437741543116600,map,4.663495845898195,0.0078331732788951,0.0,0.0,0.0,0.9993356056152356,0.03644649982687373
1732437741553374500,6163,1732437741553374500,map,4.659678776040085,0.008102309149762177,0.0,0.0,0.0,0.9993153593819036,0.036997466175628185
1732437741563831100,6164,1732437741563831100,map,4.655838438428501,0.00834498886687085,0.0,0.0,0.0,0.9992955524446816,0.03752864058660765
1732437741573940400,6165,1732437741573940400,map,4.652125651765839,0.00857960834778837,0.0,0.0,0.0,0.9992761349355206,0.03804216277142056
1732437741584373500,6166,1732437741584373500,map,4.648293944869198,0.00882174267028013,0.0,0.0,0.0,0.999255818780404,0.038572122491567024
1732437741594913200,6167,1732437741594913200,map,4.644423087580519,0.009066350995587613,0.0,0.0,0.0,0.9992350096623752,0.03910748604849135
1732437741605176500,6168,1732437741605176500,map,4.641208880866257,0.009629022443937041,0.0,0.0,0.0,0.999214470612976,0.03962879909397059
1732437741616407200,6169,1732437741616407200,map,4.637122323257935,0.009911925070827943,0.0,0.0,0.0,0.9991954955562713,0.040104384549042894
1732437741626889500,6170,1732437741626889500,map,4.633308088809706,0.01017597541549553,0.0,0.0,0.0,0.9991775807383968,0.04054826938063588
1732437741637141400,6171,1732437741637141400,map,4.629577690887513,0.010434221957618672,0.0,0.0,0.0,0.9991598689479596,0.04098238992416364
1732437741647277300,6172,1732437741647277300,map,4.6336067417380375,0.012701647784612469,0.0,0.0,0.0,0.9989954565549275,0.04481158089837911
1732437741657748300,6173,1732437741657748300,map,4.629777598238732,0.013615913680815495,0.0,0.0,0.0,0.998975472275485,0.04525489798874624
1732437741667870300,6174,1732437741667870300,map,4.626092812614252,0.01392748491433915,0.0,0.0,0.0,0.9989592961059396,0.0456105768821866
1732437741678164400,6175,1732437741678164400,map,4.622345376169187,0.014244353659154108,0.0,0.0,0.0,0.9989427150147167,0.04597229729985906
1732437741688423500,6176,1732437741688423500,map,4.6186106810298755,0.014560145048389983,0.0,0.0,0.0,0.9989260599885643,0.046332781869032474
1732437741699220900,6177,1732437741699220900,map,4.614680024608044,0.014892506166434671,0.0,0.0,0.0,0.9989083905607772,0.04671217472220805
1732437741709598000,6178,1732437741709598000,map,4.611259466151948,0.015266293379950113,0.0,0.0,0.0,0.9988912731444178,0.04707679296558044
