%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472172421522600,13959,1737472172421522600,map,56.518231950421516,-7.305720606668255,0.0,0.0,0.0,-0.7873566847110427,0.6164977299559471
1737472172432017300,13960,1737472172432017300,map,56.5158947416977,-7.31487200670963,0.0,0.0,0.0,-0.7871203283189347,0.6167994720710229
1737472172442607200,13961,1737472172442607200,map,56.51405132217498,-7.325653698310009,0.0,0.0,0.0,-0.7868817106639187,0.6171038595103947
1737472172454801700,13962,1737472172454801700,map,56.5113698334265,-7.3363902961348675,0.0,0.0,0.0,-0.7866821434333079,0.6173582470520471
1737472172469008400,13963,1737472172469008400,map,56.510546194182886,-7.3456437412436,0.0,0.0,0.0,-0.7893866457177325,0.6138963459432766
1737472172479653700,13964,1737472172479653700,map,56.50820536412227,-7.355016352242408,0.0,0.0,0.0,-0.7892133414680946,0.6141191265941525
1737472172490141400,13965,1737472172490141400,map,56.50509641196353,-7.366095574914512,0.0,0.0,0.0,-0.7890425414443089,0.6143385612112481
1737472172500200100,13966,1737472172500200100,map,56.50282281084958,-7.37509368708583,0.0,0.0,0.0,-0.7890559363305661,0.6143213567356206
1737472172510571700,13967,1737472172510571700,map,56.50047848391732,-7.384371707127787,0.0,0.0,0.0,-0.789069747504086,0.614303616767668
1737472172521059100,13968,1737472172521059100,map,56.498107982329394,-7.393753317235004,0.0,0.0,0.0,-0.7890837124752609,0.6142856784153933
1737472172531122900,13969,1737472172531122900,map,56.495833228445626,-7.402755991663082,0.0,0.0,0.0,-0.7890971129992945,0.6142684643184758
1737472172541457800,13970,1737472172541457800,map,56.49236456537829,-7.41224294400083,0.0,0.0,0.0,-0.7891108741176087,0.6142507862016486
1737472172551832500,13971,1737472172551832500,map,56.48995499530384,-7.4215375139023125,0.0,0.0,0.0,-0.7890279876375562,0.6143572533344329
1737472172562489200,13972,1737472172562489200,map,56.487479929479065,-7.431084724237947,0.0,0.0,0.0,-0.7889428332223575,0.6144666027597266
1737472172572745700,13973,1737472172572745700,map,56.48581714894559,-7.439010587764729,0.0,0.0,0.0,-0.7896565591712105,0.6135491166629489
1737472172583372200,13974,1737472172583372200,map,56.48334909720472,-7.448530742280821,0.0,0.0,0.0,-0.7895717577766288,0.6136582430975116
1737472172593731800,13975,1737472172593731800,map,56.47994609789217,-7.457660437245798,0.0,0.0,0.0,-0.7894890717750709,0.6137646173800972
1737472172604147000,13976,1737472172604147000,map,56.477449875346025,-7.466979563708208,0.0,0.0,0.0,-0.7891864816213804,0.6141536430129408
1737472172614740300,13977,1737472172614740300,map,56.47491096737515,-7.476458047304708,0.0,0.0,0.0,-0.7888785205343949,0.6145491679592971
1737472172624836800,13978,1737472172624836800,map,56.472491128011804,-7.4854920130785505,0.0,0.0,0.0,-0.7885848175694135,0.6149260000187136
1737472172635000400,13979,1737472172635000400,map,56.47005520671695,-7.49458601739084,0.0,0.0,0.0,-0.7882889808898219,0.6153051946860892
1737472172645831800,13980,1737472172645831800,map,56.46690826026554,-7.503102762556595,0.0,0.0,0.0,-0.7879735055417455,0.6157091477022678
1737472172656348900,13981,1737472172656348900,map,56.46435654783115,-7.5124468235274335,0.0,0.0,0.0,-0.7875389064023878,0.6162649356425621
1737472172666804800,13982,1737472172666804800,map,56.46199848390384,-7.5218567888410135,0.0,0.0,0.0,-0.7824905748154374,0.622662428868971
1737472172677158100,13983,1737472172677158100,map,56.45948651346076,-7.531055319467269,0.0,0.0,0.0,-0.7820579193649027,0.6232057531495033
1737472172687614200,13984,1737472172687614200,map,56.45964581126375,-7.538444455203928,0.0,0.0,0.0,-0.7816205850960961,0.6237541670835045
1737472172697835200,13985,1737472172697835200,map,56.45738106276433,-7.547373788539733,0.0,0.0,0.0,-0.7808932134727504,0.6246645412957273
1737472172708400000,13986,1737472172708400000,map,56.45504013575652,-7.5566034745612685,0.0,0.0,0.0,-0.7801402610951066,0.6256046459373995
1737472172718994200,13987,1737472172718994200,map,56.45269269435621,-7.565858845192928,0.0,0.0,0.0,-0.7793840768783336,0.6265464553474929
1737472172729555100,13988,1737472172729555100,map,56.45035263150252,-7.575085124072304,0.0,0.0,0.0,-0.7786291378951598,0.6274843947228013
1737472172739904600,13989,1737472172739904600,map,56.449917697838416,-7.584098754468663,0.0,0.0,0.0,-0.777888215610284,0.628402676645038
1737472172750403100,13990,1737472172750403100,map,56.44769960941126,-7.593268891640072,0.0,0.0,0.0,-0.7772181579058296,0.6292312254024502
1737472172761031700,13991,1737472172761031700,map,56.445454033885525,-7.602552667411853,0.0,0.0,0.0,-0.776538897703988,0.6300693139271865
1737472172771445500,13992,1737472172771445500,map,56.44368112812791,-7.612820613618517,0.0,0.0,0.0,-0.773044975727705,0.6343512162060952
1737472172781875500,13993,1737472172781875500,map,56.44147751215466,-7.621930918014174,0.0,0.0,0.0,-0.7723729982390698,0.6351692306710001
1737472172792273900,13994,1737472172792273900,map,56.443045015880884,-7.630726162547139,0.0,0.0,0.0,-0.771702194984936,0.635984058177115
1737472172802545000,13995,1737472172802545000,map,56.441165835015916,-7.639675461647536,0.0,0.0,0.0,-0.7711717859137509,0.6366271095473361
1737472172813370600,13996,1737472172813370600,map,56.43918520388861,-7.649107901438916,0.0,0.0,0.0,-0.7706121619371855,0.6373043981289451
1737472172823669600,13997,1737472172823669600,map,56.43730091849287,-7.65808151005289,0.0,0.0,0.0,-0.7700792081419722,0.637948284101018
1737472172834094400,13998,1737472172834094400,map,56.43539361696908,-7.667164729305141,0.0,0.0,0.0,-0.7695391965389019,0.6385995811071765
1737472172846839000,13999,1737472172846839000,map,56.43348927378035,-7.679678230058009,0.0,0.0,0.0,-0.7688782694467009,0.6393951882620375
1737472172857282700,14000,1737472172857282700,map,56.4316023199459,-7.68885640035371,0.0,0.0,0.0,-0.7683488327473442,0.6400313048717177
1737472172868084300,14001,1737472172868084300,map,56.44582554571724,-7.697657775591679,0.0,0.0,0.0,-0.7743879083018843,0.632711124823827
1737472172878651400,14002,1737472172878651400,map,56.4439162961348,-7.706944392722743,0.0,0.0,0.0,-0.7738578080372599,0.6333593710838795
1737472172889174100,14003,1737472172889174100,map,56.44074432777775,-7.719121782404048,0.0,0.0,0.0,-0.773329395868622,0.6340044522599759
1737472172900204600,14004,1737472172900204600,map,56.43864332249888,-7.729064716154144,0.0,0.0,0.0,-0.7729516764739409,0.6344648972450125
1737472172910454800,14005,1737472172910454800,map,56.43669094279629,-7.738304284580348,0.0,0.0,0.0,-0.7726004312823108,0.6348925685361164
1737472172920858100,14006,1737472172920858100,map,56.43470940177659,-7.747681857916314,0.0,0.0,0.0,-0.7722436978329669,0.6353264288200715
1737472172931062000,14007,1737472172931062000,map,56.432765840943894,-7.756879691350211,0.0,0.0,0.0,-0.7718935652132839,0.6357517785915552
1737472172942161500,14008,1737472172942161500,map,56.43094289787452,-7.7685612441334255,0.0,0.0,0.0,-0.7715124353018883,0.6362142423543736
1737472172952344500,14009,1737472172952344500,map,56.42901954513757,-7.777833655911213,0.0,0.0,0.0,-0.7711795184796755,0.6366177426662377
1737472172963138800,14010,1737472172963138800,map,56.42908823316102,-7.786155715434901,0.0,0.0,0.0,-0.7690150922038403,0.6392306218906592
1737472172973332300,14011,1737472172973332300,map,56.42716289719674,-7.795437688277566,0.0,0.0,0.0,-0.7686802528033194,0.6396332300234447
1737472172984012600,14012,1737472172984012600,map,56.42514561503662,-7.805162930299593,0.0,0.0,0.0,-0.7683291967200263,0.6400548769188149
1737472172994265000,14013,1737472172994265000,map,56.42482989333995,-7.816979768574704,0.0,0.0,0.0,-0.7679919879194862,0.6404594495293795
1737472173004452000,14014,1737472173004452000,map,56.423028156025886,-7.826443163557993,0.0,0.0,0.0,-0.7677581880395787,0.6407397012033693
1737472173015025400,14015,1737472173015025400,map,56.421158077561515,-7.83626551169938,0.0,0.0,0.0,-0.76751541180772,0.6410304927518082
1737472173025676500,14016,1737472173025676500,map,56.419274256583236,-7.846160040638863,0.0,0.0,0.0,-0.767270740147845,0.6413233282151665
1737472173035991100,14017,1737472173035991100,map,56.41758616670456,-7.855153865144438,0.0,0.0,0.0,-0.7670336919061334,0.6416068231252277
1737472173046358300,14018,1737472173046358300,map,56.41576055237903,-7.864750144963567,0.0,0.0,0.0,-0.7667700822553665,0.6419218339939051
1737472173056666500,14019,1737472173056666500,map,56.413945327671264,-7.874291812109136,0.0,0.0,0.0,-0.7665078445451546,0.6422349447443212
1737472173067189900,14020,1737472173067189900,map,56.4141734594117,-7.88680337517832,0.0,0.0,0.0,-0.766216172609358,0.6425828949107396
1737472173077754600,14021,1737472173077754600,map,56.41231306628096,-7.896582468608094,0.0,0.0,0.0,-0.7659471313205045,0.6429035635473566
1737472173088037900,14022,1737472173088037900,map,56.411004210231674,-7.904680495490827,0.0,0.0,0.0,-0.7656851272921528,0.6432155827120484
1737472173098212800,14023,1737472173098212800,map,56.39792689331771,-7.924043211920624,0.0,-0.0,0.0,-0.7656898709033658,0.6432099358654118
1737472173108511300,14024,1737472173108511300,map,56.39614330157306,-7.933460234406235,0.0,-0.0,0.0,-0.7653398624985159,0.6436263627841488
1737472173118845800,14025,1737472173118845800,map,56.394353475007534,-7.942910175550825,0.0,-0.0,0.0,-0.76498840291907,0.6440440539274708
1737472173130177400,14026,1737472173130177400,map,56.39239096122265,-7.9532718721083775,0.0,-0.0,0.0,-0.7646027715792854,0.6445018244297493
1737472173140632600,14027,1737472173140632600,map,56.39105568565464,-7.962237880212236,0.0,-0.0,0.0,-0.7642467224717439,0.6449239855914783
1737472173150990800,14028,1737472173150990800,map,56.38928892843587,-7.971675526341409,0.0,-0.0,0.0,-0.7638775334979447,0.6453612273890463
1737472173161199200,14029,1737472173161199200,map,56.38846304589926,-7.98507953123806,0.0,-0.0,0.0,-0.7643468436118849,0.6448053215200298
1737472173171313800,14030,1737472173171313800,map,56.38673783856932,-7.994295226584561,0.0,-0.0,0.0,-0.763986406243366,0.6452323388325687
1737472173181419700,14031,1737472173181419700,map,56.38501411516398,-8.003502995117394,0.0,-0.0,0.0,-0.7636260406485752,0.6456587876296432
1737472173192187100,14032,1737472173192187100,map,56.384133502777274,-8.0120974945235,0.0,-0.0,0.0,-0.7632418247525145,0.6461129289438898
1737472173202312900,14033,1737472173202312900,map,56.38247923912723,-8.021230722358526,0.0,-0.0,0.0,-0.7628011644262009,0.6466331135582465
1737472173212626800,14034,1737472173212626800,map,56.380794245362765,-8.030533611865298,0.0,-0.0,0.0,-0.7623519537885928,0.6471626523175725
1737472173222973600,14035,1737472173222973600,map,56.37910387668728,-8.039866176380045,0.0,-0.0,0.0,-0.7619009408596372,0.6476935666788731
1737472173233681800,14036,1737472173233681800,map,56.37735446567606,-8.049524714994575,0.0,-0.0,0.0,-0.7614337853154246,0.6482426941973382
1737472173243977000,14037,1737472173243977000,map,56.376902292508056,-8.058526538672258,0.0,-0.0,0.0,-0.7609842741190871,0.6487703249559478
1737472173254481900,14038,1737472173254481900,map,56.37525605588901,-8.067985537582125,0.0,-0.0,0.0,-0.7605888195509257,0.6492338928106953
1737472173264553200,14039,1737472173264553200,map,56.37611142951232,-8.078342265625652,0.0,-0.0,0.0,-0.7642074697071659,0.6449704979638766
1737472173274876600,14040,1737472173274876600,map,56.37449363599567,-8.087637835249936,0.0,-0.0,0.0,-0.763821124818848,0.6454279892292167
1737472173285630900,14041,1737472173285630900,map,56.373167173807275,-8.096920545784748,0.0,-0.0,0.0,-0.7634183625866882,0.6459043301182149
1737472173296190100,14042,1737472173296190100,map,56.37154247248994,-8.106394877394694,0.0,-0.0,0.0,-0.7632296965403238,0.6461272555147054
1737472173306513700,14043,1737472173306513700,map,56.36995402198993,-8.1156578149097,0.0,-0.0,0.0,-0.7630451771327312,0.6463451536559078
1737472173316855900,14044,1737472173316855900,map,56.368362709583295,-8.1249374414322,0.0,-0.0,0.0,-0.762860262900053,0.6465633915464608
1737472173327714600,14045,1737472173327714600,map,56.36669192541456,-8.134680501953163,0.0,-0.0,0.0,-0.7626660466908624,0.6467924715277161
1737472173338274600,14046,1737472173338274600,map,56.36536288751549,-8.145457950666332,0.0,-0.0,0.0,-0.7624771069827497,0.6470151940466441
1737472173348750600,14047,1737472173348750600,map,56.36376832162599,-8.15493395401505,0.0,-0.0,0.0,-0.7623271736521277,0.6471918419692564
1737472173359642100,14048,1737472173359642100,map,56.362110511929025,-8.16478579541182,0.0,-0.0,0.0,-0.7621712502610488,0.6473754592780837
1737472173370179100,14049,1737472173370179100,map,56.36436243421811,-8.173722447666652,0.0,-0.0,0.0,-0.7673187383555166,0.6412658994274515
1737472173380357300,14050,1737472173380357300,map,56.36281319686259,-8.182929077800663,0.0,-0.0,0.0,-0.7671743618432625,0.6414386163386042
1737472173390906000,14051,1737472173390906000,map,56.35953692707553,-8.194417146265362,0.0,-0.0,0.0,-0.7670246888086476,0.6416175860728862
1737472173401358300,14052,1737472173401358300,map,56.35781327904575,-8.204026296145262,0.0,-0.0,0.0,-0.7670325273525072,0.6416082153333336
1737472173411938400,14053,1737472173411938400,map,56.35606855601638,-8.213752936850593,0.0,-0.0,0.0,-0.767040461621448,0.6415987299204667
1737472173422509800,14054,1737472173422509800,map,56.35432526767008,-8.223471579354193,0.0,-0.0,0.0,-0.767048389248896,0.6415892522094445
1737472173432935900,14055,1737472173432935900,map,56.35260594018012,-8.233056642695548,0.0,-0.0,0.0,-0.767056207799319,0.6415799046701259
1737472173443095800,14056,1737472173443095800,map,56.35020774660686,-8.24277766970304,0.0,-0.0,0.0,-0.7670638266163149,0.6415707957012506
1737472173453638800,14057,1737472173453638800,map,56.34842768074538,-8.25249204116022,0.0,-0.0,0.0,-0.7670098665334555,0.6416353050139393
1737472173464101100,14058,1737472173464101100,map,56.348622437427984,-8.261455042671406,0.0,-0.0,0.0,-0.7640670416523745,0.6451368504903348
1737472173474315300,14059,1737472173474315300,map,56.34689788571382,-8.270866456210051,0.0,-0.0,0.0,-0.764014473932274,0.6451991038601889
1737472173484605100,14060,1737472173484605100,map,56.345160569797905,-8.280347527956245,0.0,-0.0,0.0,-0.7639615120056326,0.6452618136648627
1737472173495086300,14061,1737472173495086300,map,56.34330438002189,-8.290760333193308,0.0,-0.0,0.0,-0.7639075596454452,0.645325685461644
1737472173505504000,14062,1737472173505504000,map,56.341538819348024,-8.300417288491836,0.0,-0.0,0.0,-0.7636030803487,0.64568594198881
1737472173515782600,14063,1737472173515782600,map,56.339796832926595,-8.30994530146317,0.0,-0.0,0.0,-0.7633025000348121,0.6460412474762008
1737472173526492400,14064,1737472173526492400,map,56.33798176801735,-8.31987302637905,0.0,-0.0,0.0,-0.7629891341325746,0.6464113096130236
1737472173536778400,14065,1737472173536778400,map,56.33623852746603,-8.329407898970949,0.0,-0.0,0.0,-0.7626879996012502,0.6467665848389537
1737472173547456200,14066,1737472173547456200,map,56.33388873462214,-8.33832561133698,0.0,-0.0,0.0,-0.7623752196723659,0.6471352443110419
1737472173557705600,14067,1737472173557705600,map,56.33212224318636,-8.34777309944127,0.0,-0.0,0.0,-0.7619556372569772,0.64762922019649
1737472173567957300,14068,1737472173567957300,map,56.33610288217817,-8.361487800893336,0.0,-0.0,0.0,-0.7530841429445901,0.6579242157311223
1737472173578551700,14069,1737472173578551700,map,56.33427692974512,-8.37125329623668,0.0,-0.0,0.0,-0.7526432057501953,0.6584285875006257
1737472173588953700,14070,1737472173588953700,map,56.3363368611707,-8.378904652938648,0.0,-0.0,0.0,-0.7522099475586731,0.6589235120966458
1737472173599153900,14071,1737472173599153900,map,56.33488214915918,-8.388154319458923,0.0,-0.0,0.0,-0.7514386957420418,0.6598029149234635
1737472173609473200,14072,1737472173609473200,map,56.33341045157869,-8.397511987320602,0.0,-0.0,0.0,-0.7506573924279591,0.6606916672648876
1737472173619846300,14073,1737472173619846300,map,56.33193108125588,-8.406918441682425,0.0,-0.0,0.0,-0.749870956374123,0.6615841207182638
1737472173630460100,14074,1737472173630460100,map,56.33041738325507,-8.416543165757728,0.0,-0.0,0.0,-0.7490651734209189,0.6624963139277747
1737472173640797100,14075,1737472173640797100,map,56.33060209173512,-8.424372027174044,0.0,-0.0,0.0,-0.7482793380559611,0.6633837744763831
1737472173651053600,14076,1737472173651053600,map,56.32923314075262,-8.43358540623461,0.0,-0.0,0.0,-0.7475457648100731,0.6642103051854308
1737472173661312800,14077,1737472173661312800,map,56.327863829396925,-8.442801210695992,0.0,-0.0,0.0,-0.7468110851275357,0.6650362419677839
1737472173672004000,14078,1737472173672004000,map,56.33280755160934,-8.45581734757215,0.0,-0.0,0.0,-0.7454126124239904,0.6666033582567988
1737472173682302500,14079,1737472173682302500,map,56.33143299482162,-8.465068455089847,0.0,-0.0,0.0,-0.7446724625244016,0.6674300888915962
1737472173692635000,14080,1737472173692635000,map,56.33294784278526,-8.472344255317712,0.0,-0.0,0.0,-0.7439289475917207,0.668258723051989
1737472173703100100,14081,1737472173703100100,map,56.33177820502022,-8.481587573128836,0.0,-0.0,0.0,-0.7432676840753351,0.6689941328661171
1737472173713219500,14082,1737472173713219500,map,56.330647204609384,-8.490525550812555,0.0,-0.0,0.0,-0.7426275731092375,0.6697046271737146
1737472173723961200,14083,1737472173723961200,map,56.32944665249038,-8.50001317605567,0.0,-0.0,0.0,-0.7419473549595336,0.6704581437111133
1737472173734557500,14084,1737472173734557500,map,56.328262351083836,-8.50937237649542,0.0,-0.0,0.0,-0.7412755951506017,0.6712007836959976
1737472173744765600,14085,1737472173744765600,map,56.32797503033266,-8.519783360744526,0.0,-0.0,0.0,-0.7406277425596275,0.6719155802264376
1737472173754979700,14086,1737472173754979700,map,56.3268804580851,-8.528881794549978,0.0,-0.0,0.0,-0.7400080310469989,0.6725980329929192
1737472173765187700,14087,1737472173765187700,map,56.32777101938488,-8.53989808640972,0.0,-0.0,0.0,-0.7391223209613375,0.6735712246353207
1737472173775759200,14088,1737472173775759200,map,56.326638147128385,-8.549314882111183,0.0,-0.0,0.0,-0.7384793348748654,0.6742761095892219
1737472173788648100,14089,1737472173788648100,map,56.32669866772491,-8.564440150874832,0.0,-0.0,0.0,-0.7376944891321336,0.6751346833810868
1737472173798799700,14090,1737472173798799700,map,56.32572411691001,-8.573769354536065,0.0,-0.0,0.0,-0.7371722416832974,0.6757048809144584
1737472173809023800,14091,1737472173809023800,map,56.324742606115,-8.583165184863578,0.0,-0.0,0.0,-0.7366458190201987,0.6762787423245394
1737472173819533300,14092,1737472173819533300,map,56.32373369699828,-8.592823294509126,0.0,-0.0,0.0,-0.7361042359585016,0.6768681952965072
1737472173829909600,14093,1737472173829909600,map,56.32273757504504,-8.602358994886409,0.0,-0.0,0.0,-0.7355690543108374,0.6774497518932753
1737472173840103100,14094,1737472173840103100,map,56.322766923264176,-8.612642322903813,0.0,-0.0,0.0,-0.7350428536071151,0.6780206511317405
1737472173850381100,14095,1737472173850381100,map,56.3218375972561,-8.622139793087696,0.0,-0.0,0.0,-0.7345592585892644,0.6785445421052255
1737472173860943800,14096,1737472173860943800,map,56.32088252897185,-8.631900342641236,0.0,-0.0,0.0,-0.7340618789667247,0.6790825854399756
1737472173871792100,14097,1737472173871792100,map,56.323264879102126,-8.640435177859851,0.0,-0.0,0.0,-0.737763716737262,0.6750590331711895
1737472173882247500,14098,1737472173882247500,map,56.32231951277164,-8.650096575968487,0.0,-0.0,0.0,-0.7372739187836309,0.6755939377180854
1737472173892673000,14099,1737472173892673000,map,56.321612132286575,-8.662053927220928,0.0,-0.0,0.0,-0.7367851353750086,0.6761269587070393
1737472173903040000,14100,1737472173903040000,map,56.320693062297806,-8.67181439692607,0.0,-0.0,0.0,-0.7364637608340604,0.6764769981146085
1737472173913513700,14101,1737472173913513700,map,56.319764532989296,-8.681675324055497,0.0,-0.0,0.0,-0.7361389097421748,0.6768304851021432
1737472173923758300,14102,1737472173923758300,map,56.318856314178944,-8.691320554878427,0.0,-0.0,0.0,-0.7358210002494375,0.6771760890580214
1737472173934422400,14103,1737472173934422400,map,56.317910905259566,-8.701360742491298,0.0,-0.0,0.0,-0.7354899005150222,0.6775356863224274
1737472173945182900,14104,1737472173945182900,map,56.31804218751269,-8.711184087950484,0.0,-0.0,0.0,-0.7351556296208093,0.6778983701387927
1737472173955674200,14105,1737472173955674200,map,56.3171733850425,-8.72104421400839,0.0,-0.0,0.0,-0.7349049277014397,0.6781701462318597
1737472173966290600,14106,1737472173966290600,map,56.32092166821023,-8.732292876388145,0.0,-0.0,0.0,-0.7396757250136352,0.6729634624744149
1737472173976612100,14107,1737472173976612100,map,56.32006692716803,-8.741993417894601,0.0,-0.0,0.0,-0.7394308763062962,0.6732324852269852
1737472173987110600,14108,1737472173987110600,map,56.31875943074217,-8.749750454831927,0.0,-0.0,0.0,-0.7391817283936128,0.6735060299722869
1737472173997610900,14109,1737472173997610900,map,56.31785386197962,-8.75944556422163,0.0,-0.0,0.0,-0.7391558111784848,0.6735344733575827
1737472174008410800,14110,1737472174008410800,map,56.31692245505996,-8.769417299495656,0.0,-0.0,0.0,-0.7391291533381706,0.6735637272638716
1737472174019000100,14111,1737472174019000100,map,56.3160092107434,-8.779194584131371,0.0,-0.0,0.0,-0.7391030142064055,0.6735924096892765
1737472174029573900,14112,1737472174029573900,map,56.315097303180636,-8.788957557347835,0.0,-0.0,0.0,-0.7390769122249785,0.6736210491188586
1737472174040007600,14113,1737472174040007600,map,56.31473475052989,-8.79685605826198,0.0,-0.0,0.0,-0.7390511549999814,0.6736493080922696
1737472174050258000,14114,1737472174050258000,map,56.31388122711842,-8.806221952426576,0.0,-0.0,0.0,-0.7390641268618605,0.6736350765703311
1737472174061565700,14115,1737472174061565700,map,56.312939665161835,-8.816553912295946,0.0,-0.0,0.0,-0.7390784364169882,0.6736193768170717
1737472174072311300,14116,1737472174072311300,map,56.31668621861031,-8.831368015321193,0.0,-0.0,0.0,-0.74262691931686,0.66970535215567
1737472174082970000,14117,1737472174082970000,map,56.31579869714913,-8.841106977325813,0.0,-0.0,0.0,-0.7426403289040674,0.6696904821522093
1737472174093223700,14118,1737472174093223700,map,56.31412289322091,-8.84710735528445,0.0,-0.0,0.0,-0.7426532286844646,0.6696761769127975
1737472174103690400,14119,1737472174103690400,map,56.31318701518099,-8.856407207383253,0.0,-0.0,0.0,-0.7427443483466287,0.6695751137842131
1737472174114220100,14120,1737472174114220100,map,56.31224550400778,-8.865763036120562,0.0,-0.0,0.0,-0.7428360025886731,0.6694734298372721
1737472174124550600,14121,1737472174124550600,map,56.31132180426562,-8.874941872058029,0.0,-0.0,0.0,-0.7429259093950021,0.669373657346634
1737472174135449600,14122,1737472174135449600,map,56.310562858587446,-8.884867357797644,0.0,-0.0,0.0,-0.7430207493551622,0.6692683811653539
1737472174145753800,14123,1737472174145753800,map,56.309654136607236,-8.894036971130902,0.0,-0.0,0.0,-0.743149219112772,0.669125726700205
1737472174156120000,14124,1737472174156120000,map,56.30873994687962,-8.903261757697083,0.0,-0.0,0.0,-0.743278434231986,0.668982189004795
1737472174166947200,14125,1737472174166947200,map,56.30766668779532,-8.914220854364748,0.0,-0.0,0.0,-0.7428005884828373,0.6695127226196309
1737472174177346800,14126,1737472174177346800,map,56.30674955253925,-8.923475363285437,0.0,-0.0,0.0,-0.7429302948779541,0.6693687899450916
1737472174187898300,14127,1737472174187898300,map,56.30607068612001,-8.93414730083022,0.0,-0.0,0.0,-0.7430618673036868,0.6692227292607135
1737472174198308900,14128,1737472174198308900,map,56.30517297407539,-8.943515504170794,0.0,-0.0,0.0,-0.743319619964173,0.6689364264086071
1737472174208706700,14129,1737472174208706700,map,56.304276365782144,-8.952872189154814,0.0,-0.0,0.0,-0.7435769456040894,0.6686503764794373
1737472174219279600,14130,1737472174219279600,map,56.30336465851488,-8.962386441657028,0.0,-0.0,0.0,-0.7438384917573455,0.668359407938691
1737472174229441100,14131,1737472174229441100,map,56.302488426506976,-8.971530486980566,0.0,-0.0,0.0,-0.7440897536415937,0.6680796648047241
1737472174239815500,14132,1737472174239815500,map,56.301376912504,-8.982883883976601,0.0,-0.0,0.0,-0.7443461713365395,0.6677939631477925
1737472174250380900,14133,1737472174250380900,map,56.30045314680018,-8.992509567764909,0.0,-0.0,0.0,-0.7446450946022091,0.6674606228721416
1737472174261150100,14134,1737472174261150100,map,56.30067208388791,-9.002179525025937,0.0,-0.0,0.0,-0.7459045577183787,0.6660528438306904
1737472174271373200,14135,1737472174271373200,map,56.29977824653517,-9.011493353933151,0.0,-0.0,0.0,-0.7461930442883021,0.6657296302972823
1737472174281824800,14136,1737472174281824800,map,56.29886443071844,-9.021015359411585,0.0,-0.0,0.0,-0.7464878341350085,0.6653990633359986
1737472174292344300,14137,1737472174292344300,map,56.296459257222416,-9.034425164054127,0.0,-0.0,0.0,-0.746784391244288,0.6650662169994039
1737472174302973300,14138,1737472174302973300,map,56.29541119727448,-9.044414608124198,0.0,-0.0,0.0,-0.7471754070330917,0.6646268961793028
1737472174313310900,14139,1737472174313310900,map,56.29439187047819,-9.054130185979005,0.0,-0.0,0.0,-0.7475554549917107,0.6641993990603549
1737472174323973100,14140,1737472174323973100,map,56.29334053688359,-9.064150832376965,0.0,-0.0,0.0,-0.7479471801976126,0.6637582508974484
1737472174334200100,14141,1737472174334200100,map,56.292332115669225,-9.073762465127423,0.0,-0.0,0.0,-0.7483226717127345,0.6633348920422588
1737472174344614500,14142,1737472174344614500,map,56.289824245829486,-9.083340856158632,0.0,-0.0,0.0,-0.7487047974906025,0.6629035572498885
1737472174354894500,14143,1737472174354894500,map,56.288728413448325,-9.092990681285581,0.0,-0.0,0.0,-0.748981397455021,0.6625910248911645
1737472174365242000,14144,1737472174365242000,map,56.28859112913631,-9.103389465788364,0.0,-0.0,0.0,-0.746956301220927,0.6648731338130243
1737472174375769200,14145,1737472174375769200,map,56.28746894561073,-9.113271337293853,0.0,-0.0,0.0,-0.7472403928296977,0.6645538317726557
1737472174386401600,14146,1737472174386401600,map,56.28562970771266,-9.122479322010019,0.0,-0.0,0.0,-0.7475271848662564,0.6642312156816556
1737472174396840500,14147,1737472174396840500,map,56.28445895278447,-9.132214834987531,0.0,-0.0,0.0,-0.7475538446393044,0.6642012115052146
1737472174407062700,14148,1737472174407062700,map,56.28331250143164,-9.141748249500433,0.0,-0.0,0.0,-0.747579949817934,0.6641718291453014
1737472174417663800,14149,1737472174417663800,map,56.282123555271674,-9.151635033225336,0.0,-0.0,0.0,-0.7476070214012944,0.6641413566037616
1737472174428114400,14150,1737472174428114400,map,56.28095148815228,-9.161381457841223,0.0,-0.0,0.0,-0.7476337074433491,0.6641113155898737
1737472174438419900,14151,1737472174438419900,map,56.27969232361486,-9.16880049979063,0.0,-0.0,0.0,-0.7476600217844048,0.6640816906264947
1737472174449016000,14152,1737472174449016000,map,56.27849782218404,-9.17855292506734,0.0,-0.0,0.0,-0.7476407301436966,0.6641034095908561
1737472174459528900,14153,1737472174459528900,map,56.27731269991339,-9.188228774832021,0.0,-0.0,0.0,-0.7476215893563919,0.664124957465252
1737472174470409000,14154,1737472174470409000,map,56.2776965979379,-9.202611563364318,0.0,-0.0,0.0,-0.7448114386216417,0.6672749964582523
1737472174481370400,14155,1737472174481370400,map,56.27646091613196,-9.212700202998537,0.0,-0.0,0.0,-0.7447913859302643,0.6672973785682633
1737472174491892000,14156,1737472174491892000,map,56.27658103191768,-9.218186872476627,0.0,-0.0,0.0,-0.7447721371725836,0.6673188620827245
1737472174502325400,14157,1737472174502325400,map,56.275507680735124,-9.22745920258988,0.0,-0.0,0.0,-0.7445760149126022,0.6675376828440986
1737472174512847200,14158,1737472174512847200,map,56.27442523527414,-9.23681009520261,0.0,-0.0,0.0,-0.7443781658391729,0.6677582992534866
