%time,field.data
1737472165583119342,1.0
1737472165583119342,1.0
1737472165593281777,1.0
1737472165593281777,1.0
1737472165603475621,1.0
1737472165603475621,1.0
1737472165613744724,1.0
1737472165613744724,1.0
1737472165625754894,1.0
1737472165625754894,1.0
1737472165636338142,1.0
1737472165636338142,1.0
1737472165646630088,1.0
1737472165646630088,1.0
1737472165656801729,1.0
1737472165656801729,1.0
1737472165667133361,1.0
1737472165667133361,1.0
1737472165677424184,1.0
1737472165677424184,1.0
1737472165688162670,1.0
1737472165688162670,1.0
1737472165698519236,1.0
1737472165698519236,1.0
1737472165708943016,1.0
1737472165708943016,1.0
1737472165719431638,1.0
1737472165719431638,1.0
1737472165729531326,1.0
1737472165729531326,1.0
1737472165740159508,1.0
1737472165740159508,1.0
1737472165750303889,1.0
1737472165750303889,1.0
1737472165760530733,1.0
1737472165760530733,1.0
1737472165771002383,1.0
1737472165771002383,1.0
1737472165781260867,1.0
1737472165781260867,1.0
1737472165791895470,1.0
1737472165791895470,1.0
1737472165802713424,1.0
1737472165802713424,1.0
1737472165813091550,1.0
1737472165813091550,1.0
1737472165823469947,1.0
1737472165823469947,1.0
1737472165834029350,1.0
1737472165834029350,1.0
1737472165844324320,1.0
1737472165844324320,1.0
1737472165854535747,1.0
1737472165854535747,1.0
1737472165865103305,1.0
1737472165865103305,1.0
1737472165876251250,1.0
1737472165876251250,1.0
1737472165886502082,1.0
1737472165886502082,1.0
1737472165896692058,1.0
1737472165896692058,1.0
1737472165906898445,1.0
1737472165906898445,1.0
1737472165917582290,1.0
1737472165917582290,1.0
1737472165927718587,1.0
1737472165927718587,1.0
1737472165938115999,1.0
1737472165938115999,1.0
1737472165948540437,1.0
1737472165948540437,1.0
1737472165958716220,1.0
1737472165958716220,1.0
1737472165969328478,1.0
1737472165969328478,1.0
1737472165980035165,1.0
1737472165980035165,1.0
1737472165990495538,1.0
1737472165990495538,1.0
1737472166001556433,1.0
1737472166001556433,1.0
1737472166012254925,1.0
1737472166012254925,1.0
1737472166022452916,1.0
1737472166022452916,1.0
1737472166033198956,1.0
1737472166033198956,1.0
1737472166043668111,1.0
1737472166043668111,1.0
1737472166054491181,1.0
1737472166054491181,1.0
1737472166064841640,1.0
1737472166064841640,1.0
1737472166075267064,1.0
1737472166075267064,1.0
1737472166085816838,1.0
1737472166085816838,1.0
1737472166095995403,1.0
1737472166095995403,1.0
1737472166106246754,1.0
1737472166106246754,1.0
1737472166116811106,1.0
1737472166116811106,1.0
1737472166127227765,1.0
1737472166127227765,1.0
1737472166137630697,1.0
1737472166137630697,1.0
1737472166147968565,1.0
1737472166147968565,1.0
1737472166159309601,1.0
1737472166159309601,1.0
1737472166170021320,1.0
1737472166170021320,1.0
1737472166180370062,1.0
1737472166180370062,1.0
1737472166190469130,1.0
1737472166190469130,1.0
1737472166200896498,1.0
1737472166200896498,1.0
1737472166211252833,1.0
1737472166211252833,1.0
1737472166221405780,1.0
1737472166221405780,1.0
1737472166232369074,1.0
1737472166232369074,1.0
1737472166242974373,1.0
1737472166242974373,1.0
1737472166253446825,1.0
1737472166253446825,1.0
1737472166263850839,1.0
1737472166263850839,1.0
1737472166274323070,1.0
1737472166274323070,1.0
1737472166284648078,1.0
1737472166284648078,1.0
1737472166295167636,1.0
1737472166295167636,1.0
1737472166305514043,1.0
1737472166305514043,1.0
1737472166315780331,1.0
1737472166315780331,1.0
1737472166326285413,1.0
1737472166326285413,1.0
1737472166337186342,1.0
1737472166337186342,1.0
1737472166347614120,1.0
1737472166347614120,1.0
1737472166358251177,1.0
1737472166358251177,1.0
1737472166368976068,1.0
1737472166368976068,1.0
1737472166379748484,1.0
1737472166379748484,1.0
1737472166390183349,1.0
1737472166390183349,1.0
1737472166400583926,1.0
1737472166400583926,1.0
1737472166410782469,1.0
1737472166410782469,1.0
1737472166421365606,1.0
1737472166421365606,1.0
1737472166431736388,1.0
1737472166431736388,1.0
1737472166442966438,1.0
1737472166442966438,1.0
1737472166453220894,1.0
1737472166453220894,1.0
1737472166463640037,1.0
1737472166463640037,1.0
1737472166473809736,1.0
1737472166473809736,1.0
1737472166484207648,1.0
1737472166484207648,1.0
1737472166494580063,1.0
1737472166494580063,1.0
1737472166505147862,1.0
1737472166505147862,1.0
1737472166515686898,1.0
1737472166515686898,1.0
1737472166526293809,1.0
1737472166526293809,1.0
1737472166536835319,1.0
1737472166536835319,1.0
1737472166547045729,1.0
1737472166547045729,1.0
1737472166557230777,1.0
1737472166557230777,1.0
1737472166567679038,1.0
1737472166567679038,1.0
1737472166577868814,1.0
1737472166577868814,1.0
1737472166589003131,1.0
1737472166589003131,1.0
1737472166599551418,1.0
1737472166599551418,1.0
1737472166609758326,1.0
1737472166609758326,1.0
1737472166620308018,1.0
1737472166620308018,1.0
1737472166630434790,1.0
1737472166630434790,1.0
1737472166640993583,1.0
1737472166640993583,1.0
1737472166651322066,1.0
1737472166651322066,1.0
1737472166663238613,1.0
1737472166663238613,1.0
1737472166673768822,1.0
1737472166673768822,1.0
1737472166684026594,1.0
1737472166684026594,1.0
1737472166694457989,1.0
1737472166694457989,1.0
1737472166704923168,1.0
1737472166704923168,1.0
1737472166715544696,1.0
1737472166715544696,1.0
1737472166725680090,1.0
1737472166725680090,1.0
1737472166736121174,1.0
1737472166736121174,1.0
1737472166747411827,1.0
1737472166747411827,1.0
1737472166757878895,1.0
1737472166757878895,1.0
1737472166768244431,1.0
1737472166768244431,1.0
1737472166778453243,1.0
1737472166778453243,1.0
1737472166788779663,1.0
1737472166788779663,1.0
1737472166799225254,1.0
1737472166799225254,1.0
1737472166809481864,1.0
1737472166809481864,1.0
1737472166819878856,1.0
1737472166819878856,1.0
1737472166830606662,1.0
1737472166830606662,1.0
1737472166830606662,1.0
1737472166830606662,1.0
1737472166852463881,1.0
1737472166852463881,1.0
1737472166895073637,1.0
1737472166895073637,1.0
1737472166905578307,1.0
1737472166905578307,1.0
1737472166916230474,1.0
1737472166916230474,1.0
1737472166926989558,1.0
1737472166926989558,1.0
1737472166937025819,1.0
1737472166937025819,1.0
1737472166947263373,1.0
1737472166947263373,1.0
1737472166957422722,1.0
1737472166957422722,1.0
1737472166967897158,1.0
1737472166967897158,1.0
1737472166978594919,1.0
1737472166978594919,1.0
1737472166988974648,1.0
1737472166988974648,1.0
1737472166999497313,1.0
1737472166999497313,1.0
1737472167009733385,1.0
1737472167009733385,1.0
1737472167020006486,1.0
1737472167020006486,1.0
1737472167030335761,1.0
1737472167030335761,1.0
1737472167040696235,1.0
1737472167040696235,1.0
1737472167051276818,1.0
1737472167051276818,1.0
1737472167061694477,1.0
1737472167061694477,1.0
1737472167072227983,1.0
1737472167072227983,1.0
1737472167082782887,1.0
1737472167082782887,1.0
1737472167093282268,1.0
1737472167093282268,1.0
1737472167104014603,1.0
1737472167104014603,1.0
1737472167114290369,1.0
1737472167114290369,1.0
1737472167124559713,1.0
1737472167124559713,1.0
1737472167135224712,1.0
1737472167135224712,1.0
1737472167145324932,1.0
1737472167145324932,1.0
1737472167155720320,1.0
1737472167155720320,1.0
1737472167166343883,1.0
1737472167166343883,1.0
1737472167176957297,1.0
1737472167176957297,1.0
1737472167187580235,1.0
1737472167187580235,1.0
1737472167197892602,1.0
1737472167197892602,1.0
1737472167208309700,1.0
1737472167208309700,1.0
1737472167218656498,1.0
1737472167218656498,1.0
1737472167229274210,1.0
1737472167229274210,1.0
1737472167239515292,1.0
1737472167239515292,1.0
1737472167250014339,1.0
1737472167250014339,1.0
1737472167260582834,1.0
1737472167260582834,1.0
1737472167271202879,1.0
1737472167271202879,1.0
1737472167281596984,1.0
1737472167281596984,1.0
1737472167292191653,1.0
1737472167292191653,1.0
1737472167302579969,1.0
1737472167302579969,1.0
1737472167313273461,1.0
1737472167313273461,1.0
1737472167324020639,1.0
1737472167324020639,1.0
1737472167334630921,1.0
1737472167334630921,1.0
1737472167345066053,1.0
1737472167345066053,1.0
1737472167355420005,1.0
1737472167355420005,1.0
1737472167366092968,1.0
1737472167366092968,1.0
1737472167376271174,1.0
1737472167376271174,1.0
1737472167386656543,1.0
1737472167386656543,1.0
1737472167396947326,1.0
1737472167396947326,1.0
1737472167407236827,1.0
1737472167407236827,1.0
1737472167417305107,1.0
1737472167417305107,1.0
1737472167427510763,1.0
1737472167427510763,1.0
1737472167438050186,1.0
1737472167438050186,1.0
1737472167448458732,1.0
1737472167448458732,1.0
1737472167459085821,1.0
1737472167459085821,1.0
1737472167469624485,1.0
1737472167469624485,1.0
1737472167480044840,1.0
1737472167480044840,1.0
1737472167490168033,1.0
1737472167490168033,1.0
1737472167500901570,1.0
1737472167500901570,1.0
1737472167511526745,1.0
1737472167511526745,1.0
1737472167521759061,1.0
1737472167521759061,1.0
1737472167532333853,1.0
1737472167532333853,1.0
1737472167542746422,1.0
1737472167542746422,1.0
1737472167552872250,1.0
1737472167552872250,1.0
1737472167563145451,1.0
1737472167563145451,1.0
1737472167573468776,1.0
1737472167573468776,1.0
1737472167583804634,1.0
1737472167583804634,1.0
1737472167594080681,1.0
1737472167594080681,1.0
1737472167604355615,1.0
1737472167604355615,1.0
1737472167614539079,1.0
1737472167614539079,1.0
1737472167625100356,1.0
1737472167625100356,1.0
1737472167635230367,1.0
1737472167635230367,1.0
1737472167645461583,1.0
1737472167645461583,1.0
1737472167655653574,1.0
1737472167655653574,1.0
1737472167665943215,1.0
1737472167665943215,1.0
1737472167676386439,1.0
1737472167676386439,1.0
1737472167686696993,1.0
1737472167686696993,1.0
1737472167696949556,1.0
1737472167696949556,1.0
1737472167707718119,1.0
1737472167707718119,1.0
1737472167718198937,1.0
1737472167718198937,1.0
1737472167728550434,1.0
1737472167728550434,1.0
1737472167738848731,1.0
1737472167738848731,1.0
1737472167749239610,1.0
1737472167749239610,1.0
1737472167761418275,1.0
1737472167761418275,1.0
1737472167771643788,1.0
1737472167771643788,1.0
1737472167782233037,1.0
1737472167782233037,1.0
1737472167792567732,1.0
1737472167792567732,1.0
1737472167803013595,1.0
1737472167803013595,1.0
1737472167813650703,1.0
1737472167813650703,1.0
1737472167824163529,1.0
1737472167824163529,1.0
1737472167835258459,1.0
1737472167835258459,1.0
1737472167846818352,1.0
1737472167846818352,1.0
1737472167857416327,1.0
1737472167857416327,1.0
1737472167867977454,1.0
1737472167867977454,1.0
1737472167878584515,1.0
1737472167878584515,1.0
1737472167888984092,1.0
1737472167888984092,1.0
1737472167899396742,1.0
1737472167899396742,1.0
1737472167909883170,1.0
1737472167909883170,1.0
1737472167920300088,1.0
1737472167920300088,1.0
1737472167930480686,1.0
1737472167930480686,1.0
1737472167940972654,1.0
1737472167940972654,1.0
1737472167951231078,1.0
1737472167951231078,1.0
1737472167961372204,1.0
1737472167961372204,1.0
1737472167971635336,1.0
1737472167971635336,1.0
1737472167982040573,1.0
1737472167982040573,1.0
1737472167992273069,1.0
1737472167992273069,1.0
1737472168002628453,1.0
1737472168002628453,1.0
1737472168012754411,1.0
1737472168012754411,1.0
1737472168022925792,1.0
1737472168022925792,1.0
1737472168033118743,1.0
1737472168033118743,1.0
1737472168043379773,1.0
1737472168043379773,1.0
1737472168053654156,1.0
1737472168053654156,1.0
1737472168064199713,1.0
1737472168064199713,1.0
1737472168074599399,1.0
1737472168074599399,1.0
1737472168085247378,1.0
1737472168085247378,1.0
1737472168095834069,1.0
1737472168095834069,1.0
1737472168106173506,1.0
1737472168106173506,1.0
1737472168116545662,1.0
1737472168116545662,1.0
1737472168126998898,1.0
1737472168126998898,1.0
1737472168137234143,1.0
1737472168137234143,1.0
1737472168147876826,1.0
1737472168147876826,1.0
1737472168147876826,1.0
1737472168147876826,1.0
1737472168169127818,1.0
1737472168169127818,1.0
1737472168179443408,1.0
1737472168179443408,1.0
1737472168189687997,1.0
1737472168189687997,1.0
1737472168200342648,1.0
1737472168200342648,1.0
1737472168210938508,1.0
1737472168210938508,1.0
1737472168221461195,1.0
1737472168221461195,1.0
1737472168231908378,1.0
1737472168231908378,1.0
1737472168242379377,1.0
1737472168242379377,1.0
1737472168253120338,1.0
1737472168253120338,1.0
1737472168263435257,1.0
1737472168263435257,1.0
1737472168273781334,1.0
1737472168273781334,1.0
1737472168284274474,1.0
1737472168284274474,1.0
1737472168294800235,1.0
1737472168294800235,1.0
1737472168304965145,1.0
1737472168304965145,1.0
1737472168315396900,1.0
1737472168315396900,1.0
1737472168325601735,1.0
1737472168325601735,1.0
1737472168336123948,1.0
1737472168336123948,1.0
1737472168346789258,1.0
1737472168346789258,1.0
1737472168356974496,1.0
1737472168356974496,1.0
1737472168367238099,1.0
1737472168367238099,1.0
1737472168377374145,1.0
1737472168377374145,1.0
1737472168387579170,1.0
1737472168387579170,1.0
1737472168397921490,1.0
1737472168397921490,1.0
1737472168408305277,1.0
1737472168408305277,1.0
1737472168418545135,1.0
1737472168418545135,1.0
1737472168428641008,1.0
1737472168428641008,1.0
1737472168439175674,1.0
1737472168439175674,1.0
1737472168449315467,1.0
1737472168449315467,1.0
1737472168459521113,1.0
1737472168459521113,1.0
1737472168469636120,1.0
1737472168469636120,1.0
1737472168479928116,1.0
1737472168479928116,1.0
1737472168490380480,1.0
1737472168490380480,1.0
1737472168500839387,1.0
1737472168500839387,1.0
1737472168511308743,1.0
1737472168511308743,1.0
1737472168511308743,1.0
1737472168521632087,1.0
1737472168531894108,1.0
1737472168531894108,1.0
1737472168542401644,1.0
1737472168542401644,1.0
1737472168552668384,1.0
1737472168552668384,1.0
1737472168562761931,1.0
1737472168562761931,1.0
1737472168573098010,1.0
1737472168573098010,1.0
1737472168583685404,1.0
1737472168583685404,1.0
1737472168594223169,1.0
1737472168594223169,1.0
1737472168604659853,1.0
1737472168604659853,1.0
1737472168614798826,1.0
1737472168614798826,1.0
1737472168625448136,1.0
1737472168625448136,1.0
1737472168635903346,1.0
1737472168635903346,1.0
1737472168646312320,1.0
1737472168646312320,1.0
1737472168656642768,1.0
1737472168656642768,1.0
1737472168667084322,1.0
1737472168667084322,1.0
1737472168677201503,1.0
1737472168677201503,1.0
1737472168687542099,1.0
1737472168687542099,1.0
1737472168698532855,1.0
1737472168698532855,1.0
1737472168709208646,1.0
1737472168709208646,1.0
1737472168720290170,1.0
1737472168720290170,1.0
1737472168730605720,1.0
1737472168730605720,1.0
1737472168740876607,1.0
1737472168740876607,1.0
1737472168751398531,1.0
1737472168751398531,1.0
1737472168761551759,1.0
1737472168761551759,1.0
1737472168772226768,1.0
1737472168772226768,1.0
1737472168782543189,1.0
1737472168782543189,1.0
1737472168793063631,1.0
1737472168793063631,1.0
1737472168803395049,1.0
1737472168803395049,1.0
1737472168813888832,1.0
1737472168813888832,1.0
1737472168824491444,1.0
1737472168824491444,1.0
1737472168834626920,1.0
1737472168834626920,1.0
1737472168845020515,1.0
1737472168845020515,1.0
1737472168855460948,1.0
1737472168855460948,1.0
1737472168865815288,1.0
1737472168865815288,1.0
1737472168876245713,1.0
1737472168876245713,1.0
1737472168886508595,1.0
1737472168886508595,1.0
1737472168896964807,1.0
1737472168896964807,1.0
1737472168908225433,1.0
1737472168908225433,1.0
1737472168918886537,1.0
1737472168918886537,1.0
1737472168928976798,1.0
1737472168928976798,1.0
1737472168939764847,1.0
1737472168939764847,1.0
1737472168950385163,1.0
1737472168950385163,1.0
1737472168961002755,1.0
1737472168961002755,1.0
1737472168971785313,1.0
1737472168971785313,1.0
1737472168982167908,1.0
1737472168982167908,1.0
1737472168992292633,1.0
1737472168992292633,1.0
1737472169003271457,1.0
1737472169003271457,1.0
1737472169013807653,1.0
1737472169013807653,1.0
1737472169024454313,1.0
1737472169024454313,1.0
1737472169034959074,1.0
1737472169034959074,1.0
1737472169045159210,1.0
1737472169045159210,1.0
1737472169055639246,1.0
1737472169055639246,1.0
1737472169066192455,1.0
1737472169066192455,1.0
1737472169076680999,1.0
1737472169076680999,1.0
1737472169087095955,1.0
1737472169087095955,1.0
1737472169097472828,1.0
1737472169097472828,1.0
1737472169108841517,1.0
1737472169108841517,1.0
1737472169119417049,1.0
1737472169119417049,1.0
1737472169129691263,1.0
1737472169129691263,1.0
1737472169139762838,1.0
1737472169139762838,1.0
1737472169150091463,1.0
1737472169150091463,1.0
1737472169160913095,1.0
1737472169160913095,1.0
1737472169171483389,1.0
1737472169171483389,1.0
1737472169181769504,1.0
1737472169181769504,1.0
1737472169192091486,1.0
1737472169192091486,1.0
1737472169202275302,1.0
1737472169202275302,1.0
1737472169212760313,1.0
1737472169212760313,1.0
1737472169223227608,1.0
1737472169223227608,1.0
1737472169233694220,1.0
1737472169233694220,1.0
1737472169243886010,1.0
1737472169243886010,1.0
1737472169254135416,1.0
1737472169254135416,1.0
1737472169274868946,1.0
1737472169274868946,1.0
1737472169285053354,1.0
1737472169285053354,1.0
1737472169295521005,1.0
1737472169295521005,1.0
1737472169305941470,1.0
1737472169305941470,1.0
1737472169316533625,1.0
1737472169316533625,1.0
1737472169326946035,1.0
1737472169326946035,1.0
1737472169336961466,1.0
1737472169336961466,1.0
1737472169347516613,1.0
1737472169347516613,1.0
1737472169357831351,1.0
1737472169357831351,1.0
1737472169379476717,1.0
1737472169379476717,1.0
1737472169379476717,1.0
1737472169379476717,1.0
1737472169390136988,1.0
1737472169390136988,1.0
1737472169401006288,1.0
1737472169401006288,1.0
1737472169411497024,1.0
1737472169411497024,1.0
1737472169421689445,1.0
1737472169421689445,1.0
1737472169431941577,1.0
1737472169431941577,1.0
1737472169442375197,1.0
1737472169442375197,1.0
1737472169452854161,1.0
1737472169452854161,1.0
1737472169463652549,1.0
1737472169463652549,1.0
1737472169474068435,1.0
1737472169474068435,1.0
1737472169484247332,1.0
1737472169484247332,1.0
1737472169495043855,1.0
1737472169495043855,1.0
1737472169505708555,1.0
1737472169505708555,1.0
1737472169516161830,1.0
1737472169516161830,1.0
1737472169526411399,1.0
1737472169526411399,1.0
1737472169537056039,1.0
1737472169537056039,1.0
1737472169547301530,1.0
1737472169547301530,1.0
1737472169557670029,1.0
1737472169557670029,1.0
1737472169568138833,1.0
1737472169568138833,1.0
1737472169578594765,1.0
1737472169578594765,1.0
1737472169589130385,1.0
1737472169589130385,1.0
1737472169599506813,1.0
1737472169599506813,1.0
1737472169609710550,1.0
1737472169609710550,1.0
1737472169619891931,1.0
1737472169619891931,1.0
1737472169630158710,1.0
1737472169630158710,1.0
1737472169640642714,1.0
1737472169640642714,1.0
1737472169650946041,1.0
1737472169650946041,1.0
1737472169661146267,1.0
1737472169661146267,1.0
1737472169671403037,1.0
1737472169671403037,1.0
1737472169681625485,1.0
1737472169681625485,1.0
1737472169692196269,1.0
1737472169692196269,1.0
1737472169702625230,1.0
1737472169702625230,1.0
1737472169713336967,1.0
1737472169713336967,1.0
1737472169723636147,1.0
1737472169723636147,1.0
1737472169734043908,1.0
1737472169734043908,1.0
1737472169744373885,1.0
1737472169744373885,1.0
1737472169754652647,1.0
1737472169754652647,1.0
1737472169764770228,1.0
1737472169764770228,1.0
1737472169774997074,1.0
1737472169774997074,1.0
1737472169785484714,1.0
1737472169785484714,1.0
1737472169795982103,1.0
1737472169795982103,1.0
1737472169806847926,1.0
1737472169806847926,1.0
1737472169817432116,1.0
1737472169817432116,1.0
1737472169827660293,1.0
1737472169827660293,1.0
1737472169837947330,1.0
1737472169837947330,1.0
1737472169848243925,1.0
1737472169848243925,1.0
1737472169858858982,1.0
1737472169858858982,1.0
1737472169869482655,1.0
1737472169869482655,1.0
1737472169879831947,1.0
1737472169879831947,1.0
1737472169890330558,1.0
1737472169890330558,1.0
1737472169900899931,1.0
1737472169900899931,1.0
1737472169911514456,1.0
1737472169911514456,1.0
1737472169921817794,1.0
1737472169921817794,1.0
1737472169932717270,1.0
1737472169932717270,1.0
1737472169943091339,1.0
1737472169943091339,1.0
1737472169953493190,1.0
1737472169953493190,1.0
1737472169963669081,1.0
1737472169963669081,1.0
1737472169973854518,1.0
1737472169973854518,1.0
1737472169984379127,1.0
1737472169984379127,1.0
1737472169995123646,1.0
1737472169995123646,1.0
1737472170005241938,1.0
1737472170005241938,1.0
1737472170015468604,1.0
1737472170015468604,1.0
1737472170025615822,1.0
1737472170025615822,1.0
1737472170036065801,1.0
1737472170036065801,1.0
1737472170046592133,1.0
1737472170046592133,1.0
1737472170056941564,1.0
1737472170056941564,1.0
1737472170067104048,1.0
1737472170067104048,1.0
1737472170077643739,1.0
1737472170077643739,1.0
1737472170088594321,1.0
1737472170088594321,1.0
1737472170099211591,1.0
1737472170099211591,1.0
1737472170109485926,1.0
1737472170109485926,1.0
1737472170119847511,1.0
1737472170119847511,1.0
1737472170130445406,1.0
1737472170130445406,1.0
1737472170143478425,1.0
1737472170143478425,1.0
1737472170153912268,1.0
1737472170153912268,1.0
1737472170165638492,1.0
1737472170165638492,1.0
1737472170175880235,1.0
1737472170175880235,1.0
1737472170186450518,1.0
1737472170186450518,1.0
1737472170197138972,1.0
1737472170197138972,1.0
1737472170207353285,1.0
1737472170207353285,1.0
1737472170217939126,1.0
1737472170217939126,1.0
1737472170228638156,1.0
1737472170228638156,1.0
1737472170238886005,1.0
1737472170238886005,1.0
1737472170249330283,1.0
1737472170249330283,1.0
1737472170260005653,1.0
1737472170260005653,1.0
1737472170270307548,1.0
1737472170270307548,1.0
1737472170280882259,1.0
1737472170280882259,1.0
1737472170291035789,1.0
1737472170291035789,1.0
1737472170301403918,1.0
1737472170301403918,1.0
1737472170311877090,1.0
1737472170311877090,1.0
1737472170322382353,1.0
1737472170322382353,1.0
1737472170332576127,1.0
1737472170332576127,1.0
1737472170343214207,1.0
1737472170343214207,1.0
1737472170353404194,1.0
1737472170353404194,1.0
1737472170364060608,1.0
1737472170364060608,1.0
1737472170374283806,1.0
1737472170374283806,1.0
1737472170384893663,1.0
1737472170384893663,1.0
1737472170395039188,1.0
1737472170395039188,1.0
1737472170405170686,1.0
1737472170405170686,1.0
1737472170415773670,1.0
1737472170415773670,1.0
1737472170426573371,1.0
1737472170426573371,1.0
1737472170437193537,1.0
1737472170437193537,1.0
1737472170447869367,1.0
1737472170447869367,1.0
1737472170458632880,1.0
1737472170458632880,1.0
1737472170469244321,1.0
1737472170469244321,1.0
1737472170479521399,1.0
1737472170479521399,1.0
1737472170489652236,1.0
1737472170489652236,1.0
1737472170499817997,1.0
1737472170499817997,1.0
1737472170510432353,1.0
1737472170510432353,1.0
1737472170521033444,1.0
1737472170521033444,1.0
1737472170531614117,1.0
1737472170531614117,1.0
1737472170542247709,1.0
1737472170542247709,1.0
1737472170552461761,1.0
1737472170552461761,1.0
1737472170562632341,1.0
1737472170562632341,1.0
1737472170573372961,1.0
1737472170573372961,1.0
1737472170584049353,1.0
1737472170584049353,1.0
1737472170594568701,1.0
1737472170594568701,1.0
1737472170604928824,1.0
1737472170604928824,1.0
1737472170615199742,1.0
1737472170615199742,1.0
1737472170625782857,1.0
1737472170625782857,1.0
1737472170636220568,1.0
1737472170636220568,1.0
1737472170646814505,1.0
1737472170646814505,1.0
1737472170657191169,1.0
1737472170657191169,1.0
1737472170667346802,1.0
1737472170667346802,1.0
1737472170677632787,1.0
1737472170677632787,1.0
1737472170687837010,1.0
1737472170687837010,1.0
1737472170698102417,1.0
1737472170698102417,1.0
1737472170708733253,1.0
1737472170708733253,1.0
1737472170719268643,1.0
1737472170719268643,1.0
1737472170729695298,1.0
1737472170729695298,1.0
1737472170740222683,1.0
1737472170740222683,1.0
1737472170751080913,1.0
1737472170751080913,1.0
1737472170761119218,1.0
1737472170761119218,1.0
1737472170771640761,1.0
1737472170771640761,1.0
1737472170782179947,1.0
1737472170782179947,1.0
1737472170792375174,1.0
1737472170792375174,1.0
1737472170802457781,1.0
1737472170802457781,1.0
1737472170812655452,1.0
1737472170812655452,1.0
1737472170823096355,1.0
1737472170823096355,1.0
1737472170833404742,1.0
1737472170833404742,1.0
1737472170843659018,1.0
1737472170843659018,1.0
1737472170854233461,1.0
1737472170854233461,1.0
1737472170864614712,1.0
1737472170864614712,1.0
1737472170875018417,1.0
1737472170875018417,1.0
1737472170885585926,1.0
1737472170885585926,1.0
1737472170896054861,1.0
1737472170896054861,1.0
1737472170906298067,1.0
1737472170906298067,1.0
1737472170916868191,1.0
1737472170916868191,1.0
1737472170926936120,1.0
1737472170926936120,1.0
1737472170937207749,1.0
1737472170937207749,1.0
1737472170947700218,1.0
1737472170947700218,1.0
1737472170957942492,1.0
1737472170957942492,1.0
1737472170968126397,1.0
1737472170968126397,1.0
1737472170978365837,1.0
1737472170978365837,1.0
1737472170989000932,1.0
1737472170989000932,1.0
1737472170999111129,1.0
1737472170999111129,1.0
1737472171009593570,1.0
1737472171009593570,1.0
1737472171020209409,1.0
1737472171020209409,1.0
1737472171031070934,1.0
1737472171031070934,1.0
1737472171041994391,1.0
1737472171041994391,1.0
1737472171052614972,1.0
1737472171052614972,1.0
1737472171062847448,1.0
1737472171062847448,1.0
1737472171073751131,1.0
1737472171073751131,1.0
1737472171084073464,1.0
1737472171084073464,1.0
1737472171094689302,1.0
1737472171094689302,1.0
1737472171105512332,1.0
1737472171105512332,1.0
1737472171115741065,1.0
1737472171115741065,1.0
1737472171126203560,1.0
1737472171126203560,1.0
1737472171136646977,1.0
1737472171136646977,1.0
1737472171147239112,1.0
1737472171147239112,1.0
1737472171157726632,1.0
1737472171157726632,1.0
1737472171168082898,1.0
1737472171168082898,1.0
1737472171178406624,1.0
1737472171178406624,1.0
1737472171189058009,1.0
1737472171189058009,1.0
1737472171199621520,1.0
1737472171199621520,1.0
1737472171210087399,1.0
1737472171210087399,1.0
1737472171220330044,1.0
1737472171220330044,1.0
1737472171230942907,1.0
1737472171230942907,1.0
1737472171241593216,1.0
1737472171241593216,1.0
1737472171254386908,1.0
1737472171254386908,1.0
1737472171267006262,1.0
1737472171267006262,1.0
1737472171277975327,1.0
1737472171277975327,1.0
1737472171288659994,1.0
1737472171288659994,1.0
1737472171299252479,1.0
1737472171299252479,1.0
1737472171309805380,1.0
1737472171309805380,1.0
1737472171320024521,1.0
1737472171320024521,1.0
1737472171331705752,1.0
1737472171331705752,1.0
1737472171342023754,1.0
1737472171342023754,1.0
1737472171352218801,1.0
1737472171352218801,1.0
1737472171362875296,1.0
1737472171362875296,1.0
1737472171373360111,1.0
1737472171373360111,1.0
1737472171383998902,1.0
1737472171383998902,1.0
1737472171394375646,1.0
1737472171394375646,1.0
1737472171404871021,1.0
1737472171404871021,1.0
1737472171415140075,1.0
1737472171415140075,1.0
1737472171425679822,1.0
1737472171425679822,1.0
1737472171425679822,1.0
1737472171425679822,1.0
1737472171446959478,1.0
1737472171446959478,1.0
1737472171457347433,1.0
1737472171457347433,1.0
1737472171467458603,1.0
1737472171467458603,1.0
1737472171477716816,1.0
1737472171477716816,1.0
1737472171488281176,1.0
1737472171488281176,1.0
1737472171498744054,1.0
1737472171498744054,1.0
1737472171508920486,1.0
1737472171508920486,1.0
1737472171519189901,1.0
1737472171519189901,1.0
1737472171529326999,1.0
1737472171529326999,1.0
1737472171539628853,1.0
1737472171539628853,1.0
1737472171550057485,1.0
1737472171550057485,1.0
1737472171560619984,1.0
1737472171560619984,1.0
1737472171571078911,1.0
1737472171571078911,1.0
1737472171581528130,1.0
1737472171581528130,1.0
1737472171592131797,1.0
1737472171592131797,1.0
1737472171602482599,1.0
1737472171602482599,1.0
1737472171613265097,1.0
1737472171613265097,1.0
1737472171623761386,1.0
1737472171623761386,1.0
1737472171634252574,1.0
1737472171634252574,1.0
1737472171644508513,1.0
1737472171644508513,1.0
1737472171655122068,1.0
1737472171655122068,1.0
1737472171665478516,1.0
1737472171665478516,1.0
1737472171675695021,1.0
1737472171675695021,1.0
1737472171686288448,1.0
1737472171686288448,1.0
1737472171696743798,1.0
1737472171696743798,1.0
1737472171706977866,1.0
1737472171706977866,1.0
1737472171717475545,1.0
1737472171717475545,1.0
