%time,field.data
1737472195611909016,0
1737472195611909016,0
1737472195622247493,0
1737472195622247493,0
1737472195632835484,0
1737472195632835484,0
1737472195643831432,0
1737472195643831432,0
1737472195654653566,0
1737472195654653566,0
1737472195664908437,0
1737472195664908437,0
1737472195675537073,0
1737472195675537073,0
1737472195685815446,0
1737472195685815446,0
1737472195696256992,0
1737472195696256992,0
1737472195706857184,0
1737472195706857184,0
1737472195717160544,0
1737472195717160544,0
1737472195727653938,0
1737472195727653938,0
1737472195737949013,0
1737472195737949013,0
1737472195748217587,0
1737472195748217587,0
1737472195759435865,0
1737472195759435865,0
1737472195769666425,0
1737472195769666425,0
1737472195779808311,0
1737472195779808311,0
1737472195790753400,0
1737472195790753400,0
1737472195801118623,0
1737472195801118623,0
1737472195811444397,0
1737472195811444397,0
1737472195821831742,0
1737472195821831742,0
1737472195832577033,0
1737472195832577033,0
1737472195842933947,0
1737472195842933947,0
1737472195853498872,0
1737472195853498872,0
1737472195864086980,0
1737472195864086980,0
1737472195874208532,0
1737472195874208532,0
1737472195884789930,0
1737472195884789930,0
1737472195894947949,0
1737472195894947949,0
1737472195905247982,0
1737472195905247982,0
1737472195915893469,0
1737472195915893469,0
1737472195926506955,0
1737472195926506955,0
1737472195936850491,0
1737472195936850491,0
1737472195947458817,0
1737472195947458817,0
1737472195958228104,0
1737472195958228104,0
1737472195968805153,0
1737472195968805153,0
1737472195979092996,0
1737472195979092996,0
1737472195989251236,0
1737472195989251236,0
1737472195999794360,0
1737472195999794360,0
1737472196009965779,0
1737472196009965779,0
1737472196020430410,0
1737472196020430410,0
1737472196030734681,0
1737472196030734681,0
1737472196041936892,0
1737472196041936892,0
1737472196052199615,0
1737472196052199615,0
1737472196062625486,0
1737472196062625486,0
1737472196072884180,0
1737472196072884180,0
1737472196083216207,0
1737472196083216207,0
1737472196093507637,0
1737472196093507637,0
1737472196104245906,0
1737472196104245906,0
1737472196115217921,0
1737472196115217921,0
1737472196125358631,0
1737472196125358631,0
1737472196136714076,0
1737472196136714076,0
1737472196146968176,0
1737472196146968176,0
1737472196157198546,0
1737472196157198546,0
1737472196167768094,0
1737472196167768094,0
1737472196178238955,0
1737472196178238955,0
1737472196188461054,0
1737472196188461054,0
1737472196199090101,0
1737472196199090101,0
1737472196209300948,0
1737472196209300948,0
1737472196219814329,0
1737472196219814329,0
1737472196230098033,0
1737472196230098033,0
1737472196240599393,0
1737472196240599393,0
1737472196251051466,0
1737472196251051466,0
1737472196262112664,0
1737472196262112664,0
1737472196272522456,0
1737472196272522456,0
1737472196282886551,0
1737472196282886551,0
1737472196293204228,0
1737472196293204228,0
1737472196303335720,0
1737472196303335720,0
1737472196313430012,0
1737472196313430012,0
1737472196323815285,0
1737472196323815285,0
1737472196334280918,0
1737472196334280918,0
1737472196344448537,0
1737472196344448537,0
1737472196354986702,0
1737472196354986702,0
1737472196365527253,0
1737472196365527253,0
1737472196375930472,0
1737472196375930472,0
1737472196387285538,0
1737472196387285538,0
1737472196397760166,0
1737472196397760166,0
1737472196408038047,0
1737472196408038047,0
1737472196418392352,0
1737472196418392352,0
1737472196429036900,0
1737472196429036900,0
1737472196439316165,0
1737472196439316165,0
1737472196449585290,0
1737472196449585290,0
1737472196459905872,0
1737472196459905872,0
1737472196470701245,0
1737472196470701245,0
1737472196481119482,0
1737472196481119482,0
1737472196491225917,0
1737472196491225917,0
1737472196501634652,0
1737472196501634652,0
1737472196512299183,0
1737472196512299183,0
1737472196522705504,0
1737472196522705504,0
1737472196533356361,0
1737472196533356361,0
1737472196543563313,0
1737472196543563313,0
1737472196554031890,0
1737472196554031890,0
1737472196564273666,0
1737472196564273666,0
1737472196574579472,0
1737472196574579472,0
1737472196584941682,0
1737472196584941682,0
1737472196595530091,0
1737472196595530091,0
1737472196606089126,0
1737472196606089126,0
1737472196616229089,0
1737472196616229089,0
1737472196626557349,0
1737472196626557349,0
1737472196636833218,0
1737472196636833218,0
1737472196647156078,0
1737472196647156078,0
1737472196657309488,0
1737472196657309488,0
1737472196668020231,0
1737472196668020231,0
1737472196678477973,0
1737472196678477973,0
1737472196688996613,0
1737472196688996613,0
1737472196699539367,0
1737472196699539367,0
1737472196709698590,0
1737472196709698590,0
1737472196719994101,0
1737472196719994101,0
1737472196730655141,0
1737472196730655141,0
1737472196741107818,0
1737472196741107818,0
1737472196751204285,0
1737472196751204285,0
1737472196761685135,0
1737472196761685135,0
1737472196771946035,0
1737472196771946035,0
1737472196782397863,0
1737472196782397863,0
1737472196792700193,0
1737472196792700193,0
1737472196803076099,0
1737472196803076099,0
1737472196813353407,0
1737472196813353407,0
1737472196824071833,0
1737472196824071833,0
1737472196834601152,0
1737472196834601152,0
1737472196845131414,0
1737472196845131414,0
1737472196855297910,0
1737472196855297910,0
1737472196865572608,0
1737472196865572608,0
1737472196876128206,0
1737472196876128206,0
1737472196886333104,0
1737472196886333104,0
1737472196897045594,0
1737472196897045594,0
1737472196907344505,0
1737472196907344505,0
1737472196917438987,0
1737472196917438987,0
1737472196927578652,0
1737472196927578652,0
1737472196938020712,0
1737472196938020712,0
1737472196948387219,0
1737472196948387219,0
1737472196958992319,0
1737472196958992319,0
1737472196969448644,0
1737472196969448644,0
1737472196980290765,0
1737472196980290765,0
1737472196990844051,0
1737472196990844051,0
1737472197001517879,0
1737472197001517879,0
1737472197011926466,0
1737472197011926466,0
1737472197022202496,0
1737472197022202496,0
1737472197032783059,0
1737472197032783059,0
1737472197043318115,0
1737472197043318115,0
1737472197053802925,0
1737472197053802925,0
1737472197064119100,0
1737472197064119100,0
1737472197074667216,0
1737472197074667216,0
1737472197085175736,0
1737472197085175736,0
1737472197095517870,0
1737472197095517870,0
1737472197105554293,0
1737472197105554293,0
1737472197115687858,0
1737472197115687858,0
1737472197126003823,0
1737472197126003823,0
1737472197136199852,0
1737472197136199852,0
1737472197146497130,0
1737472197146497130,0
1737472197157363797,0
1737472197157363797,0
1737472197168080064,0
1737472197168080064,0
1737472197178603005,0
1737472197178603005,0
1737472197188790667,0
1737472197188790667,0
1737472197199431389,0
1737472197199431389,0
1737472197211296082,0
1737472197211296082,0
1737472197222143984,0
1737472197222143984,0
1737472197232468617,0
1737472197232468617,0
1737472197243018384,0
1737472197243018384,0
1737472197253451495,0
1737472197253451495,0
1737472197264038944,0
1737472197264038944,0
1737472197274307318,0
1737472197274307318,0
1737472197295123479,0
1737472197295123479,0
1737472197295123479,0
1737472197305512791,0
1737472197305512791,0
1737472197315882315,0
1737472197315882315,0
1737472197326134298,0
1737472197326134298,0
1737472197336230945,0
1737472197336230945,0
1737472197346648037,0
1737472197346648037,0
1737472197367777807,0
1737472197367777807,0
1737472197378123509,0
1737472197378123509,0
1737472197388234412,0
1737472197388234412,0
1737472197398381151,0
1737472197398381151,0
1737472197408814522,0
1737472197408814522,0
1737472197419110510,0
1737472197419110510,0
1737472197429428817,0
1737472197429428817,0
1737472197440076917,0
1737472197440076917,0
1737472197450708108,0
1737472197450708108,0
1737472197460994977,0
1737472197460994977,0
1737472197471361465,0
1737472197471361465,0
1737472197481948624,0
1737472197481948624,0
1737472197492333745,0
1737472197492333745,0
1737472197502632437,0
1737472197502632437,0
1737472197513737969,0
1737472197513737969,0
1737472197523929501,0
1737472197523929501,0
1737472197534475243,0
1737472197534475243,0
1737472197544931076,0
1737472197544931076,0
1737472197555260756,0
1737472197555260756,0
1737472197565973368,0
1737472197565973368,0
1737472197576760599,0
1737472197576760599,0
1737472197587775682,0
1737472197587775682,0
1737472197598310643,0
1737472197598310643,0
1737472197609058378,0
1737472197609058378,0
1737472197619443743,0
1737472197619443743,0
1737472197631034709,0
1737472197631034709,0
1737472197641305007,0
1737472197641305007,0
1737472197652366637,0
1737472197652366637,0
1737472197662924833,0
1737472197662924833,0
1737472197673625301,0
1737472197673625301,0
1737472197683955198,0
1737472197683955198,0
1737472197694351165,0
1737472197694351165,0
1737472197705024702,0
1737472197705024702,0
1737472197715092908,0
1737472197715092908,0
1737472197727988968,0
1737472197727988968,0
1737472197738143082,0
1737472197738143082,0
1737472197748327761,0
1737472197748327761,0
1737472197759144977,0
1737472197759144977,0
1737472197769208712,0
1737472197769208712,0
1737472197779816730,0
1737472197779816730,0
1737472197790224665,0
1737472197790224665,0
1737472197800551189,0
1737472197800551189,0
1737472197810898851,0
1737472197810898851,0
1737472197821004605,0
1737472197821004605,0
1737472197831443738,0
1737472197831443738,0
1737472197841821606,0
1737472197841821606,0
1737472197852386594,0
1737472197852386594,0
1737472197862656934,0
1737472197862656934,0
1737472197873081801,0
1737472197873081801,0
1737472197884034136,0
1737472197884034136,0
1737472197894865127,0
1737472197894865127,0
1737472197905207990,0
1737472197905207990,0
1737472197915794301,0
1737472197915794301,0
1737472197926018202,0
1737472197926018202,0
1737472197937636500,0
1737472197937636500,0
1737472197947989133,0
1737472197947989133,0
1737472197958423887,0
1737472197958423887,0
1737472197968726578,0
1737472197968726578,0
1737472197979208960,0
1737472197979208960,0
1737472197989682026,0
1737472197989682026,0
1737472198000320830,0
1737472198000320830,0
1737472198010463332,0
1737472198010463332,0
1737472198020950763,0
1737472198020950763,0
1737472198031220001,0
1737472198031220001,0
1737472198041720839,0
1737472198041720839,0
1737472198052355307,0
1737472198052355307,0
1737472198062738231,0
1737472198062738231,0
1737472198073198487,0
1737472198073198487,0
1737472198083692153,0
1737472198083692153,0
1737472198093817090,0
1737472198093817090,0
1737472198104501040,0
1737472198104501040,0
1737472198114838624,0
1737472198114838624,0
1737472198126596287,0
1737472198126596287,0
1737472198138177395,0
1737472198138177395,0
1737472198148775910,0
1737472198148775910,0
1737472198159067341,0
1737472198159067341,0
1737472198169456714,0
1737472198169456714,0
1737472198179930310,0
1737472198179930310,0
1737472198190447968,0
1737472198190447968,0
1737472198200933487,0
1737472198200933487,0
1737472198211193878,0
1737472198211193878,0
1737472198221387235,0
1737472198221387235,0
1737472198231695266,0
1737472198231695266,0
1737472198242294586,0
1737472198242294586,0
1737472198252877916,0
1737472198252877916,0
1737472198263153505,0
1737472198263153505,0
1737472198273189248,0
1737472198273189248,0
1737472198284102603,0
1737472198284102603,0
1737472198294319175,0
1737472198294319175,0
1737472198294319175,0
1737472198305763756,0
1737472198316159248,0
1737472198316159248,0
1737472198326375255,0
1737472198326375255,0
1737472198338046239,0
1737472198338046239,0
1737472198348688210,0
1737472198348688210,0
1737472198359330922,0
1737472198359330922,0
1737472198369408271,0
1737472198369408271,0
1737472198379518799,0
1737472198379518799,0
1737472198389652995,0
1737472198389652995,0
1737472198400108221,0
1737472198400108221,0
1737472198410485850,0
1737472198410485850,0
1737472198420907871,0
1737472198420907871,0
1737472198431317308,0
1737472198431317308,0
1737472198443642598,0
1737472198443642598,0
1737472198453809335,0
1737472198453809335,0
1737472198464160475,0
1737472198464160475,0
1737472198474747281,0
1737472198474747281,0
1737472198485048028,0
1737472198485048028,0
1737472198495565074,0
1737472198495565074,0
1737472198506116517,0
1737472198506116517,0
1737472198516609769,0
1737472198516609769,0
1737472198527090461,0
1737472198527090461,0
1737472198538521780,0
1737472198538521780,0
1737472198548684590,0
1737472198548684590,0
1737472198559319257,0
1737472198559319257,0
1737472198569551507,0
1737472198569551507,0
1737472198580022167,0
1737472198580022167,0
1737472198590258429,0
1737472198590258429,0
1737472198600852154,0
1737472198600852154,0
1737472198611522136,0
1737472198611522136,0
1737472198621786723,0
1737472198621786723,0
1737472198632412636,0
1737472198632412636,0
1737472198642954164,0
1737472198642954164,0
1737472198653499499,0
1737472198653499499,0
1737472198663990127,0
1737472198663990127,0
1737472198674198551,0
1737472198674198551,0
1737472198684387160,0
1737472198684387160,0
1737472198695055749,0
1737472198695055749,0
1737472198705600106,0
1737472198705600106,0
1737472198716055881,0
1737472198716055881,0
1737472198726574929,0
1737472198726574929,0
1737472198737729331,0
1737472198737729331,0
1737472198748142931,0
1737472198748142931,0
1737472198758448193,0
1737472198758448193,0
1737472198768721567,0
1737472198768721567,0
1737472198779036139,0
1737472198779036139,0
1737472198789400962,0
1737472198789400962,0
1737472198799621630,0
1737472198799621630,0
1737472198809666378,0
1737472198809666378,0
1737472198820154833,0
1737472198820154833,0
1737472198830407200,0
1737472198830407200,0
1737472198840639935,0
1737472198840639935,0
1737472198851280375,0
1737472198851280375,0
1737472198861493069,0
1737472198861493069,0
1737472198871690442,0
1737472198871690442,0
1737472198881867216,0
1737472198881867216,0
1737472198892146934,0
1737472198892146934,0
1737472198902572338,0
1737472198902572338,0
1737472198913155399,0
1737472198913155399,0
1737472198924286312,0
1737472198924286312,0
1737472198934765770,0
1737472198934765770,0
1737472198945140874,0
1737472198945140874,0
1737472198955550324,0
1737472198955550324,0
1737472198965784968,0
1737472198965784968,0
1737472198976342924,0
1737472198976342924,0
1737472198986439365,0
1737472198986439365,0
1737472198996930377,0
1737472198996930377,0
1737472199007167785,0
1737472199007167785,0
1737472199017797723,0
1737472199017797723,0
1737472199028433242,0
1737472199028433242,0
1737472199038877814,0
1737472199038877814,0
1737472199048984289,0
1737472199048984289,0
1737472199059375301,0
1737472199059375301,0
1737472199069863868,0
1737472199069863868,0
1737472199080208545,0
1737472199080208545,0
1737472199090767141,0
1737472199090767141,0
1737472199101165458,0
1737472199101165458,0
1737472199111750631,0
1737472199111750631,0
1737472199122067688,0
1737472199122067688,0
1737472199132256806,0
1737472199132256806,0
1737472199142324487,0
1737472199142324487,0
1737472199152617429,0
1737472199152617429,0
1737472199163111093,0
1737472199163111093,0
1737472199173414153,0
1737472199173414153,0
1737472199183685119,0
1737472199183685119,0
1737472199194893146,0
1737472199194893146,0
1737472199205839875,0
1737472199205839875,0
1737472199216264229,0
1737472199216264229,0
1737472199226644262,0
1737472199226644262,0
1737472199239319102,0
1737472199239319102,0
1737472199249554608,0
1737472199249554608,0
1737472199260262129,0
1737472199260262129,0
1737472199270613027,0
1737472199270613027,0
1737472199281135405,0
1737472199281135405,0
1737472199291603913,0
1737472199291603913,0
1737472199302379381,0
1737472199302379381,0
1737472199312670240,0
1737472199312670240,0
1737472199323124139,0
1737472199323124139,0
1737472199333578041,0
1737472199333578041,0
1737472199343833481,0
1737472199343833481,0
1737472199354413746,0
1737472199354413746,0
1737472199364938832,0
1737472199364938832,0
1737472199375088001,0
1737472199375088001,0
1737472199385371086,0
1737472199385371086,0
1737472199395520480,0
1737472199395520480,0
1737472199405992395,0
1737472199405992395,0
1737472199416622318,0
1737472199416622318,0
1737472199426955581,0
1737472199426955581,0
1737472199438573033,0
1737472199438573033,0
1737472199448955609,0
1737472199448955609,0
1737472199459157291,0
1737472199459157291,0
1737472199469474317,0
1737472199469474317,0
1737472199479786525,0
1737472199479786525,0
1737472199490189419,0
1737472199490189419,0
1737472199500438315,0
1737472199500438315,0
1737472199510848114,0
1737472199510848114,0
1737472199521045581,0
1737472199521045581,0
1737472199531089149,0
1737472199531089149,0
1737472199541471957,0
1737472199541471957,0
1737472199551511928,0
1737472199551511928,0
1737472199561690578,0
1737472199561690578,0
1737472199572051275,0
1737472199572051275,0
1737472199582545489,0
1737472199582545489,0
1737472199592784433,0
1737472199592784433,0
1737472199603244924,0
1737472199603244924,0
1737472199613382567,0
1737472199613382567,0
1737472199623549703,0
1737472199623549703,0
1737472199633989018,0
1737472199633989018,0
1737472199644243918,0
1737472199644243918,0
1737472199654692765,0
1737472199654692765,0
1737472199664877648,0
1737472199664877648,0
1737472199675551628,0
1737472199675551628,0
1737472199685831035,0
1737472199685831035,0
1737472199696217450,0
1737472199696217450,0
1737472199706390247,0
1737472199706390247,0
1737472199717089924,0
1737472199717089924,0
1737472199727278262,0
1737472199727278262,0
1737472199738132327,0
1737472199738132327,0
1737472199748555470,0
1737472199748555470,0
1737472199759149992,0
1737472199759149992,0
1737472199769492667,0
1737472199769492667,0
1737472199779923874,0
1737472199779923874,0
1737472199790316732,0
1737472199790316732,0
1737472199800626254,0
1737472199800626254,0
1737472199811274084,0
1737472199811274084,0
1737472199821492728,0
1737472199821492728,0
1737472199831619349,0
1737472199831619349,0
1737472199843908434,0
1737472199843908434,0
1737472199854523714,0
1737472199854523714,0
1737472199864987162,0
1737472199864987162,0
1737472199875389918,0
1737472199875389918,0
1737472199888845130,0
1737472199888845130,0
1737472199899000655,0
1737472199899000655,0
1737472199909227404,0
1737472199909227404,0
1737472199919831604,0
1737472199919831604,0
1737472199930521583,0
1737472199930521583,0
1737472199944047075,0
1737472199944047075,0
1737472199954452005,0
1737472199954452005,0
1737472199964960998,0
1737472199964960998,0
1737472199975238841,0
1737472199975238841,0
1737472199985324987,0
1737472199985324987,0
1737472199995586511,0
1737472199995586511,0
1737472200005648383,0
1737472200005648383,0
1737472200016344023,0
1737472200016344023,0
1737472200026891317,0
1737472200026891317,0
1737472200037283504,0
1737472200037283504,0
1737472200048199794,0
1737472200048199794,0
1737472200058794216,0
1737472200058794216,0
1737472200069238639,0
1737472200069238639,0
1737472200079813573,0
1737472200079813573,0
1737472200089910901,0
1737472200089910901,0
1737472200100672174,0
1737472200100672174,0
1737472200110814356,0
1737472200110814356,0
1737472200121179730,0
1737472200121179730,0
1737472200131816702,0
1737472200131816702,0
1737472200142492766,0
1737472200142492766,0
1737472200152685832,0
1737472200152685832,0
1737472200165424940,0
1737472200165424940,0
1737472200175680559,0
1737472200175680559,0
1737472200186306973,0
1737472200186306973,0
1737472200196587661,0
1737472200196587661,0
1737472200207036343,0
1737472200207036343,0
1737472200219229107,0
1737472200219229107,0
1737472200229556441,0
1737472200229556441,0
1737472200239775064,0
1737472200239775064,0
1737472200250446619,0
1737472200250446619,0
1737472200260686804,0
1737472200260686804,0
1737472200271246170,0
1737472200271246170,0
1737472200281500738,0
1737472200281500738,0
1737472200292022556,0
1737472200292022556,0
1737472200302645331,0
1737472200302645331,0
1737472200313542366,0
1737472200313542366,0
1737472200323936896,0
1737472200323936896,0
1737472200334545374,0
1737472200334545374,0
1737472200344895060,0
1737472200344895060,0
1737472200355349721,0
1737472200355349721,0
1737472200365635531,0
1737472200365635531,0
1737472200375984667,0
1737472200375984667,0
1737472200386211994,0
1737472200386211994,0
1737472200396513181,0
1737472200396513181,0
1737472200407006316,0
1737472200407006316,0
1737472200417453454,0
1737472200417453454,0
1737472200427988384,0
1737472200427988384,0
1737472200438754015,0
1737472200438754015,0
1737472200449387490,0
1737472200449387490,0
1737472200460004213,0
1737472200460004213,0
1737472200470684244,0
1737472200470684244,0
1737472200481192315,0
1737472200481192315,0
1737472200491676492,0
1737472200491676492,0
1737472200501962220,0
1737472200501962220,0
1737472200513039821,0
1737472200513039821,0
1737472200523618500,0
1737472200523618500,0
1737472200534017592,0
1737472200534017592,0
1737472200544530582,0
1737472200544530582,0
1737472200554821780,0
1737472200554821780,0
1737472200564962579,0
1737472200564962579,0
1737472200576090934,0
1737472200576090934,0
1737472200586265895,0
1737472200586265895,0
1737472200596609831,0
1737472200596609831,0
1737472200607084152,0
1737472200607084152,0
1737472200617368156,0
1737472200617368156,0
1737472200627691704,0
1737472200627691704,0
1737472200638161264,0
1737472200638161264,0
1737472200648869798,0
1737472200648869798,0
1737472200660298140,0
1737472200660298140,0
1737472200670963684,0
1737472200670963684,0
1737472200681195532,0
1737472200681195532,0
1737472200691928713,0
1737472200691928713,0
1737472200702283317,0
1737472200702283317,0
1737472200712865207,0
1737472200712865207,0
1737472200723218902,0
1737472200723218902,0
1737472200733588605,0
1737472200733588605,0
1737472200746544900,0
1737472200746544900,0
1737472200757164378,0
1737472200757164378,0
1737472200767584807,0
1737472200767584807,0
1737472200777653933,0
1737472200777653933,0
1737472200787822382,0
1737472200787822382,0
1737472200798191224,0
1737472200798191224,0
1737472200808318167,0
1737472200808318167,0
1737472200818740499,0
1737472200818740499,0
1737472200829235496,0
1737472200829235496,0
1737472200839381004,0
1737472200839381004,0
1737472200850055295,0
1737472200850055295,0
1737472200860845459,0
1737472200860845459,0
1737472200871343513,0
1737472200871343513,0
1737472200881805459,0
1737472200881805459,0
1737472200892146970,0
1737472200892146970,0
1737472200902542603,0
1737472200902542603,0
1737472200912973632,0
1737472200912973632,0
1737472200923163511,0
1737472200923163511,0
1737472200933533585,0
1737472200933533585,0
1737472200943921533,0
1737472200943921533,0
1737472200954532356,0
1737472200954532356,0
1737472200969496714,0
1737472200969496714,0
1737472200979926501,0
1737472200979926501,0
1737472200990633532,0
1737472200990633532,0
1737472201000831957,0
1737472201000831957,0
1737472201011336318,0
1737472201011336318,0
1737472201021741191,0
1737472201021741191,0
1737472201031963722,0
1737472201031963722,0
1737472201042348624,0
1737472201042348624,0
1737472201052810880,0
1737472201052810880,0
1737472201064811358,0
1737472201064811358,0
1737472201075158760,0
1737472201075158760,0
1737472201085295530,0
1737472201085295530,0
1737472201095776732,0
1737472201095776732,0
1737472201106254878,0
1737472201106254878,0
1737472201116811129,0
1737472201116811129,0
1737472201126895593,0
1737472201126895593,0
1737472201138495445,0
1737472201138495445,0
1737472201148883710,0
1737472201148883710,0
1737472201170172343,0
1737472201170172343,0
1737472201181034473,0
1737472201181034473,0
1737472201191193526,0
1737472201191193526,0
1737472201201325287,0
1737472201201325287,0
1737472201215615623,0
1737472201215615623,0
1737472201226260889,0
1737472201226260889,0
1737472201244476093,0
1737472201244476093,0
1737472201255421888,0
1737472201255421888,0
1737472201265726618,0
1737472201265726618,0
1737472201276490259,0
1737472201276490259,0
1737472201286556237,0
1737472201286556237,0
1737472201297200251,0
1737472201297200251,0
1737472201307809841,0
1737472201307809841,0
1737472201318216104,0
1737472201318216104,0
1737472201328433515,0
1737472201328433515,0
1737472201339272473,0
1737472201339272473,0
1737472201349655923,0
1737472201349655923,0
1737472201359891196,0
1737472201359891196,0
1737472201370367919,0
1737472201370367919,0
1737472201380782266,0
1737472201380782266,0
1737472201391493777,0
1737472201391493777,0
1737472201401669471,0
1737472201401669471,0
1737472201412263511,0
1737472201412263511,0
1737472201422893488,0
1737472201422893488,0
1737472201433188133,0
1737472201433188133,0
1737472201443677139,0
1737472201443677139,0
1737472201453799304,0
1737472201453799304,0
1737472201464058352,0
1737472201464058352,0
1737472201474515779,0
1737472201474515779,0
1737472201484661626,0
1737472201484661626,0
1737472201495106260,0
1737472201495106260,0
1737472201505492034,0
1737472201505492034,0
1737472201516281780,0
1737472201516281780,0
1737472201516281780,0
1737472201516281780,0
1737472201538251823,0
1737472201538251823,0
1737472201548598975,0
1737472201548598975,0
1737472201559060404,0
1737472201559060404,0
1737472201569193427,0
1737472201569193427,0
1737472201579463296,0
1737472201579463296,0
1737472201589701246,0
1737472201589701246,0
1737472201600144156,0
1737472201600144156,0
1737472201610667617,0
1737472201610667617,0
1737472201620853325,0
1737472201620853325,0
1737472201630944555,0
1737472201630944555,0
1737472201641534679,0
1737472201641534679,0
1737472201651866913,0
1737472201651866913,0
1737472201662158041,0
1737472201662158041,0
1737472201672784302,0
1737472201672784302,0
1737472201683082580,0
1737472201683082580,0
1737472201693402917,0
1737472201693402917,0
1737472201703768884,0
1737472201703768884,0
1737472201714125064,0
1737472201714125064,0
1737472201714125064,0
1737472201727115621,0
1737472201738755107,0
1737472201738755107,0
1737472201749336235,0
1737472201749336235,0
1737472201759627985,0
1737472201759627985,0
1737472201770290694,0
1737472201770290694,0
1737472201780813102,0
1737472201780813102,0
1737472201791006197,0
1737472201791006197,0
1737472201801272548,0
1737472201801272548,0
1737472201811562074,0
1737472201811562074,0
1737472201822069525,0
1737472201822069525,0
1737472201832253600,0
1737472201832253600,0
1737472201845282143,0
1737472201845282143,0
1737472201855492811,0
1737472201855492811,0
1737472201866155330,0
1737472201866155330,0
1737472201876271302,0
1737472201876271302,0
1737472201889262903,0
1737472201889262903,0
1737472201899790159,0
1737472201899790159,0
1737472201910272735,0
1737472201910272735,0
1737472201920502258,0
1737472201920502258,0
1737472201930747940,0
1737472201930747940,0
1737472201941347302,0
1737472201941347302,0
1737472201951616950,0
1737472201951616950,0
1737472201962212050,0
1737472201962212050,0
1737472201972396423,0
1737472201972396423,0
1737472201982867817,0
1737472201982867817,0
1737472201993204630,0
1737472201993204630,0
1737472202003668279,0
1737472202003668279,0
1737472202014117691,0
1737472202014117691,0
1737472202024227461,0
1737472202024227461,0
1737472202034851605,0
1737472202034851605,0
1737472202045845002,0
1737472202045845002,0
1737472202056100003,0
1737472202056100003,0
1737472202066325670,0
1737472202066325670,0
1737472202076650011,0
1737472202076650011,0
1737472202087648003,0
1737472202087648003,0
1737472202097937980,0
1737472202097937980,0
1737472202108244727,0
1737472202108244727,0
1737472202118697836,0
1737472202118697836,0
1737472202131666443,0
1737472202131666443,0
1737472202142908458,0
1737472202142908458,0
1737472202153537414,0
1737472202153537414,0
1737472202165320347,0
1737472202165320347,0
1737472202175544781,0
1737472202175544781,0
1737472202185906047,0
1737472202185906047,0
1737472202196716123,0
1737472202196716123,0
1737472202207573154,0
1737472202207573154,0
1737472202217937147,0
1737472202217937147,0
1737472202228380790,0
1737472202228380790,0
1737472202239164875,0
1737472202239164875,0
1737472202249455418,0
1737472202249455418,0
1737472202259807483,0
1737472202259807483,0
1737472202270382890,0
1737472202270382890,0
1737472202280697477,0
1737472202280697477,0
1737472202291379225,0
1737472202291379225,0
1737472202301582961,0
1737472202301582961,0
1737472202312005975,0
1737472202312005975,0
1737472202322084768,0
1737472202322084768,0
1737472202332704384,0
1737472202332704384,0
1737472202343332972,0
1737472202343332972,0
1737472202354031608,0
1737472202354031608,0
1737472202364314532,0
1737472202374960289,0
1737472202374960289,0
1737472202374960289,0
1737472202385332878,0
1737472202385332878,0
1737472202395424005,0
1737472202395424005,0
1737472202405693012,0
1737472202405693012,0
1737472202416142024,0
1737472202416142024,0
1737472202426756513,0
1737472202426756513,0
1737472202437383707,0
1737472202437383707,0
1737472202447981491,0
1737472202447981491,0
1737472202458353773,0
1737472202458353773,0
1737472202468920660,0
1737472202468920660,0
1737472202480179241,0
1737472202480179241,0
1737472202491224070,0
1737472202491224070,0
1737472202501364164,0
1737472202501364164,0
1737472202511627475,0
1737472202511627475,0
1737472202522088529,0
1737472202522088529,0
1737472202532369598,0
1737472202532369598,0
1737472202542902667,0
1737472202542902667,0
1737472202553648451,0
1737472202553648451,0
1737472202564254333,0
1737472202577592590,0
1737472202577592590,0
1737472202577592590,0
1737472202595603572,0
1737472202595603572,0
1737472202606208523,0
1737472202606208523,0
1737472202616679243,0
1737472202616679243,0
1737472202627107810,0
1737472202627107810,0
1737472202637245141,0
1737472202637245141,0
1737472202647712377,0
1737472202647712377,0
1737472202658457019,0
1737472202658457019,0
1737472202668798922,0
1737472202668798922,0
1737472202679179556,0
1737472202679179556,0
1737472202689377578,0
1737472202689377578,0
1737472202699930507,0
1737472202699930507,0
1737472202710374639,0
1737472202710374639,0
1737472202720746334,0
1737472202720746334,0
1737472202731587189,0
1737472202731587189,0
1737472202742140475,0
1737472202742140475,0
1737472202752672882,0
1737472202752672882,0
1737472202762949573,0
1737472202762949573,0
1737472202773171092,0
1737472202773171092,0
1737472202783469683,0
1737472202783469683,0
1737472202793665124,0
1737472202793665124,0
1737472202803806263,0
1737472202803806263,0
1737472202813938184,0
1737472202813938184,0
1737472202826285817,0
1737472202826285817,0
1737472202836727746,0
1737472202836727746,0
1737472202847309905,0
1737472202847309905,0
1737472202857539378,0
1737472202857539378,0
1737472202868085721,0
1737472202868085721,0
1737472202878756025,0
1737472202878756025,0
1737472202889461943,0
1737472202889461943,0
1737472202899863377,0
1737472202899863377,0
1737472202910147472,0
1737472202910147472,0
1737472202920595953,0
1737472202920595953,0
1737472202931009626,0
1737472202931009626,0
1737472202941210109,0
1737472202941210109,0
1737472202951696420,0
1737472202951696420,0
1737472202961969475,0
1737472202961969475,0
1737472202972124801,0
1737472202972124801,0
1737472202982241215,0
1737472202982241215,0
1737472202992601321,0
1737472202992601321,0
1737472203003068636,0
1737472203003068636,0
