%time,field.data
1732437753121243534,1.0
1732437753131567752,1.0
1732437753131567752,1.0
1732437753142215553,1.0
1732437753142215553,1.0
1732437753152266613,1.0
1732437753152266613,1.0
1732437753162738158,1.0
1732437753162738158,1.0
1732437753173346325,1.0
1732437753173346325,1.0
1732437753183661938,1.0
1732437753183661938,1.0
1732437753194131969,1.0
1732437753194131969,1.0
1732437753204697176,1.0
1732437753204697176,1.0
1732437753215964621,1.0
1732437753215964621,1.0
1732437753226137838,1.0
1732437753226137838,1.0
1732437753236898410,1.0
1732437753236898410,1.0
1732437753247045900,1.0
1732437753247045900,1.0
1732437753257558759,1.0
1732437753257558759,1.0
1732437753267628816,1.0
1732437753267628816,1.0
1732437753277797135,1.0
1732437753277797135,1.0
1732437753289334381,1.0
1732437753289334381,1.0
1732437753299616432,1.0
1732437753299616432,1.0
1732437753310048011,1.0
1732437753310048011,1.0
1732437753320196824,1.0
1732437753320196824,1.0
1732437753330559824,1.0
1732437753330559824,1.0
1732437753341076822,1.0
1732437753341076822,1.0
1732437753351530593,1.0
1732437753351530593,1.0
1732437753361654419,1.0
1732437753361654419,1.0
1732437753372315896,1.0
1732437753372315896,1.0
1732437753382390871,1.0
1732437753382390871,1.0
1732437753392666946,1.0
1732437753392666946,1.0
1732437753403306275,1.0
1732437753403306275,1.0
1732437753413934399,1.0
1732437753413934399,1.0
1732437753424219785,1.0
1732437753424219785,1.0
1732437753434354121,1.0
1732437753434354121,1.0
1732437753444862074,1.0
1732437753444862074,1.0
1732437753454969549,1.0
1732437753454969549,1.0
1732437753465303467,1.0
1732437753465303467,1.0
1732437753476001061,1.0
1732437753476001061,1.0
1732437753486929704,1.0
1732437753486929704,1.0
1732437753497496275,1.0
1732437753497496275,1.0
1732437753507722772,1.0
1732437753507722772,1.0
1732437753517886231,1.0
1732437753517886231,1.0
1732437753528278277,1.0
1732437753528278277,1.0
1732437753538400991,1.0
1732437753538400991,1.0
1732437753548776625,1.0
1732437753548776625,1.0
1732437753559347484,1.0
1732437753559347484,1.0
1732437753569620380,1.0
1732437753569620380,1.0
1732437753579765523,1.0
1732437753579765523,1.0
1732437753590395002,1.0
1732437753590395002,1.0
1732437753600959246,1.0
1732437753600959246,1.0
1732437753611052285,1.0
1732437753611052285,1.0
1732437753621319945,1.0
1732437753621319945,1.0
1732437753631614252,1.0
1732437753631614252,1.0
1732437753641751893,1.0
1732437753641751893,1.0
1732437753652031450,1.0
1732437753652031450,1.0
1732437753662495029,1.0
1732437753662495029,1.0
1732437753672978474,1.0
1732437753672978474,1.0
1732437753683127708,1.0
1732437753683127708,1.0
1732437753693406485,1.0
1732437753693406485,1.0
1732437753704315052,1.0
1732437753704315052,1.0
1732437753714476298,1.0
1732437753714476298,1.0
1732437753724729444,1.0
1732437753724729444,1.0
1732437753735261522,1.0
1732437753735261522,1.0
1732437753745834374,1.0
1732437753745834374,1.0
1732437753756253800,1.0
1732437753756253800,1.0
1732437753766566608,1.0
1732437753766566608,1.0
1732437753776995797,1.0
1732437753776995797,1.0
1732437753787102106,1.0
1732437753787102106,1.0
1732437753797348640,1.0
1732437753797348640,1.0
1732437753807534051,1.0
1732437753807534051,1.0
1732437753817679915,1.0
1732437753817679915,1.0
1732437753828258180,1.0
1732437753828258180,1.0
1732437753838697423,1.0
1732437753838697423,1.0
1732437753849527233,1.0
1732437753849527233,1.0
1732437753860410533,1.0
1732437753860410533,1.0
1732437753870810893,1.0
1732437753870810893,1.0
1732437753881130886,1.0
1732437753881130886,1.0
1732437753891708377,1.0
1732437753891708377,1.0
1732437753902202482,1.0
1732437753902202482,1.0
1732437753912796724,1.0
1732437753912796724,1.0
1732437753923314643,1.0
1732437753923314643,1.0
1732437753933504261,1.0
1732437753933504261,1.0
1732437753943552256,1.0
1732437753943552256,1.0
1732437753959220273,1.0
1732437753959220273,1.0
1732437753969773357,1.0
1732437753969773357,1.0
1732437753980170222,1.0
1732437753980170222,1.0
1732437753990401298,1.0
1732437753990401298,1.0
1732437754000792832,1.0
1732437754000792832,1.0
1732437754011074261,1.0
1732437754011074261,1.0
1732437754021365890,1.0
1732437754021365890,1.0
1732437754031858502,1.0
1732437754031858502,1.0
1732437754042502807,1.0
1732437754042502807,1.0
1732437754052716110,1.0
1732437754052716110,1.0
1732437754063132039,1.0
1732437754063132039,1.0
1732437754073660398,1.0
1732437754073660398,1.0
1732437754084765050,1.0
1732437754084765050,1.0
1732437754095338684,1.0
1732437754095338684,1.0
1732437754105913248,1.0
1732437754105913248,1.0
1732437754105913248,1.0
1732437754105913248,1.0
1732437754127073509,1.0
1732437754127073509,1.0
1732437754127073509,1.0
1732437754127073509,1.0
1732437754148409433,1.0
1732437754148409433,1.0
1732437754158698199,1.0
1732437754158698199,1.0
1732437754170515597,1.0
1732437754170515597,1.0
1732437754180654451,1.0
1732437754180654451,1.0
1732437754191342297,1.0
1732437754191342297,1.0
1732437754201779866,1.0
1732437754201779866,1.0
1732437754214331292,1.0
1732437754214331292,1.0
1732437754224472850,1.0
1732437754224472850,1.0
1732437754235155707,1.0
1732437754235155707,1.0
1732437754245799020,1.0
1732437754245799020,1.0
1732437754256346014,1.0
1732437754256346014,1.0
1732437754266995857,1.0
1732437754266995857,1.0
1732437754277244946,1.0
1732437754277244946,1.0
1732437754287796108,1.0
1732437754287796108,1.0
1732437754297939461,1.0
1732437754297939461,1.0
1732437754308295741,1.0
1732437754308295741,1.0
1732437754308295741,1.0
1732437754308295741,1.0
1732437754329258234,1.0
1732437754329258234,1.0
1732437754339798988,1.0
1732437754339798988,1.0
1732437754350233331,1.0
1732437754350233331,1.0
1732437754360864292,1.0
1732437754360864292,1.0
1732437754374391734,1.0
1732437754374391734,1.0
1732437754384585058,1.0
1732437754384585058,1.0
1732437754395070385,1.0
1732437754395070385,1.0
1732437754405452803,1.0
1732437754405452803,1.0
1732437754415783513,1.0
1732437754415783513,1.0
1732437754426466460,1.0
1732437754426466460,1.0
1732437754437088483,1.0
1732437754437088483,1.0
1732437754447669880,1.0
1732437754447669880,1.0
1732437754447669880,1.0
1732437754447669880,1.0
1732437754468082258,1.0
1732437754468082258,1.0
1732437754478486276,1.0
1732437754478486276,1.0
1732437754488670806,1.0
1732437754488670806,1.0
1732437754499098177,1.0
1732437754499098177,1.0
1732437754510033172,1.0
1732437754510033172,1.0
1732437754520684508,1.0
1732437754520684508,1.0
1732437754530938530,1.0
1732437754530938530,1.0
1732437754541197819,1.0
1732437754541197819,1.0
1732437754551715127,1.0
1732437754551715127,1.0
1732437754562386562,1.0
1732437754562386562,1.0
1732437754572663703,1.0
1732437754572663703,1.0
1732437754583003491,1.0
1732437754583003491,1.0
1732437754593221563,1.0
1732437754593221563,1.0
1732437754603555960,1.0
1732437754603555960,1.0
1732437754613938057,1.0
1732437754613938057,1.0
1732437754624199189,1.0
1732437754624199189,1.0
1732437754634623485,1.0
1732437754634623485,1.0
1732437754645219199,1.0
1732437754645219199,1.0
1732437754655559879,1.0
1732437754655559879,1.0
1732437754666309708,1.0
1732437754666309708,1.0
1732437754676507947,1.0
1732437754676507947,1.0
1732437754686640739,1.0
1732437754686640739,1.0
1732437754697020942,1.0
1732437754697020942,1.0
1732437754707552137,1.0
1732437754707552137,1.0
1732437754718323380,1.0
1732437754718323380,1.0
1732437754729334797,1.0
1732437754729334797,1.0
1732437754739570422,1.0
1732437754739570422,1.0
1732437754750364746,1.0
1732437754750364746,1.0
1732437754760553102,1.0
1732437754760553102,1.0
1732437754771092883,1.0
1732437754771092883,1.0
1732437754781649344,1.0
1732437754781649344,1.0
1732437754792356345,1.0
1732437754792356345,1.0
1732437754802879442,1.0
1732437754802879442,1.0
1732437754813223960,1.0
1732437754813223960,1.0
1732437754823673201,1.0
1732437754823673201,1.0
1732437754837107560,1.0
1732437754837107560,1.0
1732437754847652019,1.0
1732437754847652019,1.0
1732437754857917089,1.0
1732437754857917089,1.0
1732437754870298435,1.0
1732437754870298435,1.0
1732437754880556353,1.0
1732437754880556353,1.0
1732437754891162497,1.0
1732437754891162497,1.0
1732437754901396408,1.0
1732437754901396408,1.0
1732437754912819173,1.0
1732437754912819173,1.0
1732437754923268566,1.0
1732437754923268566,1.0
1732437754933505532,1.0
1732437754933505532,1.0
1732437754943755353,1.0
1732437754943755353,1.0
1732437754954134522,1.0
1732437754954134522,1.0
1732437754964453333,1.0
1732437754964453333,1.0
1732437754974565748,1.0
1732437754974565748,1.0
1732437754988017120,1.0
1732437754988017120,1.0
1732437754998165412,1.0
1732437754998165412,1.0
1732437755008841194,1.0
1732437755008841194,1.0
1732437755022820719,1.0
1732437755022820719,1.0
1732437755033528283,1.0
1732437755033528283,1.0
1732437755044070775,1.0
1732437755044070775,1.0
1732437755065212504,1.0
1732437755065212504,1.0
1732437755065212504,1.0
1732437755065212504,1.0
1732437755075777076,1.0
1732437755075777076,1.0
1732437755086225166,1.0
1732437755086225166,1.0
1732437755096314071,1.0
1732437755096314071,1.0
1732437755106719242,1.0
1732437755106719242,1.0
1732437755117097010,1.0
1732437755117097010,1.0
1732437755127528068,1.0
1732437755127528068,1.0
1732437755138345926,1.0
1732437755138345926,1.0
1732437755148500108,1.0
1732437755148500108,1.0
1732437755158727207,1.0
1732437755158727207,1.0
1732437755169648595,1.0
1732437755169648595,1.0
1732437755179936147,1.0
1732437755179936147,1.0
1732437755190375841,1.0
1732437755190375841,1.0
1732437755201446672,1.0
1732437755201446672,1.0
1732437755211969951,1.0
1732437755211969951,1.0
1732437755222833264,1.0
1732437755222833264,1.0
1732437755233961590,1.0
1732437755233961590,1.0
1732437755244391425,1.0
1732437755244391425,1.0
1732437755254529567,1.0
1732437755254529567,1.0
1732437755264721269,1.0
1732437755264721269,1.0
1732437755274928399,1.0
1732437755274928399,1.0
1732437755285026157,1.0
1732437755285026157,1.0
1732437755295486288,1.0
1732437755295486288,1.0
1732437755307149921,1.0
1732437755307149921,1.0
1732437755317811548,1.0
1732437755317811548,1.0
1732437755328053163,1.0
1732437755328053163,1.0
1732437755338385767,1.0
1732437755338385767,1.0
1732437755356301258,1.0
1732437755356301258,1.0
1732437755369689982,1.0
1732437755369689982,1.0
1732437755380204203,1.0
1732437755380204203,1.0
1732437755390461279,1.0
1732437755390461279,1.0
1732437755400849256,1.0
1732437755400849256,1.0
1732437755411049212,1.0
1732437755411049212,1.0
1732437755421205019,1.0
1732437755421205019,1.0
1732437755431874669,1.0
1732437755431874669,1.0
1732437755442387640,1.0
1732437755442387640,1.0
1732437755452598517,1.0
1732437755452598517,1.0
1732437755462866610,1.0
1732437755462866610,1.0
1732437755473484626,1.0
1732437755473484626,1.0
1732437755483886111,1.0
1732437755483886111,1.0
1732437755494152844,1.0
1732437755494152844,1.0
1732437755504705900,1.0
1732437755504705900,1.0
1732437755514983170,1.0
1732437755514983170,1.0
1732437755525622416,1.0
1732437755525622416,1.0
1732437755535715593,1.0
1732437755535715593,1.0
1732437755546199700,1.0
1732437755546199700,1.0
1732437755556644694,1.0
1732437755556644694,1.0
1732437755567108854,1.0
1732437755567108854,1.0
1732437755577430978,1.0
1732437755577430978,1.0
1732437755587793488,1.0
1732437755587793488,1.0
1732437755598458875,1.0
1732437755598458875,1.0
1732437755608817146,1.0
1732437755608817146,1.0
1732437755619457985,1.0
1732437755619457985,1.0
1732437755629871467,1.0
1732437755629871467,1.0
1732437755640180898,1.0
1732437755640180898,1.0
1732437755650346101,1.0
1732437755650346101,1.0
1732437755660703621,1.0
1732437755660703621,1.0
1732437755670821364,1.0
1732437755670821364,1.0
1732437755681443880,1.0
1732437755681443880,1.0
1732437755691570401,1.0
1732437755691570401,1.0
1732437755702207238,1.0
1732437755702207238,1.0
1732437755712829588,1.0
1732437755712829588,1.0
1732437755723231731,1.0
1732437755723231731,1.0
1732437755733594613,1.0
1732437755733594613,1.0
1732437755744215225,1.0
1732437755744215225,1.0
1732437755757652529,1.0
1732437755757652529,1.0
1732437755767796024,1.0
1732437755767796024,1.0
1732437755777994978,1.0
1732437755777994978,1.0
1732437755788496006,1.0
1732437755788496006,1.0
1732437755798921644,1.0
1732437755798921644,1.0
1732437755809410518,1.0
1732437755809410518,1.0
1732437755819606689,1.0
1732437755819606689,1.0
1732437755829692037,1.0
1732437755829692037,1.0
1732437755840171699,1.0
1732437755840171699,1.0
1732437755850806329,1.0
1732437755850806329,1.0
1732437755861281648,1.0
1732437755861281648,1.0
1732437755871728305,1.0
1732437755871728305,1.0
1732437755882233862,1.0
1732437755882233862,1.0
1732437755892671653,1.0
1732437755892671653,1.0
1732437755902871872,1.0
1732437755902871872,1.0
1732437755913174009,1.0
1732437755913174009,1.0
1732437755924400115,1.0
1732437755924400115,1.0
1732437755934856713,1.0
1732437755934856713,1.0
1732437755945131780,1.0
1732437755945131780,1.0
1732437755955255646,1.0
1732437755955255646,1.0
1732437755965741764,1.0
1732437755965741764,1.0
1732437755976158145,1.0
1732437755976158145,1.0
1732437755989065451,1.0
1732437755989065451,1.0
1732437755999318898,1.0
1732437755999318898,1.0
1732437756010048362,1.0
1732437756010048362,1.0
1732437756020282564,1.0
1732437756020282564,1.0
1732437756030725324,1.0
1732437756030725324,1.0
1732437756040962941,1.0
1732437756040962941,1.0
1732437756051192698,1.0
1732437756051192698,1.0
1732437756061758772,1.0
1732437756061758772,1.0
1732437756072188228,1.0
1732437756072188228,1.0
1732437756082663125,1.0
1732437756082663125,1.0
1732437756093232212,1.0
1732437756093232212,1.0
1732437756103858423,1.0
1732437756103858423,1.0
1732437756114114392,1.0
1732437756114114392,1.0
1732437756124242447,1.0
1732437756124242447,1.0
1732437756134415955,1.0
1732437756134415955,1.0
1732437756144694288,1.0
1732437756144694288,1.0
1732437756155207008,1.0
1732437756155207008,1.0
1732437756165619831,1.0
1732437756165619831,1.0
1732437756176239860,1.0
1732437756176239860,1.0
1732437756186715299,1.0
1732437756186715299,1.0
1732437756196910718,1.0
1732437756196910718,1.0
1732437756207210602,1.0
1732437756207210602,1.0
1732437756217566670,1.0
1732437756217566670,1.0
1732437756228102943,1.0
1732437756228102943,1.0
1732437756238421038,1.0
1732437756238421038,1.0
1732437756248690445,1.0
1732437756248690445,1.0
1732437756259224663,1.0
1732437756259224663,1.0
1732437756269723259,1.0
1732437756269723259,1.0
1732437756280082574,1.0
1732437756280082574,1.0
1732437756290226835,1.0
1732437756290226835,1.0
1732437756300972092,1.0
1732437756300972092,1.0
1732437756311236901,1.0
1732437756311236901,1.0
1732437756321704128,1.0
1732437756321704128,1.0
1732437756332233575,1.0
1732437756332233575,1.0
1732437756342777516,1.0
1732437756342777516,1.0
1732437756352870156,1.0
1732437756352870156,1.0
1732437756363385010,1.0
1732437756363385010,1.0
1732437756373693872,1.0
1732437756373693872,1.0
1732437756384009765,1.0
1732437756384009765,1.0
1732437756394570886,1.0
1732437756394570886,1.0
1732437756405985634,1.0
1732437756405985634,1.0
1732437756416474160,1.0
1732437756416474160,1.0
1732437756426578110,1.0
1732437756426578110,1.0
1732437756437038722,1.0
1732437756437038722,1.0
1732437756447069883,1.0
1732437756447069883,1.0
1732437756470452523,1.0
1732437756470452523,1.0
1732437756481053434,1.0
1732437756481053434,1.0
1732437756492003338,1.0
1732437756492003338,1.0
1732437756502631964,1.0
1732437756502631964,1.0
1732437756513098385,1.0
1732437756513098385,1.0
1732437756523301388,1.0
1732437756523301388,1.0
1732437756535287447,1.0
1732437756535287447,1.0
1732437756545810700,1.0
1732437756545810700,1.0
1732437756555963457,1.0
1732437756555963457,1.0
1732437756566325055,1.0
1732437756566325055,1.0
1732437756576589597,1.0
1732437756576589597,1.0
1732437756586993817,1.0
1732437756586993817,1.0
1732437756597155323,1.0
1732437756597155323,1.0
1732437756607771065,1.0
1732437756607771065,1.0
1732437756618220547,1.0
1732437756618220547,1.0
1732437756628337311,1.0
1732437756628337311,1.0
1732437756638846089,1.0
1732437756638846089,1.0
1732437756649103646,1.0
1732437756649103646,1.0
1732437756659401116,1.0
1732437756659401116,1.0
1732437756669670404,1.0
1732437756669670404,1.0
1732437756680164831,1.0
1732437756680164831,1.0
1732437756691085920,1.0
1732437756691085920,1.0
1732437756701235135,1.0
1732437756701235135,1.0
1732437756711456283,1.0
1732437756711456283,1.0
1732437756721931060,1.0
1732437756721931060,1.0
1732437756732490658,1.0
1732437756732490658,1.0
1732437756742689165,1.0
1732437756742689165,1.0
1732437756752777826,1.0
1732437756752777826,1.0
1732437756763051852,1.0
1732437756763051852,1.0
1732437756773436043,1.0
1732437756773436043,1.0
1732437756785001533,1.0
1732437756785001533,1.0
1732437756795236857,1.0
1732437756795236857,1.0
1732437756805844595,1.0
1732437756805844595,1.0
1732437756818750681,1.0
1732437756818750681,1.0
1732437756829079298,1.0
1732437756829079298,1.0
1732437756839561340,1.0
1732437756839561340,1.0
1732437756850340619,1.0
1732437756850340619,1.0
1732437756860565243,1.0
1732437756860565243,1.0
1732437756870837846,1.0
1732437756870837846,1.0
1732437756881161225,1.0
1732437756881161225,1.0
1732437756891698640,1.0
1732437756891698640,1.0
1732437756901860686,1.0
1732437756901860686,1.0
1732437756912151113,1.0
1732437756912151113,1.0
1732437756922522931,1.0
1732437756922522931,1.0
1732437756932665612,1.0
1732437756932665612,1.0
1732437756942970154,1.0
1732437756942970154,1.0
1732437756953496220,1.0
1732437756953496220,1.0
1732437756963928960,1.0
1732437756963928960,1.0
1732437756974107387,1.0
1732437756974107387,1.0
1732437756984495682,1.0
1732437756984495682,1.0
1732437756995044081,1.0
1732437756995044081,1.0
1732437757005331571,1.0
1732437757005331571,1.0
1732437757015597060,1.0
1732437757015597060,1.0
1732437757026931099,1.0
1732437757026931099,1.0
1732437757037658990,1.0
1732437757037658990,1.0
1732437757047662108,1.0
1732437757047662108,1.0
1732437757057989385,1.0
1732437757057989385,1.0
1732437757068261595,1.0
1732437757068261595,1.0
1732437757078518148,1.0
1732437757078518148,1.0
1732437757089048687,1.0
1732437757089048687,1.0
1732437757099315332,1.0
1732437757099315332,1.0
1732437757109685956,1.0
1732437757109685956,1.0
1732437757119902928,1.0
1732437757119902928,1.0
1732437757130546932,1.0
1732437757130546932,1.0
1732437757140820198,1.0
1732437757140820198,1.0
1732437757151327224,1.0
1732437757151327224,1.0
1732437757162014715,1.0
1732437757162014715,1.0
1732437757172572357,1.0
1732437757172572357,1.0
1732437757182720529,1.0
1732437757182720529,1.0
1732437757193169511,1.0
1732437757193169511,1.0
1732437757203390118,1.0
1732437757203390118,1.0
1732437757213618216,1.0
1732437757213618216,1.0
1732437757224267853,1.0
1732437757224267853,1.0
1732437757234772879,1.0
1732437757234772879,1.0
1732437757245321135,1.0
1732437757245321135,1.0
1732437757256016464,1.0
1732437757256016464,1.0
1732437757266237651,1.0
1732437757266237651,1.0
1732437757276752014,1.0
1732437757276752014,1.0
1732437757287864601,1.0
1732437757287864601,1.0
1732437757298020296,1.0
1732437757298020296,1.0
1732437757308721137,1.0
1732437757308721137,1.0
1732437757319271799,1.0
1732437757319271799,1.0
1732437757329550731,1.0
1732437757329550731,1.0
1732437757339870584,1.0
1732437757339870584,1.0
1732437757350199122,1.0
1732437757350199122,1.0
1732437757360449834,1.0
1732437757360449834,1.0
1732437757370582348,1.0
1732437757370582348,1.0
1732437757381151340,1.0
1732437757381151340,1.0
1732437757391712082,1.0
1732437757391712082,1.0
1732437757405063734,1.0
1732437757405063734,1.0
1732437757415511146,1.0
1732437757415511146,1.0
1732437757426131806,1.0
1732437757426131806,1.0
1732437757436443834,1.0
1732437757436443834,1.0
1732437757447062893,1.0
1732437757447062893,1.0
1732437757458935275,1.0
1732437757458935275,1.0
1732437757469339412,1.0
1732437757469339412,1.0
1732437757479423995,1.0
1732437757479423995,1.0
1732437757491477413,1.0
1732437757491477413,1.0
1732437757501853689,1.0
1732437757501853689,1.0
1732437757512084825,1.0
1732437757512084825,1.0
1732437757522368487,1.0
1732437757522368487,1.0
1732437757532996552,1.0
1732437757532996552,1.0
1732437757544033777,1.0
1732437757544033777,1.0
1732437757554633822,1.0
1732437757554633822,1.0
1732437757564925384,1.0
1732437757564925384,1.0
1732437757575025712,1.0
1732437757575025712,1.0
1732437757585275721,1.0
1732437757585275721,1.0
1732437757596033110,1.0
1732437757596033110,1.0
1732437757607266087,1.0
1732437757607266087,1.0
1732437757620479078,1.0
1732437757620479078,1.0
1732437757630840327,1.0
1732437757630840327,1.0
1732437757640998616,1.0
1732437757640998616,1.0
1732437757651427151,1.0
1732437757651427151,1.0
1732437757661571374,1.0
1732437757661571374,1.0
1732437757674078515,1.0
1732437757674078515,1.0
1732437757684454722,1.0
1732437757684454722,1.0
1732437757694517303,1.0
1732437757694517303,1.0
1732437757704963468,1.0
1732437757704963468,1.0
1732437757715127062,1.0
1732437757715127062,1.0
1732437757726859133,1.0
1732437757726859133,1.0
1732437757736894963,1.0
1732437757736894963,1.0
1732437757747201083,1.0
1732437757747201083,1.0
1732437757757626240,1.0
1732437757757626240,1.0
1732437757773052071,1.0
1732437757773052071,1.0
1732437757783663630,1.0
1732437757783663630,1.0
1732437757794282478,1.0
1732437757794282478,1.0
1732437757804792504,1.0
1732437757804792504,1.0
1732437757815184288,1.0
1732437757825388084,1.0
1732437757825388084,1.0
1732437757825388084,1.0
1732437757835812218,1.0
1732437757835812218,1.0
1732437757856456469,1.0
1732437757856456469,1.0
1732437757856456469,1.0
1732437757856456469,1.0
1732437757867974583,1.0
1732437757867974583,1.0
1732437757878430739,1.0
1732437757878430739,1.0
1732437757888905458,1.0
1732437757888905458,1.0
1732437757899470476,1.0
1732437757899470476,1.0
1732437757909733480,1.0
1732437757909733480,1.0
1732437757920149159,1.0
1732437757920149159,1.0
1732437757931165486,1.0
1732437757931165486,1.0
1732437757941704644,1.0
1732437757941704644,1.0
1732437757952242151,1.0
1732437757952242151,1.0
1732437757962558254,1.0
1732437757962558254,1.0
1732437757973044617,1.0
1732437757973044617,1.0
1732437757983892781,1.0
1732437757983892781,1.0
1732437757994599674,1.0
1732437757994599674,1.0
1732437758005156243,1.0
1732437758005156243,1.0
1732437758016112098,1.0
1732437758016112098,1.0
1732437758026183737,1.0
1732437758026183737,1.0
1732437758037436555,1.0
1732437758037436555,1.0
1732437758048112767,1.0
1732437758048112767,1.0
1732437758058340708,1.0
1732437758058340708,1.0
1732437758068790962,1.0
1732437758068790962,1.0
1732437758079507138,1.0
1732437758079507138,1.0
1732437758090188151,1.0
1732437758090188151,1.0
1732437758100698917,1.0
1732437758100698917,1.0
1732437758111309834,1.0
1732437758111309834,1.0
1732437758122016967,1.0
1732437758122016967,1.0
1732437758132378154,1.0
1732437758132378154,1.0
1732437758142791326,1.0
1732437758142791326,1.0
1732437758152922961,1.0
1732437758152922961,1.0
1732437758163101585,1.0
1732437758163101585,1.0
1732437758173637149,1.0
1732437758173637149,1.0
1732437758183800843,1.0
1732437758183800843,1.0
1732437758193891448,1.0
1732437758193891448,1.0
1732437758204384300,1.0
1732437758204384300,1.0
1732437758214914221,1.0
1732437758214914221,1.0
1732437758225226078,1.0
1732437758225226078,1.0
1732437758235703354,1.0
1732437758235703354,1.0
1732437758246289329,1.0
1732437758246289329,1.0
1732437758256461855,1.0
1732437758256461855,1.0
1732437758266773160,1.0
1732437758266773160,1.0
1732437758277192205,1.0
1732437758277192205,1.0
1732437758287453060,1.0
1732437758287453060,1.0
1732437758297625255,1.0
1732437758297625255,1.0
1732437758307981254,1.0
1732437758307981254,1.0
1732437758318119588,1.0
1732437758318119588,1.0
1732437758328488732,1.0
1732437758328488732,1.0
1732437758339094294,1.0
1732437758339094294,1.0
1732437758349871487,1.0
1732437758349871487,1.0
1732437758360069012,1.0
1732437758360069012,1.0
1732437758370657242,1.0
1732437758370657242,1.0
1732437758381240822,1.0
1732437758381240822,1.0
1732437758391430032,1.0
1732437758391430032,1.0
1732437758401539294,1.0
1732437758401539294,1.0
1732437758411750353,1.0
1732437758411750353,1.0
1732437758422268664,1.0
1732437758422268664,1.0
1732437758432835234,1.0
1732437758432835234,1.0
1732437758443651305,1.0
1732437758443651305,1.0
1732437758464829063,1.0
1732437758464829063,1.0
1732437758475519423,1.0
1732437758475519423,1.0
1732437758485982752,1.0
1732437758485982752,1.0
1732437758496250160,1.0
1732437758496250160,1.0
1732437758506338324,1.0
1732437758506338324,1.0
1732437758516881530,1.0
1732437758516881530,1.0
1732437758527325502,1.0
1732437758527325502,1.0
1732437758537698833,1.0
1732437758537698833,1.0
1732437758547870029,1.0
1732437758547870029,1.0
1732437758558440636,1.0
1732437758558440636,1.0
1732437758568887495,1.0
1732437758568887495,1.0
1732437758579571382,1.0
1732437758579571382,1.0
1732437758589659191,1.0
1732437758589659191,1.0
1732437758599987539,1.0
1732437758599987539,1.0
1732437758610555733,1.0
1732437758610555733,1.0
1732437758620897816,1.0
1732437758620897816,1.0
1732437758631525760,1.0
1732437758631525760,1.0
1732437758641829871,1.0
1732437758641829871,1.0
1732437758652162012,1.0
1732437758652162012,1.0
1732437758662618283,1.0
1732437758662618283,1.0
1732437758673601647,1.0
1732437758673601647,1.0
1732437758683878850,1.0
1732437758683878850,1.0
1732437758694355011,1.0
1732437758694355011,1.0
1732437758704464932,1.0
1732437758704464932,1.0
1732437758714884037,1.0
1732437758714884037,1.0
1732437758725339069,1.0
1732437758725339069,1.0
1732437758736023259,1.0
1732437758736023259,1.0
1732437758747407390,1.0
1732437758747407390,1.0
1732437758757596759,1.0
1732437758757596759,1.0
1732437758767758948,1.0
1732437758767758948,1.0
1732437758777893845,1.0
1732437758777893845,1.0
1732437758789723214,1.0
1732437758789723214,1.0
1732437758800613696,1.0
1732437758800613696,1.0
1732437758810946493,1.0
1732437758810946493,1.0
1732437758821303263,1.0
1732437758821303263,1.0
1732437758831575006,1.0
1732437758831575006,1.0
1732437758841692016,1.0
1732437758841692016,1.0
1732437758851997343,1.0
1732437758851997343,1.0
1732437758864244192,1.0
1732437758864244192,1.0
1732437758874575756,1.0
1732437758874575756,1.0
1732437758886821962,1.0
1732437758886821962,1.0
1732437758896851501,1.0
1732437758896851501,1.0
1732437758906881743,1.0
1732437758906881743,1.0
1732437758917482738,1.0
1732437758917482738,1.0
1732437758927576790,1.0
1732437758927576790,1.0
1732437758937580603,1.0
1732437758937580603,1.0
1732437758947678441,1.0
1732437758947678441,1.0
1732437758957791939,1.0
1732437758957791939,1.0
1732437758967931245,1.0
1732437758967931245,1.0
1732437758978493687,1.0
1732437758978493687,1.0
1732437758988817698,1.0
1732437758988817698,1.0
1732437758999039956,1.0
1732437758999039956,1.0
1732437759009616706,1.0
1732437759009616706,1.0
1732437759019973546,1.0
1732437759019973546,1.0
1732437759030338437,1.0
1732437759030338437,1.0
1732437759040857854,1.0
1732437759040857854,1.0
1732437759051610752,1.0
1732437759051610752,1.0
1732437759061915035,1.0
1732437759061915035,1.0
1732437759072369046,1.0
1732437759072369046,1.0
1732437759082556109,1.0
1732437759082556109,1.0
1732437759092998468,1.0
1732437759092998468,1.0
1732437759103160434,1.0
1732437759103160434,1.0
1732437759113855123,1.0
1732437759113855123,1.0
1732437759127046492,1.0
1732437759127046492,1.0
1732437759137184944,1.0
1732437759137184944,1.0
1732437759147325343,1.0
1732437759147325343,1.0
1732437759157446274,1.0
1732437759157446274,1.0
1732437759167663253,1.0
1732437759167663253,1.0
1732437759177847431,1.0
1732437759177847431,1.0
1732437759189189717,1.0
1732437759189189717,1.0
1732437759199497777,1.0
1732437759199497777,1.0
1732437759210140298,1.0
1732437759210140298,1.0
1732437759220449120,1.0
1732437759220449120,1.0
1732437759230945389,1.0
1732437759230945389,1.0
1732437759241464572,1.0
1732437759241464572,1.0
1732437759255784248,1.0
1732437759265895389,1.0
1732437759265895389,1.0
1732437759265895389,1.0
1732437759276231582,1.0
1732437759276231582,1.0
1732437759286358313,1.0
1732437759286358313,1.0
1732437759296763100,1.0
