%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437722020422600,4271,1732437722020422600,map,2.8163647381882138,-0.7061571903144754,0.0,0.0,0.0,-0.8338859298360238,0.5519368224910439
1732437722030643400,4272,1732437722030643400,map,2.817548210512271,-0.7031742538151278,0.0,0.0,0.0,-0.8343728762541929,0.5512004203293982
1732437722041099500,4273,1732437722041099500,map,2.8187589283589736,-0.7001226451024216,0.0,0.0,0.0,-0.8348703600509059,0.5504466203988094
1732437722054826900,4274,1732437722054826900,map,2.821523993678947,-0.6879868349955188,0.0,0.0,0.0,-0.8352507921943501,0.5498691791132785
1732437722065173000,4275,1732437722065173000,map,2.8227716048671496,-0.6848869958871765,0.0,0.0,0.0,-0.8357380212825883,0.5491283636661504
1732437722075537400,4276,1732437722075537400,map,2.8240214228081126,-0.6817816738378533,0.0,0.0,0.0,-0.8362254533715509,0.5483858050073362
1732437722085934200,4277,1732437722085934200,map,2.825275147786752,-0.6786666442864655,0.0,0.0,0.0,-0.8367137463495061,0.5476404903490742
1732437722096053800,4278,1732437722096053800,map,2.8264954458874985,-0.675634667808297,0.0,0.0,0.0,-0.8371883824827149,0.5469146297512761
1732437722106239200,4279,1732437722106239200,map,2.8300144222920633,-0.6684518352432399,0.0,0.0,0.0,-0.8376654689612645,0.5461836340553468
1732437722116351900,4280,1732437722116351900,map,2.8313747046275117,-0.6651679771234856,0.0,0.0,0.0,-0.8381553275898086,0.5454316151753772
1732437722126457200,4281,1732437722126457200,map,2.832733991572087,-0.6618865219772287,0.0,0.0,0.0,-0.8386441533747391,0.5446797077277318
1732437722136798200,4282,1732437722136798200,map,2.834124983061092,-0.6585285288778211,0.0,0.0,0.0,-0.8391436824041764,0.5439098089583959
1732437722147059200,4283,1732437722147059200,map,2.8341649842213137,-0.6460107894966184,0.0,0.0,0.0,-0.8399440165620932,0.5426730590710565
1732437722157228000,4284,1732437722157228000,map,2.837297332426196,-0.6399417592481462,0.0,0.0,0.0,-0.8404334216659354,0.5419148122600894
1732437722167456800,4285,1732437722167456800,map,2.8388285452685222,-0.6363766520963194,0.0,0.0,0.0,-0.8409504009148835,0.541112209436358
1732437722177816700,4286,1732437722177816700,map,2.8403793832871767,-0.6327658518477852,0.0,0.0,0.0,-0.8414732248835789,0.5402988171410613
1732437722190733600,4287,1732437722190733600,map,2.842312994577167,-0.6282638445185353,0.0,0.0,0.0,-0.842123988697177,0.539283958282422
1732437722200867900,4288,1732437722200867900,map,2.8438300611253435,-0.6247316740382487,0.0,0.0,0.0,-0.8426337060685027,0.5384871747750918
1732437722211175100,4289,1732437722211175100,map,2.846678956856307,-0.618848893359608,0.0,0.0,0.0,-0.8431513463737028,0.5376763032794103
1732437722222351900,4290,1732437722222351900,map,2.848437863327196,-0.6148029314986438,0.0,0.0,0.0,-0.8437247709918184,0.5367760341285774
1732437722232843000,4291,1732437722232843000,map,2.8500888603636234,-0.6110051905996777,0.0,0.0,0.0,-0.8442621412464938,0.5359304403165446
1732437722244055700,4292,1732437722244055700,map,2.8498661358815958,-0.5977661959209362,0.0,0.0,0.0,-0.8429478407747153,0.5379952952705492
1732437722254296300,4293,1732437722254296300,map,2.8534756481474863,-0.5901674999237141,0.0,0.0,0.0,-0.8434735826849321,0.5371706575313333
1732437722264687000,4294,1732437722264687000,map,2.855294330684848,-0.5860487053090732,0.0,0.0,0.0,-0.8440498575288385,0.5362647088943552
1732437722274847700,4295,1732437722274847700,map,2.8570727563594773,-0.5820210809487334,0.0,0.0,0.0,-0.844612435449751,0.5353782157350448
1732437722285422900,4296,1732437722285422900,map,2.858923731901944,-0.5778291519344464,0.0,0.0,0.0,-0.8451969745904311,0.5344549318166895
1732437722295590900,4297,1732437722295590900,map,2.8607034352943903,-0.5737986339095136,0.0,0.0,0.0,-0.8457580542164719,0.5335665972753237
1732437722306789900,4298,1732437722306789900,map,2.8635960204089317,-0.5678891431615154,0.0,0.0,0.0,-0.8463749448700576,0.5325875070786087
1732437722323226900,4299,1732437722323226900,map,2.8665655158852745,-0.5612277355106412,0.0,0.0,0.0,-0.8473212229094771,0.531080733229128
1732437722333838300,4300,1732437722333838300,map,2.8684825630531074,-0.5569272633352754,0.0,0.0,0.0,-0.847930696503001,0.5301070966587184
1732437722344481900,4301,1732437722344481900,map,2.8723589005935666,-0.5425587497555617,0.0,0.0,0.0,-0.8549610683909535,0.5186921741609365
1732437722354633700,4302,1732437722354633700,map,2.877453351476679,-0.536092190546053,0.0,0.0,0.0,-0.8555305491448055,0.5177523341135097
1732437722365124000,4303,1732437722365124000,map,2.879649657622325,-0.5316235313208695,0.0,0.0,0.0,-0.8561942946439256,0.5166539749379566
1732437722375251100,4304,1732437722375251100,map,2.8817699222446502,-0.5273095880743123,0.0,0.0,0.0,-0.8568337219295419,0.5155928364168461
1732437722385660800,4305,1732437722385660800,map,2.8839493535368286,-0.5228752628465883,0.0,0.0,0.0,-0.8574896219308593,0.5145012616902626
1732437722395856000,4306,1732437722395856000,map,2.8860838759447764,-0.5185323103540387,0.0,0.0,0.0,-0.8581306586691344,0.5134313709270963
1732437722406910600,4307,1732437722406910600,map,2.8890707974310827,-0.5134982961426401,0.0,0.0,0.0,-0.8588242228585378,0.5122703917185031
1732437722417367500,4308,1732437722417367500,map,2.8913025086546607,-0.5090233756827074,0.0,0.0,0.0,-0.8594870705802314,0.5111574860113196
1732437722427649300,4309,1732437722427649300,map,2.8934968500425082,-0.50462338742759,0.0,0.0,0.0,-0.8601374128380915,0.5100623795539075
1732437722437756600,4310,1732437722437756600,map,2.895653949646604,-0.5002980746135938,0.0,0.0,0.0,-0.8607753576671703,0.5089850524651537
1732437722447894100,4311,1732437722447894100,map,2.895373564131996,-0.4871628064176674,0.0,0.0,0.0,-0.8592113935505148,0.5116207396040376
1732437722458764100,4312,1732437722458764100,map,3.0091378559903132,-0.32067111258340963,0.0,0.0,0.0,-0.8263679556421711,0.563130537165033
1732437722469209700,4313,1732437722469209700,map,3.010891631085693,-0.31578879545789373,0.0,0.0,0.0,-0.8271827700766239,0.5619329718822018
1732437722479435900,4314,1732437722479435900,map,3.0126085697852765,-0.311009026809951,0.0,0.0,0.0,-0.8279787889081811,0.5607594182161737
1732437722490145700,4315,1732437722490145700,map,3.0144067030199873,-0.3060032214994999,0.0,0.0,0.0,-0.82881066674929,0.5595291580271733
1732437722500594300,4316,1732437722500594300,map,3.0161609818035497,-0.301119502161437,0.0,0.0,0.0,-0.8296204943759908,0.5583277131858462
1732437722511611300,4317,1732437722511611300,map,3.0185355566430907,-0.2958336318886916,0.0,0.0,0.0,-0.8304724899884388,0.5570596407678468
1732437722522165400,4318,1732437722522165400,map,3.0203400515163534,-0.2908921497620349,0.0,0.0,0.0,-0.8313137713760441,0.5558033946644607
1732437722532685800,4319,1732437722532685800,map,3.0221387845077667,-0.28596644614303535,0.0,0.0,0.0,-0.8321504752784379,0.5545498954051565
1732437722542876600,4320,1732437722542876600,map,3.0238720698896078,-0.273307417970567,0.0,0.0,0.0,-0.8351088103541735,0.550084788799724
1732437722553327100,4321,1732437722553327100,map,3.0275843231629187,-0.2678056757690195,0.0,0.0,0.0,-0.8359313957686372,0.5488339471719095
1732437722563787300,4322,1732437722563787300,map,3.0295522650278652,-0.26285140601657875,0.0,0.0,0.0,-0.8368096540535446,0.5474939295396682
1732437722574398100,4323,1732437722574398100,map,3.031548540198567,-0.2578258075108908,0.0,0.0,0.0,-0.837698362299272,0.5461331832081966
1732437722584919600,4324,1732437722584919600,map,3.0335280148101464,-0.25284250420882115,0.0,0.0,0.0,-0.8385774063550457,0.5447824644303858
1732437722596058000,4325,1732437722596058000,map,3.035623550619072,-0.24756701825151772,0.0,0.0,0.0,-0.839505617550727,0.5433510081897084
1732437722606571500,4326,1732437722606571500,map,3.038163650972192,-0.24267067791153862,0.0,0.0,0.0,-0.8403795114502564,0.541998410269466
1732437722617937000,4327,1732437722617937000,map,3.040340528132525,-0.2372933441077556,0.0,0.0,0.0,-0.8413391819304901,0.5405075216391848
1732437722628376000,4328,1732437722628376000,map,3.0423399492470122,-0.23235436319378877,0.0,0.0,0.0,-0.8422182911560215,0.5391366710234345
1732437722638556700,4329,1732437722638556700,map,3.044289897186496,-0.22753759118585504,0.0,0.0,0.0,-0.8430734965428113,0.5377983631688352
1732437722649095700,4330,1732437722649095700,map,3.047547316746579,-0.20878882577819202,0.0,0.0,0.0,-0.8455915759138192,0.5338303913637589
1732437722659649100,4331,1732437722659649100,map,3.051274231051922,-0.20444746461242835,0.0,0.0,0.0,-0.8464693081061252,0.5324375178688462
1732437722670081000,4332,1732437722670081000,map,3.0534222902365333,-0.19956916088927734,0.0,0.0,0.0,-0.8473263784360099,0.5310725076734023
1732437722680730200,4333,1732437722680730200,map,3.055615094219391,-0.19458924045210124,0.0,0.0,0.0,-0.8481990313556925,0.5296776408413564
1732437722690927600,4334,1732437722690927600,map,3.0577148669098078,-0.18982059673557194,0.0,0.0,0.0,-0.8490325092137248,0.5283406082237541
1732437722701305800,4335,1732437722701305800,map,3.059851868590205,-0.18496740492012043,0.0,0.0,0.0,-0.8498786006583606,0.5269785234172137
1732437722711705900,4336,1732437722711705900,map,3.0623319744878557,-0.18086801884883275,0.0,0.0,0.0,-0.8507242854340131,0.525612205121597
1732437722722441200,4337,1732437722722441200,map,3.064563804862876,-0.17589589308743414,0.0,0.0,0.0,-0.8516012553486523,0.524190139060818
1732437722732933600,4338,1732437722732933600,map,3.066745137198895,-0.17103626808031747,0.0,0.0,0.0,-0.8524560856603055,0.5227988351371012
1732437722743217300,4339,1732437722743217300,map,3.066285862267354,-0.1564936137271946,0.0,0.0,0.0,-0.8488184196652364,0.5286844904449258
1732437722753613300,4340,1732437722753613300,map,3.068959311369782,-0.15134104412513194,0.0,0.0,0.0,-0.8496726816534607,0.5273104721621
1732437722764035700,4341,1732437722764035700,map,3.071173564116781,-0.14648254778378433,0.0,0.0,0.0,-0.8505417081288246,0.5259075990450237
1732437722774580400,4342,1732437722774580400,map,3.0734137996615,-0.1415670401875868,0.0,0.0,0.0,-0.8514185748730374,0.5244868066607263
1732437722785251200,4343,1732437722785251200,map,3.075680825318995,-0.13659274993205517,0.0,0.0,0.0,-0.8523035116068273,0.5230475352228238
1732437722795700900,4344,1732437722795700900,map,3.0779008779873167,-0.13172152744796528,0.0,0.0,0.0,-0.8531677544804835,0.5216366385854521
1732437722805987000,4345,1732437722805987000,map,3.0809931593869337,-0.12609492078377604,0.0,0.0,0.0,-0.8540161857986618,0.5202464362145173
1732437722816467300,4346,1732437722816467300,map,3.0832773869279273,-0.12115655059795882,0.0,0.0,0.0,-0.8549152561607196,0.5187676790082928
1732437722826582600,4347,1732437722826582600,map,3.0854820611114353,-0.11639017025191967,0.0,0.0,0.0,-0.8557805861028637,0.5173389492870601
1732437722837138900,4348,1732437722837138900,map,3.0877828531871394,-0.11141598848302503,0.0,0.0,0.0,-0.856681095979442,0.5158463916627334
1732437722847816300,4349,1732437722847816300,map,3.0890644080220317,-0.09549892295660434,0.0,0.0,0.0,-0.8600327085220267,0.5102389050947277
1732437722857948000,4350,1732437722857948000,map,3.094280448373948,-0.08887384322520275,0.0,0.0,0.0,-0.8608851632108985,0.5087993079430679
1732437722868242000,4351,1732437722868242000,map,3.096788962685617,-0.08386024626167687,0.0,0.0,0.0,-0.8618481838838096,0.5071663513445852
1732437722878840200,4352,1732437722878840200,map,3.099371606592546,-0.07869849151727792,0.0,0.0,0.0,-0.8628364268360104,0.5054832346625021
1732437722888998400,4353,1732437722888998400,map,3.1018470282052135,-0.07375103468078215,0.0,0.0,0.0,-0.8637805563469453,0.5038681876016401
1732437722899172200,4354,1732437722899172200,map,3.105198410625058,-0.06865627056821255,0.0,0.0,0.0,-0.8647231057709475,0.5022488928269001
1732437722909397500,4355,1732437722909397500,map,3.1077465878004014,-0.06366709803144888,0.0,0.0,0.0,-0.8656838041682734,0.5005912016813187
1732437722920050500,4356,1732437722920050500,map,3.110401349171602,-0.058469240263545164,0.0,0.0,0.0,-0.866681306260873,0.49886221883196047
1732437722930451400,4357,1732437722930451400,map,3.112993286423617,-0.05339438821640452,0.0,0.0,0.0,-0.8676518712137011,0.4971722341194881
1732437722941080900,4358,1732437722941080900,map,3.1156421915203194,-0.048207996669992204,0.0,0.0,0.0,-0.8686403632373166,0.495443154514161
1732437722951862000,4359,1732437722951862000,map,3.11695100584092,-0.03175046271389981,0.0,0.0,0.0,-0.8713155225693775,0.4907232011324231
1732437722962339700,4360,1732437722962339700,map,3.1227016336225164,-0.025417660895936445,0.0,0.0,0.0,-0.8722772540690493,0.4890116481575456
1732437722972609600,4361,1732437722972609600,map,3.12552685383339,-0.020303349196138853,0.0,0.0,0.0,-0.8732923373983263,0.4871965655065394
1732437722983925400,4362,1732437722983925400,map,3.1286397981524403,-0.014668189327730285,0.0,0.0,0.0,-0.8744064244899321,0.4851941928864491
1732437722994533600,4363,1732437722994533600,map,3.131558083728833,-0.009385407472620289,0.0,0.0,0.0,-0.8754466759977155,0.4833147188784457
1732437723005230900,4364,1732437723005230900,map,3.135294575978475,-0.003997131158217204,0.0,0.0,0.0,-0.8764915739063169,0.4814172004314215
1732437723015652500,4365,1732437723015652500,map,3.138211922591283,0.0011966066060995484,0.0,0.0,0.0,-0.8775455534665791,0.4794932758559136
1732437723026189900,4366,1732437723026189900,map,3.1411616854106006,0.00644805478274324,0.0,0.0,0.0,-0.8786069506295161,0.47754562745930684
1732437723036538300,4367,1732437723036538300,map,3.144058540949864,0.01160531239004503,0.0,0.0,0.0,-0.8796451034284211,0.4756306256060501
1732437723047069300,4368,1732437723047069300,map,3.146777055088297,0.022837161417623708,0.0,0.0,0.0,-0.8766493019787194,0.4811299214767506
1732437723057283300,4369,1732437723057283300,map,3.149697010822914,0.027915825831511754,0.0,0.0,0.0,-0.8776905345715774,0.479227843017764
1732437723067709800,4370,1732437723067709800,map,3.1526777155876475,0.03310015072982875,0.0,0.0,0.0,-0.8787491730979323,0.4772838681326871
1732437723078149900,4371,1732437723078149900,map,3.155662308290308,0.0382912378991489,0.0,0.0,0.0,-0.8798048783943895,0.47533501444079795
1732437723088425300,4372,1732437723088425300,map,3.1585998169211567,0.04340043197771459,0.0,0.0,0.0,-0.8808397088732781,0.4734146251142213
1732437723098983100,4373,1732437723098983100,map,3.1616180574395574,0.04865004262476291,0.0,0.0,0.0,-0.8818986135723984,0.4714391109985271
1732437723109410900,4374,1732437723109410900,map,3.1660189368290887,0.05413222131019513,0.0,0.0,0.0,-0.8829401307127182,0.4694855967726894
1732437723119966500,4375,1732437723119966500,map,3.1691255889859433,0.059399376925089786,0.0,0.0,0.0,-0.8840582234476335,0.4673767832858349
1732437723130363600,4376,1732437723130363600,map,3.1721855925044573,0.06458744237315739,0.0,0.0,0.0,-0.8851546034362446,0.4652970320296753
1732437723141194300,4377,1732437723141194300,map,3.1753732102159318,0.06999187057413536,0.0,0.0,0.0,-0.8862915037642142,0.4631278121160163
1732437723151723300,4378,1732437723151723300,map,3.183069893551451,0.08336602273216509,0.0,0.0,0.0,-0.8907879671378524,0.4544191870975657
1732437723162441400,4379,1732437723162441400,map,3.188757850825966,0.08597314489573016,0.0,0.0,0.0,-0.8918866947468027,0.45225891227661136
1732437723172851300,4380,1732437723172851300,map,3.1920388186443587,0.0909325991798966,0.0,0.0,0.0,-0.8929154485190746,0.4502243904943178
1732437723183018800,4381,1732437723183018800,map,3.1952433874003994,0.09577656996100536,0.0,0.0,0.0,-0.8939157670741403,0.44823498455191024
1732437723193681900,4382,1732437723193681900,map,3.198604158199764,0.10085665305282143,0.0,0.0,0.0,-0.8949600829085377,0.4461462204259311
1732437723204293900,4383,1732437723204293900,map,3.2024988041140348,0.10546475906405361,0.0,0.0,0.0,-0.895994548488341,0.44406505050406064
1732437723214684900,4384,1732437723214684900,map,3.205808815805983,0.1103867217867438,0.0,0.0,0.0,-0.8970400990233709,0.44194916081393454
1732437723225120900,4385,1732437723225120900,map,3.2091331620688237,0.11532999990954185,0.0,0.0,0.0,-0.8980851483184592,0.4398216301750191
1732437723235586000,4386,1732437723235586000,map,3.2124667780208407,0.12028706199107608,0.0,0.0,0.0,-0.8991280446199716,0.43768568559854265
1732437723246235100,4387,1732437723246235100,map,3.216417725696008,0.13703255485610377,0.0,0.0,0.0,-0.8929114957484543,0.450232229810637
1732437723256835500,4388,1732437723256835500,map,3.2195041134438087,0.14142404125008112,0.0,0.0,0.0,-0.8939929224589974,0.4480810803785639
1732437723267087300,4389,1732437723267087300,map,3.2227440495497395,0.14622425632400016,0.0,0.0,0.0,-0.8950249134570417,0.44601614801620704
1732437723277118800,4390,1732437723277118800,map,3.225914362962666,0.1509213200117443,0.0,0.0,0.0,-0.8960301112254099,0.4439932879868565
1732437723287275400,4391,1732437723287275400,map,3.22912421245773,0.15567695945260018,0.0,0.0,0.0,-0.8970431867408031,0.44194289350763943
1732437723298022500,4392,1732437723298022500,map,3.2325206811094835,0.16070908955862184,0.0,0.0,0.0,-0.8981100528441065,0.4397707732220917
1732437723308493000,4393,1732437723308493000,map,3.236273525884186,0.16447951520100346,0.0,0.0,0.0,-0.899144402577096,0.4376520802124413
1732437723318770500,4394,1732437723318770500,map,3.239548844153277,0.16922221859048325,0.0,0.0,0.0,-0.9001613387821903,0.435556614186784
1732437723329530200,4395,1732437723329530200,map,3.2429778338861825,0.17418744025526434,0.0,0.0,0.0,-0.901220754973397,0.4333603013719418
1732437723339754800,4396,1732437723339754800,map,3.2462362935479825,0.17890573216244765,0.0,0.0,0.0,-0.9022225188442827,0.43127082731188543
1732437723350790700,4397,1732437723350790700,map,3.2531905061538895,0.1980294060396255,0.0,0.0,0.0,-0.903400556526184,0.4287976614537222
1732437723361437600,4398,1732437723361437600,map,3.2583765108447102,0.20112446250939353,0.0,0.0,0.0,-0.9044325758851997,0.4266165909545276
1732437723371741800,4399,1732437723371741800,map,3.2618140095955352,0.20572366002746278,0.0,0.0,0.0,-0.905401028678116,0.4245573898410077
1732437723383707600,4400,1732437723383707600,map,3.2658058209494123,0.2110644994581523,0.0,0.0,0.0,-0.9065197652934017,0.4221633749301283
1732437723394110600,4401,1732437723394110600,map,3.269276279549287,0.21570779556852204,0.0,0.0,0.0,-0.907487244978775,0.42007963554644356
1732437723409977400,4402,1732437723409977400,map,3.275708301786158,0.22221093050208318,0.0,0.0,0.0,-0.9089536329553014,0.4168972213116313
1732437723420640400,4403,1732437723420640400,map,3.2793374514158864,0.22693369994057866,0.0,0.0,0.0,-0.9099064448650582,0.4148135262898629
1732437723430841900,4404,1732437723430841900,map,3.282809529625365,0.2314520655437684,0.0,0.0,0.0,-0.9108135476181892,0.4128179762015806
1732437723441451000,4405,1732437723441451000,map,3.2864203344023277,0.23615096203161823,0.0,0.0,0.0,-0.9117522512199681,0.41074059014823494
1732437723451786600,4406,1732437723451786600,map,3.2894766164590608,0.2500136949512395,0.0,0.0,0.0,-0.9091997148582847,0.41636027488416083
1732437723462071300,4407,1732437723462071300,map,3.293038379113656,0.2545676150098193,0.0,0.0,0.0,-0.9101360304984657,0.41430955333964475
1732437723472362700,4408,1732437723472362700,map,3.296602462089678,0.25912450173387236,0.0,0.0,0.0,-0.9110683261384656,0.4122553882088804
1732437723482762700,4409,1732437723482762700,map,3.3002041550518237,0.26372947500574506,0.0,0.0,0.0,-0.912005749951051,0.41017741534148494
1732437723493318000,4410,1732437723493318000,map,3.3038596309867603,0.2684032129265719,0.0,0.0,0.0,-0.9129523258608386,0.4080662332333873
1732437723503340800,4411,1732437723503340800,map,3.30900029176729,0.2723858890842068,0.0,0.0,0.0,-0.9138466249116552,0.40605953521322036
1732437723513724800,4412,1732437723513724800,map,3.312703255173806,0.2769546516405621,0.0,0.0,0.0,-0.9147346099856344,0.40405518595165846
1732437723523890000,4413,1732437723523890000,map,3.31632819388913,0.2814271463572282,0.0,0.0,0.0,-0.9155996262797949,0.40209118910553127
1732437723534545400,4414,1732437723534545400,map,3.3201279392937715,0.2861153197531243,0.0,0.0,0.0,-0.9165018297339776,0.4000304939554871
1732437723544811900,4415,1732437723544811900,map,3.3260389918574282,0.302595331989596,0.0,0.0,0.0,-0.9143843467953877,0.4048472135702211
1732437723555081400,4416,1732437723555081400,map,3.331233098881213,0.30745961101641184,0.0,0.0,0.0,-0.9152599347320477,0.40286381306129715
1732437723568034400,4417,1732437723568034400,map,3.336026363596207,0.3131980136325174,0.0,0.0,0.0,-0.9164283851043878,0.4001987193569764
1732437723578963500,4418,1732437723578963500,map,3.3400706830122986,0.31803979360871426,0.0,0.0,0.0,-0.9174082298412267,0.3979474083589276
1732437723589540500,4419,1732437723589540500,map,3.343984707631343,0.3227255872063792,0.0,0.0,0.0,-0.9183512410363606,0.3957663427920273
1732437723599960700,4420,1732437723599960700,map,3.347840708324864,0.3273419156971027,0.0,0.0,0.0,-0.9192752019080863,0.393615425455923
1732437723610674500,4421,1732437723610674500,map,3.35277197588241,0.33117723998156867,0.0,0.0,0.0,-0.9202199436100998,0.391401654802614
1732437723622668100,4422,1732437723622668100,map,3.357278605394953,0.3364261505880144,0.0,0.0,0.0,-0.92124302302064,0.388987522339461
1732437723632850600,4423,1732437723632850600,map,3.3611047089011112,0.3408824466334166,0.0,0.0,0.0,-0.9221066410942047,0.3869358376397353
1732437723643203000,4424,1732437723643203000,map,3.367226768037467,0.35601355342524843,0.0,0.0,0.0,-0.9208952847584405,0.38981004926716645
1732437723653413300,4425,1732437723653413300,map,3.3725677541496792,0.35976958792300384,0.0,0.0,0.0,-0.9217630912477741,0.38775353462392553
1732437723663666400,4426,1732437723663666400,map,3.376557653242297,0.364191778359527,0.0,0.0,0.0,-0.9225833199300807,0.38579789759249666
1732437723673820100,4427,1732437723673820100,map,3.3805088717436984,0.3685710973006602,0.0,0.0,0.0,-0.9233915078268142,0.3838595098122781
1732437723684461300,4428,1732437723684461300,map,3.3846497963639957,0.3731606763424262,0.0,0.0,0.0,-0.9242341277949414,0.38182623930149673
1732437723694748000,4429,1732437723694748000,map,3.388652770586039,0.37759735855204,0.0,0.0,0.0,-0.9250444209097844,0.37985894664162073
1732437723706187500,4430,1732437723706187500,map,3.3941458855683084,0.38195713561571587,0.0,0.0,0.0,-0.9259406032909373,0.3776691663046048
1732437723716380600,4431,1732437723716380600,map,3.3981767214145795,0.38631801298809965,0.0,0.0,0.0,-0.92671626860312,0.3757618361493221
1732437723726543400,4432,1732437723726543400,map,3.4021955752017967,0.3906659272202828,0.0,0.0,0.0,-0.9274857168037536,0.3738585897435386
1732437723737156500,4433,1732437723737156500,map,3.4063924989953493,0.39520649168456234,0.0,0.0,0.0,-0.9282850857479377,0.37186933132209776
1732437723749126000,4434,1732437723749126000,map,3.41065947631951,0.40803862822846115,0.0,0.0,0.0,-0.9304274135996993,0.3664762311831073
1732437723759840500,4435,1732437723759840500,map,3.4165696056349164,0.4102976004501522,0.0,0.0,0.0,-0.9312184144848967,0.3644616091226005
1732437723770172600,4436,1732437723770172600,map,3.4208010150676365,0.4145156089592903,0.0,0.0,0.0,-0.9318889759097978,0.36274362375896874
1732437723780350400,4437,1732437723780350400,map,3.4249692324604553,0.4186706255584627,0.0,0.0,0.0,-0.9325464243282379,0.361050088592453
1732437723790412100,4438,1732437723790412100,map,3.4290899022458032,0.4227782451339992,0.0,0.0,0.0,-0.9331933479006115,0.3593747006037685
1732437723800856000,4439,1732437723800856000,map,3.4333670982634943,0.4270418952214534,0.0,0.0,0.0,-0.9338616616151671,0.3576344459994857
1732437723811226000,4440,1732437723811226000,map,3.438210459787447,0.43009241783221897,0.0,0.0,0.0,-0.9345220354873504,0.3559052755840794
1732437723821423400,4441,1732437723821423400,map,3.442422458224663,0.4341845215161113,0.0,0.0,0.0,-0.9351299139897639,0.35430501543373183
1732437723831695400,4442,1732437723831695400,map,3.446665269916574,0.43830656135380885,0.0,0.0,0.0,-0.935739469077782,0.3526919987893553
1732437723842499400,4443,1732437723842499400,map,3.451127822245176,0.4426420868996117,0.0,0.0,0.0,-0.9363775915790483,0.35099431047898927
1732437723852626700,4444,1732437723852626700,map,3.4546529877077217,0.45587460773826827,0.0,0.0,0.0,-0.9300559385701341,0.3674179515625592
1732437723863058800,4445,1732437723863058800,map,3.4589860895673095,0.4599807833729457,0.0,0.0,0.0,-0.9306621840988135,0.36587962376774424
1732437723874528900,4446,1732437723874528900,map,3.463750337574868,0.4644955258646122,0.0,0.0,0.0,-0.9313258145766703,0.3641870770676816
1732437723884986600,4447,1732437723884986600,map,3.468094072711322,0.46861177790732356,0.0,0.0,0.0,-0.9319281876526025,0.36264287261510575
1732437723895310100,4448,1732437723895310100,map,3.4723820662166998,0.47267520752979597,0.0,0.0,0.0,-0.9325203193682534,0.36111750714321605
1732437723905421500,4449,1732437723905421500,map,3.474697728639966,0.47623359674718113,0.0,0.0,0.0,-0.9330978652603134,0.3596225435740176
1732437723915673500,4450,1732437723915673500,map,3.4788384889831674,0.480242587451158,0.0,0.0,0.0,-0.933597004567999,0.358324759208263
1732437723926341300,4451,1732437723926341300,map,3.483147190035567,0.48441417455922275,0.0,0.0,0.0,-0.9341144716268253,0.35697360392238686
1732437723936824200,4452,1732437723936824200,map,3.4873812103829858,0.48851345749432995,0.0,0.0,0.0,-0.9346210647542721,0.35564513959506144
1732437723947788400,4453,1732437723947788400,map,3.4906232655843583,0.5040958060337581,0.0,0.0,0.0,-0.9344996191163414,0.35596413003477323
1732437723959266400,4454,1732437723959266400,map,3.4958902250082136,0.5076577328159095,0.0,0.0,0.0,-0.935052630989786,0.354508924117686
1732437723969742400,4455,1732437723969742400,map,3.500177454751894,0.5116721019529482,0.0,0.0,0.0,-0.935526550633049,0.3532563843168715
1732437723980177300,4456,1732437723980177300,map,3.504447864607977,0.5156707217036243,0.0,0.0,0.0,-0.9359969430060693,0.35200812871763787
1732437723990652500,4457,1732437723990652500,map,3.508734766957251,0.5196847842832639,0.0,0.0,0.0,-0.9364674768679379,0.35075442230797105
1732437724001081100,4458,1732437724001081100,map,3.5130025985823887,0.5236809898944244,0.0,0.0,0.0,-0.9369342494453652,0.34950566836068675
1732437724011478400,4459,1732437724011478400,map,3.5173869192878433,0.5269146136610738,0.0,0.0,0.0,-0.9373979633808817,0.3482600440035797
1732437724022426800,4460,1732437724022426800,map,3.521875789553965,0.5310617407566491,0.0,0.0,0.0,-0.9378817707312799,0.34695501744456597
1732437724032972800,4461,1732437724032972800,map,3.5261996748546958,0.535056443393559,0.0,0.0,0.0,-0.9383460782328708,0.3456973205927279
1732437724043292300,4462,1732437724043292300,map,3.530305210320912,0.5490068407657129,0.0,0.0,0.0,-0.9392069825288626,0.3433514875008247
1732437724053501300,4463,1732437724053501300,map,3.535549883604041,0.5521691396752784,0.0,0.0,0.0,-0.9396518011908978,0.3421322734246241
1732437724064129900,4464,1732437724064129900,map,3.540007780752723,0.5561284818910648,0.0,0.0,0.0,-0.9401459797284263,0.340771971852847
1732437724074240800,4465,1732437724074240800,map,3.544248541744821,0.5598949716648445,0.0,0.0,0.0,-0.9406142600153726,0.3394772655948155
1732437724086819700,4466,1732437724086819700,map,3.5495244428459602,0.5645808352591242,0.0,0.0,0.0,-0.9411943552273958,0.3378656325939154
1732437724097563900,4467,1732437724097563900,map,3.5540308254875943,0.5685832405274427,0.0,0.0,0.0,-0.9416876539279389,0.33648827979544027
1732437724108173500,4468,1732437724108173500,map,3.558120557847213,0.5715482641585703,0.0,0.0,0.0,-0.9421727948285162,0.33512747527623366
1732437724118792700,4469,1732437724118792700,map,3.562551616632953,0.5754413509412037,0.0,0.0,0.0,-0.9426682124632381,0.3337313908090811
