%time,field.x,field.y,field.z
1732437736010565009,0.9742426757730818,-0.2255021257161575,0.0
1732437736020906790,0.9742426757730818,-0.2255021257161575,0.0
1732437736020906790,0.9742426757730818,-0.2255021257161575,0.0
1732437736031004636,0.9742426757730818,-0.2255021257161575,0.0
1732437736031004636,0.9742426757730818,-0.2255021257161575,0.0
1732437736041902923,0.9742426757730818,-0.2255021257161575,0.0
1732437736041902923,0.9742426757730818,-0.2255021257161575,0.0
1732437736052052494,0.9599947481385288,-0.28001800575399177,0.0
1732437736052052494,0.9599947481385288,-0.28001800575399177,0.0
1732437736062738953,0.9599947481385288,-0.28001800575399177,0.0
1732437736062738953,0.9599947481385288,-0.28001800575399177,0.0
1732437736073408697,0.9599947481385288,-0.28001800575399177,0.0
1732437736073408697,0.9599947481385288,-0.28001800575399177,0.0
1732437736084038344,0.9599947481385288,-0.28001800575399177,0.0
1732437736084038344,0.9599947481385288,-0.28001800575399177,0.0
1732437736094381195,0.9599947481385288,-0.28001800575399177,0.0
1732437736094381195,0.9599947481385288,-0.28001800575399177,0.0
1732437736104672973,0.9599947481385288,-0.28001800575399177,0.0
1732437736104672973,0.9599947481385288,-0.28001800575399177,0.0
1732437736114945223,0.9599947481385288,-0.28001800575399177,0.0
1732437736114945223,0.9599947481385288,-0.28001800575399177,0.0
1732437736125435701,0.9599947481385288,-0.28001800575399177,0.0
1732437736125435701,0.9599947481385288,-0.28001800575399177,0.0
1732437736136047663,0.9599947481385288,-0.28001800575399177,0.0
1732437736136047663,0.9599947481385288,-0.28001800575399177,0.0
1732437736146615474,0.9688529184914937,-0.24763687595048348,0.0
1732437736146615474,0.9688529184914937,-0.24763687595048348,0.0
1732437736157311605,0.9688529184914937,-0.24763687595048348,0.0
1732437736157311605,0.9688529184914937,-0.24763687595048348,0.0
1732437736167510008,0.9688529184914937,-0.24763687595048348,0.0
1732437736167510008,0.9688529184914937,-0.24763687595048348,0.0
1732437736177849535,0.9688529184914937,-0.24763687595048348,0.0
1732437736177849535,0.9688529184914937,-0.24763687595048348,0.0
1732437736188406725,0.9688529184914937,-0.24763687595048348,0.0
1732437736188406725,0.9688529184914937,-0.24763687595048348,0.0
1732437736198995025,0.9688529184914937,-0.24763687595048348,0.0
1732437736198995025,0.9688529184914937,-0.24763687595048348,0.0
1732437736209602219,0.9688529184914937,-0.24763687595048348,0.0
1732437736209602219,0.9688529184914937,-0.24763687595048348,0.0
1732437736220220154,0.9688529184914937,-0.24763687595048348,0.0
1732437736220220154,0.9688529184914937,-0.24763687595048348,0.0
1732437736230847184,0.9688529184914937,-0.24763687595048348,0.0
1732437736230847184,0.9688529184914937,-0.24763687595048348,0.0
1732437736241575735,0.9688529184914937,-0.24763687595048348,0.0
1732437736241575735,0.9688529184914937,-0.24763687595048348,0.0
1732437736251916713,0.9597623093069889,-0.2808136564231086,0.0
1732437736251916713,0.9597623093069889,-0.2808136564231086,0.0
1732437736262356176,0.9597623093069889,-0.2808136564231086,0.0
1732437736262356176,0.9597623093069889,-0.2808136564231086,0.0
1732437736272593713,0.9597623093069889,-0.2808136564231086,0.0
1732437736272593713,0.9597623093069889,-0.2808136564231086,0.0
1732437736272593713,0.9597623093069889,-0.2808136564231086,0.0
1732437736272593713,0.9597623093069889,-0.2808136564231086,0.0
1732437736295699763,0.9597623093069889,-0.2808136564231086,0.0
1732437736295699763,0.9597623093069889,-0.2808136564231086,0.0
1732437736305926057,0.9597623093069889,-0.2808136564231086,0.0
1732437736305926057,0.9597623093069889,-0.2808136564231086,0.0
1732437736315975555,0.9597623093069889,-0.2808136564231086,0.0
1732437736315975555,0.9597623093069889,-0.2808136564231086,0.0
1732437736326470769,0.9597623093069889,-0.2808136564231086,0.0
1732437736326470769,0.9597623093069889,-0.2808136564231086,0.0
1732437736336707916,0.9597623093069889,-0.2808136564231086,0.0
1732437736336707916,0.9597623093069889,-0.2808136564231086,0.0
1732437736348608617,0.9638667761455156,-0.26638475527486605,0.0
1732437736348608617,0.9638667761455156,-0.26638475527486605,0.0
1732437736358946050,0.9638667761455156,-0.26638475527486605,0.0
1732437736358946050,0.9638667761455156,-0.26638475527486605,0.0
1732437736369344846,0.9638667761455156,-0.26638475527486605,0.0
1732437736369344846,0.9638667761455156,-0.26638475527486605,0.0
1732437736380156892,0.9638667761455156,-0.26638475527486605,0.0
1732437736380156892,0.9638667761455156,-0.26638475527486605,0.0
1732437736390417090,0.9638667761455156,-0.26638475527486605,0.0
1732437736390417090,0.9638667761455156,-0.26638475527486605,0.0
1732437736401040044,0.9638667761455156,-0.26638475527486605,0.0
1732437736401040044,0.9638667761455156,-0.26638475527486605,0.0
1732437736411208541,0.9638667761455156,-0.26638475527486605,0.0
1732437736411208541,0.9638667761455156,-0.26638475527486605,0.0
1732437736421877601,0.9638667761455156,-0.26638475527486605,0.0
1732437736421877601,0.9638667761455156,-0.26638475527486605,0.0
1732437736432388466,0.9638667761455156,-0.26638475527486605,0.0
1732437736432388466,0.9638667761455156,-0.26638475527486605,0.0
1732437736442963911,0.9638667761455156,-0.26638475527486605,0.0
1732437736442963911,0.9638667761455156,-0.26638475527486605,0.0
1732437736453205175,0.9796165379293595,-0.20087667513998583,0.0
1732437736453205175,0.9796165379293595,-0.20087667513998583,0.0
1732437736648263865,0.9796165379293595,-0.20087667513998583,0.0
1732437736648263865,0.9800435257036275,-0.1987830166950975,0.0
1732437736660091394,0.9899303538102449,-0.14155527049574362,0.0
1732437736660091394,0.9899303538102449,-0.14155527049574362,0.0
1732437736745703544,0.9907252198135349,-0.13588060503774232,0.0
1732437736745703544,0.9907252198135349,-0.13588060503774232,0.0
1732437736755836736,0.9907252198135349,-0.13588060503774232,0.0
1732437736755836736,0.9907252198135349,-0.13588060503774232,0.0
1732437736766257703,0.9907252198135349,-0.13588060503774232,0.0
1732437736766257703,0.9907252198135349,-0.13588060503774232,0.0
1732437736776469212,0.9907252198135349,-0.13588060503774232,0.0
1732437736776469212,0.9907252198135349,-0.13588060503774232,0.0
1732437736786706989,0.9907252198135349,-0.13588060503774232,0.0
1732437736786706989,0.9907252198135349,-0.13588060503774232,0.0
1732437736796935338,0.9907252198135349,-0.13588060503774232,0.0
1732437736796935338,0.9907252198135349,-0.13588060503774232,0.0
1732437736807219241,0.9907252198135349,-0.13588060503774232,0.0
1732437736807219241,0.9907252198135349,-0.13588060503774232,0.0
1732437736819488959,0.9907252198135349,-0.13588060503774232,0.0
1732437736819488959,0.9907252198135349,-0.13588060503774232,0.0
1732437736829754899,0.9907252198135349,-0.13588060503774232,0.0
1732437736829754899,0.9907252198135349,-0.13588060503774232,0.0
1732437736840344216,0.9907252198135349,-0.13588060503774232,0.0
1732437736840344216,0.9907252198135349,-0.13588060503774232,0.0
1732437736851165022,0.9882277493925431,-0.15298991904876902,0.0
1732437736851165022,0.9882277493925431,-0.15298991904876902,0.0
1732437736861391216,0.9882277493925431,-0.15298991904876902,0.0
1732437736861391216,0.9882277493925431,-0.15298991904876902,0.0
1732437736871855766,0.9882277493925431,-0.15298991904876902,0.0
1732437736871855766,0.9882277493925431,-0.15298991904876902,0.0
1732437736882467999,0.9882277493925431,-0.15298991904876902,0.0
1732437736882467999,0.9882277493925431,-0.15298991904876902,0.0
1732437736892626108,0.9882277493925431,-0.15298991904876902,0.0
1732437736892626108,0.9882277493925431,-0.15298991904876902,0.0
1732437736903260032,0.9882277493925431,-0.15298991904876902,0.0
1732437736903260032,0.9882277493925431,-0.15298991904876902,0.0
1732437736913711536,0.9882277493925431,-0.15298991904876902,0.0
1732437736913711536,0.9882277493925431,-0.15298991904876902,0.0
1732437736924120211,0.9882277493925431,-0.15298991904876902,0.0
1732437736924120211,0.9882277493925431,-0.15298991904876902,0.0
1732437736934285463,0.9882277493925431,-0.15298991904876902,0.0
1732437736934285463,0.9882277493925431,-0.15298991904876902,0.0
1732437736944856750,0.9903633213987243,-0.13849365194147661,0.0
1732437736944856750,0.9903633213987243,-0.13849365194147661,0.0
1732437736955664958,0.9903633213987243,-0.13849365194147661,0.0
1732437736955664958,0.9903633213987243,-0.13849365194147661,0.0
1732437736965848886,0.9903633213987243,-0.13849365194147661,0.0
1732437736965848886,0.9903633213987243,-0.13849365194147661,0.0
1732437736976203820,0.9903633213987243,-0.13849365194147661,0.0
1732437736976203820,0.9903633213987243,-0.13849365194147661,0.0
1732437736986386965,0.9903633213987243,-0.13849365194147661,0.0
1732437736986386965,0.9903633213987243,-0.13849365194147661,0.0
1732437736996889964,0.9903633213987243,-0.13849365194147661,0.0
1732437736996889964,0.9903633213987243,-0.13849365194147661,0.0
1732437737006993081,0.9903633213987243,-0.13849365194147661,0.0
1732437737006993081,0.9903633213987243,-0.13849365194147661,0.0
1732437737017008504,0.9903633213987243,-0.13849365194147661,0.0
1732437737017008504,0.9903633213987243,-0.13849365194147661,0.0
1732437737027298007,0.9903633213987243,-0.13849365194147661,0.0
1732437737027298007,0.9903633213987243,-0.13849365194147661,0.0
1732437737037660105,0.9903633213987243,-0.13849365194147661,0.0
1732437737037660105,0.9903633213987243,-0.13849365194147661,0.0
1732437737048475898,0.9956137150544659,-0.09355923468821674,0.0
1732437737048475898,0.9956137150544659,-0.09355923468821674,0.0
1732437737058610989,0.9956137150544659,-0.09355923468821674,0.0
1732437737058610989,0.9956137150544659,-0.09355923468821674,0.0
1732437737152514245,0.9976810123346175,-0.06806318848667531,0.0
1732437737152514245,0.9976810123346175,-0.06806318848667531,0.0
1732437737162806971,0.9976810123346175,-0.06806318848667531,0.0
1732437737162806971,0.9976810123346175,-0.06806318848667531,0.0
1732437737173456338,0.9976810123346175,-0.06806318848667531,0.0
1732437737173456338,0.9976810123346175,-0.06806318848667531,0.0
1732437737189700094,0.9976810123346175,-0.06806318848667531,0.0
1732437737189700094,0.9976810123346175,-0.06806318848667531,0.0
1732437737200124108,0.9976810123346175,-0.06806318848667531,0.0
1732437737200124108,0.9976810123346175,-0.06806318848667531,0.0
1732437737210310650,0.9976810123346175,-0.06806318848667531,0.0
1732437737210310650,0.9976810123346175,-0.06806318848667531,0.0
1732437737220637341,0.9976810123346175,-0.06806318848667531,0.0
1732437737220637341,0.9976810123346175,-0.06806318848667531,0.0
1732437737231222976,0.9976810123346175,-0.06806318848667531,0.0
1732437737231222976,0.9976810123346175,-0.06806318848667531,0.0
1732437737241553384,0.9976810123346175,-0.06806318848667531,0.0
1732437737241553384,0.9976810123346175,-0.06806318848667531,0.0
1732437737253054113,0.9993541650775986,-0.03593400537173603,0.0
1732437737253054113,0.9993541650775986,-0.03593400537173603,0.0
1732437737263379672,0.9993541650775986,-0.03593400537173603,0.0
1732437737263379672,0.9993541650775986,-0.03593400537173603,0.0
1732437737273937375,0.9993541650775986,-0.03593400537173603,0.0
1732437737273937375,0.9993541650775986,-0.03593400537173603,0.0
1732437737286342237,0.9993541650775986,-0.03593400537173603,0.0
1732437737286342237,0.9993541650775986,-0.03593400537173603,0.0
1732437737296824808,0.9993541650775986,-0.03593400537173603,0.0
1732437737296824808,0.9993541650775986,-0.03593400537173603,0.0
1732437737307248312,0.9993541650775986,-0.03593400537173603,0.0
1732437737307248312,0.9993541650775986,-0.03593400537173603,0.0
1732437737317534779,0.9993541650775986,-0.03593400537173603,0.0
1732437737317534779,0.9993541650775986,-0.03593400537173603,0.0
1732437737327685023,0.9993541650775986,-0.03593400537173603,0.0
1732437737327685023,0.9993541650775986,-0.03593400537173603,0.0
1732437737337783330,0.9993541650775986,-0.03593400537173603,0.0
1732437737337783330,0.9993541650775986,-0.03593400537173603,0.0
1732437737354625531,0.9999235972637679,0.012361214951860188,0.0
1732437737354625531,0.9999235972637679,0.012361214951860188,0.0
1732437737448507083,0.9999836165388075,-0.005724216450086004,0.0
1732437737448507083,0.9999836165388075,-0.005724216450086004,0.0
1732437737459178777,0.9999836165388075,-0.005724216450086004,0.0
1732437737459178777,0.9999836165388075,-0.005724216450086004,0.0
1732437737469424940,0.9999836165388075,-0.005724216450086004,0.0
1732437737469424940,0.9999836165388075,-0.005724216450086004,0.0
1732437737479840146,0.9999836165388075,-0.005724216450086004,0.0
1732437737479840146,0.9999836165388075,-0.005724216450086004,0.0
1732437737490105194,0.9999836165388075,-0.005724216450086004,0.0
1732437737490105194,0.9999836165388075,-0.005724216450086004,0.0
1732437737500448557,0.9999836165388075,-0.005724216450086004,0.0
1732437737500448557,0.9999836165388075,-0.005724216450086004,0.0
1732437737510635750,0.9999836165388075,-0.005724216450086004,0.0
1732437737510635750,0.9999836165388075,-0.005724216450086004,0.0
1732437737521036140,0.9999836165388075,-0.005724216450086004,0.0
1732437737521036140,0.9999836165388075,-0.005724216450086004,0.0
1732437737531452679,0.9999836165388075,-0.005724216450086004,0.0
1732437737531452679,0.9999836165388075,-0.005724216450086004,0.0
1732437737541722476,0.9999369305326418,-0.011230982012223494,0.0
1732437737541722476,0.9999369305326418,-0.011230982012223494,0.0
1732437737552344778,0.9999369305326418,-0.011230982012223494,0.0
1732437737552344778,0.9999369305326418,-0.011230982012223494,0.0
1732437737562419501,0.9999369305326418,-0.011230982012223494,0.0
1732437737562419501,0.9999369305326418,-0.011230982012223494,0.0
1732437737572618886,0.9999369305326418,-0.011230982012223494,0.0
1732437737572618886,0.9999369305326418,-0.011230982012223494,0.0
1732437737582922205,0.9999369305326418,-0.011230982012223494,0.0
1732437737582922205,0.9999369305326418,-0.011230982012223494,0.0
1732437737593339497,0.9999369305326418,-0.011230982012223494,0.0
1732437737593339497,0.9999369305326418,-0.011230982012223494,0.0
1732437737603599234,0.9999369305326418,-0.011230982012223494,0.0
1732437737603599234,0.9999369305326418,-0.011230982012223494,0.0
1732437737614089160,0.9999369305326418,-0.011230982012223494,0.0
1732437737614089160,0.9999369305326418,-0.011230982012223494,0.0
1732437737624208015,0.9999369305326418,-0.011230982012223494,0.0
1732437737624208015,0.9999369305326418,-0.011230982012223494,0.0
1732437737634462584,0.9999369305326418,-0.011230982012223494,0.0
1732437737634462584,0.9999369305326418,-0.011230982012223494,0.0
1732437737644877687,0.9997516743672277,-0.022284290429018517,0.0
1732437737644877687,0.9997516743672277,-0.022284290429018517,0.0
1732437737655349152,0.9997516743672277,-0.022284290429018517,0.0
1732437737655349152,0.9997516743672277,-0.022284290429018517,0.0
1732437737665764580,0.9997516743672277,-0.022284290429018517,0.0
1732437737665764580,0.9997516743672277,-0.022284290429018517,0.0
1732437737675984042,0.9997516743672277,-0.022284290429018517,0.0
1732437737675984042,0.9997516743672277,-0.022284290429018517,0.0
1732437737686956818,0.9997516743672277,-0.022284290429018517,0.0
1732437737686956818,0.9997516743672277,-0.022284290429018517,0.0
1732437737697652503,0.9997516743672277,-0.022284290429018517,0.0
1732437737697652503,0.9997516743672277,-0.022284290429018517,0.0
1732437737708228313,0.9997516743672277,-0.022284290429018517,0.0
1732437737708228313,0.9997516743672277,-0.022284290429018517,0.0
1732437737708228313,0.9997516743672277,-0.022284290429018517,0.0
1732437737708228313,0.9997516743672277,-0.022284290429018517,0.0
1732437737728877430,0.9997516743672277,-0.022284290429018517,0.0
1732437737728877430,0.9997516743672277,-0.022284290429018517,0.0
1732437737739357899,0.9997516743672277,-0.022284290429018517,0.0
1732437737739357899,0.9997516743672277,-0.022284290429018517,0.0
1732437737750160045,0.9999293029012187,-0.01189071904818683,0.0
1732437737750160045,0.9999293029012187,-0.01189071904818683,0.0
1732437737760371273,0.9999293029012187,-0.01189071904818683,0.0
1732437737760371273,0.9999293029012187,-0.01189071904818683,0.0
1732437737770669060,0.9999293029012187,-0.01189071904818683,0.0
1732437737770669060,0.9999293029012187,-0.01189071904818683,0.0
1732437737781067717,0.9999293029012187,-0.01189071904818683,0.0
1732437737781067717,0.9999293029012187,-0.01189071904818683,0.0
1732437737791473694,0.9999293029012187,-0.01189071904818683,0.0
1732437737791473694,0.9999293029012187,-0.01189071904818683,0.0
1732437737801792214,0.9999293029012187,-0.01189071904818683,0.0
1732437737801792214,0.9999293029012187,-0.01189071904818683,0.0
1732437737801792214,0.9999293029012187,-0.01189071904818683,0.0
1732437737801792214,0.9999293029012187,-0.01189071904818683,0.0
1732437737823023144,0.9999293029012187,-0.01189071904818683,0.0
1732437737823023144,0.9999293029012187,-0.01189071904818683,0.0
1732437737833912671,0.9999293029012187,-0.01189071904818683,0.0
1732437737833912671,0.9999293029012187,-0.01189071904818683,0.0
1732437737844028324,0.9999991738138014,0.0012854461150523153,0.0
1732437737844028324,0.9999991738138014,0.0012854461150523153,0.0
1732437737854500887,0.9999991738138014,0.0012854461150523153,0.0
1732437737854500887,0.9999991738138014,0.0012854461150523153,0.0
1732437737950524297,0.9998994816297992,-0.014178386243100694,0.0
1732437737950524297,0.9998994816297992,-0.014178386243100694,0.0
1732437737960842925,0.9998994816297992,-0.014178386243100694,0.0
1732437737960842925,0.9998994816297992,-0.014178386243100694,0.0
1732437737971226833,0.9998994816297992,-0.014178386243100694,0.0
1732437737971226833,0.9998994816297992,-0.014178386243100694,0.0
1732437737981725135,0.9998994816297992,-0.014178386243100694,0.0
1732437737981725135,0.9998994816297992,-0.014178386243100694,0.0
1732437737991960689,0.9998994816297992,-0.014178386243100694,0.0
1732437737991960689,0.9998994816297992,-0.014178386243100694,0.0
1732437738002188185,0.9998994816297992,-0.014178386243100694,0.0
1732437738002188185,0.9998994816297992,-0.014178386243100694,0.0
1732437738013273830,0.9998994816297992,-0.014178386243100694,0.0
1732437738013273830,0.9998994816297992,-0.014178386243100694,0.0
1732437738023777111,0.9998994816297992,-0.014178386243100694,0.0
1732437738023777111,0.9998994816297992,-0.014178386243100694,0.0
1732437738034259083,0.9998994816297992,-0.014178386243100694,0.0
1732437738034259083,0.9998994816297992,-0.014178386243100694,0.0
1732437738044512078,0.9996804989554003,-0.025276471436531413,0.0
1732437738044512078,0.9996804989554003,-0.025276471436531413,0.0
1732437738054669676,0.9996804989554003,-0.025276471436531413,0.0
1732437738054669676,0.9996804989554003,-0.025276471436531413,0.0
1732437738065220491,0.9996804989554003,-0.025276471436531413,0.0
1732437738065220491,0.9996804989554003,-0.025276471436531413,0.0
1732437738075641953,0.9996804989554003,-0.025276471436531413,0.0
1732437738075641953,0.9996804989554003,-0.025276471436531413,0.0
1732437738086001704,0.9996804989554003,-0.025276471436531413,0.0
1732437738086001704,0.9996804989554003,-0.025276471436531413,0.0
1732437738096508922,0.9996804989554003,-0.025276471436531413,0.0
1732437738096508922,0.9996804989554003,-0.025276471436531413,0.0
1732437738107030060,0.9996804989554003,-0.025276471436531413,0.0
1732437738107030060,0.9996804989554003,-0.025276471436531413,0.0
1732437738117223124,0.9996804989554003,-0.025276471436531413,0.0
1732437738117223124,0.9996804989554003,-0.025276471436531413,0.0
1732437738127867276,0.9996804989554003,-0.025276471436531413,0.0
1732437738127867276,0.9996804989554003,-0.025276471436531413,0.0
1732437738138534233,0.9996804989554003,-0.025276471436531413,0.0
1732437738138534233,0.9996804989554003,-0.025276471436531413,0.0
1732437738148950933,0.9998506866495787,0.01728017379444295,0.0
1732437738148950933,0.9998506866495787,0.01728017379444295,0.0
1732437738159581640,0.9998506866495787,0.01728017379444295,0.0
1732437738159581640,0.9998506866495787,0.01728017379444295,0.0
1732437738170091835,0.9998506866495787,0.01728017379444295,0.0
1732437738170091835,0.9998506866495787,0.01728017379444295,0.0
1732437738180277013,0.9998506866495787,0.01728017379444295,0.0
1732437738180277013,0.9998506866495787,0.01728017379444295,0.0
1732437738190535379,0.9998506866495787,0.01728017379444295,0.0
1732437738190535379,0.9998506866495787,0.01728017379444295,0.0
1732437738190535379,0.9998506866495787,0.01728017379444295,0.0
1732437738190535379,0.9998506866495787,0.01728017379444295,0.0
1732437738211012736,0.9998506866495787,0.01728017379444295,0.0
1732437738211012736,0.9998506866495787,0.01728017379444295,0.0
1732437738221580788,0.9998506866495787,0.01728017379444295,0.0
1732437738221580788,0.9998506866495787,0.01728017379444295,0.0
1732437738232005242,0.9998506866495787,0.01728017379444295,0.0
1732437738232005242,0.9998506866495787,0.01728017379444295,0.0
1732437738242582792,0.9998882766465015,0.014947716377073776,0.0
1732437738242582792,0.9998882766465015,0.014947716377073776,0.0
1732437738254341640,0.9998882766465015,0.014947716377073776,0.0
1732437738254341640,0.9998882766465015,0.014947716377073776,0.0
1732437738347474770,0.9994329526119959,0.03367154931493404,0.0
1732437738347474770,0.9994329526119959,0.03367154931493404,0.0
1732437738357685427,0.9994329526119959,0.03367154931493404,0.0
1732437738357685427,0.9994329526119959,0.03367154931493404,0.0
1732437738367788412,0.9994329526119959,0.03367154931493404,0.0
1732437738367788412,0.9994329526119959,0.03367154931493404,0.0
1732437738378443857,0.9994329526119959,0.03367154931493404,0.0
1732437738378443857,0.9994329526119959,0.03367154931493404,0.0
1732437738389080547,0.9994329526119959,0.03367154931493404,0.0
1732437738389080547,0.9994329526119959,0.03367154931493404,0.0
1732437738399282596,0.9994329526119959,0.03367154931493404,0.0
1732437738399282596,0.9994329526119959,0.03367154931493404,0.0
1732437738409590911,0.9994329526119959,0.03367154931493404,0.0
1732437738409590911,0.9994329526119959,0.03367154931493404,0.0
1732437738420509560,0.9994329526119959,0.03367154931493404,0.0
1732437738420509560,0.9994329526119959,0.03367154931493404,0.0
1732437738430655073,0.9994329526119959,0.03367154931493404,0.0
1732437738430655073,0.9994329526119959,0.03367154931493404,0.0
1732437738441263891,0.9994329526119959,0.03367154931493404,0.0
1732437738441263891,0.9994329526119959,0.03367154931493404,0.0
1732437738452148623,0.9984546498005117,0.05557258579315599,0.0
1732437738452148623,0.9984546498005117,0.05557258579315599,0.0
1732437738462495773,0.9984546498005117,0.05557258579315599,0.0
1732437738462495773,0.9984546498005117,0.05557258579315599,0.0
1732437738472629333,0.9984546498005117,0.05557258579315599,0.0
1732437738472629333,0.9984546498005117,0.05557258579315599,0.0
1732437738483221709,0.9984546498005117,0.05557258579315599,0.0
1732437738483221709,0.9984546498005117,0.05557258579315599,0.0
1732437738493516456,0.9984546498005117,0.05557258579315599,0.0
1732437738493516456,0.9984546498005117,0.05557258579315599,0.0
1732437738503859969,0.9984546498005117,0.05557258579315599,0.0
1732437738503859969,0.9984546498005117,0.05557258579315599,0.0
1732437738514168919,0.9984546498005117,0.05557258579315599,0.0
1732437738514168919,0.9984546498005117,0.05557258579315599,0.0
1732437738524326998,0.9984546498005117,0.05557258579315599,0.0
1732437738524326998,0.9984546498005117,0.05557258579315599,0.0
1732437738535309527,0.9984546498005117,0.05557258579315599,0.0
1732437738535309527,0.9984546498005117,0.05557258579315599,0.0
1732437738545899173,0.9970547355312449,0.07669324842982665,0.0
1732437738545899173,0.9970547355312449,0.07669324842982665,0.0
1732437738556394509,0.9970547355312449,0.07669324842982665,0.0
1732437738556394509,0.9970547355312449,0.07669324842982665,0.0
1732437738566483198,0.9970547355312449,0.07669324842982665,0.0
1732437738566483198,0.9970547355312449,0.07669324842982665,0.0
1732437738576960522,0.9970547355312449,0.07669324842982665,0.0
1732437738576960522,0.9970547355312449,0.07669324842982665,0.0
1732437738587011770,0.9970547355312449,0.07669324842982665,0.0
1732437738587011770,0.9970547355312449,0.07669324842982665,0.0
1732437738597286747,0.9970547355312449,0.07669324842982665,0.0
1732437738597286747,0.9970547355312449,0.07669324842982665,0.0
1732437738607605305,0.9970547355312449,0.07669324842982665,0.0
1732437738607605305,0.9970547355312449,0.07669324842982665,0.0
1732437738617830417,0.9970547355312449,0.07669324842982665,0.0
1732437738617830417,0.9970547355312449,0.07669324842982665,0.0
1732437738628333515,0.9970547355312449,0.07669324842982665,0.0
1732437738628333515,0.9970547355312449,0.07669324842982665,0.0
1732437738638614036,0.9970547355312449,0.07669324842982665,0.0
1732437738638614036,0.9970547355312449,0.07669324842982665,0.0
1732437738649493997,0.9991259695664416,-0.04180068107002722,0.0
1732437738649493997,0.9991259695664416,-0.04180068107002722,0.0
1732437738660140936,0.9991259695664416,-0.04180068107002722,0.0
1732437738660140936,0.9991259695664416,-0.04180068107002722,0.0
1732437738670694430,0.9991259695664416,-0.04180068107002722,0.0
1732437738670694430,0.9991259695664416,-0.04180068107002722,0.0
1732437738681061628,0.9991259695664416,-0.04180068107002722,0.0
1732437738681061628,0.9991259695664416,-0.04180068107002722,0.0
1732437738691223554,0.9991259695664416,-0.04180068107002722,0.0
1732437738691223554,0.9991259695664416,-0.04180068107002722,0.0
1732437738701807334,0.9991259695664416,-0.04180068107002722,0.0
1732437738701807334,0.9991259695664416,-0.04180068107002722,0.0
1732437738712367041,0.9991259695664416,-0.04180068107002722,0.0
1732437738712367041,0.9991259695664416,-0.04180068107002722,0.0
1732437738722979957,0.9991259695664416,-0.04180068107002722,0.0
1732437738722979957,0.9991259695664416,-0.04180068107002722,0.0
1732437738733088131,0.9991259695664416,-0.04180068107002722,0.0
1732437738733088131,0.9991259695664416,-0.04180068107002722,0.0
1732437738743348831,0.9931775075731151,-0.11661234261798709,0.0
1732437738743348831,0.9931775075731151,-0.11661234261798709,0.0
1732437738849232756,0.976164549964396,-0.2170317290001814,0.0
1732437738849232756,0.976164549964396,-0.2170317290001814,0.0
1732437738859794677,0.976164549964396,-0.2170317290001814,0.0
1732437738859794677,0.976164549964396,-0.2170317290001814,0.0
1732437738870487019,0.976164549964396,-0.2170317290001814,0.0
1732437738870487019,0.976164549964396,-0.2170317290001814,0.0
1732437738880913998,0.976164549964396,-0.2170317290001814,0.0
1732437738880913998,0.976164549964396,-0.2170317290001814,0.0
1732437738891451133,0.976164549964396,-0.2170317290001814,0.0
1732437738891451133,0.976164549964396,-0.2170317290001814,0.0
1732437738902978680,0.976164549964396,-0.2170317290001814,0.0
1732437738902978680,0.976164549964396,-0.2170317290001814,0.0
1732437738913566729,0.976164549964396,-0.2170317290001814,0.0
1732437738913566729,0.976164549964396,-0.2170317290001814,0.0
1732437738924389214,0.976164549964396,-0.2170317290001814,0.0
1732437738924389214,0.976164549964396,-0.2170317290001814,0.0
1732437738934541972,0.976164549964396,-0.2170317290001814,0.0
1732437738934541972,0.976164549964396,-0.2170317290001814,0.0
1732437738945082043,0.958413293376326,-0.2853838802026919,0.0
1732437738945082043,0.958413293376326,-0.2853838802026919,0.0
1732437738955612143,0.958413293376326,-0.2853838802026919,0.0
1732437738955612143,0.958413293376326,-0.2853838802026919,0.0
1732437738966333781,0.958413293376326,-0.2853838802026919,0.0
1732437738966333781,0.958413293376326,-0.2853838802026919,0.0
1732437738977327715,0.958413293376326,-0.2853838802026919,0.0
1732437738977327715,0.958413293376326,-0.2853838802026919,0.0
1732437738987349910,0.958413293376326,-0.2853838802026919,0.0
1732437738987349910,0.958413293376326,-0.2853838802026919,0.0
1732437738997562340,0.958413293376326,-0.2853838802026919,0.0
1732437738997562340,0.958413293376326,-0.2853838802026919,0.0
1732437739008966969,0.958413293376326,-0.2853838802026919,0.0
1732437739008966969,0.958413293376326,-0.2853838802026919,0.0
1732437739021798814,0.958413293376326,-0.2853838802026919,0.0
1732437739021798814,0.958413293376326,-0.2853838802026919,0.0
1732437739032778623,0.958413293376326,-0.2853838802026919,0.0
1732437739032778623,0.958413293376326,-0.2853838802026919,0.0
1732437739042827037,0.958413293376326,-0.2853838802026919,0.0
1732437739042827037,0.958413293376326,-0.2853838802026919,0.0
1732437739052904977,0.9314119960186096,-0.3639666106562927,0.0
1732437739052904977,0.9314119960186096,-0.3639666106562927,0.0
1732437739063390145,0.9314119960186096,-0.3639666106562927,0.0
1732437739063390145,0.9314119960186096,-0.3639666106562927,0.0
1732437739073698081,0.9314119960186096,-0.3639666106562927,0.0
1732437739073698081,0.9314119960186096,-0.3639666106562927,0.0
1732437739086896229,0.9314119960186096,-0.3639666106562927,0.0
1732437739086896229,0.9314119960186096,-0.3639666106562927,0.0
1732437739097070248,0.9314119960186096,-0.3639666106562927,0.0
1732437739097070248,0.9314119960186096,-0.3639666106562927,0.0
