%time,field.data
1732437747688067870,1732437715.2411768
1732437747698415754,1732437715.2411768
1732437747698415754,1732437715.2411768
1732437747708889376,1732437715.2411768
1732437747708889376,1732437715.2411768
1732437747719428138,1732437715.2411768
1732437747719428138,1732437715.2411768
1732437747729647561,1732437715.2411768
1732437747729647561,1732437715.2411768
1732437747739839365,1732437715.2411768
1732437747739839365,1732437715.2411768
1732437747750246107,1732437715.2411768
1732437747750246107,1732437715.2411768
1732437747760468596,1732437715.2411768
1732437747760468596,1732437715.2411768
1732437747771086111,1732437715.2411768
1732437747771086111,1732437715.2411768
1732437747781325410,1732437715.2411768
1732437747781325410,1732437715.2411768
1732437747791845851,1732437715.2411768
1732437747791845851,1732437715.2411768
1732437747802078354,1732437715.2411768
1732437747802078354,1732437715.2411768
1732437747812696349,1732437715.2411768
1732437747812696349,1732437715.2411768
1732437747823028172,1732437715.2411768
1732437747823028172,1732437715.2411768
1732437747833815482,1732437715.2411768
1732437747833815482,1732437715.2411768
1732437747844242452,1732437715.2411768
1732437747844242452,1732437715.2411768
1732437747854334859,1732437715.2411768
1732437747854334859,1732437715.2411768
1732437747864493760,1732437715.2411768
1732437747864493760,1732437715.2411768
1732437747874592435,1732437715.2411768
1732437747874592435,1732437715.2411768
1732437747884952975,1732437715.2411768
1732437747884952975,1732437715.2411768
1732437747895206062,1732437715.2411768
1732437747895206062,1732437715.2411768
1732437747905371814,1732437715.2411768
1732437747905371814,1732437715.2411768
1732437747915819803,1732437715.2411768
1732437747915819803,1732437715.2411768
1732437747926191260,1732437715.2411768
1732437747926191260,1732437715.2411768
1732437747936647344,1732437715.2411768
1732437747936647344,1732437715.2411768
1732437747947163049,1732437715.2411768
1732437747947163049,1732437715.2411768
1732437747957395897,1732437715.2411768
1732437747957395897,1732437715.2411768
1732437747967694559,1732437715.2411768
1732437747967694559,1732437715.2411768
1732437747977859310,1732437715.2411768
1732437747977859310,1732437715.2411768
1732437747988407145,1732437715.2411768
1732437747988407145,1732437715.2411768
1732437747998979826,1732437715.2411768
1732437747998979826,1732437715.2411768
1732437748009043699,1732437715.2411768
1732437748009043699,1732437715.2411768
1732437748019535551,1732437715.2411768
1732437748019535551,1732437715.2411768
1732437748029818812,1732437715.2411768
1732437748029818812,1732437715.2411768
1732437748040115527,1732437715.2411768
1732437748040115527,1732437715.2411768
1732437748050158605,1732437715.2411768
1732437748050158605,1732437715.2411768
1732437748061150797,1732437715.2411768
1732437748061150797,1732437715.2411768
1732437748071508829,1732437715.2411768
1732437748071508829,1732437715.2411768
1732437748081705369,1732437715.2411768
1732437748081705369,1732437715.2411768
1732437748092277801,1732437715.2411768
1732437748092277801,1732437715.2411768
1732437748102465554,1732437715.2411768
1732437748102465554,1732437715.2411768
1732437748112662236,1732437715.2411768
1732437748112662236,1732437715.2411768
1732437748123032970,1732437715.2411768
1732437748123032970,1732437715.2411768
1732437748133690631,1732437715.2411768
1732437748133690631,1732437715.2411768
1732437748144233345,1732437715.2411768
1732437748144233345,1732437715.2411768
1732437748155104763,1732437715.2411768
1732437748155104763,1732437715.2411768
1732437748165917259,1732437715.2411768
1732437748165917259,1732437715.2411768
1732437748176254502,1732437715.2411768
1732437748176254502,1732437715.2411768
1732437748186520952,1732437715.2411768
1732437748186520952,1732437715.2411768
1732437748196935980,1732437715.2411768
1732437748196935980,1732437715.2411768
1732437748207391363,1732437715.2411768
1732437748207391363,1732437715.2411768
1732437748217680676,1732437715.2411768
1732437748217680676,1732437715.2411768
1732437748228012118,1732437715.2411768
1732437748228012118,1732437715.2411768
1732437748238523164,1732437715.2411768
1732437748238523164,1732437715.2411768
1732437748249718574,1732437715.2411768
1732437748249718574,1732437715.2411768
1732437748260066837,1732437715.2411768
1732437748260066837,1732437715.2411768
1732437748270462776,1732437715.2411768
1732437748270462776,1732437715.2411768
1732437748281133634,1732437715.2411768
1732437748281133634,1732437715.2411768
1732437748291686749,1732437715.2411768
1732437748291686749,1732437715.2411768
1732437748303212945,1732437715.2411768
1732437748303212945,1732437715.2411768
1732437748313879922,1732437715.2411768
1732437748313879922,1732437715.2411768
1732437748323982197,1732437715.2411768
1732437748323982197,1732437715.2411768
1732437748334543526,1732437715.2411768
1732437748334543526,1732437715.2411768
1732437748344985995,1732437715.2411768
1732437748344985995,1732437715.2411768
1732437748355606736,1732437715.2411768
1732437748355606736,1732437715.2411768
1732437748365918691,1732437715.2411768
1732437748365918691,1732437715.2411768
1732437748376281031,1732437715.2411768
1732437748376281031,1732437715.2411768
1732437748386719578,1732437715.2411768
1732437748386719578,1732437715.2411768
1732437748396892249,1732437715.2411768
1732437748396892249,1732437715.2411768
1732437748407088349,1732437715.2411768
1732437748407088349,1732437715.2411768
1732437748417304066,1732437715.2411768
1732437748417304066,1732437715.2411768
1732437748427554046,1732437715.2411768
1732437748427554046,1732437715.2411768
1732437748438684677,1732437715.2411768
1732437748438684677,1732437715.2411768
1732437748448794656,1732437715.2411768
1732437748448794656,1732437715.2411768
1732437748458884169,1732437715.2411768
1732437748458884169,1732437715.2411768
1732437748469319082,1732437715.2411768
1732437748469319082,1732437715.2411768
1732437748479880102,1732437715.2411768
1732437748479880102,1732437715.2411768
1732437748490848159,1732437715.2411768
1732437748490848159,1732437715.2411768
1732437748504051157,1732437715.2411768
1732437748504051157,1732437715.2411768
1732437748514680433,1732437715.2411768
1732437748514680433,1732437715.2411768
1732437748525029096,1732437715.2411768
1732437748525029096,1732437715.2411768
1732437748535208836,1732437715.2411768
1732437748535208836,1732437715.2411768
1732437748545525381,1732437715.2411768
1732437748545525381,1732437715.2411768
1732437748556176808,1732437715.2411768
1732437748556176808,1732437715.2411768
1732437748566322064,1732437715.2411768
1732437748566322064,1732437715.2411768
1732437748576670777,1732437715.2411768
1732437748576670777,1732437715.2411768
1732437748586779375,1732437715.2411768
1732437748586779375,1732437715.2411768
1732437748597835666,1732437715.2411768
1732437748597835666,1732437715.2411768
1732437748607989017,1732437715.2411768
1732437748607989017,1732437715.2411768
1732437748618170439,1732437715.2411768
1732437748618170439,1732437715.2411768
1732437748628743021,1732437715.2411768
1732437748628743021,1732437715.2411768
1732437748639256752,1732437715.2411768
1732437748639256752,1732437715.2411768
1732437748649340112,1732437715.2411768
1732437748649340112,1732437715.2411768
1732437748659992081,1732437715.2411768
1732437748659992081,1732437715.2411768
1732437748670202975,1732437715.2411768
1732437748670202975,1732437715.2411768
1732437748680540341,1732437715.2411768
1732437748680540341,1732437715.2411768
1732437748690957803,1732437715.2411768
1732437748690957803,1732437715.2411768
1732437748701286049,1732437715.2411768
1732437748701286049,1732437715.2411768
1732437748711625793,1732437715.2411768
1732437748711625793,1732437715.2411768
1732437748722380406,1732437715.2411768
1732437748722380406,1732437715.2411768
1732437748732670342,1732437715.2411768
1732437748732670342,1732437715.2411768
1732437748742982417,1732437715.2411768
1732437748742982417,1732437715.2411768
1732437748753253909,1732437715.2411768
1732437748753253909,1732437715.2411768
1732437748763683763,1732437715.2411768
1732437748763683763,1732437715.2411768
1732437748774251526,1732437715.2411768
1732437748774251526,1732437715.2411768
1732437748784818886,1732437715.2411768
1732437748784818886,1732437715.2411768
1732437748795389644,1732437715.2411768
1732437748795389644,1732437715.2411768
1732437748805759758,1732437715.2411768
1732437748805759758,1732437715.2411768
1732437748816297975,1732437715.2411768
1732437748816297975,1732437715.2411768
1732437748826530554,1732437715.2411768
1732437748826530554,1732437715.2411768
1732437748836998199,1732437715.2411768
1732437748836998199,1732437715.2411768
1732437748847320744,1732437715.2411768
1732437748847320744,1732437715.2411768
1732437748857555086,1732437715.2411768
1732437748857555086,1732437715.2411768
1732437748867766775,1732437715.2411768
1732437748867766775,1732437715.2411768
1732437748877948605,1732437715.2411768
1732437748877948605,1732437715.2411768
1732437748888181808,1732437715.2411768
1732437748888181808,1732437715.2411768
1732437748898406349,1732437715.2411768
1732437748898406349,1732437715.2411768
1732437748909012549,1732437715.2411768
1732437748909012549,1732437715.2411768
1732437748919140553,1732437715.2411768
1732437748919140553,1732437715.2411768
1732437748929415775,1732437715.2411768
1732437748929415775,1732437715.2411768
1732437748939942590,1732437715.2411768
1732437748939942590,1732437715.2411768
1732437748950699164,1732437715.2411768
1732437748950699164,1732437715.2411768
1732437748960838498,1732437715.2411768
1732437748960838498,1732437715.2411768
1732437748971379821,1732437715.2411768
1732437748971379821,1732437715.2411768
1732437748981733325,1732437715.2411768
1732437748981733325,1732437715.2411768
1732437748992218513,1732437715.2411768
1732437748992218513,1732437715.2411768
1732437749002765907,1732437715.2411768
1732437749002765907,1732437715.2411768
1732437749013243381,1732437715.2411768
1732437749013243381,1732437715.2411768
1732437749023542924,1732437715.2411768
1732437749023542924,1732437715.2411768
1732437749033861842,1732437715.2411768
1732437749033861842,1732437715.2411768
1732437749044022306,1732437715.2411768
1732437749044022306,1732437715.2411768
1732437749054424720,1732437715.2411768
1732437749054424720,1732437715.2411768
1732437749065069063,1732437715.2411768
1732437749065069063,1732437715.2411768
1732437749075429500,1732437715.2411768
1732437749075429500,1732437715.2411768
1732437749086013772,1732437715.2411768
1732437749086013772,1732437715.2411768
1732437749096632480,1732437715.2411768
1732437749096632480,1732437715.2411768
1732437749107407647,1732437715.2411768
1732437749107407647,1732437715.2411768
1732437749119430519,1732437715.2411768
1732437749119430519,1732437715.2411768
1732437749129789371,1732437715.2411768
1732437749129789371,1732437715.2411768
1732437749140253350,1732437715.2411768
1732437749140253350,1732437715.2411768
1732437749150456042,1732437715.2411768
1732437749150456042,1732437715.2411768
1732437749160832519,1732437715.2411768
1732437749160832519,1732437715.2411768
1732437749171584744,1732437715.2411768
1732437749171584744,1732437715.2411768
1732437749182143961,1732437715.2411768
1732437749182143961,1732437715.2411768
1732437749192514024,1732437715.2411768
1732437749192514024,1732437715.2411768
1732437749202760900,1732437715.2411768
1732437749202760900,1732437715.2411768
1732437749213399724,1732437715.2411768
1732437749213399724,1732437715.2411768
1732437749223548126,1732437715.2411768
1732437749223548126,1732437715.2411768
1732437749234103954,1732437715.2411768
1732437749234103954,1732437715.2411768
1732437749244182004,1732437715.2411768
1732437749244182004,1732437715.2411768
1732437749254255477,1732437715.2411768
1732437749254255477,1732437715.2411768
1732437749264748019,1732437715.2411768
1732437749264748019,1732437715.2411768
1732437749275244118,1732437715.2411768
1732437749275244118,1732437715.2411768
1732437749285634059,1732437715.2411768
1732437749285634059,1732437715.2411768
1732437749295996839,1732437715.2411768
1732437749295996839,1732437715.2411768
1732437749306184024,1732437715.2411768
1732437749306184024,1732437715.2411768
1732437749316553695,1732437715.2411768
1732437749316553695,1732437715.2411768
1732437749327146664,1732437715.2411768
1732437749327146664,1732437715.2411768
1732437749337360426,1732437715.2411768
1732437749337360426,1732437715.2411768
1732437749347781181,1732437715.2411768
1732437749347781181,1732437715.2411768
1732437749357984458,1732437715.2411768
1732437749357984458,1732437715.2411768
1732437749368643429,1732437715.2411768
1732437749368643429,1732437715.2411768
1732437749378924825,1732437715.2411768
1732437749378924825,1732437715.2411768
1732437749389417021,1732437715.2411768
1732437749389417021,1732437715.2411768
1732437749399751968,1732437715.2411768
1732437749399751968,1732437715.2411768
1732437749410468435,1732437715.2411768
1732437749410468435,1732437715.2411768
1732437749420728767,1732437715.2411768
1732437749420728767,1732437715.2411768
1732437749431045268,1732437715.2411768
1732437749431045268,1732437715.2411768
1732437749441385079,1732437715.2411768
1732437749441385079,1732437715.2411768
1732437749451794156,1732437715.2411768
1732437749451794156,1732437715.2411768
1732437749462266740,1732437715.2411768
1732437749462266740,1732437715.2411768
1732437749472577624,1732437715.2411768
1732437749472577624,1732437715.2411768
1732437749483082840,1732437715.2411768
1732437749483082840,1732437715.2411768
1732437749493466169,1732437715.2411768
1732437749493466169,1732437715.2411768
1732437749503552674,1732437715.2411768
1732437749503552674,1732437715.2411768
1732437749513813707,1732437715.2411768
1732437749513813707,1732437715.2411768
1732437749524146891,1732437715.2411768
1732437749524146891,1732437715.2411768
1732437749534767121,1732437715.2411768
1732437749534767121,1732437715.2411768
1732437749545364397,1732437715.2411768
1732437749545364397,1732437715.2411768
1732437749555731516,1732437715.2411768
1732437749555731516,1732437715.2411768
1732437749566083556,1732437715.2411768
1732437749566083556,1732437715.2411768
1732437749576538838,1732437715.2411768
1732437749576538838,1732437715.2411768
1732437749587135374,1732437715.2411768
1732437749587135374,1732437715.2411768
1732437749597154446,1732437715.2411768
1732437749597154446,1732437715.2411768
1732437749608013941,1732437715.2411768
1732437749608013941,1732437715.2411768
1732437749620869251,1732437715.2411768
1732437749620869251,1732437715.2411768
1732437749631406426,1732437715.2411768
1732437749631406426,1732437715.2411768
1732437749642172778,1732437715.2411768
1732437749642172778,1732437715.2411768
1732437749652351105,1732437715.2411768
1732437749652351105,1732437715.2411768
1732437749662599311,1732437715.2411768
1732437749662599311,1732437715.2411768
1732437749673031241,1732437715.2411768
1732437749673031241,1732437715.2411768
1732437749683412896,1732437715.2411768
1732437749683412896,1732437715.2411768
1732437749693740662,1732437715.2411768
1732437749693740662,1732437715.2411768
1732437749704303626,1732437715.2411768
1732437749704303626,1732437715.2411768
1732437749714450545,1732437715.2411768
1732437749714450545,1732437715.2411768
1732437749725059143,1732437715.2411768
1732437749725059143,1732437715.2411768
1732437749749106567,1732437715.2411768
1732437749749106567,1732437715.2411768
1732437749749106567,1732437715.2411768
1732437749749106567,1732437715.2411768
1732437749759835750,1732437715.2411768
1732437749759835750,1732437715.2411768
1732437749770563981,1732437715.2411768
1732437749770563981,1732437715.2411768
1732437749780645188,1732437715.2411768
1732437749780645188,1732437715.2411768
1732437749791068587,1732437715.2411768
1732437749791068587,1732437715.2411768
1732437749801644296,1732437715.2411768
1732437749811858451,1732437715.2411768
1732437749822138718,1732437715.2411768
1732437749822138718,1732437715.2411768
1732437749832652329,1732437715.2411768
1732437749832652329,1732437715.2411768
1732437749843015130,1732437715.2411768
1732437749843015130,1732437715.2411768
1732437749853168662,1732437715.2411768
1732437749853168662,1732437715.2411768
1732437749863285503,1732437715.2411768
1732437749863285503,1732437715.2411768
1732437749873782094,1732437715.2411768
1732437749873782094,1732437715.2411768
1732437749884392795,1732437715.2411768
1732437749884392795,1732437715.2411768
1732437749894733454,1732437715.2411768
1732437749894733454,1732437715.2411768
1732437749905247546,1732437715.2411768
1732437749915721243,1732437715.2411768
1732437749915721243,1732437715.2411768
1732437749926280379,1732437715.2411768
1732437749926280379,1732437715.2411768
1732437749926280379,1732437715.2411768
1732437749936886262,1732437715.2411768
1732437749936886262,1732437715.2411768
1732437749947228023,1732437715.2411768
1732437749947228023,1732437715.2411768
1732437749957751483,1732437715.2411768
1732437749957751483,1732437715.2411768
1732437749967920543,1732437715.2411768
1732437749967920543,1732437715.2411768
1732437749978170563,1732437715.2411768
1732437749978170563,1732437715.2411768
1732437749988421786,1732437715.2411768
1732437749988421786,1732437715.2411768
1732437749999254150,1732437715.2411768
1732437749999254150,1732437715.2411768
1732437750009662966,1732437715.2411768
1732437750009662966,1732437715.2411768
1732437750019971556,1732437715.2411768
1732437750019971556,1732437715.2411768
1732437750030479586,1732437715.2411768
1732437750030479586,1732437715.2411768
1732437750040832568,1732437715.2411768
1732437750040832568,1732437715.2411768
1732437750055550898,1732437715.2411768
1732437750055550898,1732437715.2411768
1732437750066112608,1732437715.2411768
1732437750066112608,1732437715.2411768
1732437750076460952,1732437715.2411768
1732437750076460952,1732437715.2411768
1732437750087099586,1732437715.2411768
1732437750087099586,1732437715.2411768
1732437750097301858,1732437715.2411768
1732437750097301858,1732437715.2411768
1732437750107403973,1732437715.2411768
1732437750107403973,1732437715.2411768
1732437750117986263,1732437715.2411768
1732437750117986263,1732437715.2411768
1732437750128092987,1732437715.2411768
1732437750128092987,1732437715.2411768
1732437750138288416,1732437715.2411768
1732437750138288416,1732437715.2411768
1732437750148479396,1732437715.2411768
1732437750148479396,1732437715.2411768
1732437750158976115,1732437715.2411768
1732437750158976115,1732437715.2411768
1732437750169596455,1732437715.2411768
1732437750169596455,1732437715.2411768
1732437750180276537,1732437715.2411768
1732437750180276537,1732437715.2411768
1732437750190676187,1732437715.2411768
1732437750190676187,1732437715.2411768
1732437750201133262,1732437715.2411768
1732437750201133262,1732437715.2411768
1732437750211607029,1732437715.2411768
1732437750211607029,1732437715.2411768
1732437750222186613,1732437715.2411768
1732437750222186613,1732437715.2411768
1732437750233093426,1732437715.2411768
1732437750233093426,1732437715.2411768
1732437750243267125,1732437715.2411768
1732437750243267125,1732437715.2411768
1732437750253458507,1732437715.2411768
1732437750253458507,1732437715.2411768
1732437750263953292,1732437715.2411768
1732437750263953292,1732437715.2411768
1732437750274451425,1732437715.2411768
1732437750274451425,1732437715.2411768
1732437750284986887,1732437715.2411768
1732437750284986887,1732437715.2411768
1732437750295398268,1732437715.2411768
1732437750295398268,1732437715.2411768
1732437750305776337,1732437715.2411768
1732437750305776337,1732437715.2411768
1732437750315988758,1732437715.2411768
1732437750315988758,1732437715.2411768
1732437750326184476,1732437715.2411768
1732437750326184476,1732437715.2411768
1732437750336696986,1732437715.2411768
1732437750336696986,1732437715.2411768
1732437750347101295,1732437715.2411768
1732437750347101295,1732437715.2411768
1732437750357210453,1732437715.2411768
1732437750357210453,1732437715.2411768
1732437750367307929,1732437715.2411768
1732437750367307929,1732437715.2411768
1732437750377538804,1732437715.2411768
1732437750377538804,1732437715.2411768
1732437750387694970,1732437715.2411768
1732437750387694970,1732437715.2411768
1732437750397971278,1732437715.2411768
1732437750397971278,1732437715.2411768
1732437750408188028,1732437715.2411768
1732437750408188028,1732437715.2411768
1732437750418353502,1732437715.2411768
1732437750418353502,1732437715.2411768
1732437750428762928,1732437715.2411768
1732437750428762928,1732437715.2411768
1732437750439032806,1732437715.2411768
1732437750439032806,1732437715.2411768
1732437750439032806,1732437715.2411768
1732437750439032806,1732437715.2411768
1732437750460004265,1732437715.2411768
1732437750470133430,1732437715.2411768
1732437750470133430,1732437715.2411768
1732437750470133430,1732437715.2411768
1732437750480514746,1732437715.2411768
1732437750480514746,1732437715.2411768
1732437750490970460,1732437715.2411768
1732437750490970460,1732437715.2411768
1732437750503778973,1732437715.2411768
1732437750503778973,1732437715.2411768
1732437750514298254,1732437715.2411768
1732437750514298254,1732437715.2411768
1732437750524616342,1732437715.2411768
1732437750524616342,1732437715.2411768
1732437750535196558,1732437715.2411768
1732437750535196558,1732437715.2411768
1732437750545794197,1732437715.2411768
1732437750545794197,1732437715.2411768
1732437750556282461,1732437715.2411768
1732437750556282461,1732437715.2411768
1732437750566582304,1732437715.2411768
1732437750566582304,1732437715.2411768
1732437750577571040,1732437715.2411768
1732437750577571040,1732437715.2411768
1732437750587827761,1732437715.2411768
1732437750587827761,1732437715.2411768
1732437750598325011,1732437715.2411768
1732437750598325011,1732437715.2411768
1732437750608922756,1732437715.2411768
1732437750608922756,1732437715.2411768
1732437750619352285,1732437715.2411768
1732437750619352285,1732437715.2411768
1732437750629763835,1732437715.2411768
1732437750629763835,1732437715.2411768
1732437750640010289,1732437715.2411768
1732437750640010289,1732437715.2411768
1732437750650568383,1732437715.2411768
1732437750650568383,1732437715.2411768
1732437750660776616,1732437715.2411768
1732437750660776616,1732437715.2411768
1732437750671249601,1732437715.2411768
1732437750671249601,1732437715.2411768
1732437750681758752,1732437715.2411768
1732437750681758752,1732437715.2411768
1732437750692271039,1732437715.2411768
1732437750692271039,1732437715.2411768
1732437750702856886,1732437715.2411768
1732437750702856886,1732437715.2411768
1732437750713005471,1732437715.2411768
1732437750713005471,1732437715.2411768
1732437750723390252,1732437715.2411768
1732437750723390252,1732437715.2411768
1732437750734286863,1732437715.2411768
1732437750734286863,1732437715.2411768
1732437750744750752,1732437715.2411768
1732437750744750752,1732437715.2411768
1732437750755993956,1732437715.2411768
1732437750755993956,1732437715.2411768
1732437750766931125,1732437715.2411768
1732437750766931125,1732437715.2411768
1732437750777107749,1732437715.2411768
1732437750777107749,1732437715.2411768
1732437750788639615,1732437715.2411768
1732437750788639615,1732437715.2411768
1732437750799777307,1732437715.2411768
1732437750799777307,1732437715.2411768
1732437750810750044,1732437715.2411768
1732437750810750044,1732437715.2411768
1732437750821288421,1732437715.2411768
1732437750821288421,1732437715.2411768
1732437750831419179,1732437715.2411768
1732437750831419179,1732437715.2411768
1732437750841922407,1732437715.2411768
1732437750841922407,1732437715.2411768
1732437750841922407,1732437715.2411768
1732437750841922407,1732437715.2411768
1732437750862596161,1732437715.2411768
1732437750862596161,1732437715.2411768
1732437750872710363,1732437715.2411768
1732437750872710363,1732437715.2411768
1732437750883301730,1732437715.2411768
1732437750883301730,1732437715.2411768
1732437750893765077,1732437715.2411768
1732437750893765077,1732437715.2411768
1732437750905114695,1732437715.2411768
1732437750905114695,1732437715.2411768
1732437750915485277,1732437715.2411768
1732437750915485277,1732437715.2411768
1732437750926260778,1732437715.2411768
1732437750926260778,1732437715.2411768
1732437750936765834,1732437715.2411768
1732437750936765834,1732437715.2411768
1732437750947005236,1732437715.2411768
1732437750947005236,1732437715.2411768
1732437750957261968,1732437715.2411768
1732437750957261968,1732437715.2411768
1732437750967802389,1732437715.2411768
1732437750967802389,1732437715.2411768
1732437750977965137,1732437715.2411768
1732437750977965137,1732437715.2411768
1732437750988371449,1732437715.2411768
1732437750988371449,1732437715.2411768
1732437750998686189,1732437715.2411768
1732437750998686189,1732437715.2411768
1732437751009365720,1732437715.2411768
1732437751009365720,1732437715.2411768
1732437751019777652,1732437715.2411768
1732437751019777652,1732437715.2411768
1732437751030488617,1732437715.2411768
1732437751030488617,1732437715.2411768
1732437751041067632,1732437715.2411768
1732437751041067632,1732437715.2411768
1732437751051600589,1732437715.2411768
1732437751051600589,1732437715.2411768
1732437751062081949,1732437715.2411768
1732437751062081949,1732437715.2411768
1732437751072303197,1732437715.2411768
1732437751072303197,1732437715.2411768
1732437751082521449,1732437715.2411768
1732437751082521449,1732437715.2411768
1732437751093113025,1732437715.2411768
1732437751093113025,1732437715.2411768
1732437751103175918,1732437715.2411768
1732437751103175918,1732437715.2411768
1732437751113502420,1732437715.2411768
1732437751113502420,1732437715.2411768
1732437751123598605,1732437715.2411768
1732437751123598605,1732437715.2411768
1732437751133940014,1732437715.2411768
1732437751133940014,1732437715.2411768
1732437751144045237,1732437715.2411768
1732437751144045237,1732437715.2411768
1732437751158724803,1732437715.2411768
1732437751158724803,1732437715.2411768
1732437751168904724,1732437715.2411768
1732437751168904724,1732437715.2411768
1732437751178946688,1732437715.2411768
1732437751178946688,1732437715.2411768
1732437751189202999,1732437715.2411768
1732437751189202999,1732437715.2411768
1732437751199999718,1732437715.2411768
1732437751199999718,1732437715.2411768
1732437751210415787,1732437715.2411768
1732437751210415787,1732437715.2411768
1732437751221024186,1732437715.2411768
1732437751221024186,1732437715.2411768
1732437751231466964,1732437715.2411768
1732437751231466964,1732437715.2411768
1732437751241744688,1732437715.2411768
1732437751241744688,1732437715.2411768
1732437751252189480,1732437715.2411768
1732437751252189480,1732437715.2411768
1732437751262256320,1732437715.2411768
1732437751262256320,1732437715.2411768
1732437751272657281,1732437715.2411768
1732437751272657281,1732437715.2411768
1732437751283508301,1732437715.2411768
1732437751283508301,1732437715.2411768
1732437751294131807,1732437715.2411768
1732437751294131807,1732437715.2411768
1732437751305213957,1732437715.2411768
1732437751305213957,1732437715.2411768
1732437751305213957,1732437715.2411768
1732437751305213957,1732437715.2411768
1732437751326295249,1732437715.2411768
1732437751326295249,1732437715.2411768
1732437751336933142,1732437715.2411768
1732437751336933142,1732437715.2411768
1732437751347020390,1732437715.2411768
1732437751347020390,1732437715.2411768
1732437751357126913,1732437715.2411768
1732437751357126913,1732437715.2411768
1732437751367290162,1732437715.2411768
1732437751367290162,1732437715.2411768
1732437751377637413,1732437715.2411768
1732437751377637413,1732437715.2411768
1732437751387900849,1732437715.2411768
1732437751387900849,1732437715.2411768
1732437751398720751,1732437715.2411768
1732437751398720751,1732437715.2411768
1732437751409146890,1732437715.2411768
1732437751409146890,1732437715.2411768
1732437751419496926,1732437715.2411768
1732437751419496926,1732437715.2411768
1732437751430589304,1732437715.2411768
1732437751430589304,1732437715.2411768
1732437751441227629,1732437715.2411768
1732437751441227629,1732437715.2411768
1732437751465305840,1732437715.2411768
1732437751465305840,1732437715.2411768
1732437751465305840,1732437715.2411768
1732437751465305840,1732437715.2411768
1732437751475476784,1732437715.2411768
1732437751475476784,1732437715.2411768
1732437751486294371,1732437715.2411768
1732437751486294371,1732437715.2411768
1732437751496945970,1732437715.2411768
1732437751496945970,1732437715.2411768
1732437751507250782,1732437715.2411768
1732437751507250782,1732437715.2411768
1732437751518001705,1732437715.2411768
1732437751518001705,1732437715.2411768
1732437751528301519,1732437715.2411768
1732437751528301519,1732437715.2411768
1732437751538714009,1732437715.2411768
1732437751538714009,1732437715.2411768
1732437751549237913,1732437715.2411768
1732437751549237913,1732437715.2411768
1732437751559646318,1732437715.2411768
1732437751559646318,1732437715.2411768
1732437751570249386,1732437715.2411768
1732437751570249386,1732437715.2411768
1732437751580549681,1732437715.2411768
1732437751580549681,1732437715.2411768
1732437751594150068,1732437715.2411768
1732437751594150068,1732437715.2411768
1732437751604463906,1732437715.2411768
1732437751604463906,1732437715.2411768
1732437751614573947,1732437715.2411768
1732437751614573947,1732437715.2411768
1732437751624841411,1732437715.2411768
1732437751624841411,1732437715.2411768
1732437751635779152,1732437715.2411768
1732437751635779152,1732437715.2411768
1732437751646225288,1732437715.2411768
1732437751646225288,1732437715.2411768
1732437751656854032,1732437715.2411768
1732437751656854032,1732437715.2411768
1732437751667277165,1732437715.2411768
1732437751667277165,1732437715.2411768
1732437751677717601,1732437715.2411768
1732437751677717601,1732437715.2411768
1732437751688111549,1732437715.2411768
1732437751688111549,1732437715.2411768
1732437751698442100,1732437715.2411768
1732437751698442100,1732437715.2411768
1732437751709083028,1732437715.2411768
1732437751709083028,1732437715.2411768
1732437751719609584,1732437715.2411768
1732437751719609584,1732437715.2411768
1732437751730092367,1732437715.2411768
1732437751730092367,1732437715.2411768
1732437751740957603,1732437715.2411768
1732437751740957603,1732437715.2411768
1732437751751444415,1732437715.2411768
1732437751751444415,1732437715.2411768
1732437751761635936,1732437715.2411768
1732437751761635936,1732437715.2411768
1732437751772267253,1732437715.2411768
1732437751772267253,1732437715.2411768
1732437751782949972,1732437715.2411768
1732437751782949972,1732437715.2411768
1732437751793757282,1732437715.2411768
1732437751793757282,1732437715.2411768
1732437751803971051,1732437715.2411768
1732437751803971051,1732437715.2411768
1732437751814457545,1732437715.2411768
1732437751814457545,1732437715.2411768
1732437751824711523,1732437715.2411768
1732437751824711523,1732437715.2411768
1732437751835148371,1732437715.2411768
1732437751835148371,1732437715.2411768
1732437751857065260,1732437715.2411768
1732437751857065260,1732437715.2411768
1732437751857065260,1732437715.2411768
1732437751857065260,1732437715.2411768
1732437751867148751,1732437715.2411768
1732437751867148751,1732437715.2411768
1732437751877333677,1732437715.2411768
1732437751877333677,1732437715.2411768
1732437751887869854,1732437715.2411768
1732437751887869854,1732437715.2411768
1732437751897987726,1732437715.2411768
1732437751897987726,1732437715.2411768
1732437751908569237,1732437715.2411768
1732437751908569237,1732437715.2411768
1732437751918981930,1732437715.2411768
1732437751918981930,1732437715.2411768
1732437751929101447,1732437715.2411768
1732437751929101447,1732437715.2411768
1732437751939665332,1732437715.2411768
1732437751939665332,1732437715.2411768
1732437751949891047,1732437715.2411768
1732437751949891047,1732437715.2411768
1732437751959989404,1732437715.2411768
1732437751959989404,1732437715.2411768
1732437751970200874,1732437715.2411768
1732437751970200874,1732437715.2411768
1732437751980556791,1732437715.2411768
1732437751980556791,1732437715.2411768
1732437751990843620,1732437715.2411768
1732437751990843620,1732437715.2411768
1732437752001111083,1732437715.2411768
1732437752001111083,1732437715.2411768
1732437752011527600,1732437715.2411768
1732437752011527600,1732437715.2411768
