%time,field.data
1732437754468082258,0.4264189898967743
1732437754468082258,0.4264189898967743
1732437754478486276,0.4264189898967743
1732437754478486276,0.4264189898967743
1732437754488670806,0.4264189898967743
1732437754488670806,0.4264189898967743
1732437754499098177,0.4264189898967743
1732437754499098177,0.4264189898967743
1732437754510033172,0.4264189898967743
1732437754510033172,0.4264189898967743
1732437754520684508,0.4264189898967743
1732437754520684508,0.4264189898967743
1732437754530938530,0.4264189898967743
1732437754530938530,0.4264189898967743
1732437754541197819,0.4264189898967743
1732437754541197819,0.4264189898967743
1732437754551715127,0.4264189898967743
1732437754551715127,0.4264189898967743
1732437754562386562,0.4264189898967743
1732437754562386562,0.4264189898967743
1732437754572663703,0.4264189898967743
1732437754572663703,0.4264189898967743
1732437754583003491,0.4264189898967743
1732437754583003491,0.4264189898967743
1732437754593221563,0.4264189898967743
1732437754593221563,0.4264189898967743
1732437754603555960,0.4264189898967743
1732437754603555960,0.4264189898967743
1732437754613938057,0.4264189898967743
1732437754613938057,0.4264189898967743
1732437754624199189,0.4264189898967743
1732437754624199189,0.4264189898967743
1732437754634623485,0.4264189898967743
1732437754634623485,0.4264189898967743
1732437754645219199,0.4264189898967743
1732437754645219199,0.4264189898967743
1732437754655559879,0.4264189898967743
1732437754655559879,0.4264189898967743
1732437754666309708,0.4264189898967743
1732437754666309708,0.4264189898967743
1732437754676507947,0.4264189898967743
1732437754676507947,0.4264189898967743
1732437754686640739,0.4264189898967743
1732437754686640739,0.4264189898967743
1732437754697020942,0.4264189898967743
1732437754697020942,0.4264189898967743
1732437754707552137,0.4264189898967743
1732437754707552137,0.4264189898967743
1732437754718323380,0.4264189898967743
1732437754718323380,0.4264189898967743
1732437754729334797,0.4264189898967743
1732437754729334797,0.4264189898967743
1732437754739570422,0.4264189898967743
1732437754739570422,0.4264189898967743
1732437754750364746,0.4264189898967743
1732437754750364746,0.4264189898967743
1732437754760553102,0.4264189898967743
1732437754760553102,0.4264189898967743
1732437754771092883,0.4264189898967743
1732437754771092883,0.4264189898967743
1732437754781649344,0.4264189898967743
1732437754781649344,0.4264189898967743
1732437754792356345,0.4264189898967743
1732437754792356345,0.4264189898967743
1732437754802879442,0.4264189898967743
1732437754802879442,0.4264189898967743
1732437754813223960,0.4264189898967743
1732437754813223960,0.4264189898967743
1732437754823673201,0.4264189898967743
1732437754823673201,0.4264189898967743
1732437754837107560,0.4264189898967743
1732437754837107560,0.4264189898967743
1732437754847652019,0.4264189898967743
1732437754847652019,0.4264189898967743
1732437754857917089,0.4264189898967743
1732437754857917089,0.4264189898967743
1732437754870298435,0.4264189898967743
1732437754870298435,0.4264189898967743
1732437754880556353,0.4264189898967743
1732437754880556353,0.4264189898967743
1732437754891162497,0.4264189898967743
1732437754891162497,0.4264189898967743
1732437754901396408,0.4264189898967743
1732437754901396408,0.4264189898967743
1732437754912819173,0.4264189898967743
1732437754912819173,0.4264189898967743
1732437754923268566,0.4264189898967743
1732437754923268566,0.4264189898967743
1732437754933505532,0.4264189898967743
1732437754933505532,0.4264189898967743
1732437754943755353,0.4264189898967743
1732437754943755353,0.4264189898967743
1732437754954134522,0.4264189898967743
1732437754954134522,0.4264189898967743
1732437754964453333,0.4264189898967743
1732437754964453333,0.4264189898967743
1732437754974565748,0.4264189898967743
1732437754974565748,0.4264189898967743
1732437754988017120,0.4264189898967743
1732437754988017120,0.4264189898967743
1732437754998165412,0.4264189898967743
1732437754998165412,0.4264189898967743
1732437755008841194,0.4264189898967743
1732437755008841194,0.4264189898967743
1732437755022820719,0.4264189898967743
1732437755022820719,0.4264189898967743
1732437755033528283,0.4264189898967743
1732437755033528283,0.4264189898967743
1732437755044070775,0.4264189898967743
1732437755044070775,0.4264189898967743
1732437755065212504,0.4264189898967743
1732437755065212504,0.4264189898967743
1732437755065212504,0.4264189898967743
1732437755075777076,0.4264189898967743
1732437755075777076,0.4264189898967743
1732437755075777076,0.4264189898967743
1732437755086225166,0.4264189898967743
1732437755086225166,0.4264189898967743
1732437755096314071,0.4264189898967743
1732437755096314071,0.4264189898967743
1732437755106719242,0.4264189898967743
1732437755106719242,0.4264189898967743
1732437755117097010,0.4264189898967743
1732437755117097010,0.4264189898967743
1732437755127528068,0.4264189898967743
1732437755127528068,0.4264189898967743
1732437755138345926,0.4264189898967743
1732437755138345926,0.4264189898967743
1732437755148500108,0.4264189898967743
1732437755148500108,0.4264189898967743
1732437755158727207,0.4264189898967743
1732437755158727207,0.4264189898967743
1732437755169648595,0.4264189898967743
1732437755169648595,0.4264189898967743
1732437755179936147,0.4264189898967743
1732437755179936147,0.4264189898967743
1732437755190375841,0.4264189898967743
1732437755190375841,0.4264189898967743
1732437755201446672,0.4264189898967743
1732437755201446672,0.4264189898967743
1732437755211969951,0.4264189898967743
1732437755211969951,0.4264189898967743
1732437755222833264,0.4264189898967743
1732437755222833264,0.4264189898967743
1732437755233961590,0.4264189898967743
1732437755233961590,0.4264189898967743
1732437755244391425,0.4264189898967743
1732437755244391425,0.4264189898967743
1732437755254529567,0.4264189898967743
1732437755254529567,0.4264189898967743
1732437755264721269,0.4264189898967743
1732437755264721269,0.4264189898967743
1732437755274928399,0.4264189898967743
1732437755274928399,0.4264189898967743
1732437755285026157,0.4264189898967743
1732437755285026157,0.4264189898967743
1732437755295486288,0.4264189898967743
1732437755295486288,0.4264189898967743
1732437755307149921,0.4264189898967743
1732437755307149921,0.4264189898967743
1732437755317811548,0.4264189898967743
1732437755317811548,0.4264189898967743
1732437755328053163,0.4264189898967743
1732437755328053163,0.4264189898967743
1732437755338385767,0.4264189898967743
1732437755338385767,0.4264189898967743
1732437755356301258,0.4264189898967743
1732437755356301258,0.4264189898967743
1732437755369689982,0.4264189898967743
1732437755369689982,0.4264189898967743
1732437755380204203,0.4264189898967743
1732437755380204203,0.4264189898967743
1732437755390461279,0.4264189898967743
1732437755390461279,0.4264189898967743
1732437755400849256,0.4264189898967743
1732437755400849256,0.4264189898967743
1732437755411049212,0.4264189898967743
1732437755411049212,0.4264189898967743
1732437755421205019,0.4264189898967743
1732437755421205019,0.4264189898967743
1732437755431874669,0.4264189898967743
1732437755431874669,0.4264189898967743
1732437755442387640,0.4264189898967743
1732437755442387640,0.4264189898967743
1732437755452598517,0.4264189898967743
1732437755452598517,0.4264189898967743
1732437755462866610,0.4264189898967743
1732437755462866610,0.4264189898967743
1732437755473484626,0.4264189898967743
1732437755473484626,0.4264189898967743
1732437755483886111,0.4264189898967743
1732437755483886111,0.4264189898967743
1732437755494152844,0.4264189898967743
1732437755494152844,0.4264189898967743
1732437755504705900,0.4264189898967743
1732437755504705900,0.4264189898967743
1732437755514983170,0.4264189898967743
1732437755514983170,0.4264189898967743
1732437755525622416,0.4264189898967743
1732437755525622416,0.4264189898967743
1732437755535715593,0.4264189898967743
1732437755535715593,0.4264189898967743
1732437755546199700,0.4264189898967743
1732437755546199700,0.4264189898967743
1732437755556644694,0.4264189898967743
1732437755556644694,0.4264189898967743
1732437755567108854,0.4264189898967743
1732437755567108854,0.4264189898967743
1732437755577430978,0.4264189898967743
1732437755577430978,0.4264189898967743
1732437755587793488,0.4264189898967743
1732437755587793488,0.4264189898967743
1732437755598458875,0.4264189898967743
1732437755598458875,0.4264189898967743
1732437755608817146,0.4264189898967743
1732437755608817146,0.4264189898967743
1732437755619457985,0.4264189898967743
1732437755619457985,0.4264189898967743
1732437755629871467,0.4264189898967743
1732437755629871467,0.4264189898967743
1732437755640180898,0.4264189898967743
1732437755640180898,0.4264189898967743
1732437755650346101,0.4264189898967743
1732437755650346101,0.4264189898967743
1732437755660703621,0.4264189898967743
1732437755660703621,0.4264189898967743
1732437755670821364,0.4264189898967743
1732437755670821364,0.4264189898967743
1732437755681443880,0.4264189898967743
1732437755681443880,0.4264189898967743
1732437755691570401,0.4264189898967743
1732437755691570401,0.4264189898967743
1732437755702207238,0.4264189898967743
1732437755702207238,0.4264189898967743
1732437755712829588,0.4264189898967743
1732437755712829588,0.4264189898967743
1732437755723231731,0.4264189898967743
1732437755723231731,0.4264189898967743
1732437755733594613,0.4264189898967743
1732437755733594613,0.4264189898967743
1732437755744215225,0.4264189898967743
1732437755744215225,0.4264189898967743
1732437755757652529,0.4264189898967743
1732437755757652529,0.4264189898967743
1732437755767796024,0.4264189898967743
1732437755767796024,0.4264189898967743
1732437755777994978,0.4264189898967743
1732437755777994978,0.4264189898967743
1732437755788496006,0.4264189898967743
1732437755788496006,0.4264189898967743
1732437755798921644,0.4264189898967743
1732437755798921644,0.4264189898967743
1732437755809410518,0.4264189898967743
1732437755809410518,0.4264189898967743
1732437755819606689,0.4264189898967743
1732437755819606689,0.4264189898967743
1732437755829692037,0.4264189898967743
1732437755829692037,0.4264189898967743
1732437755840171699,0.4264189898967743
1732437755840171699,0.4264189898967743
1732437755850806329,0.4264189898967743
1732437755850806329,0.4264189898967743
1732437755861281648,0.4264189898967743
1732437755861281648,0.4264189898967743
1732437755871728305,0.4264189898967743
1732437755871728305,0.4264189898967743
1732437755882233862,0.4264189898967743
1732437755882233862,0.4264189898967743
1732437755892671653,0.4264189898967743
1732437755892671653,0.4264189898967743
1732437755902871872,0.4264189898967743
1732437755902871872,0.4264189898967743
1732437755913174009,0.4264189898967743
1732437755913174009,0.4264189898967743
1732437755924400115,0.4264189898967743
1732437755924400115,0.4264189898967743
1732437755934856713,0.4264189898967743
1732437755934856713,0.4264189898967743
1732437755945131780,0.4264189898967743
1732437755945131780,0.4264189898967743
1732437755955255646,0.4264189898967743
1732437755955255646,0.4264189898967743
1732437755965741764,0.4264189898967743
1732437755965741764,0.4264189898967743
1732437755976158145,0.4264189898967743
1732437755976158145,0.4264189898967743
1732437755989065451,0.4264189898967743
1732437755989065451,0.4264189898967743
1732437755999318898,0.4264189898967743
1732437755999318898,0.4264189898967743
1732437756010048362,0.4264189898967743
1732437756010048362,0.4264189898967743
1732437756020282564,0.4264189898967743
1732437756020282564,0.4264189898967743
1732437756030725324,0.4264189898967743
1732437756030725324,0.4264189898967743
1732437756040962941,0.4264189898967743
1732437756040962941,0.4264189898967743
1732437756051192698,0.4264189898967743
1732437756051192698,0.4264189898967743
1732437756061758772,0.4264189898967743
1732437756061758772,0.4264189898967743
1732437756072188228,0.4264189898967743
1732437756072188228,0.4264189898967743
1732437756082663125,0.4264189898967743
1732437756082663125,0.4264189898967743
1732437756093232212,0.4264189898967743
1732437756093232212,0.4264189898967743
1732437756103858423,0.4264189898967743
1732437756103858423,0.4264189898967743
1732437756114114392,0.4264189898967743
1732437756114114392,0.4264189898967743
1732437756124242447,0.4264189898967743
1732437756124242447,0.4264189898967743
1732437756134415955,0.4264189898967743
1732437756134415955,0.4264189898967743
1732437756144694288,0.4264189898967743
1732437756144694288,0.4264189898967743
1732437756155207008,0.4264189898967743
1732437756155207008,0.4264189898967743
1732437756165619831,0.4264189898967743
1732437756165619831,0.4264189898967743
1732437756176239860,0.4264189898967743
1732437756176239860,0.4264189898967743
1732437756186715299,0.4264189898967743
1732437756186715299,0.4264189898967743
1732437756196910718,0.4264189898967743
1732437756196910718,0.4264189898967743
1732437756207210602,0.4264189898967743
1732437756207210602,0.4264189898967743
1732437756217566670,0.4264189898967743
1732437756217566670,0.4264189898967743
1732437756228102943,0.4264189898967743
1732437756228102943,0.4264189898967743
1732437756238421038,0.4264189898967743
1732437756238421038,0.4264189898967743
1732437756248690445,0.4264189898967743
1732437756248690445,0.4264189898967743
1732437756259224663,0.4264189898967743
1732437756259224663,0.4264189898967743
1732437756269723259,0.4264189898967743
1732437756269723259,0.4264189898967743
1732437756280082574,0.4264189898967743
1732437756280082574,0.4264189898967743
1732437756290226835,0.4264189898967743
1732437756290226835,0.4264189898967743
1732437756300972092,0.4264189898967743
1732437756300972092,0.4264189898967743
1732437756311236901,0.4264189898967743
1732437756311236901,0.4264189898967743
1732437756321704128,0.4264189898967743
1732437756321704128,0.4264189898967743
1732437756332233575,0.4264189898967743
1732437756332233575,0.4264189898967743
1732437756342777516,0.4264189898967743
1732437756342777516,0.4264189898967743
1732437756352870156,0.4264189898967743
1732437756352870156,0.4264189898967743
1732437756363385010,0.4264189898967743
1732437756363385010,0.4264189898967743
1732437756373693872,0.4264189898967743
1732437756373693872,0.4264189898967743
1732437756384009765,0.4264189898967743
1732437756384009765,0.4264189898967743
1732437756394570886,0.4264189898967743
1732437756394570886,0.4264189898967743
1732437756405985634,0.4264189898967743
1732437756405985634,0.4264189898967743
1732437756416474160,0.4264189898967743
1732437756416474160,0.4264189898967743
1732437756426578110,0.4264189898967743
1732437756426578110,0.4264189898967743
1732437756437038722,0.4264189898967743
1732437756437038722,0.4264189898967743
1732437756447069883,0.4264189898967743
1732437756447069883,0.4264189898967743
1732437756470452523,0.4264189898967743
1732437756470452523,0.4264189898967743
1732437756481053434,0.4264189898967743
1732437756481053434,0.4264189898967743
1732437756492003338,0.4264189898967743
1732437756492003338,0.4264189898967743
1732437756502631964,0.4264189898967743
1732437756502631964,0.4264189898967743
1732437756513098385,0.4264189898967743
1732437756513098385,0.4264189898967743
1732437756523301388,0.4264189898967743
1732437756523301388,0.4264189898967743
1732437756535287447,0.4264189898967743
1732437756535287447,0.4264189898967743
1732437756545810700,0.4264189898967743
1732437756545810700,0.4264189898967743
1732437756555963457,0.4264189898967743
1732437756555963457,0.4264189898967743
1732437756566325055,0.4264189898967743
1732437756566325055,0.4264189898967743
1732437756576589597,0.4264189898967743
1732437756576589597,0.4264189898967743
1732437756586993817,0.4264189898967743
1732437756586993817,0.4264189898967743
1732437756597155323,0.4264189898967743
1732437756597155323,0.4264189898967743
1732437756607771065,0.4264189898967743
1732437756607771065,0.4264189898967743
1732437756618220547,0.4264189898967743
1732437756618220547,0.4264189898967743
1732437756628337311,0.4264189898967743
1732437756628337311,0.4264189898967743
1732437756638846089,0.4264189898967743
1732437756638846089,0.4264189898967743
1732437756649103646,0.4264189898967743
1732437756649103646,0.4264189898967743
1732437756659401116,0.4264189898967743
1732437756659401116,0.4264189898967743
1732437756669670404,0.4264189898967743
1732437756669670404,0.4264189898967743
1732437756680164831,0.4264189898967743
1732437756680164831,0.4264189898967743
1732437756691085920,0.4264189898967743
1732437756691085920,0.4264189898967743
1732437756701235135,0.4264189898967743
1732437756701235135,0.4264189898967743
1732437756711456283,0.4264189898967743
1732437756711456283,0.4264189898967743
1732437756721931060,0.4264189898967743
1732437756721931060,0.4264189898967743
1732437756732490658,0.4264189898967743
1732437756732490658,0.4264189898967743
1732437756742689165,0.4264189898967743
1732437756742689165,0.4264189898967743
1732437756752777826,0.4264189898967743
1732437756752777826,0.4264189898967743
1732437756763051852,0.4264189898967743
1732437756763051852,0.4264189898967743
1732437756773436043,0.4264189898967743
1732437756773436043,0.4264189898967743
1732437756785001533,0.4264189898967743
1732437756785001533,0.4264189898967743
1732437756795236857,0.4264189898967743
1732437756795236857,0.4264189898967743
1732437756805844595,0.4264189898967743
1732437756805844595,0.4264189898967743
1732437756818750681,0.4264189898967743
1732437756818750681,0.4264189898967743
1732437756829079298,0.4264189898967743
1732437756829079298,0.4264189898967743
1732437756839561340,0.4264189898967743
1732437756839561340,0.4264189898967743
1732437756839561340,0.4264189898967743
1732437756850340619,0.4264189898967743
1732437756860565243,0.4264189898967743
1732437756860565243,0.4264189898967743
1732437756870837846,0.4264189898967743
1732437756870837846,0.4264189898967743
1732437756881161225,0.4264189898967743
1732437756881161225,0.4264189898967743
1732437756891698640,0.4264189898967743
1732437756891698640,0.4264189898967743
1732437756901860686,0.4264189898967743
1732437756901860686,0.4264189898967743
1732437756912151113,0.4264189898967743
1732437756912151113,0.4264189898967743
1732437756922522931,0.4264189898967743
1732437756922522931,0.4264189898967743
1732437756932665612,0.4264189898967743
1732437756932665612,0.4264189898967743
1732437756942970154,0.4264189898967743
1732437756942970154,0.4264189898967743
1732437756953496220,0.4264189898967743
1732437756953496220,0.4264189898967743
1732437756963928960,0.4264189898967743
1732437756963928960,0.4264189898967743
1732437756974107387,0.4264189898967743
1732437756974107387,0.4264189898967743
1732437756984495682,0.4264189898967743
1732437756984495682,0.4264189898967743
1732437756995044081,0.4264189898967743
1732437756995044081,0.4264189898967743
1732437757005331571,0.4264189898967743
1732437757005331571,0.4264189898967743
1732437757015597060,0.4264189898967743
1732437757015597060,0.4264189898967743
1732437757026931099,0.4264189898967743
1732437757026931099,0.4264189898967743
1732437757037658990,0.4264189898967743
1732437757037658990,0.4264189898967743
1732437757047662108,0.4264189898967743
1732437757047662108,0.4264189898967743
1732437757057989385,0.4264189898967743
1732437757057989385,0.4264189898967743
1732437757068261595,0.4264189898967743
1732437757068261595,0.4264189898967743
1732437757078518148,0.4264189898967743
1732437757078518148,0.4264189898967743
1732437757089048687,0.4264189898967743
1732437757089048687,0.4264189898967743
1732437757099315332,0.4264189898967743
1732437757099315332,0.4264189898967743
1732437757109685956,0.4264189898967743
1732437757109685956,0.4264189898967743
1732437757119902928,0.4264189898967743
1732437757119902928,0.4264189898967743
1732437757130546932,0.4264189898967743
1732437757130546932,0.4264189898967743
1732437757140820198,0.4264189898967743
1732437757140820198,0.4264189898967743
1732437757151327224,0.4264189898967743
1732437757151327224,0.4264189898967743
1732437757162014715,0.4264189898967743
1732437757162014715,0.4264189898967743
1732437757172572357,0.4264189898967743
1732437757172572357,0.4264189898967743
1732437757182720529,0.4264189898967743
1732437757182720529,0.4264189898967743
1732437757193169511,0.4264189898967743
1732437757193169511,0.4264189898967743
1732437757203390118,0.4264189898967743
1732437757203390118,0.4264189898967743
1732437757213618216,0.4264189898967743
1732437757213618216,0.4264189898967743
1732437757224267853,0.4264189898967743
1732437757224267853,0.4264189898967743
1732437757234772879,0.4264189898967743
1732437757234772879,0.4264189898967743
1732437757245321135,0.4264189898967743
1732437757245321135,0.4264189898967743
1732437757256016464,0.4264189898967743
1732437757256016464,0.4264189898967743
1732437757266237651,0.4264189898967743
1732437757266237651,0.4264189898967743
1732437757276752014,0.4264189898967743
1732437757276752014,0.4264189898967743
1732437757287864601,0.4264189898967743
1732437757287864601,0.4264189898967743
1732437757298020296,0.4264189898967743
1732437757298020296,0.4264189898967743
1732437757308721137,0.4264189898967743
1732437757308721137,0.4264189898967743
1732437757319271799,0.4264189898967743
1732437757319271799,0.4264189898967743
1732437757329550731,0.4264189898967743
1732437757329550731,0.4264189898967743
1732437757339870584,0.4264189898967743
1732437757339870584,0.4264189898967743
1732437757350199122,0.4264189898967743
1732437757350199122,0.4264189898967743
1732437757360449834,0.4264189898967743
1732437757360449834,0.4264189898967743
1732437757370582348,0.4264189898967743
1732437757370582348,0.4264189898967743
1732437757381151340,0.4264189898967743
1732437757381151340,0.4264189898967743
1732437757391712082,0.4264189898967743
1732437757391712082,0.4264189898967743
1732437757405063734,0.4264189898967743
1732437757405063734,0.4264189898967743
1732437757415511146,0.4264189898967743
1732437757415511146,0.4264189898967743
1732437757426131806,0.4264189898967743
1732437757426131806,0.4264189898967743
1732437757436443834,0.4264189898967743
1732437757436443834,0.4264189898967743
1732437757447062893,0.4264189898967743
1732437757447062893,0.4264189898967743
1732437757458935275,0.4264189898967743
1732437757458935275,0.4264189898967743
1732437757469339412,0.4264189898967743
1732437757469339412,0.4264189898967743
1732437757479423995,0.4264189898967743
1732437757479423995,0.4264189898967743
1732437757491477413,0.4264189898967743
1732437757491477413,0.4264189898967743
1732437757501853689,0.4264189898967743
1732437757501853689,0.4264189898967743
1732437757512084825,0.4264189898967743
1732437757512084825,0.4264189898967743
1732437757522368487,0.4264189898967743
1732437757522368487,0.4264189898967743
1732437757532996552,0.4264189898967743
1732437757532996552,0.4264189898967743
1732437757544033777,0.4264189898967743
1732437757544033777,0.4264189898967743
1732437757554633822,0.4264189898967743
1732437757554633822,0.4264189898967743
1732437757564925384,0.4264189898967743
1732437757564925384,0.4264189898967743
1732437757575025712,0.4264189898967743
1732437757575025712,0.4264189898967743
1732437757585275721,0.4264189898967743
1732437757585275721,0.4264189898967743
1732437757596033110,0.4264189898967743
1732437757596033110,0.4264189898967743
1732437757607266087,0.4264189898967743
1732437757607266087,0.4264189898967743
1732437757620479078,0.4264189898967743
1732437757620479078,0.4264189898967743
1732437757630840327,0.4264189898967743
1732437757630840327,0.4264189898967743
1732437757640998616,0.4264189898967743
1732437757640998616,0.4264189898967743
1732437757651427151,0.4264189898967743
1732437757651427151,0.4264189898967743
1732437757661571374,0.4264189898967743
1732437757661571374,0.4264189898967743
1732437757674078515,0.4264189898967743
1732437757674078515,0.4264189898967743
1732437757684454722,0.4264189898967743
1732437757684454722,0.4264189898967743
1732437757694517303,0.4264189898967743
1732437757694517303,0.4264189898967743
1732437757704963468,0.4264189898967743
1732437757704963468,0.4264189898967743
1732437757715127062,0.4264189898967743
1732437757715127062,0.4264189898967743
1732437757726859133,0.4264189898967743
1732437757726859133,0.4264189898967743
1732437757736894963,0.4264189898967743
1732437757736894963,0.4264189898967743
1732437757747201083,0.4264189898967743
1732437757747201083,0.4264189898967743
1732437757757626240,0.4264189898967743
1732437757757626240,0.4264189898967743
1732437757773052071,0.4264189898967743
1732437757773052071,0.4264189898967743
1732437757783663630,0.4264189898967743
1732437757783663630,0.4264189898967743
1732437757794282478,0.4264189898967743
1732437757794282478,0.4264189898967743
1732437757804792504,0.4264189898967743
1732437757804792504,0.4264189898967743
1732437757815184288,0.4264189898967743
1732437757825388084,0.4264189898967743
1732437757825388084,0.4264189898967743
1732437757825388084,0.4264189898967743
1732437757835812218,0.4264189898967743
1732437757835812218,0.4264189898967743
1732437757856456469,0.4264189898967743
1732437757856456469,0.4264189898967743
1732437757856456469,0.4264189898967743
1732437757856456469,0.4264189898967743
1732437757867974583,0.4264189898967743
1732437757867974583,0.4264189898967743
1732437757878430739,0.4264189898967743
1732437757878430739,0.4264189898967743
1732437757888905458,0.4264189898967743
1732437757888905458,0.4264189898967743
1732437757899470476,0.4264189898967743
1732437757899470476,0.4264189898967743
1732437757909733480,0.4264189898967743
1732437757909733480,0.4264189898967743
1732437757920149159,0.4264189898967743
1732437757920149159,0.4264189898967743
1732437757931165486,0.4264189898967743
1732437757931165486,0.4264189898967743
1732437757941704644,0.4264189898967743
1732437757941704644,0.4264189898967743
1732437757952242151,0.4264189898967743
1732437757952242151,0.4264189898967743
1732437757962558254,0.4264189898967743
1732437757962558254,0.4264189898967743
1732437757973044617,0.4264189898967743
1732437757973044617,0.4264189898967743
1732437757983892781,0.4264189898967743
1732437757983892781,0.4264189898967743
1732437757994599674,0.4264189898967743
1732437757994599674,0.4264189898967743
1732437758005156243,0.4264189898967743
1732437758005156243,0.4264189898967743
1732437758016112098,0.4264189898967743
1732437758016112098,0.4264189898967743
1732437758026183737,0.4264189898967743
1732437758026183737,0.4264189898967743
1732437758037436555,0.4264189898967743
1732437758037436555,0.4264189898967743
1732437758048112767,0.4264189898967743
1732437758048112767,0.4264189898967743
1732437758058340708,0.4264189898967743
1732437758058340708,0.4264189898967743
1732437758068790962,0.4264189898967743
1732437758068790962,0.4264189898967743
1732437758079507138,0.4264189898967743
1732437758079507138,0.4264189898967743
1732437758090188151,0.4264189898967743
1732437758090188151,0.4264189898967743
1732437758100698917,0.4264189898967743
1732437758100698917,0.4264189898967743
1732437758111309834,0.4264189898967743
1732437758111309834,0.4264189898967743
1732437758122016967,0.4264189898967743
1732437758122016967,0.4264189898967743
1732437758132378154,0.4264189898967743
1732437758132378154,0.4264189898967743
1732437758142791326,0.4264189898967743
1732437758142791326,0.4264189898967743
1732437758152922961,0.4264189898967743
1732437758152922961,0.4264189898967743
1732437758163101585,0.4264189898967743
1732437758163101585,0.4264189898967743
1732437758173637149,0.4264189898967743
1732437758173637149,0.4264189898967743
1732437758183800843,0.4264189898967743
1732437758183800843,0.4264189898967743
1732437758193891448,0.4264189898967743
1732437758193891448,0.4264189898967743
1732437758204384300,0.4264189898967743
1732437758204384300,0.4264189898967743
1732437758214914221,0.4264189898967743
1732437758214914221,0.4264189898967743
1732437758225226078,0.4264189898967743
1732437758225226078,0.4264189898967743
1732437758235703354,0.4264189898967743
1732437758235703354,0.4264189898967743
1732437758246289329,0.4264189898967743
1732437758246289329,0.4264189898967743
1732437758256461855,0.4264189898967743
1732437758256461855,0.4264189898967743
1732437758266773160,0.4264189898967743
1732437758266773160,0.4264189898967743
1732437758277192205,0.4264189898967743
1732437758277192205,0.4264189898967743
1732437758287453060,0.4264189898967743
1732437758287453060,0.4264189898967743
1732437758297625255,0.4264189898967743
1732437758297625255,0.4264189898967743
1732437758307981254,0.4264189898967743
1732437758307981254,0.4264189898967743
1732437758318119588,0.4264189898967743
1732437758318119588,0.4264189898967743
1732437758328488732,0.4264189898967743
1732437758328488732,0.4264189898967743
1732437758339094294,0.4264189898967743
1732437758339094294,0.4264189898967743
1732437758349871487,0.4264189898967743
1732437758349871487,0.4264189898967743
1732437758360069012,0.4264189898967743
1732437758360069012,0.4264189898967743
1732437758370657242,0.4264189898967743
1732437758370657242,0.4264189898967743
1732437758381240822,0.4264189898967743
1732437758381240822,0.4264189898967743
1732437758391430032,0.4264189898967743
1732437758391430032,0.4264189898967743
1732437758401539294,0.4264189898967743
1732437758401539294,0.4264189898967743
1732437758411750353,0.4264189898967743
1732437758411750353,0.4264189898967743
1732437758422268664,0.4264189898967743
1732437758422268664,0.4264189898967743
1732437758432835234,0.4264189898967743
1732437758432835234,0.4264189898967743
1732437758443651305,0.4264189898967743
1732437758443651305,0.4264189898967743
1732437758464829063,0.4264189898967743
1732437758464829063,0.4264189898967743
1732437758475519423,0.4264189898967743
1732437758475519423,0.4264189898967743
1732437758485982752,0.4264189898967743
1732437758485982752,0.4264189898967743
1732437758496250160,0.4264189898967743
1732437758496250160,0.4264189898967743
1732437758506338324,0.4264189898967743
1732437758506338324,0.4264189898967743
1732437758516881530,0.4264189898967743
1732437758516881530,0.4264189898967743
1732437758527325502,0.4264189898967743
1732437758527325502,0.4264189898967743
1732437758537698833,0.4264189898967743
1732437758537698833,0.4264189898967743
1732437758547870029,0.4264189898967743
1732437758547870029,0.4264189898967743
1732437758558440636,0.4264189898967743
1732437758558440636,0.4264189898967743
1732437758568887495,0.4264189898967743
1732437758568887495,0.4264189898967743
1732437758579571382,0.4264189898967743
1732437758579571382,0.4264189898967743
1732437758589659191,0.4264189898967743
1732437758589659191,0.4264189898967743
1732437758599987539,0.4264189898967743
1732437758599987539,0.4264189898967743
1732437758610555733,0.4264189898967743
1732437758610555733,0.4264189898967743
1732437758620897816,0.4264189898967743
1732437758620897816,0.4264189898967743
1732437758631525760,0.4264189898967743
1732437758631525760,0.4264189898967743
1732437758641829871,0.4264189898967743
1732437758641829871,0.4264189898967743
1732437758652162012,0.4264189898967743
1732437758652162012,0.4264189898967743
1732437758662618283,0.4264189898967743
1732437758662618283,0.4264189898967743
1732437758673601647,0.4264189898967743
1732437758673601647,0.4264189898967743
1732437758683878850,0.4264189898967743
1732437758683878850,0.4264189898967743
1732437758694355011,0.4264189898967743
1732437758694355011,0.4264189898967743
1732437758704464932,0.4264189898967743
1732437758704464932,0.4264189898967743
1732437758714884037,0.4264189898967743
1732437758714884037,0.4264189898967743
1732437758725339069,0.4264189898967743
1732437758725339069,0.4264189898967743
1732437758736023259,0.4264189898967743
1732437758736023259,0.4264189898967743
1732437758747407390,0.4264189898967743
1732437758747407390,0.4264189898967743
1732437758757596759,0.4264189898967743
1732437758757596759,0.4264189898967743
1732437758767758948,0.4264189898967743
1732437758767758948,0.4264189898967743
1732437758777893845,0.4264189898967743
1732437758777893845,0.4264189898967743
1732437758789723214,0.4264189898967743
1732437758789723214,0.4264189898967743
1732437758800613696,0.4264189898967743
1732437758800613696,0.4264189898967743
1732437758810946493,0.4264189898967743
1732437758810946493,0.4264189898967743
1732437758821303263,0.4264189898967743
1732437758821303263,0.4264189898967743
1732437758831575006,0.4264189898967743
