%time,field.data
1732437747708889376,2
1732437747719428138,2
1732437747719428138,2
1732437747729647561,2
1732437747729647561,2
1732437747739839365,2
1732437747739839365,2
1732437747750246107,2
1732437747750246107,2
1732437747760468596,2
1732437747760468596,2
1732437747771086111,2
1732437747771086111,2
1732437747781325410,2
1732437747781325410,2
1732437747791845851,2
1732437747791845851,2
1732437747802078354,2
1732437747802078354,2
1732437747812696349,2
1732437747812696349,2
1732437747823028172,2
1732437747823028172,2
1732437747833815482,2
1732437747833815482,2
1732437747844242452,2
1732437747844242452,2
1732437747854334859,2
1732437747854334859,2
1732437747864493760,2
1732437747864493760,2
1732437747874592435,2
1732437747874592435,2
1732437747884952975,2
1732437747884952975,2
1732437747895206062,2
1732437747895206062,2
1732437747905371814,2
1732437747905371814,2
1732437747915819803,2
1732437747915819803,2
1732437747926191260,2
1732437747926191260,2
1732437747936647344,2
1732437747936647344,2
1732437747947163049,2
1732437747947163049,2
1732437747957395897,2
1732437747957395897,2
1732437747967694559,2
1732437747967694559,2
1732437747977859310,2
1732437747977859310,2
1732437747988407145,2
1732437747988407145,2
1732437747998979826,2
1732437747998979826,2
1732437748009043699,2
1732437748009043699,2
1732437748019535551,2
1732437748019535551,2
1732437748029818812,2
1732437748029818812,2
1732437748040115527,2
1732437748040115527,2
1732437748050158605,2
1732437748050158605,2
1732437748061150797,2
1732437748061150797,2
1732437748071508829,2
1732437748071508829,2
1732437748081705369,2
1732437748081705369,2
1732437748092277801,2
1732437748092277801,2
1732437748102465554,2
1732437748102465554,2
1732437748112662236,2
1732437748112662236,2
1732437748123032970,2
1732437748123032970,2
1732437748133690631,2
1732437748133690631,2
1732437748144233345,2
1732437748144233345,2
1732437748155104763,2
1732437748155104763,2
1732437748165917259,2
1732437748165917259,2
1732437748176254502,2
1732437748176254502,2
1732437748186520952,2
1732437748186520952,2
1732437748196935980,2
1732437748196935980,2
1732437748207391363,2
1732437748207391363,2
1732437748217680676,2
1732437748217680676,2
1732437748228012118,2
1732437748228012118,2
1732437748238523164,2
1732437748238523164,2
1732437748249718574,2
1732437748249718574,2
1732437748260066837,2
1732437748260066837,2
1732437748270462776,2
1732437748270462776,2
1732437748281133634,2
1732437748281133634,2
1732437748291686749,2
1732437748291686749,2
1732437748303212945,2
1732437748303212945,2
1732437748313879922,2
1732437748313879922,2
1732437748323982197,2
1732437748323982197,2
1732437748334543526,2
1732437748334543526,2
1732437748344985995,2
1732437748344985995,2
1732437748355606736,2
1732437748355606736,2
1732437748365918691,2
1732437748365918691,2
1732437748376281031,2
1732437748376281031,2
1732437748386719578,2
1732437748386719578,2
1732437748396892249,2
1732437748396892249,2
1732437748407088349,2
1732437748407088349,2
1732437748417304066,2
1732437748417304066,2
1732437748427554046,2
1732437748427554046,2
1732437748438684677,2
1732437748438684677,2
1732437748448794656,2
1732437748448794656,2
1732437748458884169,2
1732437748458884169,2
1732437748469319082,2
1732437748469319082,2
1732437748479880102,2
1732437748479880102,2
1732437748490848159,2
1732437748490848159,2
1732437748504051157,2
1732437748504051157,2
1732437748514680433,2
1732437748514680433,2
1732437748525029096,2
1732437748525029096,2
1732437748535208836,2
1732437748535208836,2
1732437748545525381,2
1732437748545525381,2
1732437748556176808,2
1732437748556176808,2
1732437748566322064,2
1732437748566322064,2
1732437748576670777,2
1732437748576670777,2
1732437748586779375,2
1732437748586779375,2
1732437748597835666,2
1732437748597835666,2
1732437748607989017,2
1732437748607989017,2
1732437748618170439,2
1732437748618170439,2
1732437748628743021,2
1732437748628743021,2
1732437748639256752,2
1732437748639256752,2
1732437748649340112,2
1732437748649340112,2
1732437748659992081,2
1732437748659992081,2
1732437748670202975,2
1732437748670202975,2
1732437748680540341,2
1732437748680540341,2
1732437748690957803,2
1732437748690957803,2
1732437748701286049,2
1732437748701286049,2
1732437748711625793,2
1732437748711625793,2
1732437748722380406,2
1732437748722380406,2
1732437748732670342,2
1732437748732670342,2
1732437748742982417,2
1732437748742982417,2
1732437748753253909,2
1732437748753253909,2
1732437748763683763,2
1732437748763683763,2
1732437748774251526,2
1732437748774251526,2
1732437748784818886,2
1732437748784818886,2
1732437748795389644,2
1732437748795389644,2
1732437748805759758,2
1732437748805759758,2
1732437748816297975,2
1732437748816297975,2
1732437748826530554,2
1732437748826530554,2
1732437748836998199,2
1732437748836998199,2
1732437748847320744,2
1732437748847320744,2
1732437748857555086,2
1732437748857555086,2
1732437748867766775,2
1732437748867766775,2
1732437748877948605,2
1732437748877948605,2
1732437748888181808,2
1732437748888181808,2
1732437748898406349,2
1732437748898406349,2
1732437748909012549,2
1732437748909012549,2
1732437748919140553,2
1732437748919140553,2
1732437748929415775,2
1732437748929415775,2
1732437748939942590,2
1732437748939942590,2
1732437748950699164,2
1732437748950699164,2
1732437748960838498,2
1732437748960838498,2
1732437748971379821,2
1732437748971379821,2
1732437748981733325,2
1732437748981733325,2
1732437748992218513,2
1732437748992218513,2
1732437749002765907,2
1732437749002765907,2
1732437749013243381,2
1732437749013243381,2
1732437749023542924,2
1732437749023542924,2
1732437749033861842,2
1732437749033861842,2
1732437749044022306,2
1732437749044022306,2
1732437749054424720,2
1732437749054424720,2
1732437749065069063,2
1732437749065069063,2
1732437749075429500,2
1732437749075429500,2
1732437749086013772,2
1732437749086013772,2
1732437749096632480,2
1732437749096632480,2
1732437749107407647,2
1732437749107407647,2
1732437749119430519,2
1732437749119430519,2
1732437749129789371,2
1732437749129789371,2
1732437749140253350,2
1732437749140253350,2
1732437749150456042,2
1732437749150456042,2
1732437749160832519,2
1732437749160832519,2
1732437749171584744,2
1732437749171584744,2
1732437749182143961,2
1732437749182143961,2
1732437749192514024,2
1732437749192514024,2
1732437749202760900,2
1732437749202760900,2
1732437749213399724,2
1732437749213399724,2
1732437749223548126,2
1732437749223548126,2
1732437749234103954,2
1732437749234103954,2
1732437749244182004,2
1732437749244182004,2
1732437749254255477,2
1732437749254255477,2
1732437749264748019,2
1732437749264748019,2
1732437749275244118,2
1732437749275244118,2
1732437749285634059,2
1732437749285634059,2
1732437749295996839,2
1732437749295996839,2
1732437749306184024,2
1732437749306184024,2
1732437749316553695,2
1732437749316553695,2
1732437749327146664,2
1732437749327146664,2
1732437749337360426,2
1732437749337360426,2
1732437749347781181,2
1732437749347781181,2
1732437749357984458,2
1732437749357984458,2
1732437749368643429,2
1732437749368643429,2
1732437749378924825,2
1732437749378924825,2
1732437749389417021,2
1732437749389417021,2
1732437749399751968,2
1732437749399751968,2
1732437749410468435,2
1732437749410468435,2
1732437749420728767,2
1732437749420728767,2
1732437749431045268,2
1732437749431045268,2
1732437749441385079,2
1732437749441385079,2
1732437749451794156,2
1732437749451794156,2
1732437749462266740,2
1732437749462266740,2
1732437749472577624,2
1732437749472577624,2
1732437749483082840,2
1732437749483082840,2
1732437749493466169,2
1732437749493466169,2
1732437749503552674,2
1732437749503552674,2
1732437749513813707,2
1732437749513813707,2
1732437749524146891,2
1732437749524146891,2
1732437749534767121,2
1732437749534767121,2
1732437749545364397,2
1732437749545364397,2
1732437749555731516,2
1732437749555731516,2
1732437749566083556,2
1732437749566083556,2
1732437749576538838,2
1732437749576538838,2
1732437749587135374,2
1732437749587135374,2
1732437749597154446,2
1732437749597154446,2
1732437749608013941,2
1732437749608013941,2
1732437749620869251,2
1732437749620869251,2
1732437749631406426,2
1732437749631406426,2
1732437749642172778,2
1732437749642172778,2
1732437749652351105,2
1732437749652351105,2
1732437749662599311,2
1732437749662599311,2
1732437749673031241,2
1732437749673031241,2
1732437749683412896,2
1732437749683412896,2
1732437749693740662,2
1732437749693740662,2
1732437749704303626,2
1732437749704303626,2
1732437749714450545,2
1732437749714450545,2
1732437749725059143,2
1732437749725059143,2
1732437749749106567,2
1732437749749106567,2
1732437749749106567,2
1732437749749106567,2
1732437749759835750,2
1732437749759835750,2
1732437749770563981,2
1732437749770563981,2
1732437749780645188,2
1732437749780645188,2
1732437749791068587,2
1732437749791068587,2
1732437749801644296,2
1732437749811858451,2
1732437749822138718,2
1732437749822138718,2
1732437749832652329,2
1732437749832652329,2
1732437749843015130,2
1732437749843015130,2
1732437749853168662,2
1732437749853168662,2
1732437749863285503,2
1732437749863285503,2
1732437749873782094,2
1732437749873782094,2
1732437749884392795,2
1732437749884392795,2
1732437749894733454,2
1732437749894733454,2
1732437749905247546,2
1732437749915721243,2
1732437749915721243,2
1732437749926280379,2
1732437749926280379,2
1732437749926280379,2
1732437749936886262,2
1732437749936886262,2
1732437749947228023,2
1732437749947228023,2
1732437749957751483,2
1732437749957751483,2
1732437749967920543,2
1732437749967920543,2
1732437749978170563,2
1732437749978170563,2
1732437749988421786,2
1732437749988421786,2
1732437749999254150,2
1732437749999254150,2
1732437750009662966,2
1732437750009662966,2
1732437750019971556,2
1732437750019971556,2
1732437750030479586,2
1732437750030479586,2
1732437750040832568,2
1732437750040832568,2
1732437750055550898,2
1732437750055550898,2
1732437750066112608,2
1732437750066112608,2
1732437750076460952,2
1732437750076460952,2
1732437750087099586,2
1732437750087099586,2
1732437750097301858,2
1732437750097301858,2
1732437750107403973,2
1732437750107403973,2
1732437750117986263,2
1732437750117986263,2
1732437750128092987,2
1732437750128092987,2
1732437750138288416,2
1732437750138288416,2
1732437750148479396,2
1732437750148479396,2
1732437750158976115,2
1732437750158976115,2
1732437750169596455,2
1732437750169596455,2
1732437750180276537,2
1732437750180276537,2
1732437750190676187,2
1732437750190676187,2
1732437750201133262,2
1732437750201133262,2
1732437750211607029,2
1732437750211607029,2
1732437750222186613,2
1732437750222186613,2
1732437750233093426,2
1732437750233093426,2
1732437750243267125,2
1732437750243267125,2
1732437750253458507,2
1732437750253458507,2
1732437750263953292,2
1732437750263953292,2
1732437750274451425,2
1732437750274451425,2
1732437750284986887,2
1732437750284986887,2
1732437750295398268,2
1732437750295398268,2
1732437750305776337,2
1732437750305776337,2
1732437750315988758,2
1732437750315988758,2
1732437750326184476,2
1732437750326184476,2
1732437750336696986,2
1732437750336696986,2
1732437750347101295,2
1732437750347101295,2
1732437750357210453,2
1732437750357210453,2
1732437750367307929,2
1732437750367307929,2
1732437750377538804,2
1732437750377538804,2
1732437750387694970,2
1732437750387694970,2
1732437750397971278,2
1732437750397971278,2
1732437750408188028,2
1732437750408188028,2
1732437750418353502,2
1732437750418353502,2
1732437750428762928,2
1732437750428762928,2
1732437750439032806,2
1732437750439032806,2
1732437750449476697,2
1732437750470133430,2
1732437750470133430,2
1732437750470133430,2
1732437750470133430,2
1732437750470133430,2
1732437750480514746,2
1732437750480514746,2
1732437750490970460,2
1732437750490970460,2
1732437750503778973,2
1732437750503778973,2
1732437750514298254,2
1732437750514298254,2
1732437750524616342,2
1732437750524616342,2
1732437750535196558,2
1732437750535196558,2
1732437750545794197,2
1732437750545794197,2
1732437750556282461,2
1732437750556282461,2
1732437750566582304,2
1732437750566582304,2
1732437750577571040,2
1732437750577571040,2
1732437750587827761,2
1732437750587827761,2
1732437750598325011,2
1732437750598325011,2
1732437750608922756,2
1732437750608922756,2
1732437750619352285,2
1732437750619352285,2
1732437750629763835,2
1732437750629763835,2
1732437750640010289,2
1732437750640010289,2
1732437750650568383,2
1732437750650568383,2
1732437750660776616,2
1732437750660776616,2
1732437750671249601,2
1732437750671249601,2
1732437750681758752,2
1732437750681758752,2
1732437750692271039,2
1732437750692271039,2
1732437750702856886,2
1732437750702856886,2
1732437750713005471,2
1732437750713005471,2
1732437750723390252,2
1732437750723390252,2
1732437750734286863,2
1732437750734286863,2
1732437750744750752,2
1732437750744750752,2
1732437750755993956,2
1732437750755993956,2
1732437750766931125,2
1732437750766931125,2
1732437750777107749,2
1732437750777107749,2
1732437750788639615,2
1732437750788639615,2
1732437750799777307,2
1732437750799777307,2
1732437750810750044,2
1732437750810750044,2
1732437750821288421,2
1732437750821288421,2
1732437750831419179,2
1732437750831419179,2
1732437750841922407,2
1732437750841922407,2
1732437750852354196,2
1732437750852354196,2
1732437750852354196,2
1732437750862596161,2
1732437750872710363,2
1732437750872710363,2
1732437750883301730,2
1732437750883301730,2
1732437750893765077,2
1732437750893765077,2
1732437750905114695,2
1732437750905114695,2
1732437750915485277,2
1732437750915485277,2
1732437750926260778,2
1732437750926260778,2
1732437750936765834,2
1732437750936765834,2
1732437750947005236,2
1732437750947005236,2
1732437750957261968,2
1732437750957261968,2
1732437750957261968,2
1732437750957261968,2
1732437750977965137,2
1732437750977965137,2
1732437750988371449,2
1732437750988371449,2
1732437750998686189,2
1732437750998686189,2
1732437751009365720,2
1732437751009365720,2
1732437751019777652,2
1732437751019777652,2
1732437751030488617,2
1732437751030488617,2
1732437751041067632,2
1732437751041067632,2
1732437751051600589,2
1732437751051600589,2
1732437751062081949,2
1732437751062081949,2
1732437751072303197,2
1732437751072303197,2
1732437751082521449,2
1732437751082521449,2
1732437751093113025,2
1732437751093113025,2
1732437751103175918,2
1732437751103175918,2
1732437751113502420,2
1732437751113502420,2
1732437751123598605,2
1732437751123598605,2
1732437751133940014,2
1732437751133940014,2
1732437751144045237,2
1732437751144045237,2
1732437751158724803,2
1732437751158724803,2
1732437751168904724,2
1732437751168904724,2
1732437751178946688,2
1732437751178946688,2
1732437751189202999,2
1732437751189202999,2
1732437751199999718,2
1732437751199999718,2
1732437751210415787,2
1732437751210415787,2
1732437751221024186,2
1732437751221024186,2
1732437751231466964,2
1732437751231466964,2
1732437751241744688,2
1732437751241744688,2
1732437751252189480,2
1732437751252189480,2
1732437751262256320,2
1732437751262256320,2
1732437751272657281,2
1732437751272657281,2
1732437751283508301,2
1732437751283508301,2
1732437751294131807,2
1732437751294131807,2
1732437751305213957,2
1732437751305213957,2
1732437751315794673,2
1732437751315794673,2
1732437751326295249,2
1732437751326295249,2
1732437751336933142,2
1732437751336933142,2
1732437751347020390,2
1732437751347020390,2
1732437751357126913,2
1732437751357126913,2
1732437751367290162,2
1732437751367290162,2
1732437751377637413,2
1732437751377637413,2
1732437751387900849,2
1732437751387900849,2
1732437751398720751,2
1732437751398720751,2
1732437751409146890,2
1732437751409146890,2
1732437751419496926,2
1732437751419496926,2
1732437751430589304,2
1732437751430589304,2
1732437751441227629,2
1732437751441227629,2
1732437751455102537,2
1732437751455102537,2
1732437751465305840,2
1732437751465305840,2
1732437751475476784,2
1732437751475476784,2
1732437751486294371,2
1732437751486294371,2
1732437751496945970,2
1732437751496945970,2
1732437751507250782,2
1732437751507250782,2
1732437751518001705,2
1732437751518001705,2
1732437751528301519,2
1732437751528301519,2
1732437751538714009,2
1732437751538714009,2
1732437751549237913,2
1732437751549237913,2
1732437751559646318,2
1732437751559646318,2
1732437751570249386,2
1732437751570249386,2
1732437751580549681,2
1732437751580549681,2
1732437751594150068,2
1732437751594150068,2
1732437751604463906,2
1732437751604463906,2
1732437751614573947,2
1732437751614573947,2
1732437751624841411,2
1732437751624841411,2
1732437751635779152,2
1732437751635779152,2
1732437751646225288,2
1732437751646225288,2
1732437751656854032,2
1732437751656854032,2
1732437751667277165,2
1732437751667277165,2
1732437751677717601,2
1732437751677717601,2
1732437751688111549,2
1732437751688111549,2
1732437751698442100,2
1732437751698442100,2
1732437751709083028,2
1732437751709083028,2
1732437751719609584,2
1732437751719609584,2
1732437751730092367,2
1732437751730092367,2
1732437751740957603,2
1732437751740957603,2
1732437751751444415,2
1732437751751444415,2
1732437751761635936,2
1732437751761635936,2
1732437751772267253,2
1732437751772267253,2
1732437751782949972,2
1732437751782949972,2
1732437751793757282,2
1732437751793757282,2
1732437751803971051,2
1732437751803971051,2
1732437751814457545,2
1732437751814457545,2
1732437751824711523,2
1732437751824711523,2
1732437751835148371,2
1732437751835148371,2
1732437751845409553,2
1732437751857065260,2
1732437751857065260,2
1732437751857065260,2
1732437751867148751,2
1732437751867148751,2
1732437751877333677,2
1732437751877333677,2
1732437751887869854,2
1732437751887869854,2
1732437751897987726,2
1732437751897987726,2
1732437751908569237,2
1732437751908569237,2
1732437751918981930,2
1732437751918981930,2
1732437751929101447,2
1732437751929101447,2
1732437751939665332,2
1732437751939665332,2
1732437751949891047,2
1732437751949891047,2
1732437751959989404,2
1732437751959989404,2
1732437751970200874,2
1732437751970200874,2
1732437751980556791,2
1732437751980556791,2
1732437751990843620,2
1732437751990843620,2
1732437752001111083,2
1732437752001111083,2
1732437752011527600,2
1732437752011527600,2
1732437752021797111,2
1732437752021797111,2
1732437752031978765,2
1732437752031978765,2
1732437752042510841,2
1732437752042510841,2
1732437752052859850,2
1732437752052859850,2
1732437752063364929,2
1732437752063364929,2
1732437752073677156,2
1732437752073677156,2
1732437752083811652,2
1732437752083811652,2
1732437752094381659,2
1732437752094381659,2
1732437752104578910,2
1732437752104578910,2
1732437752115127025,2
1732437752115127025,2
1732437752125680953,2
1732437752125680953,2
1732437752136040015,2
1732437752136040015,2
1732437752146574605,2
1732437752146574605,2
1732437752156859351,2
1732437752156859351,2
1732437752167113339,2
1732437752167113339,2
1732437752177290504,2
1732437752177290504,2
1732437752187622738,2
1732437752187622738,2
1732437752197792549,2
1732437752197792549,2
1732437752207965893,2
1732437752207965893,2
1732437752218473287,2
1732437752218473287,2
1732437752228568115,2
1732437752228568115,2
1732437752238656589,2
1732437752238656589,2
1732437752249277970,2
1732437752249277970,2
1732437752259732802,2
1732437752259732802,2
1732437752270327116,2
1732437752270327116,2
1732437752280658117,2
1732437752280658117,2
1732437752290914710,2
1732437752290914710,2
1732437752301352321,2
1732437752301352321,2
1732437752311880235,2
1732437752311880235,2
1732437752322364085,2
1732437752322364085,2
1732437752332885681,2
1732437752332885681,2
1732437752343359808,2
1732437752343359808,2
1732437752353797279,2
1732437752353797279,2
1732437752364156583,2
1732437752364156583,2
1732437752374453921,2
1732437752374453921,2
1732437752384845112,2
1732437752384845112,2
1732437752395256743,2
1732437752395256743,2
1732437752405581186,2
1732437752405581186,2
1732437752415893790,2
1732437752415893790,2
1732437752426682996,2
1732437752426682996,2
1732437752436919382,2
1732437752436919382,2
1732437752447354708,2
1732437752447354708,2
1732437752457404485,2
1732437752457404485,2
1732437752467686215,2
1732437752467686215,2
1732437752478076677,2
1732437752478076677,2
1732437752488862847,2
1732437752488862847,2
1732437752499071501,2
1732437752499071501,2
1732437752509360034,2
1732437752509360034,2
1732437752519862215,2
1732437752519862215,2
1732437752530245124,2
1732437752530245124,2
1732437752540504642,2
1732437752540504642,2
1732437752551136725,2
1732437752551136725,2
1732437752561440136,2
1732437752561440136,2
1732437752571918090,2
1732437752571918090,2
1732437752582323091,2
1732437752582323091,2
1732437752592825080,2
1732437752592825080,2
1732437752603049743,2
1732437752603049743,2
1732437752613618367,2
1732437752613618367,2
1732437752624173545,2
1732437752624173545,2
1732437752636600335,2
1732437752636600335,2
1732437752647375256,2
1732437752647375256,2
1732437752657939699,2
1732437752657939699,2
1732437752668056406,2
1732437752668056406,2
1732437752678243297,2
1732437752678243297,2
1732437752688515008,2
1732437752688515008,2
1732437752698877454,2
1732437752698877454,2
1732437752709183964,2
1732437752709183964,2
1732437752719321225,2
1732437752719321225,2
1732437752730912711,2
1732437752730912711,2
1732437752741227102,2
1732437752741227102,2
1732437752751632546,2
1732437752751632546,2
1732437752765069097,2
1732437752765069097,2
1732437752778418287,2
1732437752778418287,2
1732437752789521605,2
1732437752789521605,2
1732437752799978592,2
1732437752799978592,2
1732437752810303400,2
1732437752810303400,2
1732437752821057039,2
1732437752821057039,2
1732437752831668602,2
1732437752831668602,2
1732437752842392364,2
1732437752842392364,2
1732437752852569189,2
1732437752852569189,2
1732437752863503524,2
1732437752863503524,2
1732437752873811061,2
1732437752873811061,2
1732437752884961339,2
1732437752884961339,2
1732437752895603790,2
1732437752895603790,2
1732437752906024778,2
1732437752906024778,2
1732437752916180082,2
1732437752916180082,2
1732437752926984795,2
1732437752926984795,2
1732437752937863347,2
1732437752937863347,2
1732437752949832689,2
1732437752949832689,2
1732437752960400852,2
1732437752960400852,2
1732437752971194425,2
1732437752971194425,2
1732437752981497424,2
1732437752981497424,2
1732437752992111652,2
1732437752992111652,2
1732437753003773380,2
1732437753003773380,2
1732437753013943692,2
1732437753013943692,2
1732437753024227369,2
1732437753024227369,2
1732437753034820147,2
1732437753034820147,2
1732437753047284113,2
1732437753047284113,2
1732437753057597190,2
1732437753057597190,2
1732437753068119688,2
1732437753068119688,2
1732437753078826931,2
1732437753078826931,2
1732437753089219129,2
1732437753089219129,2
1732437753099372319,2
1732437753099372319,2
1732437753111020513,2
1732437753111020513,2
1732437753121243534,2
1732437753121243534,2
1732437753131567752,2
1732437753131567752,2
1732437753142215553,2
1732437753142215553,2
1732437753152266613,2
1732437753152266613,2
1732437753162738158,2
1732437753162738158,2
1732437753173346325,2
1732437753173346325,2
1732437753173346325,2
1732437753173346325,2
1732437753194131969,2
1732437753194131969,2
1732437753204697176,2
1732437753204697176,2
1732437753215964621,2
1732437753215964621,2
1732437753226137838,2
1732437753226137838,2
1732437753236898410,2
1732437753236898410,2
1732437753247045900,2
1732437753247045900,2
1732437753257558759,2
1732437753257558759,2
1732437753267628816,2
1732437753267628816,2
1732437753277797135,2
1732437753277797135,2
1732437753289334381,2
1732437753289334381,2
1732437753299616432,2
1732437753299616432,2
1732437753310048011,2
1732437753310048011,2
1732437753320196824,2
1732437753320196824,2
1732437753330559824,2
1732437753330559824,2
1732437753341076822,2
1732437753341076822,2
1732437753351530593,2
1732437753351530593,2
1732437753361654419,2
1732437753361654419,2
1732437753372315896,2
1732437753372315896,2
1732437753382390871,2
1732437753382390871,2
1732437753392666946,2
1732437753392666946,2
1732437753403306275,2
1732437753403306275,2
1732437753413934399,2
1732437753413934399,2
1732437753424219785,2
1732437753424219785,2
1732437753434354121,2
1732437753434354121,2
1732437753444862074,2
1732437753444862074,2
1732437753454969549,2
1732437753454969549,2
1732437753465303467,2
1732437753465303467,2
1732437753476001061,2
1732437753476001061,2
1732437753486929704,2
1732437753486929704,2
1732437753497496275,2
1732437753497496275,2
1732437753507722772,2
1732437753507722772,2
1732437753517886231,2
1732437753517886231,2
1732437753528278277,2
1732437753528278277,2
1732437753538400991,2
1732437753538400991,2
1732437753548776625,2
1732437753548776625,2
1732437753559347484,2
1732437753559347484,2
1732437753569620380,2
1732437753569620380,2
1732437753579765523,2
1732437753579765523,2
1732437753590395002,2
1732437753590395002,2
1732437753600959246,2
1732437753600959246,2
1732437753611052285,2
1732437753611052285,2
1732437753621319945,2
1732437753621319945,2
1732437753631614252,2
1732437753631614252,2
1732437753641751893,2
1732437753641751893,2
1732437753652031450,2
1732437753652031450,2
1732437753662495029,2
1732437753662495029,2
1732437753672978474,2
1732437753672978474,2
1732437753683127708,2
1732437753683127708,2
1732437753693406485,2
1732437753693406485,2
1732437753704315052,2
1732437753704315052,2
1732437753714476298,2
1732437753714476298,2
1732437753724729444,2
1732437753724729444,2
1732437753735261522,2
1732437753735261522,2
1732437753745834374,2
1732437753745834374,2
1732437753756253800,2
1732437753756253800,2
1732437753766566608,2
1732437753766566608,2
1732437753776995797,2
1732437753776995797,2
1732437753787102106,2
1732437753787102106,2
1732437753797348640,2
1732437753797348640,2
1732437753807534051,2
1732437753807534051,2
1732437753817679915,2
1732437753817679915,2
1732437753828258180,2
1732437753828258180,2
1732437753838697423,2
1732437753838697423,2
1732437753849527233,2
1732437753849527233,2
1732437753860410533,2
1732437753860410533,2
1732437753870810893,2
1732437753870810893,2
1732437753881130886,2
1732437753881130886,2
1732437753891708377,2
1732437753891708377,2
1732437753902202482,2
1732437753902202482,2
1732437753912796724,2
1732437753912796724,2
1732437753923314643,2
1732437753923314643,2
1732437753933504261,2
1732437753933504261,2
1732437753943552256,2
1732437753943552256,2
1732437753959220273,2
1732437753959220273,2
1732437753969773357,2
1732437753969773357,2
1732437753980170222,2
1732437753980170222,2
1732437753990401298,2
1732437753990401298,2
1732437754000792832,2
1732437754000792832,2
1732437754011074261,2
1732437754011074261,2
1732437754021365890,2
1732437754021365890,2
1732437754031858502,2
1732437754031858502,2
1732437754042502807,2
1732437754042502807,2
1732437754052716110,2
1732437754052716110,2
1732437754063132039,2
1732437754063132039,2
1732437754073660398,2
1732437754073660398,2
1732437754084765050,2
1732437754084765050,2
1732437754095338684,2
1732437754095338684,2
1732437754105913248,2
1732437754105913248,2
1732437754116332184,2
1732437754116332184,2
1732437754127073509,2
1732437754127073509,2
1732437754137768217,2
1732437754137768217,2
1732437754148409433,2
1732437754148409433,2
1732437754158698199,2
1732437754158698199,2
1732437754170515597,2
1732437754170515597,2
1732437754180654451,2
1732437754180654451,2
1732437754191342297,2
1732437754191342297,2
1732437754201779866,2
1732437754201779866,2
1732437754214331292,2
1732437754214331292,2
1732437754224472850,2
1732437754224472850,2
1732437754235155707,2
1732437754235155707,2
1732437754245799020,2
1732437754245799020,2
1732437754256346014,2
1732437754256346014,2
1732437754266995857,2
1732437754266995857,2
1732437754277244946,2
1732437754277244946,2
1732437754287796108,2
1732437754287796108,2
1732437754297939461,2
1732437754297939461,2
1732437754308295741,2
1732437754308295741,2
1732437754318657110,2
1732437754318657110,2
1732437754329258234,2
1732437754329258234,2
1732437754339798988,2
1732437754339798988,2
1732437754350233331,2
1732437754350233331,2
1732437754360864292,2
1732437754360864292,2
1732437754374391734,2
1732437754374391734,2
1732437754384585058,2
1732437754384585058,2
1732437754395070385,2
1732437754395070385,2
1732437754405452803,2
1732437754405452803,2
1732437754415783513,2
1732437754415783513,2
1732437754426466460,2
1732437754426466460,2
1732437754437088483,2
1732437754437088483,2
1732437754447669880,2
1732437754447669880,2
1732437754457867022,2
1732437754457867022,2
1732437754468082258,2
1732437754468082258,2
1732437754478486276,2
1732437754478486276,2
1732437754488670806,2
1732437754488670806,2
1732437754499098177,2
1732437754499098177,2
1732437754510033172,2
1732437754510033172,2
1732437754520684508,2
1732437754520684508,2
1732437754530938530,2
1732437754530938530,2
1732437754541197819,2
1732437754541197819,2
1732437754551715127,2
1732437754551715127,2
1732437754562386562,2
1732437754562386562,2
1732437754572663703,2
1732437754572663703,2
1732437754583003491,2
1732437754583003491,2
1732437754593221563,2
1732437754593221563,2
1732437754603555960,2
1732437754603555960,2
1732437754613938057,2
1732437754613938057,2
1732437754624199189,2
1732437754624199189,2
1732437754634623485,2
1732437754634623485,2
1732437754645219199,2
1732437754645219199,2
1732437754655559879,2
1732437754655559879,2
1732437754666309708,2
1732437754666309708,2
1732437754676507947,2
1732437754676507947,2
1732437754686640739,2
1732437754686640739,2
1732437754697020942,2
1732437754697020942,2
1732437754707552137,2
1732437754707552137,2
1732437754718323380,2
1732437754718323380,2
1732437754729334797,2
1732437754729334797,2
1732437754739570422,2
1732437754739570422,2
1732437754750364746,2
1732437754750364746,2
1732437754760553102,2
1732437754760553102,2
1732437754771092883,2
1732437754771092883,2
1732437754781649344,2
1732437754781649344,2
1732437754792356345,2
1732437754792356345,2
1732437754802879442,2
1732437754802879442,2
1732437754813223960,2
1732437754813223960,2
1732437754823673201,2
1732437754823673201,2
1732437754837107560,2
1732437754837107560,2
1732437754847652019,2
1732437754847652019,2
1732437754857917089,2
1732437754857917089,2
1732437754870298435,2
1732437754870298435,2
1732437754880556353,2
1732437754880556353,2
1732437754891162497,2
1732437754891162497,2
1732437754901396408,2
1732437754901396408,2
1732437754912819173,2
1732437754912819173,2
1732437754923268566,2
1732437754923268566,2
1732437754933505532,2
1732437754933505532,2
1732437754943755353,2
1732437754943755353,2
1732437754954134522,2
1732437754954134522,2
1732437754964453333,2
1732437754964453333,2
1732437754974565748,2
1732437754974565748,2
1732437754988017120,2
1732437754988017120,2
1732437754998165412,2
1732437754998165412,2
1732437755008841194,2
1732437755008841194,2
1732437755022820719,2
1732437755022820719,2
1732437755033528283,2
1732437755033528283,2
1732437755044070775,2
1732437755044070775,2
1732437755065212504,2
1732437755065212504,2
1732437755065212504,2
1732437755075777076,2
1732437755075777076,2
1732437755075777076,2
