%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437720936097200,4204,1732437720936097200,map,2.8282106406464282,-0.8816934628670625,0.0,0.0,0.0,-0.8020736424092249,0.5972251436036486
1732437720946655200,4205,1732437720946655200,map,2.8237721270399385,-0.8821944282709849,0.0,0.0,0.0,-0.801810101955995,0.5975789156264778
1732437720957320500,4206,1732437720957320500,map,2.8247937489178,-0.8798225469037506,0.0,0.0,0.0,-0.8018519132637919,0.5975228106065881
1732437720967516600,4207,1732437720967516600,map,2.824381022910364,-0.8813446284070896,0.0,0.0,0.0,-0.8024507684127969,0.5967183290914666
1732437720977665200,4208,1732437720977665200,map,2.823970219646464,-0.8828596190745788,0.0,0.0,0.0,-0.8030460322217279,0.5959169993656328
1732437720987843800,4209,1732437720987843800,map,2.8235582020182255,-0.88437908816471,0.0,0.0,0.0,-0.8036422519115476,0.5951127044035749
1732437720998071600,4210,1732437720998071600,map,2.8231441928324736,-0.8859059018679741,0.0,0.0,0.0,-0.8042405421344652,0.5943039208917116
1732437721008340200,4211,1732437721008340200,map,2.822116424797729,-0.8888859226037922,0.0,0.0,0.0,-0.8048404001783669,0.5934913059520974
1732437721018719100,4212,1732437721018719100,map,2.821658301803164,-0.8905251245034969,0.0,0.0,0.0,-0.8054399393060159,0.5926774031213959
1732437721029139400,4213,1732437721029139400,map,2.821198351419186,-0.8921708649533996,0.0,0.0,0.0,-0.8060410419135227,0.5918596444689932
1732437721039289500,4214,1732437721039289500,map,2.8207503276202157,-0.8937739310974219,0.0,0.0,0.0,-0.806625759590849,0.5910625042789348
1732437721049748700,4215,1732437721049748700,map,2.8198695887825043,-0.8951587015008808,0.0,0.0,0.0,-0.8072891158610955,0.5901561517193655
1732437721060120800,4216,1732437721060120800,map,2.8183509663856983,-0.8984703580574724,0.0,0.0,0.0,-0.8078848919630317,0.5893403102943839
1732437721070280300,4217,1732437721070280300,map,2.8178120365581933,-0.900217668540729,0.0,0.0,0.0,-0.8083799196398351,0.5886611126302584
1732437721080691400,4218,1732437721080691400,map,2.817259760134438,-0.902008251165094,0.0,0.0,0.0,-0.8088866142778129,0.5879646632597718
1732437721091120500,4219,1732437721091120500,map,2.8167065288667548,-0.903801929570619,0.0,0.0,0.0,-0.8093935833782211,0.5872665725087397
1732437721101714500,4220,1732437721101714500,map,2.8161445501677447,-0.9056239687713298,0.0,0.0,0.0,-0.809907951597321,0.5865569963263855
1732437721112445200,4221,1732437721112445200,map,2.816395798838985,-0.9038634260684275,0.0,0.0,0.0,-0.8104283228200355,0.5858378048326212
1732437721123354900,4222,1732437721123354900,map,2.8158692907217264,-0.9055102603932897,0.0,0.0,0.0,-0.8108158506273438,0.5853013380912921
1732437721134092000,4223,1732437721134092000,map,2.8153511123753177,-0.907131040509102,0.0,0.0,0.0,-0.8111969007083807,0.5847731083771873
1732437721144183200,4224,1732437721144183200,map,2.809807301397244,-0.9120829553428557,0.0,0.0,0.0,-0.8034397936851431,0.5953860074969639
1732437721154405600,4225,1732437721154405600,map,2.811535322993141,-0.9069859082775735,0.0,0.0,0.0,-0.8038088403347371,0.5948876769607228
1732437721164626700,4226,1732437721164626700,map,2.8112425497887688,-0.9079294509780165,0.0,0.0,0.0,-0.8036983860572587,0.5950368931830677
1732437721175409100,4227,1732437721175409100,map,2.8109336987063194,-0.9089248090914543,0.0,0.0,0.0,-0.8035818360700971,0.5951942815066453
1732437721185602900,4228,1732437721185602900,map,2.81064170748319,-0.9098658316408643,0.0,0.0,0.0,-0.8034716200818909,0.5953430571720659
1732437721196000600,4229,1732437721196000600,map,2.810343875748141,-0.9108256768567803,0.0,0.0,0.0,-0.8033591711380936,0.5954947876751864
1732437721206447500,4230,1732437721206447500,map,2.8112499381376614,-0.9079791220003185,0.0,0.0,0.0,-0.8032461612495922,0.5956472147486247
1732437721216938400,4231,1732437721216938400,map,2.8110259411441665,-0.9087056784545342,0.0,0.0,0.0,-0.8031610498653541,0.5957619725856815
1732437721227744100,4232,1732437721227744100,map,2.810795222682203,-0.9094540366580551,0.0,0.0,0.0,-0.8030733674068565,0.595880161242017
1732437721238079400,4233,1732437721238079400,map,2.810574547990149,-0.9101698168981925,0.0,0.0,0.0,-0.8029894857191952,0.5959931927668491
1732437721248254100,4234,1732437721248254100,map,2.808793863529207,-0.9166866056565217,0.0,0.0,0.0,-0.7997777633242518,0.6002962012973738
1732437721258483100,4235,1732437721258483100,map,2.811143995428684,-0.9090424461706534,0.0,0.0,0.0,-0.7996941292931509,0.6004076111893232
1732437721268942000,4236,1732437721268942000,map,2.8111496224599466,-0.9090222981542162,0.0,0.0,0.0,-0.7996742374093985,0.6004341046473769
1732437721279361400,4237,1732437721279361400,map,2.8111552282396683,-0.909002226230547,0.0,0.0,0.0,-0.7996544197783318,0.6004604973926091
1732437721289526800,4238,1732437721289526800,map,2.811160697363916,-0.9089826436122705,0.0,0.0,0.0,-0.7996350844141309,0.6004862461156009
1732437721299700800,4239,1732437721299700800,map,2.8111661711150813,-0.9089630444269612,0.0,0.0,0.0,-0.7996157318619193,0.6005120159987869
1732437721309940000,4240,1732437721309940000,map,2.811534473719073,-0.9076860163043581,0.0,0.0,0.0,-0.7995962544505394,0.6005379503983644
1732437721320443500,4241,1732437721320443500,map,2.8115626997373844,-0.9075875461539455,0.0,0.0,0.0,-0.7996104559627288,0.6005190410928509
1732437721330656300,4242,1732437721330656300,map,2.811590144558616,-0.9074918013115469,0.0,0.0,0.0,-0.7996242639981409,0.6005006548084952
1732437721341158500,4243,1732437721341158500,map,2.811618367083442,-0.9073933433486143,0.0,0.0,0.0,-0.7996384628707834,0.600481747181087
1732437721351389200,4244,1732437721351389200,map,2.814219565970121,-0.9046881755309469,0.0,0.0,0.0,-0.8022361552379961,0.5970068267858903
1732437721361606800,4245,1732437721361606800,map,2.816152697652927,-0.8982497627114604,0.0,0.0,0.0,-0.8022498889650713,0.5969883714575444
1732437721372014200,4246,1732437721372014200,map,2.8163451181258714,-0.8976048482961454,0.0,0.0,0.0,-0.8023347885098024,0.5968742641016872
1732437721382789800,4247,1732437721382789800,map,2.8165443461797817,-0.8969371176647036,0.0,0.0,0.0,-0.8024226745863167,0.5967561070569302
1732437721393188900,4248,1732437721393188900,map,2.8167366131955776,-0.8962927175747388,0.0,0.0,0.0,-0.8025074734197352,0.5966420661548035
1732437721403558700,4249,1732437721403558700,map,2.8174942397485045,-0.893601611214567,0.0,0.0,0.0,-0.8025920171889309,0.5965283345697863
1732437721413951000,4250,1732437721413951000,map,2.817722560195043,-0.8928266665590352,0.0,0.0,0.0,-0.8027376156085617,0.5963323909424014
1732437721424333800,4251,1732437721424333800,map,2.8179506719251046,-0.8920524303101341,0.0,0.0,0.0,-0.8028830331592844,0.596136590946192
1732437721434711600,4252,1732437721434711600,map,2.8181786738043892,-0.8912785669068282,0.0,0.0,0.0,-0.8030283329577854,0.5959408498056165
1732437721445351200,4253,1732437721445351200,map,2.817603524968042,-0.8944070339351855,0.0,0.0,0.0,-0.807383669420258,0.5900267878270272
1732437721455897100,4254,1732437721455897100,map,2.819935262575382,-0.8873189456623989,0.0,0.0,0.0,-0.8075298087119492,0.5898267610422935
1732437721466052700,4255,1732437721466052700,map,2.820344463866497,-0.8860032695553779,0.0,0.0,0.0,-0.8077253846243985,0.5895589054821984
1732437721476362600,4256,1732437721476362600,map,2.8207598823933457,-0.8846676036079427,0.0,0.0,0.0,-0.8079238411544203,0.5892869139004253
1732437721486734600,4257,1732437721486734600,map,2.821177803125891,-0.8833238924946636,0.0,0.0,0.0,-0.8081234006359261,0.589013216612859
1732437721497440300,4258,1732437721497440300,map,2.821609169688407,-0.8819369499507537,0.0,0.0,0.0,-0.8083292833340179,0.5887306427431082
1732437721507927200,4259,1732437721507927200,map,2.8223559242078142,-0.8795306326039795,0.0,0.0,0.0,-0.8085308624630037,0.5884537742633924
1732437721518947100,4260,1732437721518947100,map,2.822821390185795,-0.8780337001351244,0.0,0.0,0.0,-0.8087779806123865,0.5881140859361816
1732437721529171900,4261,1732437721529171900,map,2.8232532721930412,-0.8766447732748489,0.0,0.0,0.0,-0.8090071412300662,0.5877988137439168
1732437721539620700,4262,1732437721539620700,map,2.823694615663556,-0.875225418473029,0.0,0.0,0.0,-0.8092411952228127,0.5874765424715729
1732437721550149200,4263,1732437721550149200,map,2.8211772465274563,-0.8714427561366884,0.0,0.0,0.0,-0.8070317243717946,0.5905080828045353
1732437721560613000,4264,1732437721560613000,map,2.8222895609642853,-0.8673829533672565,0.0,0.0,0.0,-0.8072671950719443,0.5901861365371738
1732437721570896400,4265,1732437721570896400,map,2.8227815739807576,-0.8657591362527626,0.0,0.0,0.0,-0.8076332201211723,0.5896851547704978
1732437721581266200,4266,1732437721581266200,map,2.823277720836683,-0.864121676004802,0.0,0.0,0.0,-0.8080020056389947,0.5891797339380931
1732437721591626500,4267,1732437721591626500,map,2.8237734131616494,-0.8624857158698962,0.0,0.0,0.0,-0.8083701374441274,0.5886745458133575
1732437721601931800,4268,1732437721601931800,map,2.824984166811527,-0.858891869110925,0.0,0.0,0.0,-0.8087360015898103,0.5881718114059247
1732437721612116500,4269,1732437721612116500,map,2.8255168921434435,-0.8571591405348665,0.0,0.0,0.0,-0.8090975299497042,0.5876743886109786
1732437721622298900,4270,1732437721622298900,map,2.8260494971705636,-0.8554268032590647,0.0,0.0,0.0,-0.8094586708238494,0.5871768560051455
1732437721632588400,4271,1732437721632588400,map,2.8265877042166974,-0.8536762450017421,0.0,0.0,0.0,-0.8098232994429938,0.5866738648340006
1732437721642699600,4272,1732437721642699600,map,2.825426613094002,-0.8470009217496431,0.0,0.0,0.0,-0.8147486508390278,0.5798143116170761
1732437721653154000,4273,1732437721653154000,map,2.8274686263458673,-0.842252402165947,0.0,0.0,0.0,-0.8151144721162287,0.5792999200299287
1732437721663553600,4274,1732437721663553600,map,2.8281514487704817,-0.8402072992925954,0.0,0.0,0.0,-0.8155390060166752,0.5787021078804996
1732437721674087000,4275,1732437721674087000,map,2.828843056306101,-0.8381358843721984,0.0,0.0,0.0,-0.8159685549798205,0.578096287208406
1732437721684542600,4276,1732437721684542600,map,2.8295295556082656,-0.8360797689828937,0.0,0.0,0.0,-0.8163944862240529,0.577494625830375
1732437721694645000,4277,1732437721694645000,map,2.830192864318449,-0.8340931111049226,0.0,0.0,0.0,-0.8168056076994771,0.5769129910399732
1732437721704827700,4278,1732437721704827700,map,2.8315948645669273,-0.8302368771705928,0.0,0.0,0.0,-0.8172195776816173,0.5763264368861446
1732437721715098300,4279,1732437721715098300,map,2.8323152447743083,-0.8281008030538317,0.0,0.0,0.0,-0.8176470399066235,0.5757198260716201
1732437721725583000,4280,1732437721725583000,map,2.8330506419624304,-0.8259202005289541,0.0,0.0,0.0,-0.8180829485125967,0.5751002428733066
1732437721735840500,4281,1732437721735840500,map,2.8337701033353984,-0.8237868509434693,0.0,0.0,0.0,-0.8185089567772534,0.5744937664373848
1732437721746235100,4282,1732437721746235100,map,2.833928190519295,-0.8165203131353344,0.0,0.0,0.0,-0.8160117867107586,0.5780352618561568
1732437721756356300,4283,1732437721756356300,map,2.8355039075427264,-0.8116464589400774,0.0,0.0,0.0,-0.8164342841186484,0.5774383601006001
1732437721766481700,4284,1732437721766481700,map,2.836290196970788,-0.8092972385915673,0.0,0.0,0.0,-0.8168861859131715,0.576798889791088
1732437721776639200,4285,1732437721776639200,map,2.8370789791290774,-0.8069405706386971,0.0,0.0,0.0,-0.8173390170989938,0.5761570368637797
1732437721786753300,4286,1732437721786753300,map,2.8378643910539756,-0.8045939720325318,0.0,0.0,0.0,-0.8177894123750958,0.5755175731523718
1732437721796920800,4287,1732437721796920800,map,2.838653949763737,-0.8022349839536929,0.0,0.0,0.0,-0.8182416813607776,0.5748743783505122
1732437721806973600,4288,1732437721806973600,map,2.8397264312908135,-0.7996811422986475,0.0,0.0,0.0,-0.8186883509345464,0.5742380900324124
1732437721817050900,4289,1732437721817050900,map,2.8405267199737105,-0.7973296233277094,0.0,0.0,0.0,-0.8191221220129405,0.5736191674177367
1732437721827139200,4290,1732437721827139200,map,2.841327882221502,-0.7949755375274935,0.0,0.0,0.0,-0.8195558979119457,0.5729992410097455
1732437721837473700,4291,1732437721837473700,map,2.8421485964399333,-0.7925640014210799,0.0,0.0,0.0,-0.8199997734103829,0.5723638454749923
1732437721847765100,4292,1732437721847765100,map,2.8410832715456116,-0.7806447429113097,0.0,0.0,0.0,-0.8222091451710558,0.5691854896227431
1732437721858528500,4293,1732437721858528500,map,2.8429886489073004,-0.7765704777177045,0.0,0.0,0.0,-0.8226683521274721,0.5685215760266884
1732437721868685800,4294,1732437721868685800,map,2.84388614692482,-0.7740651531606854,0.0,0.0,0.0,-0.8231512033775976,0.5678222401227455
1732437721878874400,4295,1732437721878874400,map,2.844786410607225,-0.7715521083769689,0.0,0.0,0.0,-0.8236349453030621,0.5671203372086228
1732437721889211100,4296,1732437721889211100,map,2.8456997603908967,-0.7690025343416899,0.0,0.0,0.0,-0.8241251072015319,0.5664078103981824
1732437721899650500,4297,1732437721899650500,map,2.846622184736352,-0.7664276290833492,0.0,0.0,0.0,-0.824619513465071,0.565687774317803
1732437721910185600,4298,1732437721910185600,map,2.848458589556057,-0.7620003889975135,0.0,0.0,0.0,-0.825117814274792,0.5649607000193817
1732437721920443900,4299,1732437721920443900,map,2.849419941633482,-0.7593592205470732,0.0,0.0,0.0,-0.8255963812769782,0.5642611232597533
1732437721930846900,4300,1732437721930846900,map,2.850394854207832,-0.7566807966961493,0.0,0.0,0.0,-0.8260810930312453,0.5635512645148649
1732437721941021500,4301,1732437721941021500,map,2.8513483623765317,-0.7540611781905635,0.0,0.0,0.0,-0.8265545724494807,0.56285658809581
1732437721951443900,4302,1732437721951443900,map,2.8506967537948427,-0.7424469214348717,0.0,0.0,0.0,-0.8254598542509679,0.5644608303682117
1732437721961824000,4303,1732437721961824000,map,2.8530974171796473,-0.7364177742219664,0.0,0.0,0.0,-0.8259436710179308,0.5637526517058915
1732437721972216100,4304,1732437721972216100,map,2.8541948227681577,-0.7334518058366725,0.0,0.0,0.0,-0.8264559662926795,0.5630013639230668
1732437721982682100,4305,1732437721982682100,map,2.8553000321954483,-0.7304647459430528,0.0,0.0,0.0,-0.8269712138992555,0.5622442630938903
1732437721992976400,4306,1732437721992976400,map,2.8563871101055724,-0.7275266902710776,0.0,0.0,0.0,-0.8274773320201372,0.5614991228780646
1732437722003304900,4307,1732437722003304900,map,2.8582629252906444,-0.7232045754829965,0.0,0.0,0.0,-0.8279844568238139,0.5607510492706849
1732437722013544600,4308,1732437722013544600,map,2.8593939805554216,-0.7201950317422262,0.0,0.0,0.0,-0.828480101327994,0.5600185012154125
1732437722024157400,4309,1732437722024157400,map,2.860566247644694,-0.7170758304167921,0.0,0.0,0.0,-0.8289931214703352,0.5592587992645894
1732437722034532000,4310,1732437722034532000,map,2.861712203673675,-0.7140266383024728,0.0,0.0,0.0,-0.8294939537310153,0.5585156942501155
1732437722044942700,4311,1732437722044942700,map,2.8633630562173185,-0.7037051984044325,0.0,0.0,0.0,-0.8297767734433374,0.5580954275515653
1732437722055532700,4312,1732437722055532700,map,2.8660472141024416,-0.6978806658125777,0.0,0.0,0.0,-0.8302869325514588,0.5573361729102906
1732437722065939200,4313,1732437722065939200,map,2.8673351761455383,-0.6945741011003667,0.0,0.0,0.0,-0.8307824969722563,0.5565971997095774
1732437722076627800,4314,1732437722076627800,map,2.86865805233771,-0.6911779018419284,0.0,0.0,0.0,-0.8312908104911498,0.5558377356683937
1732437722086831700,4315,1732437722086831700,map,2.8699209395612293,-0.6879357113199536,0.0,0.0,0.0,-0.8317754255732914,0.5551122782035812
1732437722097050500,4316,1732437722097050500,map,2.8711856708854975,-0.6846887864671076,0.0,0.0,0.0,-0.8322601138176123,0.5543853379629508
1732437722107666800,4317,1732437722107666800,map,2.8733052463430955,-0.679761673827418,0.0,0.0,0.0,-0.8327629830241482,0.5536296723485133
1732437722117822100,4318,1732437722117822100,map,2.874611423990845,-0.6764398280774859,0.0,0.0,0.0,-0.833261616676418,0.5528789000982061
1732437722128383800,4319,1732437722128383800,map,2.8759698729251184,-0.6729850470018846,0.0,0.0,0.0,-0.8337794868741791,0.5520976066492507
1732437722138673200,4320,1732437722138673200,map,2.877293298553978,-0.6696193365197372,0.0,0.0,0.0,-0.8342833009527584,0.5513359898930682
1732437722148975900,4321,1732437722148975900,map,2.8771069784760956,-0.6570878193247148,0.0,0.0,0.0,-0.8350625393998302,0.5501550284157248
1732437722159378600,4322,1732437722159378600,map,2.880185525850731,-0.6508326609455266,0.0,0.0,0.0,-0.8355701032770391,0.5493838389592457
1732437722169974200,4323,1732437722169974200,map,2.8817041490219326,-0.6471114452509089,0.0,0.0,0.0,-0.8361129956342865,0.5485572518265159
1732437722180801900,4324,1732437722180801900,map,2.8832560381184273,-0.6433087151387293,0.0,0.0,0.0,-0.8366669354532871,0.547712003811497
1732437722192079300,4325,1732437722192079300,map,2.884872380840964,-0.6393480486474991,0.0,0.0,0.0,-0.8372429732427951,0.546831055953815
1732437722202310300,4326,1732437722202310300,map,2.887536925285805,-0.6335616778735119,0.0,0.0,0.0,-0.8377647595679355,0.5460313247663355
1732437722212533100,4327,1732437722212533100,map,2.8890780580347344,-0.6298323840009977,0.0,0.0,0.0,-0.8382974361758732,0.5452131771160322
1732437722222854400,4328,1732437722222854400,map,2.8906340400985076,-0.6260671571701508,0.0,0.0,0.0,-0.8388344347198742,0.5443866191671036
1732437722233342400,4329,1732437722233342400,map,2.892215152931662,-0.6222411179113442,0.0,0.0,0.0,-0.8393792715269242,0.5435461696405652
1732437722243973400,4330,1732437722243973400,map,2.8916637369871134,-0.609220577707755,0.0,0.0,0.0,-0.8380109384997732,0.5456534311765386
1732437722254147300,4331,1732437722254147300,map,2.8951217133184732,-0.6015869292728363,0.0,0.0,0.0,-0.8385407017114487,0.5448389593019861
1732437722264295700,4332,1732437722264295700,map,2.896824451913265,-0.5975325077679403,0.0,0.0,0.0,-0.8391115937062789,0.5439593121803403
1732437722274754100,4333,1732437722274754100,map,2.8985792035312317,-0.5933542371177095,0.0,0.0,0.0,-0.8396989590735358,0.5430521688851087
1732437722285281800,4334,1732437722285281800,map,2.9003455825766373,-0.5891482801907956,0.0,0.0,0.0,-0.8402892260112432,0.5421383740793725
1732437722295700800,4335,1732437722295700800,map,2.9020937235071425,-0.5849857503674232,0.0,0.0,0.0,-0.8408724192811137,0.5412333826477511
1732437722306199200,4336,1732437722306199200,map,2.9047574599008166,-0.5793097777234969,0.0,0.0,0.0,-0.8414590710409419,0.540320860010897
1732437722316813300,4337,1732437722316813300,map,2.9065963609538947,-0.5749740128887584,0.0,0.0,0.0,-0.8420793199267053,0.539353704865163
1732437722328394200,4338,1732437722328394200,map,2.9086027608564393,-0.5702433189086167,0.0,0.0,0.0,-0.842754796893424,0.5382976428641721
1732437722338604400,4339,1732437722338604400,map,2.910371685921413,-0.5660725436082475,0.0,0.0,0.0,-0.8433492267733523,0.5373658732193446
1732437722349227800,4340,1732437722349227800,map,2.913982282306072,-0.5516440889602561,0.0,0.0,0.0,-0.850474029577064,0.5260170387116287
1732437722359532200,4341,1732437722359532200,map,2.9191233410422446,-0.5449195178095008,0.0,0.0,0.0,-0.8510602359500347,0.5250680668110292
1732437722369865100,4342,1732437722369865100,map,2.9212061969971876,-0.540479250558699,0.0,0.0,0.0,-0.8517232840482903,0.5239918390681244
1732437722379960300,4343,1732437722379960300,map,2.923241138536962,-0.5361411280615985,0.0,0.0,0.0,-0.8523697649037238,0.5229395604445801
1732437722390428900,4344,1732437722390428900,map,2.925351348240909,-0.5316425476299924,0.0,0.0,0.0,-0.8530387846227386,0.5218475178913483
1732437722400803200,4345,1732437722400803200,map,2.9274425494074126,-0.5271844899172508,0.0,0.0,0.0,-0.8537003976298037,0.520764467957171
1732437722410887400,4346,1732437722410887400,map,2.9301576955156454,-0.5225058462379567,0.0,0.0,0.0,-0.8543421918020705,0.5197108997383395
1732437722421328000,4347,1732437722421328000,map,2.932304213443876,-0.5179980736508926,0.0,0.0,0.0,-0.855013634181851,0.5186055199890801
1732437722431796700,4348,1732437722431796700,map,2.9344565085452383,-0.513478168771652,0.0,0.0,0.0,-0.8556854477318514,0.5174962942282207
1732437722442101100,4349,1732437722442101100,map,2.936575024659223,-0.5090292011025387,0.0,0.0,0.0,-0.8563453122551512,0.5164036271935233
1732437722452504400,4350,1732437722452504400,map,2.9366447238329783,-0.4951388802111517,0.0,0.0,0.0,-0.8551510298402949,0.5183789310563106
1732437722462815500,4351,1732437722462815500,map,3.099596386146714,-0.2874299396263811,0.0,0.0,0.0,-0.8088948274784638,0.5879533638636543
1732437722473138700,4352,1732437722473138700,map,3.100973680093198,-0.28261071286100203,0.0,0.0,0.0,-0.8096813233287384,0.5868697936106637
1732437722483500700,4353,1732437722483500700,map,3.102356150632708,-0.27777337291380966,0.0,0.0,0.0,-0.8104693155316803,0.5857810927143431
1732437722494137500,4354,1732437722494137500,map,3.103775284258906,-0.27280774682325815,0.0,0.0,0.0,-0.8112766826382446,0.5846624190141565
1732437722504600500,4355,1732437722504600500,map,3.106457177489479,-0.26609815312806484,0.0,0.0,0.0,-0.8120693513351853,0.5835609382250078
1732437722514979100,4356,1732437722514979100,map,3.1079235325278796,-0.2611371524811201,0.0,0.0,0.0,-0.8129360808705847,0.582352924281122
1732437722525542400,4357,1732437722525542400,map,3.1094159831644905,-0.2560878647030125,0.0,0.0,0.0,-0.813816389652216,0.5811220903850004
1732437722536019100,4358,1732437722536019100,map,3.110896198398801,-0.25107997197395027,0.0,0.0,0.0,-0.8146876407951223,0.5799000327088091
1732437722546783200,4359,1732437722546783200,map,3.111891121174692,-0.2380576838795203,0.0,0.0,0.0,-0.8176531645778836,0.5757111276115587
1732437722557378100,4360,1732437722557378100,map,3.115316958754949,-0.23223134787987187,0.0,0.0,0.0,-0.8185260178694156,0.5744694579095021
1732437722567529100,4361,1732437722567529100,map,3.1169195839437984,-0.22731261038686057,0.0,0.0,0.0,-0.8194182255989217,0.5731961021817181
1732437722578041200,4362,1732437722578041200,map,3.1185792190780406,-0.22221889938299055,0.0,0.0,0.0,-0.8203400838009657,0.5718759891002809
1732437722588363900,4363,1732437722588363900,map,3.1202089520143943,-0.21721696346346464,0.0,0.0,0.0,-0.8212432629746418,0.5705782181425816
1732437722598843400,4364,1732437722598843400,map,3.121863440307817,-0.21213904901582237,0.0,0.0,0.0,-0.8221580611937781,0.569259275211294
1732437722609330200,4365,1732437722609330200,map,3.1240947815131856,-0.20710593169522884,0.0,0.0,0.0,-0.82307137618272,0.5679379452974449
1732437722619842100,4366,1732437722619842100,map,3.125790362752929,-0.2020153382005727,0.0,0.0,0.0,-0.8240016241412947,0.5665874366878502
1732437722630254400,4367,1732437722630254400,map,3.127469878401155,-0.19697297795700064,0.0,0.0,0.0,-0.8249208734911764,0.5652482220038862
1732437722640523100,4368,1732437722640523100,map,3.1291262312085975,-0.19200015882643706,0.0,0.0,0.0,-0.8258253133870367,0.563926016219506
1732437722650599800,4369,1732437722650599800,map,3.131119675264159,-0.17330710491887857,0.0,0.0,0.0,-0.8284528520602237,0.560058811120119
1732437722661422900,4370,1732437722661422900,map,3.1346348267876505,-0.1686167610206537,0.0,0.0,0.0,-0.8293972947392176,0.5586592230324918
1732437722672728300,4371,1732437722672728300,map,3.136624553590535,-0.16319363700652412,0.0,0.0,0.0,-0.8303718591850145,0.5572096333280883
1732437722682918500,4372,1732437722682918500,map,3.1384180075211123,-0.1583054668994266,0.0,0.0,0.0,-0.8312481186422678,0.555901578747255
1732437722693672000,4373,1732437722693672000,map,3.1403106010759463,-0.1531470855873156,0.0,0.0,0.0,-0.8321705819212294,0.5545197224489699
1732437722704250400,4374,1732437722704250400,map,3.142541636599474,-0.14878148447854334,0.0,0.0,0.0,-0.8330757833040211,0.5531588734463109
1732437722714619000,4375,1732437722714619000,map,3.1443899459611595,-0.1438527631298825,0.0,0.0,0.0,-0.8339673105954162,0.5518138498246024
1732437722725035200,4376,1732437722725035200,map,3.146246740511358,-0.1389014150875314,0.0,0.0,0.0,-0.834860744140112,0.5504612047127557
1732437722735393600,4377,1732437722735393600,map,3.1480932316183625,-0.13397754231609027,0.0,0.0,0.0,-0.8357470443028981,0.5491146309642182
1732437722746086800,4378,1732437722746086800,map,3.146790329434663,-0.11929818292697769,0.0,0.0,0.0,-0.831956930290197,0.5548402167670546
1732437722756231200,4379,1732437722756231200,map,3.149099915322751,-0.11409820463663833,0.0,0.0,0.0,-0.8328318589192725,0.5535260560886625
1732437722766965700,4380,1732437722766965700,map,3.15106021400166,-0.10896030240657417,0.0,0.0,0.0,-0.8337714543255932,0.5521097372368878
1732437722776968200,4381,1732437722776968200,map,3.1528868372757572,-0.10417276064345327,0.0,0.0,0.0,-0.8346448096826095,0.550788563488641
1732437722787113900,4382,1732437722787113900,map,3.154739611257462,-0.09931667841740088,0.0,0.0,0.0,-0.8355285296826634,0.5494470639527768
1732437722797303400,4383,1732437722797303400,map,3.1566003838494554,-0.09443963199947336,0.0,0.0,0.0,-0.8364138946544202,0.5480983459462585
1732437722807603600,4384,1732437722807603600,map,3.159342443554326,-0.08861368305591077,0.0,0.0,0.0,-0.8373066656149372,0.5467335253272803
1732437722817803500,4385,1732437722817803500,map,3.1612578870347923,-0.08367675157538623,0.0,0.0,0.0,-0.8382263510962598,0.5453224590348815
1732437722828404800,4386,1732437722828404800,map,3.1632487095888817,-0.07854553541596476,0.0,0.0,0.0,-0.839179709021777,0.5438542230838388
1732437722838868700,4387,1732437722838868700,map,3.165213729739594,-0.07348082327966354,0.0,0.0,0.0,-0.840118188822353,0.5424033820044354
1732437722849006400,4388,1732437722849006400,map,3.1653871251755366,-0.057775837263090546,0.0,0.0,0.0,-0.8436054940767411,0.5369634720942733
1732437722859300000,4389,1732437722859300000,map,3.1702385507784556,-0.050732936655836,0.0,0.0,0.0,-0.8445170009587062,0.5355287434785483
1732437722869661400,4390,1732437722869661400,map,3.172440064978379,-0.04553726138987568,0.0,0.0,0.0,-0.8455373513153426,0.533916273895669
1732437722880220600,4391,1732437722880220600,map,3.1746836062700807,-0.040242400244825394,0.0,0.0,0.0,-0.8465740127529802,0.5322710220661246
1732437722890792600,4392,1732437722890792600,map,3.1769298672118067,-0.03494112060001564,0.0,0.0,0.0,-0.8476087236831483,0.5306217593881959
1732437722901188200,4393,1732437722901188200,map,3.1791386479766386,-0.02972829590501158,0.0,0.0,0.0,-0.8486230368219793,0.5289980542261397
1732437722911653800,4394,1732437722911653800,map,3.1822919259811733,-0.02427056081840462,0.0,0.0,0.0,-0.8496410380473984,0.5273614571294905
1732437722922105400,4395,1732437722922105400,map,3.1845695601371813,-0.019016800886815677,0.0,0.0,0.0,-0.8506721703626665,0.5256965460895388
1732437722932449000,4396,1732437722932449000,map,3.1868236587111882,-0.013817329874876494,0.0,0.0,0.0,-0.8516894355722305,0.5240468541405964
1732437722942466900,4397,1732437722942466900,map,3.186925191916879,0.0023063502718256856,0.0,0.0,0.0,-0.8544799302191426,0.5194844067464292
1732437722953208100,4398,1732437722953208100,map,3.1920920464810463,0.009015159344500479,0.0,0.0,0.0,-0.8555237241062741,0.5177636115944533
1732437722963618100,4399,1732437722963618100,map,3.1946230229595267,0.01436959433208429,0.0,0.0,0.0,-0.8566132756382457,0.5159590061238537
1732437722973978100,4400,1732437722973978100,map,3.1971418429707716,0.019698311572369676,0.0,0.0,0.0,-0.8576938148096195,0.5141607920070553
