%time,field.x,field.y,field.z
1732437724739594350,0.8738983502825031,0.4861087053052222,0.0
1732437724750268732,0.8152859504741884,0.5790585626336935,0.0
1732437724750268732,0.8152859504741884,0.5790585626336935,0.0
1732437724760702588,0.8152859504741884,0.5790585626336935,0.0
1732437724760702588,0.8152859504741884,0.5790585626336935,0.0
1732437724771203951,0.8152859504741884,0.5790585626336935,0.0
1732437724771203951,0.8152859504741884,0.5790585626336935,0.0
1732437724781777976,0.8152859504741884,0.5790585626336935,0.0
1732437724781777976,0.8152859504741884,0.5790585626336935,0.0
1732437724792252388,0.8152859504741884,0.5790585626336935,0.0
1732437724792252388,0.8152859504741884,0.5790585626336935,0.0
1732437724802486121,0.8152859504741884,0.5790585626336935,0.0
1732437724802486121,0.8152859504741884,0.5790585626336935,0.0
1732437724812893449,0.8152859504741884,0.5790585626336935,0.0
1732437724812893449,0.8152859504741884,0.5790585626336935,0.0
1732437724823511647,0.8152859504741884,0.5790585626336935,0.0
1732437724823511647,0.8152859504741884,0.5790585626336935,0.0
1732437724833933732,0.8152859504741884,0.5790585626336935,0.0
1732437724833933732,0.8152859504741884,0.5790585626336935,0.0
1732437724844630686,0.7857941608859063,0.61848810555872,0.0
1732437724844630686,0.7857941608859063,0.61848810555872,0.0
1732437724855412108,0.7857941608859063,0.61848810555872,0.0
1732437724855412108,0.7857941608859063,0.61848810555872,0.0
1732437724866375930,0.7857941608859063,0.61848810555872,0.0
1732437724866375930,0.7857941608859063,0.61848810555872,0.0
1732437724877016059,0.7857941608859063,0.61848810555872,0.0
1732437724877016059,0.7857941608859063,0.61848810555872,0.0
1732437724887143104,0.7857941608859063,0.61848810555872,0.0
1732437724887143104,0.7857941608859063,0.61848810555872,0.0
1732437724897387938,0.7857941608859063,0.61848810555872,0.0
1732437724897387938,0.7857941608859063,0.61848810555872,0.0
1732437724908001789,0.7857941608859063,0.61848810555872,0.0
1732437724908001789,0.7857941608859063,0.61848810555872,0.0
1732437724918148819,0.7857941608859063,0.61848810555872,0.0
1732437724918148819,0.7857941608859063,0.61848810555872,0.0
1732437724928509598,0.7857941608859063,0.61848810555872,0.0
1732437724928509598,0.7857941608859063,0.61848810555872,0.0
1732437724938787299,0.7857941608859063,0.61848810555872,0.0
1732437724938787299,0.7857941608859063,0.61848810555872,0.0
1732437724949105569,0.7609486347778909,0.6488121262967148,0.0
1732437724949105569,0.7609486347778909,0.6488121262967148,0.0
1732437724959449408,0.7609486347778909,0.6488121262967148,0.0
1732437724959449408,0.7609486347778909,0.6488121262967148,0.0
1732437724969867705,0.7609486347778909,0.6488121262967148,0.0
1732437724969867705,0.7609486347778909,0.6488121262967148,0.0
1732437724980153175,0.7609486347778909,0.6488121262967148,0.0
1732437724980153175,0.7609486347778909,0.6488121262967148,0.0
1732437724990530522,0.7609486347778909,0.6488121262967148,0.0
1732437724990530522,0.7609486347778909,0.6488121262967148,0.0
1732437725001201364,0.7609486347778909,0.6488121262967148,0.0
1732437725001201364,0.7609486347778909,0.6488121262967148,0.0
1732437725011439485,0.7609486347778909,0.6488121262967148,0.0
1732437725011439485,0.7609486347778909,0.6488121262967148,0.0
1732437725021852511,0.7609486347778909,0.6488121262967148,0.0
1732437725021852511,0.7609486347778909,0.6488121262967148,0.0
1732437725032146358,0.7609486347778909,0.6488121262967148,0.0
1732437725032146358,0.7609486347778909,0.6488121262967148,0.0
1732437725042618205,0.7609486347778909,0.6488121262967148,0.0
1732437725042618205,0.7421880428330934,0.6701916957673992,0.0
1732437725053218289,0.7421880428330934,0.6701916957673992,0.0
1732437725053218289,0.7421880428330934,0.6701916957673992,0.0
1732437725063513858,0.7421880428330934,0.6701916957673992,0.0
1732437725063513858,0.7421880428330934,0.6701916957673992,0.0
1732437725073710223,0.7421880428330934,0.6701916957673992,0.0
1732437725073710223,0.7421880428330934,0.6701916957673992,0.0
1732437725084501754,0.7421880428330934,0.6701916957673992,0.0
1732437725084501754,0.7421880428330934,0.6701916957673992,0.0
1732437725094731070,0.7421880428330934,0.6701916957673992,0.0
1732437725094731070,0.7421880428330934,0.6701916957673992,0.0
1732437725105129940,0.7421880428330934,0.6701916957673992,0.0
1732437725105129940,0.7421880428330934,0.6701916957673992,0.0
1732437725115489087,0.7421880428330934,0.6701916957673992,0.0
1732437725115489087,0.7421880428330934,0.6701916957673992,0.0
1732437725126470612,0.7421880428330934,0.6701916957673992,0.0
1732437725126470612,0.7421880428330934,0.6701916957673992,0.0
1732437725137001318,0.7421880428330934,0.6701916957673992,0.0
1732437725137001318,0.7421880428330934,0.6701916957673992,0.0
1732437725148864698,0.7169747669053017,0.6970991203703303,0.0
1732437725148864698,0.7169747669053017,0.6970991203703303,0.0
1732437725158989484,0.7169747669053017,0.6970991203703303,0.0
1732437725158989484,0.7169747669053017,0.6970991203703303,0.0
1732437725169507886,0.7169747669053017,0.6970991203703303,0.0
1732437725169507886,0.7169747669053017,0.6970991203703303,0.0
1732437725179912107,0.7169747669053017,0.6970991203703303,0.0
1732437725179912107,0.7169747669053017,0.6970991203703303,0.0
1732437725190135559,0.7169747669053017,0.6970991203703303,0.0
1732437725190135559,0.7169747669053017,0.6970991203703303,0.0
1732437725200605926,0.7169747669053017,0.6970991203703303,0.0
1732437725200605926,0.7169747669053017,0.6970991203703303,0.0
1732437725211171578,0.7169747669053017,0.6970991203703303,0.0
1732437725211171578,0.7169747669053017,0.6970991203703303,0.0
1732437725221764730,0.7169747669053017,0.6970991203703303,0.0
1732437725221764730,0.7169747669053017,0.6970991203703303,0.0
1732437725232433482,0.7169747669053017,0.6970991203703303,0.0
1732437725232433482,0.7169747669053017,0.6970991203703303,0.0
1732437725242467145,0.7169747669053017,0.6970991203703303,0.0
1732437725242467145,0.7169747669053017,0.6970991203703303,0.0
1732437725252859092,0.760152931952968,0.6497441958519571,0.0
1732437725252859092,0.760152931952968,0.6497441958519571,0.0
1732437725263408144,0.760152931952968,0.6497441958519571,0.0
1732437725263408144,0.760152931952968,0.6497441958519571,0.0
1732437725273904506,0.760152931952968,0.6497441958519571,0.0
1732437725273904506,0.760152931952968,0.6497441958519571,0.0
1732437725284631817,0.760152931952968,0.6497441958519571,0.0
1732437725284631817,0.760152931952968,0.6497441958519571,0.0
1732437725294919722,0.760152931952968,0.6497441958519571,0.0
1732437725294919722,0.760152931952968,0.6497441958519571,0.0
1732437725305811849,0.760152931952968,0.6497441958519571,0.0
1732437725305811849,0.760152931952968,0.6497441958519571,0.0
1732437725316297982,0.760152931952968,0.6497441958519571,0.0
1732437725316297982,0.760152931952968,0.6497441958519571,0.0
1732437725327237870,0.760152931952968,0.6497441958519571,0.0
1732437725327237870,0.760152931952968,0.6497441958519571,0.0
1732437725337663270,0.760152931952968,0.6497441958519571,0.0
1732437725337663270,0.760152931952968,0.6497441958519571,0.0
1732437725348338536,0.7417453471560815,0.6706816234043571,0.0
1732437725348338536,0.7417453471560815,0.6706816234043571,0.0
1732437725358543576,0.7417453471560815,0.6706816234043571,0.0
1732437725358543576,0.7417453471560815,0.6706816234043571,0.0
1732437725369171191,0.7417453471560815,0.6706816234043571,0.0
1732437725369171191,0.7417453471560815,0.6706816234043571,0.0
1732437725379704704,0.7417453471560815,0.6706816234043571,0.0
1732437725379704704,0.7417453471560815,0.6706816234043571,0.0
1732437725389783669,0.7417453471560815,0.6706816234043571,0.0
1732437725389783669,0.7417453471560815,0.6706816234043571,0.0
1732437725400251059,0.7417453471560815,0.6706816234043571,0.0
1732437725400251059,0.7417453471560815,0.6706816234043571,0.0
1732437725410442754,0.7417453471560815,0.6706816234043571,0.0
1732437725410442754,0.7417453471560815,0.6706816234043571,0.0
1732437725421020918,0.7417453471560815,0.6706816234043571,0.0
1732437725421020918,0.7417453471560815,0.6706816234043571,0.0
1732437725431312500,0.7417453471560815,0.6706816234043571,0.0
1732437725431312500,0.7417453471560815,0.6706816234043571,0.0
1732437725441604432,0.7417453471560815,0.6706816234043571,0.0
1732437725441604432,0.7417453471560815,0.6706816234043571,0.0
1732437725452414537,0.6965865599801527,0.71747276216942,0.0
1732437725452414537,0.6965865599801527,0.71747276216942,0.0
1732437725462569585,0.6965865599801527,0.71747276216942,0.0
1732437725462569585,0.6965865599801527,0.71747276216942,0.0
1732437725473164340,0.6965865599801527,0.71747276216942,0.0
1732437725473164340,0.6965865599801527,0.71747276216942,0.0
1732437725484375231,0.6965865599801527,0.71747276216942,0.0
1732437725484375231,0.6965865599801527,0.71747276216942,0.0
1732437725494757180,0.6965865599801527,0.71747276216942,0.0
1732437725494757180,0.6965865599801527,0.71747276216942,0.0
1732437725505234546,0.6965865599801527,0.71747276216942,0.0
1732437725505234546,0.6965865599801527,0.71747276216942,0.0
1732437725515450278,0.6965865599801527,0.71747276216942,0.0
1732437725515450278,0.6965865599801527,0.71747276216942,0.0
1732437725526086330,0.6965865599801527,0.71747276216942,0.0
1732437725526086330,0.6965865599801527,0.71747276216942,0.0
1732437725536403229,0.6965865599801527,0.71747276216942,0.0
1732437725536403229,0.6965865599801527,0.71747276216942,0.0
1732437725547300887,0.6928918763061336,0.7210415020988501,0.0
1732437725547300887,0.6928918763061336,0.7210415020988501,0.0
1732437725557398227,0.6928918763061336,0.7210415020988501,0.0
1732437725557398227,0.6928918763061336,0.7210415020988501,0.0
1732437725567549900,0.6928918763061336,0.7210415020988501,0.0
1732437725567549900,0.6928918763061336,0.7210415020988501,0.0
1732437725578134806,0.6928918763061336,0.7210415020988501,0.0
1732437725578134806,0.6928918763061336,0.7210415020988501,0.0
1732437725588520453,0.6928918763061336,0.7210415020988501,0.0
1732437725588520453,0.6928918763061336,0.7210415020988501,0.0
1732437725599532223,0.6928918763061336,0.7210415020988501,0.0
1732437725599532223,0.6928918763061336,0.7210415020988501,0.0
1732437725609899494,0.6928918763061336,0.7210415020988501,0.0
1732437725609899494,0.6928918763061336,0.7210415020988501,0.0
1732437725620601280,0.6928918763061336,0.7210415020988501,0.0
1732437725620601280,0.6928918763061336,0.7210415020988501,0.0
1732437725631170567,0.6928918763061336,0.7210415020988501,0.0
1732437725631170567,0.6928918763061336,0.7210415020988501,0.0
1732437725641623725,0.6928918763061336,0.7210415020988501,0.0
1732437725641623725,0.6928918763061336,0.7210415020988501,0.0
1732437725652170165,0.6852870811904528,0.7282730369534971,0.0
1732437725652170165,0.6852870811904528,0.7282730369534971,0.0
1732437725662636240,0.6852870811904528,0.7282730369534971,0.0
1732437725662636240,0.6852870811904528,0.7282730369534971,0.0
1732437725672986278,0.6852870811904528,0.7282730369534971,0.0
1732437725672986278,0.6852870811904528,0.7282730369534971,0.0
1732437725683092928,0.6852870811904528,0.7282730369534971,0.0
1732437725683092928,0.6852870811904528,0.7282730369534971,0.0
1732437725693211057,0.6852870811904528,0.7282730369534971,0.0
1732437725693211057,0.6852870811904528,0.7282730369534971,0.0
1732437725703472904,0.6852870811904528,0.7282730369534971,0.0
1732437725703472904,0.6852870811904528,0.7282730369534971,0.0
1732437725713779753,0.6852870811904528,0.7282730369534971,0.0
1732437725713779753,0.6852870811904528,0.7282730369534971,0.0
1732437725724011465,0.6852870811904528,0.7282730369534971,0.0
1732437725724011465,0.6852870811904528,0.7282730369534971,0.0
1732437725734432276,0.6852870811904528,0.7282730369534971,0.0
1732437725734432276,0.6852870811904528,0.7282730369534971,0.0
1732437725744780542,0.6707738722249929,0.7416619259071406,0.0
1732437725744780542,0.6707738722249929,0.7416619259071406,0.0
1732437725755060664,0.6707738722249929,0.7416619259071406,0.0
1732437725755060664,0.6707738722249929,0.7416619259071406,0.0
1732437725765410303,0.6707738722249929,0.7416619259071406,0.0
1732437725765410303,0.6707738722249929,0.7416619259071406,0.0
1732437725775746008,0.6707738722249929,0.7416619259071406,0.0
1732437725775746008,0.6707738722249929,0.7416619259071406,0.0
1732437725786129760,0.6707738722249929,0.7416619259071406,0.0
1732437725786129760,0.6707738722249929,0.7416619259071406,0.0
1732437725796361590,0.6707738722249929,0.7416619259071406,0.0
1732437725796361590,0.6707738722249929,0.7416619259071406,0.0
1732437725806694900,0.6707738722249929,0.7416619259071406,0.0
1732437725806694900,0.6707738722249929,0.7416619259071406,0.0
1732437725817306075,0.6707738722249929,0.7416619259071406,0.0
1732437725817306075,0.6707738722249929,0.7416619259071406,0.0
1732437725827515774,0.6707738722249929,0.7416619259071406,0.0
1732437725827515774,0.6707738722249929,0.7416619259071406,0.0
1732437725837840287,0.6707738722249929,0.7416619259071406,0.0
1732437725837840287,0.6707738722249929,0.7416619259071406,0.0
1732437725848437077,0.6645065637996921,0.7472824276450811,0.0
1732437725848437077,0.6645065637996921,0.7472824276450811,0.0
1732437725860029447,0.6645065637996921,0.7472824276450811,0.0
1732437725860029447,0.6645065637996921,0.7472824276450811,0.0
1732437725870327009,0.6645065637996921,0.7472824276450811,0.0
1732437725870327009,0.6645065637996921,0.7472824276450811,0.0
1732437725880887229,0.6979708480922491,0.7161261726912282,0.0
1732437725880887229,0.6979708480922491,0.7161261726912282,0.0
1732437725891130662,0.6979708480922491,0.7161261726912282,0.0
1732437725891130662,0.6979708480922491,0.7161261726912282,0.0
1732437725901913436,0.6979708480922491,0.7161261726912282,0.0
1732437725901913436,0.6979708480922491,0.7161261726912282,0.0
1732437725913642611,0.6979708480922491,0.7161261726912282,0.0
1732437725913642611,0.6979708480922491,0.7161261726912282,0.0
1732437725924083600,0.6979708480922491,0.7161261726912282,0.0
1732437725924083600,0.6979708480922491,0.7161261726912282,0.0
1732437725934614415,0.6979708480922491,0.7161261726912282,0.0
1732437725934614415,0.6979708480922491,0.7161261726912282,0.0
1732437725945083138,0.6898781929541078,0.7239254650075342,0.0
1732437725955777978,0.6898781929541078,0.7239254650075342,0.0
1732437725955777978,0.6898781929541078,0.7239254650075342,0.0
1732437725966116708,0.6898781929541078,0.7239254650075342,0.0
1732437725966116708,0.6898781929541078,0.7239254650075342,0.0
1732437725976730729,0.6898781929541078,0.7239254650075342,0.0
1732437725976730729,0.6898781929541078,0.7239254650075342,0.0
1732437725987073983,0.6898781929541078,0.7239254650075342,0.0
1732437725987073983,0.6898781929541078,0.7239254650075342,0.0
1732437725997187117,0.6898781929541078,0.7239254650075342,0.0
1732437725997187117,0.6898781929541078,0.7239254650075342,0.0
1732437726007590296,0.6898781929541078,0.7239254650075342,0.0
1732437726007590296,0.6898781929541078,0.7239254650075342,0.0
1732437726018066320,0.6898781929541078,0.7239254650075342,0.0
1732437726018066320,0.6898781929541078,0.7239254650075342,0.0
1732437726028464130,0.6898781929541078,0.7239254650075342,0.0
1732437726028464130,0.6898781929541078,0.7239254650075342,0.0
1732437726038877797,0.6898781929541078,0.7239254650075342,0.0
1732437726038877797,0.6898781929541078,0.7239254650075342,0.0
1732437726049024450,0.6918779843170054,0.7220144422499024,0.0
1732437726049024450,0.6918779843170054,0.7220144422499024,0.0
1732437726059167892,0.6918779843170054,0.7220144422499024,0.0
1732437726059167892,0.6918779843170054,0.7220144422499024,0.0
1732437726069532102,0.6918779843170054,0.7220144422499024,0.0
1732437726069532102,0.6918779843170054,0.7220144422499024,0.0
1732437726079692798,0.6918779843170054,0.7220144422499024,0.0
1732437726079692798,0.6918779843170054,0.7220144422499024,0.0
1732437726090385207,0.6918779843170054,0.7220144422499024,0.0
1732437726090385207,0.6918779843170054,0.7220144422499024,0.0
1732437726100495293,0.6918779843170054,0.7220144422499024,0.0
1732437726100495293,0.6918779843170054,0.7220144422499024,0.0
1732437726111545263,0.6918779843170054,0.7220144422499024,0.0
1732437726111545263,0.6918779843170054,0.7220144422499024,0.0
1732437726121766084,0.6918779843170054,0.7220144422499024,0.0
1732437726121766084,0.6918779843170054,0.7220144422499024,0.0
1732437726132764129,0.6918779843170054,0.7220144422499024,0.0
1732437726132764129,0.6918779843170054,0.7220144422499024,0.0
1732437726142861255,0.6744671492636439,0.738304858824709,0.0
1732437726142861255,0.6744671492636439,0.738304858824709,0.0
1732437726153277573,0.6744671492636439,0.738304858824709,0.0
1732437726153277573,0.6744671492636439,0.738304858824709,0.0
1732437726163655384,0.6744671492636439,0.738304858824709,0.0
1732437726163655384,0.6744671492636439,0.738304858824709,0.0
1732437726174056670,0.6744671492636439,0.738304858824709,0.0
1732437726174056670,0.6744671492636439,0.738304858824709,0.0
1732437726184559144,0.6744671492636439,0.738304858824709,0.0
1732437726184559144,0.6744671492636439,0.738304858824709,0.0
1732437726194965029,0.6744671492636439,0.738304858824709,0.0
1732437726194965029,0.6744671492636439,0.738304858824709,0.0
1732437726205051224,0.6744671492636439,0.738304858824709,0.0
1732437726205051224,0.6744671492636439,0.738304858824709,0.0
1732437726215502537,0.6744671492636439,0.738304858824709,0.0
1732437726215502537,0.6744671492636439,0.738304858824709,0.0
1732437726226092550,0.6744671492636439,0.738304858824709,0.0
1732437726226092550,0.6744671492636439,0.738304858824709,0.0
1732437726236611505,0.6744671492636439,0.738304858824709,0.0
1732437726236611505,0.6744671492636439,0.738304858824709,0.0
1732437726247217283,0.6832811828688373,0.7301553431547034,0.0
1732437726247217283,0.6832811828688373,0.7301553431547034,0.0
1732437726257444105,0.6832811828688373,0.7301553431547034,0.0
1732437726257444105,0.6832811828688373,0.7301553431547034,0.0
1732437726267789577,0.6832811828688373,0.7301553431547034,0.0
1732437726267789577,0.6832811828688373,0.7301553431547034,0.0
1732437726278043429,0.6832811828688373,0.7301553431547034,0.0
1732437726278043429,0.6832811828688373,0.7301553431547034,0.0
1732437726288291225,0.6832811828688373,0.7301553431547034,0.0
1732437726298594441,0.6832811828688373,0.7301553431547034,0.0
1732437726298594441,0.6832811828688373,0.7301553431547034,0.0
1732437726298594441,0.6832811828688373,0.7301553431547034,0.0
1732437726309049688,0.6832811828688373,0.7301553431547034,0.0
1732437726309049688,0.6832811828688373,0.7301553431547034,0.0
1732437726319465470,0.6832811828688373,0.7301553431547034,0.0
1732437726319465470,0.6832811828688373,0.7301553431547034,0.0
1732437726319465470,0.6832811828688373,0.7301553431547034,0.0
1732437726319465470,0.6832811828688373,0.7301553431547034,0.0
1732437726340135411,0.6832811828688373,0.7301553431547034,0.0
1732437726340135411,0.6832811828688373,0.7301553431547034,0.0
1732437726350441922,0.6770143154053904,0.7359698477085667,0.0
1732437726350441922,0.6770143154053904,0.7359698477085667,0.0
1732437726360891870,0.6770143154053904,0.7359698477085667,0.0
1732437726360891870,0.6770143154053904,0.7359698477085667,0.0
1732437726371062117,0.6770143154053904,0.7359698477085667,0.0
1732437726371062117,0.6770143154053904,0.7359698477085667,0.0
1732437726381598995,0.6770143154053904,0.7359698477085667,0.0
1732437726381598995,0.6770143154053904,0.7359698477085667,0.0
1732437726392398651,0.6770143154053904,0.7359698477085667,0.0
1732437726392398651,0.6770143154053904,0.7359698477085667,0.0
1732437726403006631,0.6770143154053904,0.7359698477085667,0.0
1732437726403006631,0.6770143154053904,0.7359698477085667,0.0
1732437726413229984,0.6770143154053904,0.7359698477085667,0.0
1732437726413229984,0.6770143154053904,0.7359698477085667,0.0
1732437726423718590,0.6770143154053904,0.7359698477085667,0.0
1732437726423718590,0.6770143154053904,0.7359698477085667,0.0
1732437726433999004,0.6770143154053904,0.7359698477085667,0.0
1732437726433999004,0.6770143154053904,0.7359698477085667,0.0
1732437726444146124,0.6821922650974462,0.7311728341789072,0.0
1732437726444146124,0.6821922650974462,0.7311728341789072,0.0
1732437726454547663,0.6821922650974462,0.7311728341789072,0.0
1732437726454547663,0.6821922650974462,0.7311728341789072,0.0
1732437726465253596,0.6821922650974462,0.7311728341789072,0.0
1732437726465253596,0.6821922650974462,0.7311728341789072,0.0
1732437726475855915,0.6821922650974462,0.7311728341789072,0.0
1732437726475855915,0.6821922650974462,0.7311728341789072,0.0
1732437726486939641,0.6821922650974462,0.7311728341789072,0.0
1732437726486939641,0.6821922650974462,0.7311728341789072,0.0
1732437726497189464,0.6821922650974462,0.7311728341789072,0.0
1732437726497189464,0.6821922650974462,0.7311728341789072,0.0
1732437726507367796,0.6821922650974462,0.7311728341789072,0.0
1732437726507367796,0.6821922650974462,0.7311728341789072,0.0
1732437726517654267,0.6821922650974462,0.7311728341789072,0.0
1732437726517654267,0.6821922650974462,0.7311728341789072,0.0
1732437726528593472,0.6821922650974462,0.7311728341789072,0.0
1732437726528593472,0.6821922650974462,0.7311728341789072,0.0
1732437726539029854,0.6821922650974462,0.7311728341789072,0.0
1732437726539029854,0.6821922650974462,0.7311728341789072,0.0
1732437726549609737,0.6956133355917843,0.7184163746372098,0.0
1732437726549609737,0.6956133355917843,0.7184163746372098,0.0
1732437726559958987,0.6956133355917843,0.7184163746372098,0.0
1732437726559958987,0.6956133355917843,0.7184163746372098,0.0
1732437726570620429,0.6956133355917843,0.7184163746372098,0.0
1732437726570620429,0.6956133355917843,0.7184163746372098,0.0
1732437726580944559,0.6956133355917843,0.7184163746372098,0.0
1732437726580944559,0.6956133355917843,0.7184163746372098,0.0
1732437726591118304,0.6956133355917843,0.7184163746372098,0.0
1732437726591118304,0.6956133355917843,0.7184163746372098,0.0
1732437726601402022,0.6956133355917843,0.7184163746372098,0.0
1732437726601402022,0.6956133355917843,0.7184163746372098,0.0
1732437726612108584,0.6956133355917843,0.7184163746372098,0.0
1732437726612108584,0.6956133355917843,0.7184163746372098,0.0
1732437726622496847,0.6956133355917843,0.7184163746372098,0.0
1732437726622496847,0.6956133355917843,0.7184163746372098,0.0
1732437726632839142,0.6956133355917843,0.7184163746372098,0.0
1732437726632839142,0.6956133355917843,0.7184163746372098,0.0
1732437726644302169,0.7018572195530566,0.7123176562189459,0.0
1732437726644302169,0.7018572195530566,0.7123176562189459,0.0
1732437726654561383,0.7018572195530566,0.7123176562189459,0.0
1732437726654561383,0.7018572195530566,0.7123176562189459,0.0
1732437726665025044,0.7018572195530566,0.7123176562189459,0.0
1732437726665025044,0.7018572195530566,0.7123176562189459,0.0
1732437726675559458,0.7018572195530566,0.7123176562189459,0.0
1732437726675559458,0.7018572195530566,0.7123176562189459,0.0
1732437726685751183,0.7018572195530566,0.7123176562189459,0.0
1732437726685751183,0.7018572195530566,0.7123176562189459,0.0
1732437726696303761,0.7018572195530566,0.7123176562189459,0.0
1732437726696303761,0.7018572195530566,0.7123176562189459,0.0
1732437726707011746,0.7018572195530566,0.7123176562189459,0.0
1732437726707011746,0.7018572195530566,0.7123176562189459,0.0
1732437726717012318,0.7018572195530566,0.7123176562189459,0.0
1732437726717012318,0.7018572195530566,0.7123176562189459,0.0
1732437726727433269,0.7018572195530566,0.7123176562189459,0.0
1732437726727433269,0.7018572195530566,0.7123176562189459,0.0
1732437726737837803,0.7018572195530566,0.7123176562189459,0.0
1732437726737837803,0.7018572195530566,0.7123176562189459,0.0
1732437726748008148,0.6960234676277276,0.7180190335300825,0.0
1732437726748008148,0.6960234676277276,0.7180190335300825,0.0
1732437726758520651,0.6960234676277276,0.7180190335300825,0.0
1732437726758520651,0.6960234676277276,0.7180190335300825,0.0
1732437726769244335,0.6960234676277276,0.7180190335300825,0.0
1732437726769244335,0.6960234676277276,0.7180190335300825,0.0
1732437726779705953,0.6960234676277276,0.7180190335300825,0.0
1732437726779705953,0.6960234676277276,0.7180190335300825,0.0
1732437726789907177,0.6960234676277276,0.7180190335300825,0.0
1732437726789907177,0.6960234676277276,0.7180190335300825,0.0
1732437726800764329,0.6960234676277276,0.7180190335300825,0.0
1732437726800764329,0.6960234676277276,0.7180190335300825,0.0
1732437726811248760,0.6960234676277276,0.7180190335300825,0.0
1732437726811248760,0.6960234676277276,0.7180190335300825,0.0
1732437726821786699,0.6960234676277276,0.7180190335300825,0.0
1732437726821786699,0.6960234676277276,0.7180190335300825,0.0
1732437726832169733,0.6960234676277276,0.7180190335300825,0.0
1732437726832169733,0.6960234676277276,0.7180190335300825,0.0
1732437726842317706,0.6960234676277276,0.7180190335300825,0.0
1732437726842317706,0.6960234676277276,0.7180190335300825,0.0
1732437726852919265,0.6934644650289146,0.7204908297418929,0.0
1732437726852919265,0.6934644650289146,0.7204908297418929,0.0
1732437726863601152,0.6934644650289146,0.7204908297418929,0.0
1732437726863601152,0.6934644650289146,0.7204908297418929,0.0
1732437726874402693,0.6934644650289146,0.7204908297418929,0.0
1732437726874402693,0.6934644650289146,0.7204908297418929,0.0
1732437726884645893,0.6934644650289146,0.7204908297418929,0.0
1732437726884645893,0.6934644650289146,0.7204908297418929,0.0
1732437726895107562,0.6934644650289146,0.7204908297418929,0.0
1732437726895107562,0.6934644650289146,0.7204908297418929,0.0
1732437726905542991,0.6934644650289146,0.7204908297418929,0.0
1732437726905542991,0.6934644650289146,0.7204908297418929,0.0
1732437726916151351,0.6934644650289146,0.7204908297418929,0.0
1732437726916151351,0.6934644650289146,0.7204908297418929,0.0
1732437726926466036,0.6934644650289146,0.7204908297418929,0.0
1732437726926466036,0.6934644650289146,0.7204908297418929,0.0
1732437726936593051,0.6934644650289146,0.7204908297418929,0.0
1732437726936593051,0.6934644650289146,0.7204908297418929,0.0
1732437726951506697,0.6954996772628922,0.7185264079539548,0.0
1732437726951506697,0.6954996772628922,0.7185264079539548,0.0
1732437726961999271,0.6954996772628922,0.7185264079539548,0.0
1732437726961999271,0.6954996772628922,0.7185264079539548,0.0
1732437726972281977,0.6954996772628922,0.7185264079539548,0.0
1732437726972281977,0.6954996772628922,0.7185264079539548,0.0
1732437726982746970,0.6954996772628922,0.7185264079539548,0.0
1732437726982746970,0.6954996772628922,0.7185264079539548,0.0
1732437726992992718,0.6954996772628922,0.7185264079539548,0.0
1732437726992992718,0.6954996772628922,0.7185264079539548,0.0
1732437727003436872,0.6954996772628922,0.7185264079539548,0.0
1732437727003436872,0.6954996772628922,0.7185264079539548,0.0
1732437727014024194,0.6954996772628922,0.7185264079539548,0.0
1732437727014024194,0.6954996772628922,0.7185264079539548,0.0
1732437727024169354,0.6954996772628922,0.7185264079539548,0.0
1732437727024169354,0.6954996772628922,0.7185264079539548,0.0
1732437727034626522,0.6954996772628922,0.7185264079539548,0.0
1732437727034626522,0.6954996772628922,0.7185264079539548,0.0
1732437727045010687,0.6720658789185116,0.7404913601072525,0.0
1732437727045010687,0.6720658789185116,0.7404913601072525,0.0
1732437727055510195,0.6720658789185116,0.7404913601072525,0.0
1732437727055510195,0.6720658789185116,0.7404913601072525,0.0
1732437727066052674,0.6720658789185116,0.7404913601072525,0.0
1732437727066052674,0.6720658789185116,0.7404913601072525,0.0
1732437727076536031,0.6720658789185116,0.7404913601072525,0.0
1732437727076536031,0.6720658789185116,0.7404913601072525,0.0
1732437727086952696,0.6720658789185116,0.7404913601072525,0.0
1732437727086952696,0.6720658789185116,0.7404913601072525,0.0
1732437727097399015,0.6720658789185116,0.7404913601072525,0.0
1732437727097399015,0.6720658789185116,0.7404913601072525,0.0
1732437727107447887,0.6720658789185116,0.7404913601072525,0.0
1732437727107447887,0.6720658789185116,0.7404913601072525,0.0
1732437727117910545,0.6720658789185116,0.7404913601072525,0.0
1732437727117910545,0.6720658789185116,0.7404913601072525,0.0
1732437727128596932,0.6720658789185116,0.7404913601072525,0.0
1732437727128596932,0.6720658789185116,0.7404913601072525,0.0
1732437727138981195,0.6720658789185116,0.7404913601072525,0.0
1732437727138981195,0.6720658789185116,0.7404913601072525,0.0
1732437727149278619,0.6907825128094528,0.7230625975644558,0.0
1732437727149278619,0.6907825128094528,0.7230625975644558,0.0
1732437727159710360,0.6907825128094528,0.7230625975644558,0.0
1732437727159710360,0.6907825128094528,0.7230625975644558,0.0
1732437727170136253,0.6907825128094528,0.7230625975644558,0.0
1732437727170136253,0.6907825128094528,0.7230625975644558,0.0
1732437727180522359,0.6907825128094528,0.7230625975644558,0.0
1732437727180522359,0.6907825128094528,0.7230625975644558,0.0
1732437727190839079,0.6907825128094528,0.7230625975644558,0.0
1732437727190839079,0.6907825128094528,0.7230625975644558,0.0
