%time,field.data
1732437735867116052,0.9159926772117615
1732437735867116052,0.9159926772117615
1732437735877730665,0.9159926772117615
1732437735877730665,0.9159926772117615
1732437735888049148,0.9159926772117615
1732437735888049148,0.9159926772117615
1732437735898573203,0.9159926772117615
1732437735898573203,0.9159926772117615
1732437735909448020,0.9159926772117615
1732437735909448020,0.9159926772117615
1732437735919740867,0.9159926772117615
1732437735919740867,0.9159926772117615
1732437735930337366,0.9159926772117615
1732437735930337366,0.9159926772117615
1732437735940431031,0.9159926772117615
1732437735940431031,0.9159926772117615
1732437735950941530,0.9159926772117615
1732437735950941530,0.9159926772117615
1732437735961074639,0.9159926772117615
1732437735961074639,0.9159926772117615
1732437735971755906,0.9159926772117615
1732437735971755906,0.9159926772117615
1732437735982297834,0.9159926772117615
1732437735982297834,0.9159926772117615
1732437735994379815,0.9159926772117615
1732437735994379815,0.9159926772117615
1732437736004601989,0.9159926772117615
1732437736004601989,0.9159926772117615
1732437736014791523,0.9159926772117615
1732437736014791523,0.9159926772117615
1732437736025250738,0.9159926772117615
1732437736025250738,0.9159926772117615
1732437736035770354,0.9159926772117615
1732437736035770354,0.9159926772117615
1732437736046239307,0.9159926772117615
1732437736046239307,0.9159926772117615
1732437736056953204,0.9159926772117615
1732437736056953204,0.9159926772117615
1732437736067132318,0.9159926772117615
1732437736067132318,0.9159926772117615
1732437736077257572,0.9159926772117615
1732437736077257572,0.9159926772117615
1732437736087513147,0.9159926772117615
1732437736087513147,0.9159926772117615
1732437736097804259,0.9159926772117615
1732437736097804259,0.9159926772117615
1732437736107907724,0.9159926772117615
1732437736107907724,0.9159926772117615
1732437736118023109,0.9159926772117615
1732437736118023109,0.9159926772117615
1732437736128604341,0.9159926772117615
1732437736128604341,0.9159926772117615
1732437736140311084,0.9159926772117615
1732437736140311084,0.9159926772117615
1732437736150980249,0.9159926772117615
1732437736150980249,0.9159926772117615
1732437736161389660,0.9159926772117615
1732437736161389660,0.9159926772117615
1732437736172186695,0.9159926772117615
1732437736172186695,0.9159926772117615
1732437736182504056,0.9159926772117615
1732437736182504056,0.9159926772117615
1732437736193240726,0.9159926772117615
1732437736193240726,0.9159926772117615
1732437736203331976,0.9159926772117615
1732437736203331976,0.9159926772117615
1732437736213614372,0.9159926772117615
1732437736213614372,0.9159926772117615
1732437736223955478,0.9159926772117615
1732437736223955478,0.9159926772117615
1732437736234206465,0.9159926772117615
1732437736234206465,0.9159926772117615
1732437736244742412,0.9159926772117615
1732437736244742412,0.9159926772117615
1732437736258418708,0.9159926772117615
1732437736258418708,0.9159926772117615
1732437736268975423,0.9159926772117615
1732437736268975423,0.9159926772117615
1732437736279519094,0.9159926772117615
1732437736279519094,0.9159926772117615
1732437736290071223,0.9159926772117615
1732437736290071223,0.9159926772117615
1732437736300227745,0.9159926772117615
1732437736300227745,0.9159926772117615
1732437736310563610,0.9159926772117615
1732437736310563610,0.9159926772117615
1732437736320816611,0.9159926772117615
1732437736320816611,0.9159926772117615
1732437736331390328,0.9159926772117615
1732437736331390328,0.9159926772117615
1732437736341544247,0.9159926772117615
1732437736341544247,0.9159926772117615
1732437736351980790,0.9159926772117615
1732437736351980790,0.9159926772117615
1732437736362525202,0.9159926772117615
1732437736362525202,0.9159926772117615
1732437736373170011,0.9159926772117615
1732437736373170011,0.9159926772117615
1732437736383388838,0.9159926772117615
1732437736383388838,0.9159926772117615
1732437736393847663,0.9159926772117615
1732437736393847663,0.9159926772117615
1732437736403924057,0.9159926772117615
1732437736403924057,0.9159926772117615
1732437736414283465,0.9159926772117615
1732437736414283465,0.9159926772117615
1732437736424898299,0.9159926772117615
1732437736424898299,0.9159926772117615
1732437736435178200,0.9159926772117615
1732437736435178200,0.9159926772117615
1732437736445683457,0.9159926772117615
1732437736445683457,0.9159926772117615
1732437736455854068,0.9159926772117615
1732437736455854068,0.9159926772117615
1732437736466200144,0.9159926772117615
1732437736466200144,0.9159926772117615
1732437736476821249,0.9159926772117615
1732437736476821249,0.9159926772117615
1732437736486910906,0.9159926772117615
1732437736486910906,0.9159926772117615
1732437736497156153,0.9159926772117615
1732437736497156153,0.9159926772117615
1732437736507370201,0.9159926772117615
1732437736507370201,0.9159926772117615
1732437736517791215,0.9159926772117615
1732437736517791215,0.9159926772117615
1732437736528220024,0.9159926772117615
1732437736528220024,0.9159926772117615
1732437736538451886,0.9159926772117615
1732437736538451886,0.9159926772117615
1732437736548604541,0.9159926772117615
1732437736548604541,0.9159926772117615
1732437736558949573,0.9159926772117615
1732437736558949573,0.9159926772117615
1732437736570238770,0.9159926772117615
1732437736570238770,0.9159926772117615
1732437736581014745,0.9159926772117615
1732437736581014745,0.9159926772117615
1732437736591352794,0.9159926772117615
1732437736591352794,0.9159926772117615
1732437736601894162,0.9159926772117615
1732437736601894162,0.9159926772117615
1732437736612337917,0.9159926772117615
1732437736612337917,0.9159926772117615
1732437736622840412,0.9159926772117615
1732437736622840412,0.9159926772117615
1732437736633307591,0.9159926772117615
1732437736633307591,0.9159926772117615
1732437736643486125,0.9159926772117615
1732437736643486125,0.9159926772117615
1732437736653843871,0.9159926772117615
1732437736653843871,0.9159926772117615
1732437736664380259,0.9159926772117615
1732437736664380259,0.9159926772117615
1732437736674676570,0.9159926772117615
1732437736674676570,0.9159926772117615
1732437736685136185,0.9159926772117615
1732437736695448626,0.9159926772117615
1732437736695448626,0.9159926772117615
1732437736695448626,0.9159926772117615
1732437736705776459,0.9159926772117615
1732437736705776459,0.9159926772117615
1732437736716410638,0.9159926772117615
1732437736716410638,0.9159926772117615
1732437736727301962,0.9159926772117615
1732437736727301962,0.9159926772117615
1732437736737656897,0.9159926772117615
1732437736737656897,0.9159926772117615
1732437736748265488,0.9159926772117615
1732437736748265488,0.9159926772117615
1732437736758629788,0.9159926772117615
1732437736758629788,0.9159926772117615
1732437736768813510,0.9159926772117615
1732437736768813510,0.9159926772117615
1732437736779141912,0.9159926772117615
1732437736779141912,0.9159926772117615
1732437736789848456,0.9159926772117615
1732437736789848456,0.9159926772117615
1732437736800201973,0.9159926772117615
1732437736800201973,0.9159926772117615
1732437736810409590,0.9159926772117615
1732437736810409590,0.9159926772117615
1732437736820585269,0.9159926772117615
1732437736820585269,0.9159926772117615
1732437736830731402,0.9159926772117615
1732437736830731402,0.9159926772117615
1732437736841213178,0.9159926772117615
1732437736841213178,0.9159926772117615
1732437736851741220,0.9159926772117615
1732437736851741220,0.9159926772117615
1732437736862136164,0.9159926772117615
1732437736862136164,0.9159926772117615
1732437736872442436,0.9159926772117615
1732437736872442436,0.9159926772117615
1732437736882939010,0.9159926772117615
1732437736882939010,0.9159926772117615
1732437736893313267,0.9159926772117615
1732437736893313267,0.9159926772117615
1732437736903819449,0.9159926772117615
1732437736903819449,0.9159926772117615
1732437736914219984,0.9159926772117615
1732437736914219984,0.9159926772117615
1732437736924432029,0.9159926772117615
1732437736924432029,0.9159926772117615
1732437736934953561,0.9159926772117615
1732437736934953561,0.9159926772117615
1732437736945135099,0.9159926772117615
1732437736945135099,0.9159926772117615
1732437736955621644,0.9159926772117615
1732437736955621644,0.9159926772117615
1732437736966009425,0.9159926772117615
1732437736966009425,0.9159926772117615
1732437736976400523,0.9159926772117615
1732437736976400523,0.9159926772117615
1732437736986995490,0.9159926772117615
1732437736986995490,0.9159926772117615
1732437736997335414,0.9159926772117615
1732437736997335414,0.9159926772117615
1732437737007587874,0.9159926772117615
1732437737007587874,0.9159926772117615
1732437737017885078,0.9159926772117615
1732437737017885078,0.9159926772117615
1732437737027971038,0.9159926772117615
1732437737027971038,0.9159926772117615
1732437737038209702,0.9159926772117615
1732437737038209702,0.9159926772117615
1732437737048701569,0.9159926772117615
1732437737048701569,0.9159926772117615
1732437737058823006,0.9159926772117615
1732437737058823006,0.9159926772117615
1732437737069189458,0.9159926772117615
1732437737069189458,0.9159926772117615
1732437737079571909,0.9159926772117615
1732437737079571909,0.9159926772117615
1732437737089765660,0.9159926772117615
1732437737089765660,0.9159926772117615
1732437737100129718,0.9159926772117615
1732437737100129718,0.9159926772117615
1732437737110888240,0.9159926772117615
1732437737110888240,0.9159926772117615
1732437737121245394,0.9159926772117615
1732437737121245394,0.9159926772117615
1732437737131494839,0.9159926772117615
1732437737131494839,0.9159926772117615
1732437737141785640,0.9159926772117615
1732437737141785640,0.9159926772117615
1732437737152398508,0.9159926772117615
1732437737152398508,0.9159926772117615
1732437737162731231,0.9159926772117615
1732437737162731231,0.9159926772117615
1732437737172981878,0.9159926772117615
1732437737172981878,0.9159926772117615
1732437737183339924,0.9159926772117615
1732437737183339924,0.9159926772117615
1732437737193667065,0.9159926772117615
1732437737193667065,0.9159926772117615
1732437737204023067,0.9159926772117615
1732437737204023067,0.9159926772117615
1732437737214478264,0.9159926772117615
1732437737214478264,0.9159926772117615
1732437737224645796,0.9159926772117615
1732437737224645796,0.9159926772117615
1732437737235081188,0.9159926772117615
1732437737235081188,0.9159926772117615
1732437737245393910,0.9159926772117615
1732437737245393910,0.9159926772117615
1732437737255985821,0.9159926772117615
1732437737255985821,0.9159926772117615
1732437737266333688,0.9159926772117615
1732437737266333688,0.9159926772117615
1732437737277103793,0.9159926772117615
1732437737277103793,0.9159926772117615
1732437737287316168,0.9159926772117615
1732437737287316168,0.9159926772117615
1732437737297334483,0.9159926772117615
1732437737297334483,0.9159926772117615
1732437737307458504,0.9159926772117615
1732437737307458504,0.9159926772117615
1732437737317868759,0.9159926772117615
1732437737317868759,0.9159926772117615
1732437737328354873,0.9159926772117615
1732437737328354873,0.9159926772117615
1732437737339672102,0.9159926772117615
1732437737339672102,0.9159926772117615
1732437737350038494,0.9159926772117615
1732437737350038494,0.9159926772117615
1732437737360428792,0.9159926772117615
1732437737360428792,0.9159926772117615
1732437737371102536,0.9159926772117615
1732437737371102536,0.9159926772117615
1732437737381707721,0.9159926772117615
1732437737381707721,0.9159926772117615
1732437737391916640,0.9159926772117615
1732437737391916640,0.9159926772117615
1732437737402150257,0.9159926772117615
1732437737402150257,0.9159926772117615
1732437737412769920,0.9159926772117615
1732437737412769920,0.9159926772117615
1732437737423164334,0.9159926772117615
1732437737423164334,0.9159926772117615
1732437737433686895,0.9159926772117615
1732437737433686895,0.9159926772117615
1732437737444195634,0.9159926772117615
1732437737444195634,0.9159926772117615
1732437737454872713,0.9159926772117615
1732437737454872713,0.9159926772117615
1732437737465259894,0.9159926772117615
1732437737465259894,0.9159926772117615
1732437737475763831,0.9159926772117615
1732437737475763831,0.9159926772117615
1732437737485861335,0.9159926772117615
1732437737485861335,0.9159926772117615
1732437737496480066,0.9159926772117615
1732437737496480066,0.9159926772117615
1732437737506956041,0.9159926772117615
1732437737506956041,0.9159926772117615
1732437737517089981,0.9159926772117615
1732437737517089981,0.9159926772117615
1732437737527263875,0.9159926772117615
1732437737527263875,0.9159926772117615
1732437737537712030,0.9159926772117615
1732437737537712030,0.9159926772117615
1732437737548101632,0.9159926772117615
1732437737548101632,0.9159926772117615
1732437737558274283,0.9159926772117615
1732437737558274283,0.9159926772117615
1732437737568767216,0.9159926772117615
1732437737568767216,0.9159926772117615
1732437737579090884,0.9159926772117615
1732437737579090884,0.9159926772117615
1732437737589537168,0.9159926772117615
1732437737589537168,0.9159926772117615
1732437737599959945,0.9159926772117615
1732437737599959945,0.9159926772117615
1732437737610565902,0.9159926772117615
1732437737610565902,0.9159926772117615
1732437737621813263,0.9159926772117615
1732437737621813263,0.9159926772117615
1732437737632041829,0.9159926772117615
1732437737632041829,0.9159926772117615
1732437737642430602,0.9159926772117615
1732437737642430602,0.9159926772117615
1732437737652808427,0.9159926772117615
1732437737652808427,0.9159926772117615
1732437737663338794,0.9159926772117615
1732437737663338794,0.9159926772117615
1732437737673849875,0.9159926772117615
1732437737673849875,0.9159926772117615
1732437737684068291,0.9159926772117615
1732437737684068291,0.9159926772117615
1732437737694642169,0.9159926772117615
1732437737694642169,0.9159926772117615
1732437737704851270,0.9159926772117615
1732437737704851270,0.9159926772117615
1732437737715090385,0.9159926772117615
1732437737715090385,0.9159926772117615
1732437737725577441,0.9159926772117615
1732437737725577441,0.9159926772117615
1732437737735773668,0.9159926772117615
1732437737735773668,0.9159926772117615
1732437737746462339,0.9159926772117615
1732437737746462339,0.9159926772117615
1732437737757023283,0.9159926772117615
1732437737757023283,0.9159926772117615
1732437737767172040,0.9159926772117615
1732437737767172040,0.9159926772117615
1732437737777470756,0.9159926772117615
1732437737777470756,0.9159926772117615
1732437737787656049,0.9159926772117615
1732437737787656049,0.9159926772117615
1732437737797689586,0.9159926772117615
1732437737797689586,0.9159926772117615
1732437737807953747,0.9159926772117615
1732437737807953747,0.9159926772117615
1732437737818385291,0.9159926772117615
1732437737818385291,0.9159926772117615
1732437737829174961,0.9159926772117615
1732437737829174961,0.9159926772117615
1732437737839501929,0.9159926772117615
1732437737839501929,0.9159926772117615
1732437737850178488,0.9159926772117615
1732437737850178488,0.9159926772117615
1732437737860643142,0.9159926772117615
1732437737860643142,0.9159926772117615
1732437737871216560,0.9159926772117615
1732437737871216560,0.9159926772117615
1732437737881828218,0.9159926772117615
1732437737881828218,0.9159926772117615
1732437737892878472,0.9159926772117615
1732437737892878472,0.9159926772117615
1732437737903636423,0.9159926772117615
1732437737903636423,0.9159926772117615
1732437737914381415,0.9159926772117615
1732437737914381415,0.9159926772117615
1732437737924738974,0.9159926772117615
1732437737924738974,0.9159926772117615
1732437737934869487,0.9159926772117615
1732437737934869487,0.9159926772117615
1732437737945268580,0.9159926772117615
1732437737945268580,0.9159926772117615
1732437737955940452,0.9159926772117615
1732437737955940452,0.9159926772117615
1732437737966134393,0.9159926772117615
1732437737966134393,0.9159926772117615
1732437737976598065,0.9159926772117615
1732437737976598065,0.9159926772117615
1732437737987033266,0.9159926772117615
1732437737987033266,0.9159926772117615
1732437737997582709,0.9159926772117615
1732437737997582709,0.9159926772117615
1732437738008418633,0.9159926772117615
1732437738008418633,0.9159926772117615
1732437738018649292,0.9159926772117615
1732437738018649292,0.9159926772117615
1732437738029038477,0.9159926772117615
1732437738029038477,0.9159926772117615
1732437738039532628,0.9159926772117615
1732437738039532628,0.9159926772117615
1732437738056823189,0.9159926772117615
1732437738056823189,0.9159926772117615
1732437738067433107,0.9159926772117615
1732437738067433107,0.9159926772117615
1732437738077594890,0.9159926772117615
1732437738077594890,0.9159926772117615
1732437738087691861,0.9159926772117615
1732437738087691861,0.9159926772117615
1732437738098114758,0.9159926772117615
1732437738098114758,0.9159926772117615
1732437738108247686,0.9159926772117615
1732437738108247686,0.9159926772117615
1732437738119237248,0.9159926772117615
1732437738119237248,0.9159926772117615
1732437738129498665,0.9159926772117615
1732437738129498665,0.9159926772117615
1732437738139837566,0.9159926772117615
1732437738139837566,0.9159926772117615
1732437738150781974,0.9159926772117615
1732437738150781974,0.9159926772117615
1732437738161159956,0.9159926772117615
1732437738161159956,0.9159926772117615
1732437738172088554,0.9159926772117615
1732437738172088554,0.9159926772117615
1732437738182481877,0.9159926772117615
1732437738182481877,0.9159926772117615
1732437738192773970,0.9159926772117615
1732437738192773970,0.9159926772117615
1732437738203550585,0.9159926772117615
1732437738203550585,0.9159926772117615
1732437738214023747,0.9159926772117615
1732437738214023747,0.9159926772117615
1732437738224407491,0.9159926772117615
1732437738224407491,0.9159926772117615
1732437738234648179,0.9159926772117615
1732437738234648179,0.9159926772117615
1732437738245066480,0.9159926772117615
1732437738245066480,0.9159926772117615
1732437738255639776,0.9159926772117615
1732437738255639776,0.9159926772117615
1732437738266168349,0.9159926772117615
1732437738266168349,0.9159926772117615
1732437738276757637,0.9159926772117615
1732437738276757637,0.9159926772117615
1732437738286967258,0.9159926772117615
1732437738286967258,0.9159926772117615
1732437738297249453,0.9159926772117615
1732437738297249453,0.9159926772117615
1732437738307595227,0.9159926772117615
1732437738307595227,0.9159926772117615
1732437738317867255,0.9159926772117615
1732437738317867255,0.9159926772117615
1732437738328268832,0.9159926772117615
1732437738328268832,0.9159926772117615
1732437738338807314,0.9159926772117615
1732437738338807314,0.9159926772117615
1732437738349633982,0.9159926772117615
1732437738349633982,0.9159926772117615
1732437738359936976,0.9159926772117615
1732437738359936976,0.9159926772117615
1732437738370130123,0.9159926772117615
1732437738370130123,0.9159926772117615
1732437738380516036,0.9159926772117615
1732437738380516036,0.9159926772117615
1732437738391178969,0.9159926772117615
1732437738391178969,0.9159926772117615
1732437738401437741,0.9159926772117615
1732437738401437741,0.9159926772117615
1732437738411881098,0.9159926772117615
1732437738411881098,0.9159926772117615
1732437738422048636,0.9159926772117615
1732437738422048636,0.9159926772117615
1732437738432305414,0.9159926772117615
1732437738432305414,0.9159926772117615
1732437738442820007,0.9159926772117615
1732437738442820007,0.9159926772117615
1732437738453260606,0.9159926772117615
1732437738453260606,0.9159926772117615
1732437738463592714,0.9159926772117615
1732437738463592714,0.9159926772117615
1732437738474407933,0.9159926772117615
1732437738474407933,0.9159926772117615
1732437738484674849,0.9159926772117615
1732437738484674849,0.9159926772117615
1732437738494933882,0.9159926772117615
1732437738494933882,0.9159926772117615
1732437738505419727,0.9159926772117615
1732437738505419727,0.9159926772117615
1732437738515601586,0.9159926772117615
1732437738515601586,0.9159926772117615
1732437738525979960,0.9159926772117615
1732437738525979960,0.9159926772117615
1732437738536649157,0.9159926772117615
1732437738536649157,0.9159926772117615
1732437738546955737,0.9159926772117615
1732437738546955737,0.9159926772117615
1732437738556965122,0.9159926772117615
1732437738556965122,0.9159926772117615
1732437738567309616,0.9159926772117615
1732437738567309616,0.9159926772117615
1732437738577415576,0.9159926772117615
1732437738577415576,0.9159926772117615
1732437738588143529,0.9159926772117615
1732437738588143529,0.9159926772117615
1732437738598724009,0.9159926772117615
1732437738598724009,0.9159926772117615
1732437738608838254,0.9159926772117615
1732437738608838254,0.9159926772117615
1732437738619024652,0.9159926772117615
1732437738619024652,0.9159926772117615
1732437738629101365,0.9159926772117615
1732437738629101365,0.9159926772117615
1732437738639483598,0.9159926772117615
1732437738639483598,0.9159926772117615
1732437738649551294,0.9159926772117615
1732437738649551294,0.9159926772117615
1732437738659901526,0.9159926772117615
1732437738659901526,0.9159926772117615
1732437738673365979,0.9159926772117615
1732437738673365979,0.9159926772117615
1732437738683761906,0.9159926772117615
1732437738683761906,0.9159926772117615
1732437738694153845,0.9159926772117615
1732437738694153845,0.9159926772117615
1732437738704766737,0.9159926772117615
1732437738704766737,0.9159926772117615
1732437738715555013,0.9159926772117615
1732437738715555013,0.9159926772117615
1732437738725876291,0.9159926772117615
1732437738725876291,0.9159926772117615
1732437738736181540,0.9159926772117615
1732437738736181540,0.9159926772117615
1732437738746750449,0.9159926772117615
1732437738746750449,0.9159926772117615
1732437738756868208,0.9159926772117615
1732437738756868208,0.9159926772117615
1732437738767193305,0.9159926772117615
1732437738767193305,0.9159926772117615
1732437738777531295,0.9159926772117615
1732437738777531295,0.9159926772117615
1732437738787901764,0.9159926772117615
1732437738787901764,0.9159926772117615
1732437738798469781,0.9159926772117615
1732437738798469781,0.9159926772117615
1732437738808899031,0.9159926772117615
1732437738808899031,0.9159926772117615
1732437738819504748,0.9159926772117615
1732437738819504748,0.9159926772117615
1732437738829867794,0.9159926772117615
1732437738829867794,0.9159926772117615
1732437738840041759,0.9159926772117615
1732437738840041759,0.9159926772117615
1732437738850668485,0.9159926772117615
1732437738850668485,0.9159926772117615
1732437738860987448,0.9159926772117615
1732437738860987448,0.9159926772117615
1732437738871640575,0.9159926772117615
1732437738871640575,0.9159926772117615
1732437738882090532,0.9159926772117615
1732437738882090532,0.9159926772117615
1732437738893269164,0.9159926772117615
1732437738893269164,0.9159926772117615
1732437738903630509,0.9159926772117615
1732437738903630509,0.9159926772117615
1732437738913907614,0.9159926772117615
1732437738913907614,0.9159926772117615
1732437738924232739,0.9159926772117615
1732437738924232739,0.9159926772117615
1732437738935459712,0.9159926772117615
1732437738935459712,0.9159926772117615
1732437738946027840,0.9159926772117615
1732437738946027840,0.9159926772117615
1732437738956413989,0.9159926772117615
1732437738956413989,0.9159926772117615
1732437738966853188,0.9159926772117615
1732437738966853188,0.9159926772117615
1732437738978084688,0.9159926772117615
1732437738978084688,0.9159926772117615
1732437738988254660,0.9159926772117615
1732437738988254660,0.9159926772117615
1732437738998851195,0.9159926772117615
1732437738998851195,0.9159926772117615
1732437739009351757,0.9159926772117615
1732437739009351757,0.9159926772117615
1732437739019578769,0.9159926772117615
1732437739019578769,0.9159926772117615
1732437739029751843,0.9159926772117615
1732437739029751843,0.9159926772117615
1732437739040616077,0.9159926772117615
1732437739040616077,0.9159926772117615
1732437739051044788,0.9159926772117615
1732437739051044788,0.9159926772117615
1732437739061392518,0.9159926772117615
1732437739061392518,0.9159926772117615
1732437739071771994,0.9159926772117615
1732437739071771994,0.9159926772117615
1732437739082143254,0.9159926772117615
1732437739082143254,0.9159926772117615
1732437739092677669,0.9159926772117615
1732437739092677669,0.9159926772117615
1732437739103838209,0.9159926772117615
1732437739103838209,0.9159926772117615
1732437739114381950,0.9159926772117615
1732437739114381950,0.9159926772117615
1732437739124568970,0.9159926772117615
1732437739124568970,0.9159926772117615
1732437739134977430,0.9159926772117615
1732437739134977430,0.9159926772117615
1732437739145120066,0.9159926772117615
1732437739145120066,0.9159926772117615
1732437739155479246,0.9159926772117615
1732437739155479246,0.9159926772117615
1732437739165727859,0.9159926772117615
1732437739165727859,0.9159926772117615
1732437739175936398,0.9159926772117615
1732437739175936398,0.9159926772117615
1732437739186228713,0.9159926772117615
1732437739186228713,0.9159926772117615
1732437739196706673,0.9159926772117615
1732437739196706673,0.9159926772117615
1732437739207167251,0.9159926772117615
1732437739207167251,0.9159926772117615
1732437739217207126,0.9159926772117615
1732437739217207126,0.9159926772117615
1732437739227213760,0.9159926772117615
1732437739227213760,0.9159926772117615
1732437739237625958,0.9159926772117615
1732437739237625958,0.9159926772117615
1732437739248011897,0.9159926772117615
1732437739248011897,0.9159926772117615
1732437739259651927,0.9159926772117615
1732437739259651927,0.9159926772117615
1732437739270264607,0.9159926772117615
1732437739270264607,0.9159926772117615
1732437739280693845,0.9159926772117615
1732437739280693845,0.9159926772117615
1732437739291175543,0.9159926772117615
1732437739291175543,0.9159926772117615
1732437739301804172,0.9159926772117615
1732437739301804172,0.9159926772117615
1732437739312074788,0.9159926772117615
1732437739312074788,0.9159926772117615
1732437739322234495,0.9159926772117615
1732437739322234495,0.9159926772117615
1732437739332482508,0.9159926772117615
1732437739332482508,0.9159926772117615
1732437739342610624,0.9159926772117615
1732437739342610624,0.9159926772117615
1732437739352962452,0.9159926772117615
1732437739352962452,0.9159926772117615
1732437739363717979,0.9159926772117615
1732437739363717979,0.9159926772117615
1732437739374022245,0.9159926772117615
1732437739374022245,0.9159926772117615
1732437739384357409,0.9159926772117615
1732437739384357409,0.9159926772117615
1732437739395064366,0.9159926772117615
1732437739395064366,0.9159926772117615
1732437739405263654,0.9159926772117615
1732437739405263654,0.9159926772117615
1732437739415854178,0.9159926772117615
1732437739415854178,0.9159926772117615
1732437739426771974,0.9159926772117615
1732437739426771974,0.9159926772117615
1732437739436914150,0.9159926772117615
1732437739436914150,0.9159926772117615
1732437739447443957,0.9159926772117615
1732437739447443957,0.9159926772117615
1732437739457521471,0.9159926772117615
1732437739457521471,0.9159926772117615
1732437739467970804,0.9159926772117615
1732437739467970804,0.9159926772117615
1732437739478140787,0.9159926772117615
1732437739478140787,0.9159926772117615
1732437739489201088,0.9159926772117615
1732437739489201088,0.9159926772117615
1732437739499561347,0.9159926772117615
1732437739499561347,0.9159926772117615
1732437739509687936,0.9159926772117615
1732437739509687936,0.9159926772117615
1732437739519875335,0.9159926772117615
1732437739519875335,0.9159926772117615
1732437739529992154,0.9159926772117615
1732437739529992154,0.9159926772117615
1732437739540496112,0.9159926772117615
1732437739540496112,0.9159926772117615
1732437739554157882,0.9159926772117615
1732437739554157882,0.9159926772117615
1732437739564713192,0.9159926772117615
1732437739564713192,0.9159926772117615
1732437739575321503,0.9159926772117615
1732437739575321503,0.9159926772117615
1732437739585659307,0.9159926772117615
1732437739585659307,0.9159926772117615
1732437739596269192,0.9159926772117615
1732437739596269192,0.9159926772117615
1732437739606511284,0.9159926772117615
1732437739606511284,0.9159926772117615
1732437739616939150,0.9159926772117615
1732437739616939150,0.9159926772117615
1732437739627540706,0.9159926772117615
1732437739627540706,0.9159926772117615
1732437739637646676,0.9159926772117615
1732437739637646676,0.9159926772117615
1732437739647789852,0.9159926772117615
1732437739647789852,0.9159926772117615
1732437739658123536,0.9159926772117615
1732437739658123536,0.9159926772117615
1732437739668783446,0.9159926772117615
1732437739668783446,0.9159926772117615
1732437739679019552,0.9159926772117615
1732437739679019552,0.9159926772117615
1732437739689591447,0.9159926772117615
1732437739689591447,0.9159926772117615
1732437739699829875,0.9159926772117615
1732437739699829875,0.9159926772117615
1732437739710662724,0.9159926772117615
1732437739710662724,0.9159926772117615
1732437739720872045,0.9159926772117615
1732437739720872045,0.9159926772117615
1732437739731195978,0.9159926772117615
1732437739731195978,0.9159926772117615
1732437739741587037,0.9159926772117615
1732437739741587037,0.9159926772117615
1732437739752215196,0.9159926772117615
1732437739752215196,0.9159926772117615
1732437739762547474,0.9159926772117615
1732437739762547474,0.9159926772117615
1732437739773048935,0.9159926772117615
1732437739773048935,0.9159926772117615
1732437739783571100,0.9159926772117615
1732437739783571100,0.9159926772117615
1732437739794600757,0.9159926772117615
1732437739794600757,0.9159926772117615
1732437739804910794,0.9159926772117615
1732437739804910794,0.9159926772117615
1732437739815527511,0.9159926772117615
1732437739815527511,0.9159926772117615
1732437739825930222,0.9159926772117615
1732437739825930222,0.9159926772117615
1732437739836605338,0.9159926772117615
1732437739836605338,0.9159926772117615
1732437739847281847,0.9159926772117615
1732437739847281847,0.9159926772117615
1732437739857596975,0.9159926772117615
1732437739857596975,0.9159926772117615
1732437739868538767,0.9159926772117615
1732437739868538767,0.9159926772117615
1732437739878715006,0.9159926772117615
1732437739878715006,0.9159926772117615
1732437739889185141,0.9159926772117615
1732437739889185141,0.9159926772117615
1732437739899628086,0.9159926772117615
1732437739899628086,0.9159926772117615
1732437739909786362,0.9159926772117615
1732437739909786362,0.9159926772117615
1732437739919960847,0.9159926772117615
1732437739919960847,0.9159926772117615
1732437739930592143,0.9159926772117615
1732437739930592143,0.9159926772117615
1732437739940700084,0.9159926772117615
1732437739940700084,0.9159926772117615
1732437739951026012,0.9159926772117615
1732437739951026012,0.9159926772117615
1732437739961265979,0.9159926772117615
1732437739961265979,0.9159926772117615
1732437739972416930,0.9159926772117615
1732437739972416930,0.9159926772117615
1732437739982840960,0.9159926772117615
1732437739982840960,0.9159926772117615
1732437739993393928,0.9159926772117615
1732437739993393928,0.9159926772117615
1732437740003667094,0.9159926772117615
1732437740003667094,0.9159926772117615
1732437740014140539,0.9159926772117615
1732437740014140539,0.9159926772117615
1732437740024522651,0.9159926772117615
1732437740024522651,0.9159926772117615
1732437740034759753,0.9159926772117615
1732437740034759753,0.9159926772117615
1732437740044838170,0.9159926772117615
1732437740044838170,0.9159926772117615
1732437740056967359,0.9159926772117615
1732437740056967359,0.9159926772117615
1732437740067043013,0.9159926772117615
1732437740067043013,0.9159926772117615
1732437740077214011,0.9159926772117615
1732437740077214011,0.9159926772117615
1732437740087310973,0.9159926772117615
1732437740087310973,0.9159926772117615
1732437740097868738,0.9159926772117615
1732437740097868738,0.9159926772117615
1732437740110218692,0.9159926772117615
1732437740110218692,0.9159926772117615
1732437740120691011,0.9159926772117615
1732437740120691011,0.9159926772117615
1732437740130800435,0.9159926772117615
1732437740130800435,0.9159926772117615
1732437740140832477,0.9159926772117615
1732437740140832477,0.9159926772117615
1732437740151046426,0.9159926772117615
1732437740151046426,0.9159926772117615
1732437740161545386,0.9159926772117615
1732437740161545386,0.9159926772117615
1732437740171868517,0.9159926772117615
