%time,field.data
1732437741289584715,1
1732437741299922694,1
1732437741299922694,1
1732437741311291898,1
1732437741311291898,1
1732437741321623675,1
1732437741321623675,1
1732437741331728647,1
1732437741331728647,1
1732437741343072736,1
1732437741343072736,1
1732437741353474014,1
1732437741353474014,1
1732437741363690989,1
1732437741363690989,1
1732437741374650274,1
1732437741374650274,1
1732437741385238891,1
1732437741385238891,1
1732437741395675413,1
1732437741395675413,1
1732437741406071237,1
1732437741406071237,1
1732437741416370855,1
1732437741416370855,1
1732437741426947904,1
1732437741426947904,1
1732437741437176135,1
1732437741437176135,1
1732437741447829777,1
1732437741447829777,1
1732437741459581184,1
1732437741459581184,1
1732437741469713852,1
1732437741469713852,1
1732437741480209133,1
1732437741480209133,1
1732437741490976232,1
1732437741490976232,1
1732437741501497742,1
1732437741501497742,1
1732437741512000135,1
1732437741512000135,1
1732437741522270502,1
1732437741522270502,1
1732437741532611999,1
1732437741532611999,1
1732437741544317869,1
1732437741544317869,1
1732437741554503979,1
1732437741554503979,1
1732437741565738036,1
1732437741565738036,1
1732437741575861503,1
1732437741575861503,1
1732437741586496620,1
1732437741586496620,1
1732437741597110842,1
1732437741597110842,1
1732437741607232911,1
1732437741607232911,1
1732437741617355670,1
1732437741617355670,1
1732437741628022703,1
1732437741628022703,1
1732437741638437104,1
1732437741638437104,1
1732437741649056508,1
1732437741649056508,1
1732437741659260816,1
1732437741659260816,1
1732437741669735971,1
1732437741669735971,1
1732437741680234603,1
1732437741680234603,1
1732437741690499533,1
1732437741690499533,1
1732437741700849710,1
1732437741700849710,1
1732437741711078245,1
1732437741711078245,1
1732437741721696207,1
1732437741721696207,1
1732437741732187671,1
1732437741732187671,1
1732437741742439402,1
1732437741742439402,1
1732437741753213251,1
1732437741753213251,1
1732437741764360433,1
1732437741764360433,1
1732437741774690427,1
1732437741774690427,1
1732437741785044130,1
1732437741785044130,1
1732437741795373964,1
1732437741795373964,1
1732437741806041829,1
1732437741806041829,1
1732437741816261978,1
1732437741816261978,1
1732437741826883613,1
1732437741826883613,1
1732437741837181901,1
1732437741837181901,1
1732437741847364994,1
1732437741847364994,1
1732437741857501028,1
1732437741857501028,1
1732437741867682437,1
1732437741867682437,1
1732437741878068336,1
1732437741878068336,1
1732437741888412768,1
1732437741888412768,1
1732437741898681390,1
1732437741898681390,1
1732437741908930611,1
1732437741908930611,1
1732437741919569725,1
1732437741919569725,1
1732437741929747355,1
1732437741929747355,1
1732437741940346802,1
1732437741940346802,1
1732437741951025201,1
1732437741951025201,1
1732437741961407097,1
1732437741961407097,1
1732437741971504699,1
1732437741971504699,1
1732437741982063140,1
1732437741982063140,1
1732437741992406068,1
1732437741992406068,1
1732437742002947964,1
1732437742002947964,1
1732437742013096574,1
1732437742013096574,1
1732437742023315845,1
1732437742023315845,1
1732437742033916823,1
1732437742033916823,1
1732437742044029344,1
1732437742044029344,1
1732437742054344090,1
1732437742054344090,1
1732437742064630365,1
1732437742064630365,1
1732437742075082497,1
1732437742075082497,1
1732437742085242195,1
1732437742085242195,1
1732437742095691953,1
1732437742095691953,1
1732437742105959992,1
1732437742105959992,1
1732437742116384250,1
1732437742116384250,1
1732437742127032951,1
1732437742127032951,1
1732437742137299264,1
1732437742137299264,1
1732437742147326590,1
1732437742147326590,1
1732437742157390911,1
1732437742157390911,1
1732437742167751634,1
1732437742167751634,1
1732437742177960610,1
1732437742177960610,1
1732437742188259232,1
1732437742188259232,1
1732437742198690074,1
1732437742198690074,1
1732437742208893300,1
1732437742208893300,1
1732437742219463456,1
1732437742219463456,1
1732437742230031492,1
1732437742230031492,1
1732437742240466573,1
1732437742240466573,1
1732437742250582941,1
1732437742250582941,1
1732437742260844580,1
1732437742260844580,1
1732437742271226792,1
1732437742271226792,1
1732437742281862004,1
1732437742281862004,1
1732437742292724931,1
1732437742292724931,1
1732437742303414745,1
1732437742303414745,1
1732437742313774445,1
1732437742313774445,1
1732437742323959461,1
1732437742323959461,1
1732437742334441468,1
1732437742334441468,1
1732437742344652924,1
1732437742344652924,1
1732437742355006903,1
1732437742355006903,1
1732437742365054463,1
1732437742365054463,1
1732437742375366566,1
1732437742375366566,1
1732437742385917387,1
1732437742385917387,1
1732437742396266052,1
1732437742396266052,1
1732437742406922674,1
1732437742406922674,1
1732437742416964343,1
1732437742416964343,1
1732437742427132718,1
1732437742427132718,1
1732437742437449848,1
1732437742437449848,1
1732437742447950952,1
1732437742447950952,1
1732437742458405138,1
1732437742458405138,1
1732437742468973676,1
1732437742468973676,1
1732437742479299404,1
1732437742479299404,1
1732437742490013312,1
1732437742490013312,1
1732437742500301330,1
1732437742500301330,1
1732437742511060072,1
1732437742511060072,1
1732437742521532161,1
1732437742521532161,1
1732437742531978349,1
1732437742531978349,1
1732437742542525531,1
1732437742542525531,1
1732437742552864163,1
1732437742552864163,1
1732437742563002041,1
1732437742563002041,1
1732437742573507322,1
1732437742573507322,1
1732437742583910270,1
1732437742583910270,1
1732437742594214320,1
1732437742594214320,1
1732437742604716566,1
1732437742604716566,1
1732437742615493301,1
1732437742615493301,1
1732437742625946965,1
1732437742625946965,1
1732437742636376306,1
1732437742636376306,1
1732437742647001776,1
1732437742647001776,1
1732437742657333319,1
1732437742657333319,1
1732437742667390967,1
1732437742667390967,1
1732437742677555575,1
1732437742677555575,1
1732437742687681891,1
1732437742687681891,1
1732437742698098767,1
1732437742698098767,1
1732437742708358593,1
1732437742708358593,1
1732437742718805766,1
1732437742718805766,1
1732437742729116796,1
1732437742729116796,1
1732437742739470185,1
1732437742739470185,1
1732437742750032421,1
1732437742750032421,1
1732437742760489904,1
1732437742760489904,1
1732437742771148350,1
1732437742771148350,1
1732437742781657908,1
1732437742781657908,1
1732437742791869895,1
1732437742791869895,1
1732437742802377158,1
1732437742802377158,1
1732437742814669062,1
1732437742814669062,1
1732437742825064868,1
1732437742825064868,1
1732437742835478880,1
1732437742835478880,1
1732437742845804729,1
1732437742845804729,1
1732437742856380300,1
1732437742856380300,1
1732437742866611271,1
1732437742866611271,1
1732437742877077829,1
1732437742877077829,1
1732437742887460763,1
1732437742887460763,1
1732437742897663920,1
1732437742897663920,1
1732437742907837837,1
1732437742907837837,1
1732437742917975456,1
1732437742917975456,1
1732437742928203250,1
1732437742928203250,1
1732437742938500114,1
1732437742938500114,1
1732437742948898007,1
1732437742948898007,1
1732437742959446557,1
1732437742959446557,1
1732437742969523329,1
1732437742969523329,1
1732437742980017702,1
1732437742980017702,1
1732437742990269472,1
1732437742990269472,1
1732437743000748716,1
1732437743000748716,1
1732437743011122551,1
1732437743011122551,1
1732437743021653250,1
1732437743021653250,1
1732437743032160714,1
1732437743032160714,1
1732437743042365537,1
1732437743053158654,1
1732437743053158654,1
1732437743063476365,1
1732437743063476365,1
1732437743073956841,1
1732437743073956841,1
1732437743084669877,1
1732437743084669877,1
1732437743095159340,1
1732437743095159340,1
1732437743105747927,1
1732437743105747927,1
1732437743116363111,1
1732437743116363111,1
1732437743128405350,1
1732437743128405350,1
1732437743138867812,1
1732437743138867812,1
1732437743149437713,1
1732437743149437713,1
1732437743159873985,1
1732437743159873985,1
1732437743170165129,1
1732437743170165129,1
1732437743180461222,1
1732437743180461222,1
1732437743190831481,1
1732437743190831481,1
1732437743200972376,1
1732437743200972376,1
1732437743211457479,1
1732437743211457479,1
1732437743221911745,1
1732437743221911745,1
1732437743232555084,1
1732437743232555084,1
1732437743242632509,1
1732437743242632509,1
1732437743253154962,1
1732437743253154962,1
1732437743263512094,1
1732437743263512094,1
1732437743273620110,1
1732437743273620110,1
1732437743283823640,1
1732437743283823640,1
1732437743294050885,1
1732437743294050885,1
1732437743304189820,1
1732437743304189820,1
1732437743314718278,1
1732437743314718278,1
1732437743325164741,1
1732437743325164741,1
1732437743335767624,1
1732437743335767624,1
1732437743346009354,1
1732437743346009354,1
1732437743356259879,1
1732437743356259879,1
1732437743366592803,1
1732437743366592803,1
1732437743377313925,1
1732437743377313925,1
1732437743387589951,1
1732437743387589951,1
1732437743397892765,1
1732437743397892765,1
1732437743408590504,1
1732437743408590504,1
1732437743419268466,1
1732437743419268466,1
1732437743429754561,1
1732437743429754561,1
1732437743439881358,1
1732437743439881358,1
1732437743450377133,1
1732437743450377133,1
1732437743461176600,1
1732437743461176600,1
1732437743471461642,1
1732437743471461642,1
1732437743481880172,1
1732437743481880172,1
1732437743492456476,1
1732437743492456476,1
1732437743503097228,1
1732437743503097228,1
1732437743513576130,1
1732437743513576130,1
1732437743524788156,1
1732437743524788156,1
1732437743535203909,1
1732437743535203909,1
1732437743545677472,1
1732437743545677472,1
1732437743555897844,1
1732437743555897844,1
1732437743566105701,1
1732437743566105701,1
1732437743576565860,1
1732437743576565860,1
1732437743587002222,1
1732437743587002222,1
1732437743597296922,1
1732437743597296922,1
1732437743607549314,1
1732437743607549314,1
1732437743617922700,1
1732437743617922700,1
1732437743628417610,1
1732437743628417610,1
1732437743638804723,1
1732437743638804723,1
1732437743649137544,1
1732437743649137544,1
1732437743659269210,1
1732437743659269210,1
1732437743669471969,1
1732437743669471969,1
1732437743679821350,1
1732437743679821350,1
1732437743690310431,1
1732437743690310431,1
1732437743700786488,1
1732437743700786488,1
1732437743711073143,1
1732437743711073143,1
1732437743721604392,1
1732437743721604392,1
1732437743731921744,1
1732437743731921744,1
1732437743742386019,1
1732437743742386019,1
1732437743753098004,1
1732437743753098004,1
1732437743763333965,1
1732437743763333965,1
1732437743773924775,1
1732437743773924775,1
1732437743784387937,1
1732437743784387937,1
1732437743795045352,1
1732437743795045352,1
1732437743805541397,1
1732437743805541397,1
1732437743816071413,1
1732437743816071413,1
1732437743826529377,1
1732437743826529377,1
1732437743836977021,1
1732437743836977021,1
1732437743847379006,1
1732437743847379006,1
1732437743857733080,1
1732437743857733080,1
1732437743867896977,1
1732437743867896977,1
1732437743878607218,1
1732437743878607218,1
1732437743888811170,1
1732437743888811170,1
1732437743899309658,1
1732437743899309658,1
1732437743909424493,1
1732437743909424493,1
1732437743919821140,1
1732437743919821140,1
1732437743930107347,1
1732437743930107347,1
1732437743940713575,1
1732437743940713575,1
1732437743951078697,1
1732437743951078697,1
1732437743961136196,1
1732437743961136196,1
1732437743971720563,1
1732437743971720563,1
1732437743982140086,1
1732437743982140086,1
1732437743992629287,1
1732437743992629287,1
1732437744003149796,1
1732437744003149796,1
1732437744013516159,1
1732437744013516159,1
1732437744023672712,1
1732437744023672712,1
1732437744033937796,1
1732437744033937796,1
1732437744044229151,1
1732437744044229151,1
1732437744054354264,1
1732437744054354264,1
1732437744064625090,1
1732437744064625090,1
1732437744074729783,1
1732437744074729783,1
1732437744084825443,1
1732437744084825443,1
1732437744095274232,1
1732437744095274232,1
1732437744105502569,1
1732437744105502569,1
1732437744115830530,1
1732437744115830530,1
1732437744126261733,1
1732437744126261733,1
1732437744136970483,1
1732437744136970483,1
1732437744147084888,1
1732437744147084888,1
1732437744157205475,1
1732437744157205475,1
1732437744167264341,1
1732437744167264341,1
1732437744177914706,1
1732437744177914706,1
1732437744188263768,1
1732437744188263768,1
1732437744198803282,1
1732437744198803282,1
1732437744208878634,1
1732437744208878634,1
1732437744219076344,1
1732437744219076344,1
1732437744229702441,1
1732437744229702441,1
1732437744240131550,1
1732437744240131550,1
1732437744250714004,1
1732437744250714004,1
1732437744261287633,1
1732437744261287633,1
1732437744271481034,1
1732437744271481034,1
1732437744281771126,1
1732437744281771126,1
1732437744291871584,1
1732437744291871584,1
1732437744302448309,1
1732437744302448309,1
1732437744312866519,1
1732437744312866519,1
1732437744323361450,1
1732437744323361450,1
1732437744333862052,1
1732437744333862052,1
1732437744344054533,1
1732437744344054533,1
1732437744358183381,1
1732437744358183381,1
1732437744368526532,1
1732437744368526532,1
1732437744378891190,1
1732437744378891190,1
1732437744389083671,1
1732437744389083671,1
1732437744399886185,1
1732437744399886185,1
1732437744410577247,1
1732437744410577247,1
1732437744420852725,1
1732437744420852725,1
1732437744431379517,1
1732437744431379517,1
1732437744441891841,1
1732437744441891841,1
1732437744452146718,1
1732437744452146718,1
1732437744462573131,1
1732437744462573131,1
1732437744472994677,1
1732437744472994677,1
1732437744483367693,1
1732437744483367693,1
1732437744493921554,1
1732437744493921554,1
1732437744504074681,1
1732437744504074681,1
1732437744514554155,1
1732437744514554155,1
1732437744524827845,1
1732437744524827845,1
1732437744535375374,1
1732437744535375374,1
1732437744545768117,1
1732437744545768117,1
1732437744555976016,1
1732437744555976016,1
1732437744566175454,1
1732437744566175454,1
1732437744576607923,1
1732437744576607923,1
1732437744587577729,1
1732437744587577729,1
1732437744597846180,1
1732437744597846180,1
1732437744608002162,1
1732437744608002162,1
1732437744618170666,1
1732437744618170666,1
1732437744628509335,1
1732437744628509335,1
1732437744639103455,1
1732437744639103455,1
1732437744649181932,1
1732437744649181932,1
1732437744659404715,1
1732437744659404715,1
1732437744669939325,1
1732437744669939325,1
1732437744680285491,1
1732437744680285491,1
1732437744691012975,1
1732437744691012975,1
1732437744701780123,1
1732437744701780123,1
1732437744713578780,1
1732437744713578780,1
1732437744724164090,1
1732437744724164090,1
1732437744734701891,1
1732437744734701891,1
1732437744745161838,1
1732437744745161838,1
1732437744755279478,1
1732437744755279478,1
1732437744765735228,1
1732437744765735228,1
1732437744776276286,1
1732437744776276286,1
1732437744786751010,1
1732437744786751010,1
1732437744797325470,1
1732437744797325470,1
1732437744807499074,1
1732437744807499074,1
1732437744817758078,1
1732437744817758078,1
1732437744828003045,1
1732437744828003045,1
1732437744838108063,1
1732437744838108063,1
1732437744848372316,1
1732437744848372316,1
1732437744858634014,1
1732437744858634014,1
1732437744868878962,1
1732437744868878962,1
1732437744879310807,1
1732437744879310807,1
1732437744889740066,1
1732437744889740066,1
1732437744900030798,1
1732437744900030798,1
1732437744910290283,1
1732437744910290283,1
1732437744920663900,1
1732437744920663900,1
1732437744931203415,1
1732437744931203415,1
1732437744941727251,1
1732437744941727251,1
1732437744952224437,1
1732437744952224437,1
1732437744962626156,1
1732437744962626156,1
1732437744973154129,1
1732437744973154129,1
1732437744983542423,1
1732437744983542423,1
1732437744993745213,1
1732437744993745213,1
1732437745003923766,1
1732437745003923766,1
1732437745014550313,1
1732437745014550313,1
1732437745027511450,1
1732437745027511450,1
1732437745037730790,1
1732437745037730790,1
1732437745048040498,1
1732437745048040498,1
1732437745058731524,1
1732437745058731524,1
1732437745068910920,1
1732437745068910920,1
1732437745079073204,1
1732437745079073204,1
1732437745089853998,1
1732437745089853998,1
1732437745100499569,1
1732437745100499569,1
1732437745111167493,1
1732437745111167493,1
1732437745121748035,1
1732437745121748035,1
1732437745131997581,1
1732437745131997581,1
1732437745142277463,1
1732437745142277463,1
1732437745155496801,1
1732437745155496801,1
1732437745165719546,1
1732437745165719546,1
1732437745176088895,1
1732437745176088895,1
1732437745186432577,1
1732437745186432577,1
1732437745196839034,1
1732437745196839034,1
1732437745206995297,1
1732437745206995297,1
1732437745217186119,1
1732437745217186119,1
1732437745227526949,1
1732437745227526949,1
1732437745237953404,1
1732437745237953404,1
1732437745248439000,1
1732437745248439000,1
1732437745259034389,1
1732437745259034389,1
1732437745269584223,1
1732437745269584223,1
1732437745279831373,1
1732437745279831373,1
1732437745290440187,1
1732437745290440187,1
1732437745300579800,1
1732437745300579800,1
1732437745311346687,1
1732437745311346687,1
1732437745321723411,1
1732437745321723411,1
1732437745332150455,1
1732437745332150455,1
1732437745342953150,1
1732437745342953150,1
1732437745353162211,1
1732437745353162211,1
1732437745363470617,1
1732437745363470617,1
1732437745373977872,1
1732437745373977872,1
1732437745384672115,1
1732437745384672115,1
1732437745395366136,1
1732437745395366136,1
1732437745405789275,1
1732437745405789275,1
1732437745416397689,1
1732437745416397689,1
1732437745427143377,1
1732437745427143377,1
1732437745437519656,1
1732437745437519656,1
1732437745450754955,1
1732437745450754955,1
1732437745461075393,1
1732437745461075393,1
1732437745471312726,1
1732437745471312726,1
1732437745481699398,1
1732437745481699398,1
1732437745492172029,1
1732437745492172029,1
1732437745502933016,1
1732437745502933016,1
1732437745513353870,1
1732437745513353870,1
1732437745523728929,1
1732437745523728929,1
1732437745534059886,1
1732437745534059886,1
1732437745544522509,1
1732437745544522509,1
1732437745554860991,1
1732437745554860991,1
1732437745565266866,1
1732437745565266866,1
1732437745575711435,1
1732437745575711435,1
1732437745585986970,1
1732437745585986970,1
1732437745596706420,1
1732437745596706420,1
1732437745607733862,1
1732437745607733862,1
1732437745617901667,1
1732437745617901667,1
1732437745628470194,1
1732437745628470194,1
1732437745638945871,1
1732437745638945871,1
1732437745649348763,1
1732437745649348763,1
1732437745660165244,1
1732437745660165244,1
1732437745670389072,1
1732437745670389072,1
1732437745680591970,1
1732437745680591970,1
1732437745690851184,1
1732437745690851184,1
1732437745701330027,1
1732437745701330027,1
1732437745711498829,1
1732437745711498829,1
1732437745721946965,1
1732437745721946965,1
1732437745732528612,1
1732437745732528612,1
1732437745742748762,1
1732437745742748762,1
1732437745757994898,1
1732437745757994898,1
1732437745768480924,1
1732437745768480924,1
1732437745778732193,1
1732437745778732193,1
1732437745789342389,1
1732437745789342389,1
1732437745799502920,1
1732437745799502920,1
1732437745809821013,1
1732437745809821013,1
1732437745820037176,1
1732437745820037176,1
1732437745830446490,1
1732437745830446490,1
1732437745840639842,1
1732437745840639842,1
1732437745850983944,1
1732437745850983944,1
1732437745861542464,1
1732437745861542464,1
1732437745872077771,1
1732437745872077771,1
1732437745882415211,1
1732437745882415211,1
1732437745893098945,1
1732437745893098945,1
1732437745903205565,1
1732437745903205565,1
1732437745913613465,1
1732437745913613465,1
1732437745924181042,1
1732437745924181042,1
1732437745934442500,1
1732437745934442500,1
1732437745944895585,1
1732437745944895585,1
1732437745955026250,2
1732437745955026250,2
1732437745965602072,2
1732437745965602072,2
1732437745975993431,2
1732437745975993431,2
1732437745986442018,2
1732437745986442018,2
1732437745996723303,2
1732437745996723303,2
1732437746007098332,2
1732437746007098332,2
1732437746017635534,2
1732437746017635534,2
1732437746027887543,2
1732437746027887543,2
1732437746038343473,2
1732437746038343473,2
1732437746048846951,2
1732437746048846951,2
1732437746059125241,2
1732437746059125241,2
1732437746069564701,2
1732437746069564701,2
1732437746079776966,2
1732437746079776966,2
1732437746090334806,2
1732437746090334806,2
1732437746100885161,2
1732437746100885161,2
1732437746111147852,2
1732437746111147852,2
1732437746121494459,2
1732437746121494459,2
1732437746131974163,2
1732437746131974163,2
1732437746142501355,2
1732437746142501355,2
1732437746153061778,2
1732437746153061778,2
1732437746163671754,2
1732437746163671754,2
1732437746174023821,2
1732437746174023821,2
1732437746184112448,2
1732437746184112448,2
1732437746194298066,2
1732437746194298066,2
1732437746205512356,2
1732437746205512356,2
1732437746215981841,2
1732437746215981841,2
1732437746226539450,2
1732437746226539450,2
1732437746237035846,2
1732437746237035846,2
1732437746247342317,2
1732437746247342317,2
1732437746257519047,2
1732437746257519047,2
1732437746268269364,2
1732437746268269364,2
1732437746278555218,2
1732437746278555218,2
1732437746289062384,2
1732437746289062384,2
1732437746299248091,2
1732437746299248091,2
1732437746309661913,2
1732437746309661913,2
1732437746319860754,2
1732437746319860754,2
1732437746330175972,2
1732437746330175972,2
1732437746340310620,2
1732437746340310620,2
1732437746350743371,2
1732437746350743371,2
1732437746361133008,2
1732437746361133008,2
1732437746371490024,2
1732437746371490024,2
1732437746382004743,2
1732437746382004743,2
1732437746392271381,2
1732437746392271381,2
1732437746402767315,2
1732437746402767315,2
1732437746412996623,2
1732437746412996623,2
1732437746423303008,2
1732437746423303008,2
1732437746433939542,2
1732437746433939542,2
1732437746444520924,2
1732437746444520924,2
1732437746454754520,2
1732437746454754520,2
1732437746465084095,2
1732437746465084095,2
1732437746475296161,2
1732437746475296161,2
1732437746486128651,2
1732437746486128651,2
1732437746496311132,2
1732437746496311132,2
1732437746506882046,2
1732437746506882046,2
1732437746517124749,2
1732437746517124749,2
1732437746527490939,2
1732437746527490939,2
1732437746537641655,2
1732437746537641655,2
1732437746547864201,2
1732437746547864201,2
1732437746558394558,2
1732437746558394558,2
1732437746568541123,2
1732437746568541123,2
1732437746578660296,2
1732437746578660296,2
1732437746588854777,2
1732437746588854777,2
1732437746599374259,2
1732437746599374259,2
1732437746610870483,2
1732437746610870483,2
1732437746621473706,2
1732437746621473706,2
1732437746632280268,2
1732437746632280268,2
1732437746642645049,2
1732437746642645049,2
1732437746653190856,2
1732437746653190856,2
1732437746663763893,2
1732437746663763893,2
1732437746674401010,2
1732437746674401010,2
1732437746684814711,2
1732437746684814711,2
1732437746695003314,2
1732437746695003314,2
1732437746705601678,2
1732437746705601678,2
1732437746716146605,2
1732437746716146605,2
1732437746726291055,2
1732437746726291055,2
1732437746736838575,2
1732437746736838575,2
1732437746747180482,2
1732437746747180482,2
1732437746757756285,2
1732437746757756285,2
1732437746768231590,2
1732437746768231590,2
1732437746778903292,2
1732437746778903292,2
1732437746789354123,2
1732437746789354123,2
1732437746799804589,2
1732437746799804589,2
1732437746810184318,2
1732437746810184318,2
1732437746820384605,2
1732437746820384605,2
1732437746830508257,2
1732437746830508257,2
1732437746840579952,2
1732437746840579952,2
1732437746850917282,2
1732437746850917282,2
1732437746850917282,2
1732437746850917282,2
1732437746871604514,2
1732437746871604514,2
1732437746882158536,2
1732437746882158536,2
1732437746892395390,2
1732437746892395390,2
1732437746903744800,2
1732437746903744800,2
1732437746914286518,2
1732437746914286518,2
1732437746924486452,2
1732437746924486452,2
1732437746934766174,2
1732437746934766174,2
1732437746945023004,2
1732437746945023004,2
1732437746955374760,2
1732437746955374760,2
1732437746965856669,2
1732437746965856669,2
1732437746976482545,2
1732437746976482545,2
1732437746986707906,2
1732437746986707906,2
1732437746997109212,2
1732437746997109212,2
1732437747007281848,2
1732437747007281848,2
1732437747017488524,2
1732437747017488524,2
1732437747027723673,2
1732437747027723673,2
1732437747038169093,2
1732437747038169093,2
1732437747048563749,2
1732437747048563749,2
1732437747059041667,2
1732437747059041667,2
1732437747069521304,2
1732437747069521304,2
1732437747080143062,2
1732437747080143062,2
1732437747090341493,2
1732437747090341493,2
1732437747100854167,2
1732437747100854167,2
1732437747111886389,2
1732437747111886389,2
1732437747122583207,2
1732437747122583207,2
1732437747133169860,2
1732437747133169860,2
1732437747143270339,2
1732437747143270339,2
1732437747154043589,2
1732437747154043589,2
1732437747164429450,2
1732437747164429450,2
1732437747174574040,2
1732437747174574040,2
1732437747184849144,2
1732437747184849144,2
1732437747195016798,2
1732437747195016798,2
1732437747205214969,2
1732437747205214969,2
1732437747215378225,2
1732437747215378225,2
1732437747226053573,2
1732437747226053573,2
1732437747236567802,2
1732437747236567802,2
1732437747246854773,2
1732437747246854773,2
1732437747257046786,2
1732437747257046786,2
1732437747267359100,2
1732437747267359100,2
1732437747277803317,2
1732437747277803317,2
1732437747288022026,2
1732437747288022026,2
1732437747298843536,2
1732437747298843536,2
1732437747309168703,2
1732437747309168703,2
1732437747319347584,2
1732437747319347584,2
1732437747329982190,2
1732437747329982190,2
1732437747340563613,2
1732437747340563613,2
1732437747352514654,2
1732437747352514654,2
1732437747362697986,2
1732437747362697986,2
1732437747373338129,2
1732437747373338129,2
1732437747383666128,2
1732437747383666128,2
1732437747394237196,2
1732437747394237196,2
1732437747404829559,2
1732437747404829559,2
1732437747415019234,2
1732437747415019234,2
1732437747428475602,2
1732437747428475602,2
1732437747438890406,2
1732437747438890406,2
1732437747449406287,2
1732437747449406287,2
1732437747459975107,2
1732437747459975107,2
1732437747470676143,2
1732437747470676143,2
1732437747480976473,2
1732437747480976473,2
1732437747491196946,2
1732437747491196946,2
1732437747501668554,2
1732437747501668554,2
1732437747511767961,2
1732437747511767961,2
1732437747522282490,2
1732437747522282490,2
1732437747532699458,2
1732437747532699458,2
1732437747543000620,2
1732437747543000620,2
1732437747553087152,2
1732437747553087152,2
1732437747563614766,2
1732437747563614766,2
1732437747574288421,2
1732437747574288421,2
1732437747584813309,2
1732437747584813309,2
1732437747595474249,2
1732437747595474249,2
1732437747605744264,2
1732437747605744264,2
1732437747617445780,2
1732437747617445780,2
1732437747627810671,2
1732437747627810671,2
1732437747637919506,2
1732437747637919506,2
1732437747648477355,2
1732437747648477355,2
1732437747658984630,2
1732437747658984630,2
1732437747669567787,2
1732437747669567787,2
1732437747679969406,2
1732437747679969406,2
1732437747690446595,2
1732437747690446595,2
1732437747700724474,2
1732437747700724474,2
1732437747711337657,2
1732437747711337657,2
1732437747721593014,2
1732437747721593014,2
1732437747731788416,2
1732437747731788416,2
1732437747742723289,2
1732437747742723289,2
1732437747753230151,2
1732437747753230151,2
1732437747764273186,2
1732437747764273186,2
1732437747774821888,2
1732437747774821888,2
1732437747784887020,2
1732437747784887020,2
1732437747795179338,2
1732437747795179338,2
1732437747805480679,2
1732437747805480679,2
1732437747816130069,2
1732437747816130069,2
1732437747826279158,2
1732437747826279158,2
1732437747836580361,2
1732437747836580361,2
1732437747846969556,2
1732437747846969556,2
1732437747857464930,2
1732437747857464930,2
1732437747867797572,2
1732437747867797572,2
1732437747878126315,2
1732437747878126315,2
1732437747888830035,2
1732437747888830035,2
1732437747898928812,2
1732437747898928812,2
1732437747909350358,2
1732437747909350358,2
1732437747920238882,2
1732437747920238882,2
1732437747930585038,2
1732437747930585038,2
1732437747941113654,2
1732437747941113654,2
1732437747951554165,2
1732437747951554165,2
1732437747961804481,2
1732437747961804481,2
1732437747972156740,2
1732437747972156740,2
1732437747982361769,2
1732437747982361769,2
1732437747993023104,2
1732437747993023104,2
1732437748003359111,2
1732437748003359111,2
1732437748014179861,2
1732437748014179861,2
1732437748024566020,2
1732437748024566020,2
1732437748035143807,2
1732437748035143807,2
1732437748045248093,2
1732437748045248093,2
1732437748055686270,2
1732437748055686270,2
1732437748065985609,2
1732437748065985609,2
1732437748076249432,2
1732437748076249432,2
1732437748086943575,2
1732437748086943575,2
1732437748097017795,2
1732437748097017795,2
1732437748107212961,2
1732437748107212961,2
1732437748117319691,2
1732437748117319691,2
1732437748127349330,2
1732437748127349330,2
1732437748137644841,2
1732437748137644841,2
1732437748147733147,2
1732437748147733147,2
1732437748157999845,2
1732437748157999845,2
1732437748168471495,2
1732437748168471495,2
1732437748178850769,2
1732437748178850769,2
1732437748189453365,2
1732437748189453365,2
1732437748199615769,2
1732437748199615769,2
1732437748210208694,2
1732437748210208694,2
1732437748220828549,2
1732437748220828549,2
1732437748231211911,2
1732437748231211911,2
1732437748241463905,2
1732437748241463905,2
1732437748251731746,2
1732437748251731746,2
1732437748262920448,2
1732437748262920448,2
1732437748273424257,2
1732437748273424257,2
1732437748283557397,2
1732437748283557397,2
1732437748294410916,2
1732437748294410916,2
1732437748304697411,2
1732437748304697411,2
1732437748315848283,2
1732437748315848283,2
1732437748326478858,2
1732437748326478858,2
1732437748337120133,2
1732437748337120133,2
1732437748347502706,2
1732437748347502706,2
1732437748357723480,2
1732437748357723480,2
1732437748367865365,2
1732437748367865365,2
1732437748378436831,2
1732437748378436831,2
1732437748388962730,2
1732437748388962730,2
1732437748399146554,2
1732437748399146554,2
1732437748409471572,2
1732437748409471572,2
1732437748420064052,2
1732437748420064052,2
1732437748430574347,2
1732437748430574347,2
1732437748441090729,2
1732437748441090729,2
1732437748451748145,2
1732437748451748145,2
1732437748462098627,2
1732437748462098627,2
1732437748472580656,2
1732437748472580656,2
1732437748482703433,2
1732437748482703433,2
1732437748492856723,2
1732437748492856723,2
1732437748502879800,2
1732437748502879800,2
1732437748512992721,2
1732437748512992721,2
1732437748523549360,2
1732437748523549360,2
1732437748534001572,2
1732437748534001572,2
1732437748544154439,2
1732437748544154439,2
1732437748554374411,2
1732437748554374411,2
1732437748564634466,2
1732437748564634466,2
1732437748575046625,2
1732437748575046625,2
1732437748585833250,2
1732437748585833250,2
1732437748596448146,2
1732437748596448146,2
1732437748606762182,2
