%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437749316586086,474693,1732437749316586086,world,1.1996777057647705,0.4196203351020813,0.8392333388328552,-0.008324121125042439,-0.0033580511808395386,0.9590069651603699,0.28324034810066223
1732437749316591415,474694,1732437749316591415,world,1.200663447380066,0.4190000593662262,0.8392098546028137,-0.008429533801972866,-0.0035106795839965343,0.9589492678642273,0.2834307849407196
1732437749326539023,474695,1732437749326539023,world,1.201631784439087,0.41836804151535034,0.8391647338867188,-0.008330062963068485,-0.0035630466882139444,0.9589710235595703,0.2833595871925354
1732437749326548028,474696,1732437749326548028,world,1.2026081085205078,0.41768988966941833,0.8391514420509338,-0.008178316988050938,-0.003564907470718026,0.9588519334793091,0.28376659750938416
1732437749326559861,474697,1732437749326559861,world,1.2035703659057617,0.41706082224845886,0.8391427993774414,-0.008123047649860382,-0.003488062648102641,0.9588167667388916,0.2838877737522125
1732437749326564007,474698,1732437749326564007,world,1.2045222520828247,0.41644901037216187,0.8391259908676147,-0.008091899566352367,-0.0034607714042067528,0.958789050579071,0.28398269414901733
1732437749336563572,474699,1732437749336563572,world,1.205495834350586,0.4158218204975128,0.8391147255897522,-0.008144648745656013,-0.0034640042576938868,0.958740770816803,0.28414416313171387
1732437749346598146,474700,1732437749346598146,world,1.206458330154419,0.4152281582355499,0.8391219973564148,-0.008380042389035225,-0.003237196011468768,0.9587375521659851,0.28415095806121826
1732437749346626056,474703,1732437749346626056,world,1.2093911170959473,0.4134279489517212,0.839134693145752,-0.008351302705705166,-0.0033834956120699644,0.9585285782814026,0.28485390543937683
1732437749346639842,474704,1732437749346639842,world,1.2103548049926758,0.41280004382133484,0.8391488790512085,-0.008088734932243824,-0.003334964858368039,0.9584094285964966,0.28526270389556885
1732437749346644550,474705,1732437749346644550,world,1.2113102674484253,0.4121951460838318,0.8391221165657043,-0.00797772966325283,-0.003267837455496192,0.958349883556366,0.2854665517807007
1732437749356571101,474706,1732437749356571101,world,1.2122979164123535,0.4116213917732239,0.8391315937042236,-0.008117163553833961,-0.003065277123823762,0.9583304524421692,0.2855304479598999
1732437749356586263,474707,1732437749356586263,world,1.2132985591888428,0.4109719693660736,0.8391352295875549,-0.008092358708381653,-0.0032677804119884968,0.9582297801971436,0.2858664095401764
1732437749356591213,474708,1732437749356591213,world,1.2143043279647827,0.41043025255203247,0.8391488194465637,-0.008192845620214939,-0.003151445183902979,0.9581970572471619,0.28597453236579895
1732437749366579330,474709,1732437749366579330,world,1.2153198719024658,0.40981173515319824,0.8391640782356262,-0.008184085600078106,-0.003182266606017947,0.9581201076507568,0.2862321734428406
1732437749366600735,474710,1732437749366600735,world,1.216326117515564,0.4091935157775879,0.8391517400741577,-0.008188149891793728,-0.0032780494075268507,0.958073616027832,0.2863864004611969
1732437749366610182,474712,1732437749366610182,world,1.2183666229248047,0.40785208344459534,0.8391114473342896,-0.008360156789422035,-0.0033439933322370052,0.9580016732215881,0.28662124276161194
1732437749376554321,474713,1732437749376554321,world,1.2193711996078491,0.4071677327156067,0.8390880823135376,-0.008277177810668945,-0.0033652747515589,0.9579067826271057,0.2869403660297394
1732437749376570732,474714,1732437749376570732,world,1.220384955406189,0.4066050350666046,0.8391039371490479,-0.008263462223112583,-0.0032755625434219837,0.9579073190689087,0.2869398891925812
1732437749376582357,474715,1732437749376582357,world,1.221401333808899,0.40588071942329407,0.8390710949897766,-0.008216782473027706,-0.0034809510689228773,0.9578272700309753,0.28720608353614807
1732437749376586577,474716,1732437749376586577,world,1.2223999500274658,0.40536409616470337,0.8391185402870178,-0.008121908642351627,-0.0033220837358385324,0.9577029347419739,0.28762516379356384
1732437749386501568,474717,1732437749386501568,world,1.223443865776062,0.4047485291957855,0.8391327261924744,-0.008120612241327763,-0.0032745744101703167,0.9576640129089355,0.2877553105354309
1732437749386512826,474718,1732437749386512826,world,1.2244664430618286,0.4041912853717804,0.8391528725624084,-0.008185995742678642,-0.0031141790095716715,0.9576555490493774,0.28778329491615295
1732437749386522880,474719,1732437749386522880,world,1.2255052328109741,0.40354597568511963,0.8391236066818237,-0.008235952816903591,-0.003124469192698598,0.957682728767395,0.2876911759376526
1732437749396567215,474720,1732437749396567215,world,1.226541519165039,0.4028647541999817,0.8390910029411316,-0.008127170614898205,-0.0031029125675559044,0.9577063322067261,0.2876160144805908
1732437749396586413,474721,1732437749396586413,world,1.2275378704071045,0.4022406041622162,0.8391121029853821,-0.008217406459152699,-0.0031778975389897823,0.957642674446106,0.28782451152801514
1732437749396591189,474722,1732437749396591189,world,1.2285372018814087,0.4016391336917877,0.8391175866127014,-0.008170249871909618,-0.003271569963544607,0.9576062560081482,0.2879457473754883
1732437749406549350,474723,1732437749406549350,world,1.2295775413513184,0.40097030997276306,0.8391056656837463,-0.008191210217773914,-0.0034181219525635242,0.957495927810669,0.2883102297782898
1732437749406562007,474724,1732437749406562007,world,1.2305834293365479,0.4003419280052185,0.8391395807266235,-0.008309267461299896,-0.003398849628865719,0.9573816657066345,0.2886863052845001
1732437749416530397,474725,1732437749416530397,world,1.2315980195999146,0.39978259801864624,0.8391575813293457,-0.008113697171211243,-0.0033665865194052458,0.9572972655296326,0.2889721691608429
1732437749416553481,474726,1732437749416553481,world,1.232581615447998,0.39922329783439636,0.839145302772522,-0.008051305077970028,-0.0033099432475864887,0.9572741985321045,0.2890509068965912
1732437749416569771,474729,1732437749416569771,world,1.235685110092163,0.3972732126712799,0.8391250967979431,-0.007992042228579521,-0.0032907696440815926,0.9571401476860046,0.2894960939884186
1732437749416578811,474730,1732437749416578811,world,1.2367216348648071,0.39671891927719116,0.8391215801239014,-0.00804983451962471,-0.0033646300435066223,0.9570298194885254,0.28985825181007385
1732437749426539288,474731,1732437749426539288,world,1.237775206565857,0.3960252106189728,0.8391100168228149,-0.008072461001574993,-0.0034046636428683996,0.9570127129554749,0.28991401195526123
1732437749426550269,474732,1732437749426550269,world,1.2388020753860474,0.3955322802066803,0.83914715051651,-0.008139630779623985,-0.0033621499314904213,0.9569491744041443,0.290121853351593
1732437749426563741,474734,1732437749426563741,world,1.2408510446548462,0.394288033246994,0.8391063213348389,-0.008029509335756302,-0.0029717436991631985,0.9568005800247192,0.2906189560890198
1732437749436558616,474735,1732437749436558616,world,1.2418993711471558,0.39365342259407043,0.8391076326370239,-0.00794181227684021,-0.002831767313182354,0.9567598104476929,0.29075688123703003
1732437749436573604,474736,1732437749436573604,world,1.2429234981536865,0.39295583963394165,0.8390814065933228,-0.008006216026842594,-0.00296002603136003,0.9566561579704285,0.2910950481891632
1732437749436585731,474737,1732437749436585731,world,1.2439302206039429,0.39235055446624756,0.8390800356864929,-0.007989281788468361,-0.003129246411845088,0.9566099047660828,0.2912454903125763
1732437749446559193,474738,1732437749446559193,world,1.2449722290039062,0.391696572303772,0.839083731174469,-0.008090109564363956,-0.0033395185600966215,0.9565581679344177,0.291410356760025
1732437749456611484,474739,1732437749456611484,world,1.2460229396820068,0.39116382598876953,0.8390847444534302,-0.008342014625668526,-0.0033358787186443806,0.9566424489021301,0.29112616181373596
1732437749456631496,474740,1732437749456631496,world,1.2470170259475708,0.3904484212398529,0.8390632271766663,-0.008249746635556221,-0.003226770553737879,0.9566119909286499,0.29123035073280334
1732437749456645082,474743,1732437749456645082,world,1.2499611377716064,0.3884052038192749,0.8390055894851685,-0.008005309849977493,-0.002872009063139558,0.956454873085022,0.2917564809322357
1732437749456658870,474744,1732437749456658870,world,1.2509362697601318,0.3877444565296173,0.8389944434165955,-0.00810204353183508,-0.0031459731981158257,0.956416666507721,0.29187625646591187
1732437749466603523,474745,1732437749466603523,world,1.251948595046997,0.38727596402168274,0.8390458822250366,-0.008190621621906757,-0.0030087505001574755,0.9563423991203308,0.2921184301376343
1732437749466631359,474748,1732437749466631359,world,1.2548916339874268,0.38539451360702515,0.8390573263168335,-0.008068407885730267,-0.003181508043780923,0.956174373626709,0.2926694452762604
1732437749476573855,474749,1732437749476573855,world,1.2558780908584595,0.3846603035926819,0.8390220999717712,-0.008201743476092815,-0.003071393119171262,0.9562218189239502,0.2925117015838623
1732437749476595625,474752,1732437749476595625,world,1.2587666511535645,0.3825070261955261,0.8390145301818848,-0.008230345323681831,-0.003217273624613881,0.9559897780418396,0.29326683282852173
1732437749486624094,474753,1732437749486624094,world,1.2597510814666748,0.381853848695755,0.8390355110168457,-0.0081956647336483,-0.0033002267591655254,0.9559112787246704,0.2935226261615753
1732437749486642145,474755,1732437749486642145,world,1.2617225646972656,0.3806641697883606,0.8390271067619324,-0.008354177698493004,-0.0033751169685274363,0.9557028412818909,0.2941954731941223
1732437749496549245,474756,1732437749496549245,world,1.262681484222412,0.3800187110900879,0.8390257954597473,-0.008370084688067436,-0.00333249825052917,0.9556601643562317,0.2943342924118042
1732437749496572556,474759,1732437749496572556,world,1.2655974626541138,0.3780113160610199,0.8390811085700989,-0.008341819047927856,-0.003113037208095193,0.9554722309112549,0.2949468195438385
1732437749506593870,474760,1732437749506593870,world,1.2665858268737793,0.3772928714752197,0.8390516042709351,-0.008538786321878433,-0.003138454630970955,0.9554368257522583,0.29505571722984314
1732437749506612340,474762,1732437749506612340,world,1.2685471773147583,0.37609773874282837,0.8390428423881531,-0.008563914336264133,-0.0032668274361640215,0.955306351184845,0.29547542333602905
1732437749516550327,474763,1732437749516550327,world,1.2694878578186035,0.375299334526062,0.8389940857887268,-0.008595245890319347,-0.0034279918763786554,0.9552925229072571,0.29551762342453003
1732437749516564453,474764,1732437749516564453,world,1.2704837322235107,0.3747408986091614,0.8390082716941833,-0.008625035174190998,-0.003333495697006583,0.9551864862442017,0.2958604395389557
1732437749516575632,474765,1732437749516575632,world,1.2714728116989136,0.37407204508781433,0.8390340209007263,-0.00868218019604683,-0.0033212273847311735,0.9551422595977783,0.2960016429424286
1732437749516579674,474766,1732437749516579674,world,1.2724454402923584,0.3734663128852844,0.8390614986419678,-0.00871993973851204,-0.0031774442177265882,0.9551399350166321,0.2960094213485718
1732437749526585264,474767,1732437749526585264,world,1.2734055519104004,0.3728359341621399,0.8390811681747437,-0.008486888371407986,-0.0031168863642960787,0.9550434350967407,0.29632845520973206
1732437749526603825,474770,1732437749526603825,world,1.2764017581939697,0.3707936704158783,0.8390461802482605,-0.008877110667526722,-0.0035094264894723892,0.9549041390419006,0.29676079750061035
1732437749536551786,474771,1732437749536551786,world,1.2773981094360352,0.37014153599739075,0.8390598297119141,-0.00898261833935976,-0.003508662572130561,0.9548639059066772,0.2968869209289551
1732437749536574386,474772,1732437749536574386,world,1.2783795595169067,0.36938759684562683,0.839066207408905,-0.009013178758323193,-0.0037183163221925497,0.9548224210739136,0.297016978263855
1732437749536578476,474773,1732437749536578476,world,1.2793452739715576,0.36869826912879944,0.8390690684318542,-0.008879649452865124,-0.0033386002760380507,0.9547712802886963,0.2971898317337036
1732437749546626298,474774,1732437749546626298,world,1.2803529500961304,0.36802610754966736,0.8390849232673645,-0.008700531907379627,-0.003272237488999963,0.9546840786933899,0.29747581481933594
1732437749546645495,474775,1732437749546645495,world,1.281366229057312,0.3673533797264099,0.8390733599662781,-0.008635040372610092,-0.0033031220082193613,0.9546453356742859,0.2976020872592926
1732437749546656264,474776,1732437749546656264,world,1.2823702096939087,0.36666762828826904,0.8390608429908752,-0.008648555725812912,-0.0033114415127784014,0.9545843601226807,0.2977970242500305
1732437749556607123,474777,1732437749556607123,world,1.2833863496780396,0.3660163879394531,0.8390585780143738,-0.008941851556301117,-0.0035390695556998253,0.954554557800293,0.2978813052177429
1732437749556618438,474778,1732437749556618438,world,1.2843607664108276,0.3653034269809723,0.8390623331069946,-0.008885227143764496,-0.0032966663129627705,0.954451322555542,0.2982163727283478
1732437749556629128,474779,1732437749556629128,world,1.2853749990463257,0.36472824215888977,0.8391268253326416,-0.008778139017522335,-0.0032336455769836903,0.9544262290000916,0.29830047488212585
1732437749556636456,474781,1732437749556636456,world,1.287428379058838,0.36329442262649536,0.8391264081001282,-0.00884212739765644,-0.0033489821944385767,0.9543857574462891,0.29842668771743774
1732437749566559889,474782,1732437749566559889,world,1.288438320159912,0.36255910992622375,0.8391535878181458,-0.008683859370648861,-0.00341073889285326,0.9542770981788635,0.29877790808677673
1732437749566574833,474783,1732437749566574833,world,1.2894161939620972,0.36176180839538574,0.8390985131263733,-0.008598167449235916,-0.003471293020993471,0.9542688131332397,0.29880598187446594
1732437749566586677,474784,1732437749566586677,world,1.2904402017593384,0.3611380159854889,0.8391345739364624,-0.008708130568265915,-0.00346370623447001,0.9542144536972046,0.298976868391037
1732437749576574934,474785,1732437749576574934,world,1.291462779045105,0.3604700267314911,0.8391254544258118,-0.008771159686148167,-0.003474749159067869,0.9541502594947815,0.2991792857646942
1732437749576593990,474787,1732437749576593990,world,1.2934938669204712,0.3592400848865509,0.8391537070274353,-0.008855239488184452,-0.003545895917341113,0.9540481567382812,0.29950153827667236
1732437749576611142,474788,1732437749576611142,world,1.2945245504379272,0.3585366904735565,0.839165449142456,-0.008891191333532333,-0.0034586433321237564,0.9539848566055298,0.29970309138298035
1732437749586577718,474789,1732437749586577718,world,1.2955198287963867,0.357801228761673,0.839182436466217,-0.008783078752458096,-0.003422420471906662,0.9538858532905579,0.3000214993953705
1732437749586593990,474791,1732437749586593990,world,1.2974963188171387,0.35639476776123047,0.8391770124435425,-0.008630217052996159,-0.0034621995873749256,0.9538044333457947,0.3002842664718628
1732437749596547540,474792,1732437749596547540,world,1.298509955406189,0.3558253347873688,0.8391782641410828,-0.008589289151132107,-0.0034426855854690075,0.9536399245262146,0.3008076250553131
1732437749606586562,474793,1732437749606586562,world,1.2995119094848633,0.3551473915576935,0.8391814827919006,-0.008818083442747593,-0.0034287855960428715,0.9535818696022034,0.3009851574897766
1732437749606607194,474794,1732437749606607194,world,1.300527572631836,0.3544236719608307,0.8392043709754944,-0.008951263502240181,-0.0034925611689686775,0.9535626769065857,0.30104127526283264
1732437749606618753,474797,1732437749606618753,world,1.3035470247268677,0.3523734509944916,0.8392043709754944,-0.008665362372994423,-0.003435542108491063,0.9534465670585632,0.30141785740852356
1732437749606628444,474798,1732437749606628444,world,1.3045066595077515,0.3516879379749298,0.8392049074172974,-0.008675122633576393,-0.00348022417165339,0.9533645510673523,0.30167636275291443
1732437749606633370,474799,1732437749606633370,world,1.3054935932159424,0.35097819566726685,0.8392049670219421,-0.008802094496786594,-0.0032984428107738495,0.9533103108406067,0.30184605717658997
1732437749616641860,474800,1732437749616641860,world,1.3065000772476196,0.3503302335739136,0.8392225503921509,-0.008630785159766674,-0.0033075555693358183,0.9532119631767273,0.30216139554977417
1732437749616657383,474801,1732437749616657383,world,1.3075228929519653,0.34968069195747375,0.8392296433448792,-0.008850637823343277,-0.0035256475675851107,0.9532360434532166,0.30207687616348267
1732437749616669491,474802,1732437749616669491,world,1.3085066080093384,0.34892499446868896,0.8392060995101929,-0.008837959729135036,-0.0036405622959136963,0.953264057636261,0.30198734998703003
1732437749626570428,474803,1732437749626570428,world,1.309527039527893,0.34832635521888733,0.8392122983932495,-0.008906706236302853,-0.0034924400970339775,0.9531807899475098,0.3022499084472656
1732437749626581353,474804,1732437749626581353,world,1.3105541467666626,0.3476627469062805,0.8391808867454529,-0.008904630318284035,-0.003440713742747903,0.9531192183494568,0.3024443984031677
1732437749626610062,474805,1732437749626610062,world,1.3115278482437134,0.34704580903053284,0.8391739726066589,-0.008876126259565353,-0.003406338859349489,0.9529812335968018,0.3028801679611206
1732437749636571663,474806,1732437749636571663,world,1.312524437904358,0.34641513228416443,0.8391550183296204,-0.008887317962944508,-0.003429039381444454,0.9529083371162415,0.30310916900634766
1732437749636592856,474807,1732437749636592856,world,1.3134965896606445,0.3458140194416046,0.8391875624656677,-0.008687878027558327,-0.0033531305380165577,0.9528172612190247,0.3034019470214844
1732437749636604085,474809,1732437749636604085,world,1.3155657052993774,0.3446049690246582,0.8392242789268494,-0.009018472395837307,-0.003303123638033867,0.9527702331542969,0.30354002118110657
1732437749646562141,474810,1732437749646562141,world,1.316547155380249,0.3438042402267456,0.83918696641922,-0.009000751189887524,-0.0034099211916327477,0.9526268243789673,0.3039891719818115
1732437749646581319,474811,1732437749646581319,world,1.3175209760665894,0.34308624267578125,0.8391613364219666,-0.00894174911081791,-0.0030805787537246943,0.9526692032814026,0.3038617968559265
1732437749646597445,474813,1732437749646597445,world,1.3195528984069824,0.34182432293891907,0.839148223400116,-0.008955864235758781,-0.00341248232871294,0.9524762630462646,0.3044620454311371
1732437749656571966,474814,1732437749656571966,world,1.3205488920211792,0.34119415283203125,0.8391778469085693,-0.008991128765046597,-0.003374128369614482,0.952390193939209,0.30473050475120544
1732437749656588153,474816,1732437749656588153,world,1.3225992918014526,0.3399576246738434,0.8392427563667297,-0.009096060879528522,-0.0031972758006304502,0.9523138403892517,0.304967999458313
1732437749666555166,474817,1732437749666555166,world,1.3236197233200073,0.3392234146595001,0.8392382264137268,-0.008976039476692677,-0.0032918727956712246,0.9522547125816345,0.3051548898220062
1732437749666587626,474820,1732437749666587626,world,1.3266721963882446,0.33716073632240295,0.839242160320282,-0.009054780937731266,-0.0032719909213483334,0.952182948589325,0.30537667870521545
1732437749676591634,474821,1732437749676591634,world,1.3276512622833252,0.33649659156799316,0.8392281532287598,-0.009009954519569874,-0.0033963897731155157,0.9520710110664368,0.30572566390037537
1732437749676609139,474822,1732437749676609139,world,1.328667163848877,0.33589187264442444,0.8392800092697144,-0.009071940556168556,-0.0033388501033186913,0.9519999623298645,0.3059454560279846
1732437749676694019,474823,1732437749676694019,world,1.3296771049499512,0.3352188766002655,0.839294970035553,-0.009077462367713451,-0.0033873533830046654,0.9519490599632263,0.30610305070877075
1732437749676708339,474824,1732437749676708339,world,1.3306844234466553,0.334490567445755,0.8393078446388245,-0.009012146852910519,-0.003237016499042511,0.9519327878952026,0.30615729093551636
1732437749686545808,474825,1732437749686545808,world,1.3316563367843628,0.33374959230422974,0.8393008708953857,-0.00891508162021637,-0.002963139908388257,0.951876699924469,0.30633729696273804
1732437749686563122,474827,1732437749686563122,world,1.3337242603302002,0.33250361680984497,0.8393445014953613,-0.008881033398211002,-0.0032418579794466496,0.9517373442649841,0.3067682087421417
1732437749696556083,474828,1732437749696556083,world,1.3347580432891846,0.33184346556663513,0.8393507599830627,-0.009076832793653011,-0.0033381178509444,0.9516776204109192,0.3069465756416321
1732437749696580759,474829,1732437749696580759,world,1.3357504606246948,0.33113977313041687,0.8393691778182983,-0.009116940200328827,-0.0033442149870097637,0.951585590839386,0.30723056197166443
1732437749696593508,474831,1732437749696593508,world,1.3377585411071777,0.3296789228916168,0.8394033908843994,-0.008942797780036926,-0.003167259506881237,0.9514484405517578,0.30766212940216064
1732437749706571907,474832,1732437749706571907,world,1.338787317276001,0.3291236460208893,0.8394342064857483,-0.00869535282254219,-0.0031214733608067036,0.9513886570930481,0.3078542649745941
1732437749706596539,474833,1732437749706596539,world,1.339835286140442,0.3284124732017517,0.839482307434082,-0.008733078837394714,-0.00306973815895617,0.9513161182403564,0.30807778239250183
1732437749706604211,474834,1732437749706604211,world,1.3408671617507935,0.3277062773704529,0.8395050764083862,-0.008785449899733067,-0.0029716959688812494,0.9512700438499451,0.30821967124938965
1732437749716578457,474835,1732437749716578457,world,1.3419163227081299,0.3269098103046417,0.8394705653190613,-0.008911422453820705,-0.0032736286520957947,0.9512129426002502,0.3083893060684204
1732437749716602556,474838,1732437749716602556,world,1.344937801361084,0.32460108399391174,0.839419960975647,-0.008828974328935146,-0.003398852190002799,0.9510677456855774,0.3088376522064209
1732437749726540010,474839,1732437749726540010,world,1.3459793329238892,0.32393068075180054,0.839441180229187,-0.008779224008321762,-0.0033659618347883224,0.951014518737793,0.3090033233165741
1732437749726561667,474842,1732437749726561667,world,1.3489785194396973,0.3218291401863098,0.839526891708374,-0.008664583787322044,-0.0032886771950870752,0.9508567452430725,0.3094927668571472
1732437749736575947,474843,1732437749736575947,world,1.3499752283096313,0.32110580801963806,0.8395116329193115,-0.008799142204225063,-0.003491354174911976,0.9507959485054016,0.3096730411052704
1732437749736604208,474845,1732437749736604208,world,1.351939082145691,0.3197281062602997,0.8394946455955505,-0.008778405375778675,-0.0035657179541885853,0.9506040215492249,0.31026145815849304
1732437749746656352,474846,1732437749746656352,world,1.3528978824615479,0.31890782713890076,0.8394951820373535,-0.008754530921578407,-0.0036787851713597775,0.9506555795669556,0.31010308861732483
1732437749746685957,474849,1732437749746685957,world,1.3558324575424194,0.3169141113758087,0.8396196365356445,-0.008818251080811024,-0.003387786913663149,0.9504156708717346,0.3108387589454651
1732437749756540034,474850,1732437749756540034,world,1.3568131923675537,0.3161925971508026,0.8396063446998596,-0.008780346252024174,-0.0034375700633972883,0.9503845572471619,0.3109348714351654
1732437749756556046,474851,1732437749756556046,world,1.3577739000320435,0.3155604600906372,0.8396090269088745,-0.008862492628395557,-0.0033690165728330612,0.9503713846206665,0.31097331643104553
1732437749766563308,474852,1732437749766563308,world,1.3587411642074585,0.31483492255210876,0.8396185040473938,-0.008855113759636879,-0.0035651184152811766,0.9502422213554382,0.31136587262153625
1732437749766598008,474855,1732437749766598008,world,1.361647367477417,0.31282684206962585,0.8397027254104614,-0.008981576189398766,-0.003294644644483924,0.9500492215156555,0.3119535446166992
1732437749776573327,474856,1732437749776573327,world,1.3625880479812622,0.31209051609039307,0.8396803140640259,-0.008986448869109154,-0.0031385517213493586,0.9499954581260681,0.31211864948272705
1732437749776589998,474857,1732437749776589998,world,1.3635913133621216,0.31154248118400574,0.8397244811058044,-0.008999352343380451,-0.002890521427616477,0.9499903321266174,0.31213635206222534
1732437749776603702,474858,1732437749776603702,world,1.364517331123352,0.3108347952365875,0.8397358059883118,-0.008870179764926434,-0.0031686394941061735,0.9498043060302734,0.31270304322242737
1732437749776611384,474860,1732437749776611384,world,1.366478443145752,0.30962464213371277,0.8397789001464844,-0.009058916009962559,-0.0034168597776442766,0.9496729373931885,0.31309348344802856
1732437749786561282,474861,1732437749786561282,world,1.367435336112976,0.30900028347969055,0.8397927284240723,-0.009059461764991283,-0.003364542266353965,0.94963538646698,0.3132082223892212
1732437749786572861,474862,1732437749786572861,world,1.3684195280075073,0.30834636092185974,0.8397680521011353,-0.009170805104076862,-0.00324620446190238,0.9496022462844849,0.3133067190647125
1732437749786583232,474863,1732437749786583232,world,1.3693594932556152,0.30763038992881775,0.8397603631019592,-0.009166792035102844,-0.0030064466409385204,0.9496131539344788,0.31327584385871887
1732437749796553698,474864,1732437749796553698,world,1.3703336715698242,0.307054728269577,0.8397923111915588,-0.009123888798058033,-0.0030960410367697477,0.9495800137519836,0.31337660551071167
1732437749796584914,474867,1732437749796584914,world,1.3732129335403442,0.30507799983024597,0.8398077487945557,-0.009177879430353642,-0.002986286301165819,0.9492987990379333,0.31422701478004456
1732437749806571982,474868,1732437749806571982,world,1.3742077350616455,0.3045535385608673,0.8398256301879883,-0.009266788139939308,-0.0030017525423318148,0.9492643475532532,0.31432846188545227
1732437749806597863,474870,1732437749806597863,world,1.376145839691162,0.3031991720199585,0.839844286441803,-0.009391090832650661,-0.002682287245988846,0.9492721557617188,0.3143039643764496
1732437749816556454,474871,1732437749816556454,world,1.3771330118179321,0.3026091754436493,0.8398309350013733,-0.009333383291959763,-0.0028800771106034517,0.949242115020752,0.314395010471344
1732437749816583386,474874,1732437749816583386,world,1.380037546157837,0.3005146384239197,0.8398727774620056,-0.009331687353551388,-0.002950378693640232,0.948905348777771,0.31540924310684204
1732437749826572382,474875,1732437749826572382,world,1.3810306787490845,0.29992997646331787,0.8399024605751038,-0.009371966123580933,-0.0028173383325338364,0.9488366842269897,0.315615713596344
1732437749826592041,474878,1732437749826592041,world,1.3839969635009766,0.29793521761894226,0.8398338556289673,-0.00957384891808033,-0.002786293625831604,0.9487191438674927,0.3159630000591278
1732437749836553818,474879,1732437749836553818,world,1.3849737644195557,0.2971598505973816,0.8398306965827942,-0.009520367719233036,-0.002830506069585681,0.9486684203147888,0.31611669063568115
1732437749836580135,474881,1732437749836580135,world,1.3869918584823608,0.2959076762199402,0.8398535847663879,-0.009526912122964859,-0.0026868570130318403,0.9484413862228394,0.3167981505393982
1732437749846561785,474882,1732437749846561785,world,1.3879684209823608,0.29533377289772034,0.8398967981338501,-0.009453634731471539,-0.0027782784309238195,0.9483547210693359,0.31705883145332336
1732437749846590523,474885,1732437749846590523,world,1.3909046649932861,0.29309260845184326,0.8398316502571106,-0.009522131644189358,-0.0027590710669755936,0.9482772946357727,0.31728827953338623
1732437749856573835,474886,1732437749856573835,world,1.3918654918670654,0.2923941910266876,0.83981853723526,-0.00951689574867487,-0.002760554663836956,0.9482170939445496,0.3174682557582855
1732437749856591435,474888,1732437749856591435,world,1.393791675567627,0.2911093831062317,0.8398731350898743,-0.009573970921337605,-0.0026604619342833757,0.9480239748954773,0.3180437982082367
1732437749866556939,474889,1732437749866556939,world,1.3947504758834839,0.29035335779190063,0.8398908376693726,-0.009595620445907116,-0.0024819769896566868,0.9479418992996216,0.3182891309261322
1732437749866590516,474892,1732437749866590516,world,1.397580623626709,0.28831952810287476,0.8399297595024109,-0.009635994210839272,-0.0026834632735699415,0.947780430316925,0.31876662373542786
1732437749876563868,474893,1732437749876563868,world,1.3985153436660767,0.28758737444877625,0.8399697542190552,-0.009608968161046505,-0.002652335911989212,0.9477584362030029,0.3188331425189972
1732437749876594815,474896,1732437749876594815,world,1.4013421535491943,0.2852504849433899,0.8400160074234009,-0.009647637605667114,-0.002727916929870844,0.9476618766784668,0.3191184401512146
1732437749886573778,474897,1732437749886573778,world,1.4022574424743652,0.28455451130867004,0.840013861656189,-0.009725642390549183,-0.0027964538894593716,0.9475940465927124,0.3193168342113495
1732437749886592405,474899,1732437749886592405,world,1.4041447639465332,0.2832269072532654,0.840023398399353,-0.009717876091599464,-0.0028861192986369133,0.947459876537323,0.31971415877342224
1732437749896551456,474900,1732437749896551456,world,1.4050883054733276,0.2825063467025757,0.8400384187698364,-0.009696802124381065,-0.0028656981885433197,0.9474428296089172,0.31976544857025146
1732437749896566711,474901,1732437749896566711,world,1.4060418605804443,0.28180187940597534,0.840022087097168,-0.009666169062256813,-0.002851393073797226,0.947310745716095,0.3201574385166168
1732437749896577582,474902,1732437749896577582,world,1.4069838523864746,0.2810719311237335,0.8400639891624451,-0.009790896438062191,-0.0028879372403025627,0.9472604990005493,0.3203020691871643
1732437749896581968,474903,1732437749896581968,world,1.4079259634017944,0.28034842014312744,0.840110719203949,-0.009724310599267483,-0.0027828244492411613,0.9471186995506287,0.3207242786884308
1732437749906571036,474904,1732437749906571036,world,1.4088696241378784,0.27956610918045044,0.8400899171829224,-0.009783413261175156,-0.002914121840149164,0.9470430612564087,0.32094427943229675
1732437749906584863,474905,1732437749906584863,world,1.409837007522583,0.27882686257362366,0.8400570750236511,-0.009928956627845764,-0.0029391173738986254,0.947087287902832,0.3208089768886566
1732437749906596267,474906,1732437749906596267,world,1.4107953310012817,0.27811530232429504,0.8400323390960693,-0.009778514504432678,-0.002953078132122755,0.9469568729400635,0.32119855284690857
1732437749916580123,474907,1732437749916580123,world,1.41172194480896,0.2773887515068054,0.8400388956069946,-0.00981499720364809,-0.0029414300806820393,0.9469262957572937,0.3212873637676239
1732437749916603213,474910,1732437749916603213,world,1.4146088361740112,0.2750307023525238,0.840058445930481,-0.009832657873630524,-0.002945385640487075,0.9467424154281616,0.3218283951282501
1732437749926569046,474911,1732437749926569046,world,1.4155510663986206,0.27438458800315857,0.8400542140007019,-0.009836910292506218,-0.002850610064342618,0.9466748833656311,0.32202795147895813
