%time,field.data
1732437749194626765,1.0
1732437749205060245,1.0
1732437749205060245,1.0
1732437749215389900,1.0
1732437749215389900,1.0
1732437749225931109,1.0
1732437749225931109,1.0
1732437749236107475,1.0
1732437749236107475,1.0
1732437749247257219,1.0
1732437749247257219,1.0
1732437749257550777,1.0
1732437749257550777,1.0
1732437749267876676,1.0
1732437749267876676,1.0
1732437749278432322,1.0
1732437749278432322,1.0
1732437749288899533,1.0
1732437749288899533,1.0
1732437749299238867,1.0
1732437749299238867,1.0
1732437749309686932,1.0
1732437749309686932,1.0
1732437749320428344,1.0
1732437749320428344,1.0
1732437749330689251,1.0
1732437749330689251,1.0
1732437749330689251,1.0
1732437749341286043,1.0
1732437749351501006,1.0
1732437749351501006,1.0
1732437749361773825,1.0
1732437749361773825,1.0
1732437749372316958,1.0
1732437749372316958,1.0
1732437749382539333,1.0
1732437749382539333,1.0
1732437749392782227,1.0
1732437749392782227,1.0
1732437749403195638,1.0
1732437749403195638,1.0
1732437749413538148,1.0
1732437749413538148,1.0
1732437749424085424,1.0
1732437749424085424,1.0
1732437749434538823,1.0
1732437749434538823,1.0
1732437749444877106,1.0
1732437749444877106,1.0
1732437749455115129,1.0
1732437749455115129,1.0
1732437749465669944,1.0
1732437749465669944,1.0
1732437749476211433,1.0
1732437749476211433,1.0
1732437749486849031,1.0
1732437749486849031,1.0
1732437749497048766,1.0
1732437749497048766,1.0
1732437749507138144,1.0
1732437749507138144,1.0
1732437749517251934,1.0
1732437749517251934,1.0
1732437749527471669,1.0
1732437749527471669,1.0
1732437749537685379,1.0
1732437749537685379,1.0
1732437749548244761,1.0
1732437749548244761,1.0
1732437749558749211,1.0
1732437749558749211,1.0
1732437749569034230,1.0
1732437749569034230,1.0
1732437749580436701,1.0
1732437749580436701,1.0
1732437749601227867,1.0
1732437749601227867,1.0
1732437749601227867,1.0
1732437749601227867,1.0
1732437749611729006,1.0
1732437749611729006,1.0
1732437749622209651,1.0
1732437749622209651,1.0
1732437749632853089,1.0
1732437749632853089,1.0
1732437749643000887,1.0
1732437749643000887,1.0
1732437749653245374,1.0
1732437749653245374,1.0
1732437749663450898,1.0
1732437749663450898,1.0
1732437749674241481,1.0
1732437749674241481,1.0
1732437749684612594,1.0
1732437749684612594,1.0
1732437749694957426,1.0
1732437749694957426,1.0
1732437749705100396,1.0
1732437749705100396,1.0
1732437749715720652,1.0
1732437749715720652,1.0
1732437749726257092,1.0
1732437749726257092,1.0
1732437749736891975,1.0
1732437749736891975,1.0
1732437749747372300,1.0
1732437749747372300,1.0
1732437749758101889,1.0
1732437749758101889,1.0
1732437749768468963,1.0
1732437749768468963,1.0
1732437749778707289,1.0
1732437749778707289,1.0
1732437749788984055,1.0
1732437749788984055,1.0
1732437749799390966,1.0
1732437749799390966,1.0
1732437749809815293,1.0
1732437749809815293,1.0
1732437749820409110,1.0
1732437749820409110,1.0
1732437749830905827,1.0
1732437749830905827,1.0
1732437749841269098,1.0
1732437749841269098,1.0
1732437749852023774,1.0
1732437749852023774,1.0
1732437749862319302,1.0
1732437749862319302,1.0
1732437749872795179,1.0
1732437749872795179,1.0
1732437749883373246,1.0
1732437749883373246,1.0
1732437749893790057,1.0
1732437749893790057,1.0
1732437749903955213,1.0
1732437749903955213,1.0
1732437749914634913,1.0
1732437749914634913,1.0
1732437749924847642,1.0
1732437749924847642,1.0
1732437749935365217,1.0
1732437749935365217,1.0
1732437749945481535,1.0
1732437749945481535,1.0
1732437749955880800,1.0
1732437749955880800,1.0
1732437749966426667,1.0
1732437749966426667,1.0
1732437749977227219,1.0
1732437749977227219,1.0
1732437749987394722,1.0
1732437749987394722,1.0
1732437749987394722,1.0
1732437749997551086,1.0
1732437750007677333,1.0
1732437750007677333,1.0
1732437750018068292,1.0
1732437750018068292,1.0
1732437750028363253,1.0
1732437750028363253,1.0
1732437750039010910,1.0
1732437750039010910,1.0
1732437750049458493,1.0
1732437750049458493,1.0
1732437750059757834,1.0
1732437750059757834,1.0
1732437750070240253,1.0
1732437750070240253,1.0
1732437750080423245,1.0
1732437750080423245,1.0
1732437750090712843,1.0
1732437750090712843,1.0
1732437750100965297,1.0
1732437750100965297,1.0
1732437750111215876,1.0
1732437750111215876,1.0
1732437750121558405,1.0
1732437750121558405,1.0
1732437750131971465,1.0
1732437750131971465,1.0
1732437750142112831,1.0
1732437750142112831,1.0
1732437750157555450,1.0
1732437750157555450,1.0
1732437750168308495,1.0
1732437750168308495,1.0
1732437750178810953,1.0
1732437750178810953,1.0
1732437750188951698,1.0
1732437750188951698,1.0
1732437750199280859,1.0
1732437750199280859,1.0
1732437750209551247,1.0
1732437750209551247,1.0
1732437750219907001,1.0
1732437750219907001,1.0
1732437750230574976,1.0
1732437750230574976,1.0
1732437750241282474,1.0
1732437750241282474,1.0
1732437750251811821,1.0
1732437750251811821,1.0
1732437750262152537,1.0
1732437750262152537,1.0
1732437750272745763,1.0
1732437750272745763,1.0
1732437750282942020,1.0
1732437750282942020,1.0
1732437750293338760,1.0
1732437750293338760,1.0
1732437750303557709,1.0
1732437750303557709,1.0
1732437750314133029,1.0
1732437750314133029,1.0
1732437750324421568,1.0
1732437750324421568,1.0
1732437750334861312,1.0
1732437750334861312,1.0
1732437750345107302,1.0
1732437750345107302,1.0
1732437750355564674,1.0
1732437750355564674,1.0
1732437750366310684,1.0
1732437750366310684,1.0
1732437750377245074,1.0
1732437750377245074,1.0
1732437750387323162,1.0
1732437750387323162,1.0
1732437750397459428,1.0
1732437750397459428,1.0
1732437750408125379,1.0
1732437750408125379,1.0
1732437750419315524,1.0
1732437750419315524,1.0
1732437750429794477,1.0
1732437750429794477,1.0
1732437750440010041,1.0
1732437750440010041,1.0
1732437750450221396,1.0
1732437750450221396,1.0
1732437750460606476,1.0
1732437750460606476,1.0
1732437750471184423,1.0
1732437750471184423,1.0
1732437750481573078,1.0
1732437750481573078,1.0
1732437750492000966,1.0
1732437750492000966,1.0
1732437750502206821,1.0
1732437750502206821,1.0
1732437750512466387,1.0
1732437750512466387,1.0
1732437750523029456,1.0
1732437750523029456,1.0
1732437750533225851,1.0
1732437750533225851,1.0
1732437750543634767,1.0
1732437750543634767,1.0
1732437750554296740,1.0
1732437750554296740,1.0
1732437750564691546,1.0
1732437750564691546,1.0
1732437750575269514,1.0
1732437750575269514,1.0
1732437750585801064,1.0
1732437750585801064,1.0
1732437750596321375,1.0
1732437750596321375,1.0
1732437750606853076,1.0
1732437750606853076,1.0
1732437750617221724,1.0
1732437750617221724,1.0
1732437750627382456,1.0
1732437750627382456,1.0
1732437750637504365,1.0
1732437750637504365,1.0
1732437750647890166,1.0
1732437750647890166,1.0
1732437750658441132,1.0
1732437750658441132,1.0
1732437750669074764,1.0
1732437750669074764,1.0
1732437750679178819,1.0
1732437750679178819,1.0
1732437750689415482,1.0
1732437750689415482,1.0
1732437750699585521,1.0
1732437750699585521,1.0
1732437750710384188,1.0
1732437750710384188,1.0
1732437750720606565,1.0
1732437750720606565,1.0
1732437750731327928,1.0
1732437750731327928,1.0
1732437750741695895,1.0
1732437750741695895,1.0
1732437750752049805,1.0
1732437750752049805,1.0
1732437750762344115,1.0
1732437750762344115,1.0
1732437750772694379,1.0
1732437750772694379,1.0
1732437750783017062,1.0
1732437750783017062,1.0
1732437750793094025,1.0
1732437750793094025,1.0
1732437750803226677,1.0
1732437750803226677,1.0
1732437750813444365,1.0
1732437750813444365,1.0
1732437750824006272,1.0
1732437750824006272,1.0
1732437750834480786,1.0
1732437750834480786,1.0
1732437750844679328,1.0
1732437750844679328,1.0
1732437750855274808,1.0
1732437750855274808,1.0
1732437750865441690,1.0
1732437750865441690,1.0
1732437750875983921,1.0
1732437750875983921,1.0
1732437750886488703,1.0
1732437750886488703,1.0
1732437750897015103,1.0
1732437750897015103,1.0
1732437750907272154,1.0
1732437750907272154,1.0
1732437750917878554,1.0
1732437750917878554,1.0
1732437750928639882,1.0
1732437750928639882,1.0
1732437750938859021,1.0
1732437750938859021,1.0
1732437750949169583,1.0
1732437750949169583,1.0
1732437750959374326,1.0
1732437750959374326,1.0
1732437750969774322,1.0
1732437750969774322,1.0
1732437750980242364,1.0
1732437750980242364,1.0
1732437750990806056,1.0
1732437750990806056,1.0
1732437751001167181,1.0
1732437751001167181,1.0
1732437751011474183,1.0
1732437751011474183,1.0
1732437751022044717,1.0
1732437751022044717,1.0
1732437751032542625,1.0
1732437751032542625,1.0
1732437751043365538,1.0
1732437751043365538,1.0
1732437751053607931,1.0
1732437751053607931,1.0
1732437751064073499,1.0
1732437751064073499,1.0
1732437751074505966,1.0
1732437751074505966,1.0
1732437751085776492,1.0
1732437751085776492,1.0
1732437751095957129,1.0
1732437751095957129,1.0
1732437751106432777,1.0
1732437751106432777,1.0
1732437751117086897,1.0
1732437751117086897,1.0
1732437751127631290,1.0
1732437751127631290,1.0
1732437751138021960,1.0
1732437751138021960,1.0
1732437751148324595,1.0
1732437751148324595,1.0
1732437751158660983,1.0
1732437751158660983,1.0
1732437751168756945,1.0
1732437751168756945,1.0
1732437751178925490,1.0
1732437751178925490,1.0
1732437751189114003,1.0
1732437751189114003,1.0
1732437751199587166,1.0
1732437751199587166,1.0
1732437751210120180,1.0
1732437751210120180,1.0
1732437751220577243,1.0
1732437751220577243,1.0
1732437751231043913,1.0
1732437751231043913,1.0
1732437751241407392,1.0
1732437751241407392,1.0
1732437751251770368,1.0
1732437751251770368,1.0
1732437751262273727,1.0
1732437751262273727,1.0
1732437751272523816,1.0
1732437751272523816,1.0
1732437751283334496,1.0
1732437751283334496,1.0
1732437751293903867,1.0
1732437751293903867,1.0
1732437751304029334,1.0
1732437751304029334,1.0
1732437751314655170,1.0
1732437751314655170,1.0
1732437751325117192,1.0
1732437751325117192,1.0
1732437751335665603,1.0
1732437751335665603,1.0
1732437751346315785,1.0
1732437751346315785,1.0
1732437751356708496,1.0
1732437751356708496,1.0
1732437751367657045,1.0
1732437751367657045,1.0
1732437751378553454,1.0
1732437751378553454,1.0
1732437751388822967,1.0
1732437751388822967,1.0
1732437751399371651,1.0
1732437751399371651,1.0
1732437751409666423,1.0
1732437751409666423,1.0
1732437751419954921,1.0
1732437751419954921,1.0
1732437751430052382,1.0
1732437751430052382,1.0
1732437751440708147,1.0
1732437751440708147,1.0
1732437751451481868,1.0
1732437751451481868,1.0
1732437751461745691,1.0
1732437751461745691,1.0
1732437751472392135,1.0
1732437751472392135,1.0
1732437751482752418,1.0
1732437751482752418,1.0
1732437751492807023,1.0
1732437751492807023,1.0
1732437751503238975,1.0
1732437751503238975,1.0
1732437751513430678,1.0
1732437751513430678,1.0
1732437751523644057,1.0
1732437751523644057,1.0
1732437751534019297,1.0
1732437751534019297,1.0
1732437751544294943,1.0
1732437751544294943,1.0
1732437751554519012,1.0
1732437751554519012,1.0
1732437751564908459,1.0
1732437751564908459,1.0
1732437751575199041,1.0
1732437751575199041,1.0
1732437751585796645,1.0
1732437751585796645,1.0
1732437751596142402,1.0
1732437751596142402,1.0
1732437751607496688,1.0
1732437751607496688,1.0
1732437751618136364,1.0
1732437751618136364,1.0
1732437751628293500,1.0
1732437751628293500,1.0
1732437751638891370,1.0
1732437751638891370,1.0
1732437751649230136,1.0
1732437751649230136,1.0
1732437751659644759,1.0
1732437751659644759,1.0
1732437751670105318,1.0
1732437751670105318,1.0
1732437751680567571,1.0
1732437751680567571,1.0
1732437751690963721,1.0
1732437751690963721,1.0
1732437751701306500,1.0
1732437751701306500,1.0
1732437751711648078,1.0
1732437751711648078,1.0
1732437751721877207,1.0
1732437751721877207,1.0
1732437751732215880,1.0
1732437751732215880,1.0
1732437751742322491,1.0
1732437751742322491,1.0
1732437751752804880,1.0
1732437751752804880,1.0
1732437751763395883,1.0
1732437751763395883,1.0
1732437751773819482,1.0
1732437751773819482,1.0
1732437751784343840,1.0
1732437751784343840,1.0
1732437751794988772,1.0
1732437751794988772,1.0
1732437751805311995,1.0
1732437751805311995,1.0
1732437751815826725,1.0
1732437751815826725,1.0
1732437751826268319,1.0
1732437751826268319,1.0
1732437751837129252,1.0
1732437751837129252,1.0
1732437751847285345,1.0
1732437751847285345,1.0
1732437751857724264,1.0
1732437751857724264,1.0
1732437751868087953,1.0
1732437751868087953,1.0
1732437751878377614,1.0
1732437751878377614,1.0
1732437751888695795,1.0
1732437751888695795,1.0
1732437751899086558,1.0
1732437751899086558,1.0
1732437751909582993,1.0
1732437751909582993,1.0
1732437751919867756,1.0
1732437751919867756,1.0
1732437751930581496,1.0
1732437751930581496,1.0
1732437751940982744,1.0
1732437751940982744,1.0
1732437751954700199,1.0
1732437751954700199,1.0
1732437751965138506,1.0
1732437751965138506,1.0
1732437751975628019,1.0
1732437751975628019,1.0
1732437751986363449,1.0
1732437751986363449,1.0
1732437751997116713,1.0
1732437751997116713,1.0
1732437752007316486,1.0
1732437752007316486,1.0
1732437752017544123,1.0
1732437752017544123,1.0
1732437752027935734,1.0
1732437752027935734,1.0
1732437752038722529,1.0
1732437752038722529,1.0
1732437752049219807,1.0
1732437752049219807,1.0
1732437752059986394,1.0
1732437752059986394,1.0
1732437752070381531,1.0
1732437752070381531,1.0
1732437752080621260,1.0
1732437752080621260,1.0
1732437752090915701,1.0
1732437752090915701,1.0
1732437752101005641,1.0
1732437752101005641,1.0
1732437752111272849,1.0
1732437752111272849,1.0
1732437752121539157,1.0
1732437752121539157,1.0
1732437752131898579,1.0
1732437752131898579,1.0
1732437752142205803,1.0
1732437752142205803,1.0
1732437752152722586,1.0
1732437752152722586,1.0
1732437752162783112,1.0
1732437752162783112,1.0
1732437752173486353,1.0
1732437752173486353,1.0
1732437752183679284,1.0
1732437752183679284,1.0
1732437752194064904,1.0
1732437752194064904,1.0
1732437752204316124,1.0
1732437752204316124,1.0
1732437752215385365,1.0
1732437752215385365,1.0
1732437752226020428,1.0
1732437752226020428,1.0
1732437752236305993,1.0
1732437752236305993,1.0
1732437752236305993,1.0
1732437752236305993,1.0
1732437752259144887,1.0
1732437752259144887,1.0
1732437752269513014,1.0
1732437752269513014,1.0
1732437752279707699,1.0
1732437752279707699,1.0
1732437752290133513,1.0
1732437752290133513,1.0
1732437752300239333,1.0
1732437752300239333,1.0
1732437752310651292,1.0
1732437752310651292,1.0
1732437752320815359,1.0
1732437752320815359,1.0
1732437752331174600,1.0
1732437752331174600,1.0
1732437752341357240,1.0
1732437752341357240,1.0
1732437752351789256,1.0
1732437752351789256,1.0
1732437752361933861,1.0
1732437752361933861,1.0
1732437752373049989,1.0
1732437752373049989,1.0
1732437752383576651,1.0
1732437752383576651,1.0
1732437752393769021,1.0
1732437752393769021,1.0
1732437752403947536,1.0
1732437752403947536,1.0
1732437752414511818,1.0
1732437752414511818,1.0
1732437752424764230,1.0
1732437752424764230,1.0
1732437752435216755,1.0
1732437752435216755,1.0
1732437752446239660,1.0
1732437752446239660,1.0
1732437752457056421,1.0
1732437752457056421,1.0
1732437752467070069,1.0
1732437752467070069,1.0
1732437752477215720,1.0
1732437752477215720,1.0
1732437752487409186,1.0
1732437752487409186,1.0
1732437752497519604,1.0
1732437752497519604,1.0
1732437752507622529,1.0
1732437752507622529,1.0
1732437752518581164,1.0
1732437752518581164,1.0
1732437752528775528,1.0
1732437752528775528,1.0
1732437752539074727,1.0
1732437752539074727,1.0
1732437752553157010,1.0
1732437752553157010,1.0
1732437752563291091,1.0
1732437752563291091,1.0
1732437752573754726,1.0
1732437752573754726,1.0
1732437752584370604,1.0
1732437752584370604,1.0
1732437752594620061,1.0
1732437752594620061,1.0
1732437752604929279,1.0
1732437752604929279,1.0
1732437752615331289,1.0
1732437752615331289,1.0
1732437752625671084,1.0
1732437752625671084,1.0
1732437752635806439,1.0
1732437752635806439,1.0
1732437752647019678,1.0
1732437752647019678,1.0
1732437752657162646,1.0
1732437752657162646,1.0
1732437752667301737,1.0
1732437752667301737,1.0
1732437752677304161,1.0
1732437752677304161,1.0
1732437752687962452,1.0
1732437752687962452,1.0
1732437752698354253,1.0
1732437752698354253,1.0
1732437752709050200,1.0
1732437752709050200,1.0
1732437752719633397,1.0
1732437752719633397,1.0
1732437752729947204,1.0
1732437752729947204,1.0
1732437752740413022,1.0
1732437752740413022,1.0
1732437752751074502,1.0
1732437752751074502,1.0
1732437752761600056,1.0
1732437752761600056,1.0
1732437752771939530,1.0
1732437752771939530,1.0
1732437752782573140,1.0
1732437752782573140,1.0
1732437752792884342,1.0
1732437752792884342,1.0
1732437752803357956,1.0
1732437752803357956,1.0
1732437752814681289,1.0
1732437752814681289,1.0
1732437752824885533,1.0
1732437752824885533,1.0
1732437752835470793,1.0
1732437752835470793,1.0
1732437752846160414,1.0
1732437752846160414,1.0
1732437752856631467,1.0
1732437752856631467,1.0
1732437752866833395,1.0
1732437752866833395,1.0
1732437752876920450,1.0
1732437752876920450,1.0
1732437752887076363,1.0
1732437752887076363,1.0
1732437752897091114,1.0
1732437752897091114,1.0
1732437752907571569,1.0
1732437752907571569,1.0
1732437752917820735,1.0
1732437752917820735,1.0
1732437752928208550,1.0
1732437752928208550,1.0
1732437752938565085,1.0
1732437752938565085,1.0
1732437752949057763,1.0
1732437752949057763,1.0
1732437752959567765,1.0
1732437752959567765,1.0
1732437752969765025,1.0
1732437752969765025,1.0
1732437752980300673,1.0
1732437752980300673,1.0
1732437752990744441,1.0
1732437752990744441,1.0
1732437753001091500,1.0
1732437753001091500,1.0
1732437753011644340,1.0
1732437753011644340,1.0
1732437753022170180,1.0
1732437753022170180,1.0
1732437753032881875,1.0
1732437753032881875,1.0
1732437753043145849,1.0
1732437753043145849,1.0
1732437753053474033,1.0
1732437753053474033,1.0
1732437753064096339,1.0
1732437753064096339,1.0
1732437753074221495,1.0
1732437753074221495,1.0
1732437753084901265,1.0
1732437753084901265,1.0
1732437753095675298,1.0
1732437753095675298,1.0
1732437753105900960,1.0
1732437753105900960,1.0
1732437753116522940,1.0
1732437753116522940,1.0
1732437753127072735,1.0
1732437753127072735,1.0
1732437753137217208,1.0
1732437753137217208,1.0
1732437753147734141,1.0
1732437753147734141,1.0
1732437753158195889,1.0
1732437753158195889,1.0
1732437753168468192,1.0
1732437753168468192,1.0
1732437753178646095,1.0
1732437753178646095,1.0
1732437753188907273,1.0
1732437753188907273,1.0
1732437753199445407,1.0
1732437753199445407,1.0
1732437753209675799,1.0
1732437753209675799,1.0
1732437753219915348,1.0
1732437753219915348,1.0
1732437753230535283,1.0
1732437753230535283,1.0
1732437753241078405,1.0
1732437753241078405,1.0
1732437753251657326,1.0
1732437753251657326,1.0
1732437753261853239,1.0
1732437753261853239,1.0
1732437753272286801,1.0
1732437753272286801,1.0
1732437753282491695,1.0
1732437753282491695,1.0
1732437753292913473,1.0
1732437753292913473,1.0
1732437753303178940,1.0
1732437753303178940,1.0
1732437753313562667,1.0
1732437753313562667,1.0
1732437753324178864,1.0
1732437753324178864,1.0
1732437753334861787,1.0
1732437753334861787,1.0
1732437753345016995,1.0
1732437753345016995,1.0
1732437753355919510,1.0
1732437753355919510,1.0
1732437753366112581,1.0
1732437753366112581,1.0
1732437753376427249,1.0
1732437753376427249,1.0
1732437753387208145,1.0
1732437753387208145,1.0
1732437753398219899,1.0
1732437753398219899,1.0
1732437753408680217,1.0
1732437753408680217,1.0
1732437753419348182,1.0
1732437753419348182,1.0
1732437753429583683,1.0
1732437753429583683,1.0
1732437753440235764,1.0
1732437753440235764,1.0
1732437753450594665,1.0
1732437753450594665,1.0
1732437753461183576,1.0
1732437753461183576,1.0
1732437753471437661,1.0
1732437753471437661,1.0
1732437753481965446,1.0
1732437753481965446,1.0
1732437753492405046,1.0
1732437753492405046,1.0
1732437753503364741,1.0
1732437753503364741,1.0
1732437753513607188,1.0
1732437753513607188,1.0
1732437753523715251,1.0
1732437753523715251,1.0
1732437753533897964,1.0
1732437753533897964,1.0
1732437753544149034,1.0
1732437753544149034,1.0
1732437753554685200,1.0
1732437753554685200,1.0
1732437753565038333,1.0
1732437753565038333,1.0
1732437753575240944,1.0
1732437753575240944,1.0
1732437753585939986,1.0
1732437753585939986,1.0
1732437753596750818,1.0
1732437753596750818,1.0
1732437753606867568,1.0
1732437753606867568,1.0
1732437753617054307,1.0
1732437753617054307,1.0
1732437753627131293,1.0
1732437753627131293,1.0
1732437753637156683,1.0
1732437753637156683,1.0
1732437753647546291,1.0
1732437753647546291,1.0
1732437753658523370,1.0
1732437753658523370,1.0
1732437753669105556,1.0
1732437753669105556,1.0
1732437753679476740,1.0
1732437753679476740,1.0
1732437753690107785,1.0
1732437753690107785,1.0
1732437753700743319,1.0
1732437753700743319,1.0
1732437753711964173,1.0
1732437753711964173,1.0
1732437753722150933,1.0
1732437753722150933,1.0
1732437753732762564,1.0
1732437753732762564,1.0
1732437753743419017,1.0
1732437753743419017,1.0
1732437753753780011,1.0
1732437753753780011,1.0
1732437753764284763,1.0
1732437753764284763,1.0
1732437753774589172,1.0
1732437753774589172,1.0
1732437753785211070,1.0
1732437753785211070,1.0
1732437753795884135,1.0
1732437753795884135,1.0
1732437753806110690,1.0
1732437753806110690,1.0
1732437753816800050,1.0
1732437753816800050,1.0
1732437753826964583,1.0
1732437753826964583,1.0
1732437753837017955,1.0
1732437753837017955,1.0
1732437753847369923,1.0
1732437753847369923,1.0
1732437753857604682,1.0
1732437753857604682,1.0
1732437753868038482,1.0
1732437753868038482,1.0
1732437753878626478,1.0
1732437753878626478,1.0
1732437753888793923,1.0
1732437753888793923,1.0
1732437753899054490,1.0
1732437753899054490,1.0
1732437753909606848,1.0
1732437753909606848,1.0
1732437753919786272,1.0
1732437753919786272,1.0
1732437753930308961,1.0
1732437753930308961,1.0
1732437753940726240,1.0
1732437753940726240,1.0
1732437753951151694,1.0
1732437753951151694,1.0
1732437753961631134,1.0
1732437753961631134,1.0
1732437753972283013,1.0
1732437753972283013,1.0
1732437753982667391,1.0
1732437753982667391,1.0
1732437753992873346,1.0
1732437753992873346,1.0
1732437754002967214,1.0
1732437754002967214,1.0
1732437754013149897,1.0
1732437754013149897,1.0
1732437754023298096,1.0
1732437754023298096,1.0
1732437754034303919,1.0
1732437754034303919,1.0
1732437754045178077,1.0
1732437754045178077,1.0
1732437754055510909,1.0
1732437754055510909,1.0
1732437754066032091,1.0
1732437754066032091,1.0
1732437754076489514,1.0
1732437754076489514,1.0
1732437754086808650,1.0
1732437754086808650,1.0
1732437754097295439,1.0
1732437754097295439,1.0
1732437754107501095,1.0
1732437754107501095,1.0
1732437754117764689,1.0
1732437754117764689,1.0
1732437754127845010,1.0
1732437754127845010,1.0
1732437754138167392,1.0
1732437754138167392,1.0
1732437754149022806,1.0
1732437754149022806,1.0
1732437754159416943,1.0
1732437754159416943,1.0
1732437754169587670,1.0
1732437754169587670,1.0
1732437754180132148,1.0
1732437754180132148,1.0
1732437754190556470,1.0
1732437754190556470,1.0
1732437754201237550,1.0
1732437754201237550,1.0
1732437754211739837,1.0
1732437754211739837,1.0
1732437754222196466,1.0
1732437754222196466,1.0
1732437754232867197,1.0
1732437754232867197,1.0
1732437754242909528,1.0
1732437754242909528,1.0
1732437754253142357,1.0
1732437754263687033,1.0
1732437754263687033,1.0
1732437754263687033,1.0
1732437754273850811,1.0
1732437754273850811,1.0
1732437754284106349,1.0
1732437754284106349,1.0
1732437754294367588,1.0
1732437754294367588,1.0
1732437754304563245,1.0
1732437754304563245,1.0
1732437754315357715,1.0
1732437754315357715,1.0
1732437754325840536,1.0
1732437754325840536,1.0
1732437754336503142,1.0
1732437754336503142,1.0
1732437754346826996,1.0
1732437754346826996,1.0
1732437754356966149,1.0
1732437754356966149,1.0
1732437754367060607,1.0
1732437754367060607,1.0
1732437754377126472,1.0
1732437754377126472,1.0
1732437754387298766,1.0
1732437754387298766,1.0
1732437754397626468,1.0
1732437754397626468,1.0
1732437754407907946,1.0
1732437754407907946,1.0
1732437754418349940,1.0
1732437754418349940,1.0
1732437754428883444,1.0
1732437754428883444,1.0
1732437754439425225,1.0
1732437754439425225,1.0
1732437754450049649,1.0
1732437754450049649,1.0
1732437754460394303,1.0
1732437754460394303,1.0
1732437754470600185,1.0
1732437754470600185,1.0
1732437754480937771,1.0
1732437754480937771,1.0
1732437754491144969,1.0
1732437754491144969,1.0
1732437754501700433,1.0
1732437754501700433,1.0
1732437754511923578,1.0
1732437754511923578,1.0
1732437754522596727,1.0
1732437754522596727,1.0
1732437754532841826,1.0
1732437754532841826,1.0
1732437754543619644,1.0
1732437754543619644,1.0
1732437754554119978,1.0
1732437754554119978,1.0
1732437754564626422,1.0
1732437754564626422,1.0
1732437754574998438,1.0
1732437754574998438,1.0
1732437754585587977,1.0
1732437754585587977,1.0
1732437754596423893,1.0
1732437754596423893,1.0
1732437754607066362,1.0
1732437754607066362,1.0
1732437754617112300,1.0
1732437754617112300,1.0
1732437754627246643,1.0
1732437754627246643,1.0
1732437754637323900,1.0
1732437754637323900,1.0
1732437754647842888,1.0
1732437754647842888,1.0
1732437754659009300,1.0
1732437754659009300,1.0
1732437754669253456,1.0
1732437754669253456,1.0
1732437754679700671,1.0
1732437754679700671,1.0
1732437754690025549,1.0
1732437754690025549,1.0
1732437754700362067,1.0
1732437754700362067,1.0
1732437754712558914,1.0
1732437754712558914,1.0
1732437754723239503,1.0
1732437754723239503,1.0
1732437754733478267,1.0
1732437754733478267,1.0
1732437754743971601,1.0
1732437754743971601,1.0
1732437754754175172,1.0
1732437754754175172,1.0
1732437754764975854,1.0
1732437754764975854,1.0
1732437754775624383,1.0
1732437754775624383,1.0
1732437754785998829,1.0
1732437754785998829,1.0
1732437754796447971,1.0
1732437754796447971,1.0
1732437754807200172,1.0
1732437754807200172,1.0
1732437754817295614,1.0
1732437754817295614,1.0
1732437754827557713,1.0
1732437754827557713,1.0
1732437754837941540,1.0
1732437754837941540,1.0
1732437754848112902,1.0
1732437754848112902,1.0
1732437754858761972,1.0
1732437754858761972,1.0
1732437754869049359,1.0
1732437754869049359,1.0
1732437754879234796,1.0
1732437754879234796,1.0
1732437754889856365,1.0
1732437754889856365,1.0
1732437754900503332,1.0
1732437754900503332,1.0
1732437754910935638,1.0
1732437754910935638,1.0
1732437754921375500,1.0
1732437754921375500,1.0
1732437754932015107,1.0
1732437754932015107,1.0
1732437754942861529,1.0
1732437754942861529,1.0
1732437754952944195,1.0
1732437754952944195,1.0
1732437754963185998,1.0
1732437754963185998,1.0
1732437754973600271,1.0
1732437754973600271,1.0
1732437754983768277,1.0
1732437754983768277,1.0
1732437754994207948,1.0
1732437754994207948,1.0
1732437755004531892,1.0
1732437755004531892,1.0
1732437755014762183,1.0
1732437755014762183,1.0
1732437755025416032,1.0
1732437755025416032,1.0
1732437755035684966,1.0
1732437755035684966,1.0
1732437755046204155,1.0
1732437755046204155,1.0
1732437755056860868,1.0
1732437755056860868,1.0
1732437755067008036,1.0
1732437755067008036,1.0
1732437755077043704,1.0
1732437755077043704,1.0
1732437755087447639,1.0
1732437755087447639,1.0
1732437755097933435,1.0
1732437755097933435,1.0
1732437755108308646,1.0
1732437755108308646,1.0
1732437755118891313,1.0
1732437755118891313,1.0
1732437755129409330,1.0
1732437755129409330,1.0
1732437755139576202,1.0
1732437755139576202,1.0
1732437755150226585,1.0
1732437755150226585,1.0
1732437755160589072,1.0
1732437755160589072,1.0
1732437755171050810,1.0
1732437755171050810,1.0
1732437755181184175,1.0
1732437755181184175,1.0
1732437755191667027,1.0
1732437755191667027,1.0
1732437755202246764,1.0
1732437755202246764,1.0
1732437755213299655,1.0
1732437755213299655,1.0
1732437755223405368,1.0
1732437755223405368,1.0
1732437755233932862,1.0
1732437755233932862,1.0
1732437755244533613,1.0
1732437755244533613,1.0
1732437755257590090,1.0
1732437755257590090,1.0
1732437755268215145,1.0
1732437755268215145,1.0
1732437755278486742,1.0
1732437755278486742,1.0
1732437755289137172,1.0
